Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.5320e-02,545.586,-346.953,-198.906,-4.87031
1.5324e-02,546.68,-349.297,-200.195,-4.86406
1.5328e-02,549.648,-350.742,-200.312,-4.88281
1.5332e-02,549.961,-350.391,-197.969,-4.85938
1.5336e-02,548.398,-351.016,-195.742,-4.82188
1.5340e-02,545.742,-350.312,-192.578,-4.78125
1.5344e-02,543.555,-350,-191.055,-4.80156
1.5348e-02,542.93,-350.391,-190.352,-4.79844
1.5352e-02,541.719,-350.703,-190.039,-4.80938
1.5356e-02,540.156,-350.391,-189.727,-4.79375
1.5360e-02,539.453,-350.117,-189.57,-4.76875
1.5364e-02,541.797,-351.641,-191.484,-4.77656
1.5368e-02,542.5,-351.016,-190.742,-4.77031
1.5372e-02,542.109,-350.938,-190.078,-4.75313
1.5376e-02,542.109,-350.898,-189.453,-4.77813
1.5380e-02,540.898,-351.523,-189.219,-4.77656
1.5384e-02,540.898,-351.914,-188.203,-4.77031
1.5388e-02,540.977,-352.422,-187.734,-4.77813
1.5392e-02,540.898,-353.242,-186.992,-4.75781
1.5396e-02,541.523,-353.867,-186.094,-4.7625
1.5400e-02,540.586,-354.961,-185.156,-4.75313
1.5404e-02,540.703,-356.211,-184.375,-4.74219
1.5408e-02,541.992,-357.344,-182.969,-4.76562
1.5412e-02,542.344,-359.023,-181.719,-4.75625
1.5416e-02,541.797,-360.703,-180.898,-4.74844
1.5420e-02,541.523,-360.977,-177.852,-4.73594
1.5424e-02,540.469,-362.227,-176.562,-4.73281
1.5428e-02,541.094,-363.633,-176.328,-4.7125
1.5432e-02,541.797,-364.531,-176.016,-4.7375
1.5436e-02,542.5,-365.625,-175.703,-4.73594
1.5440e-02,542.422,-364.727,-173.906,-4.72188
1.5444e-02,540.586,-364.648,-173.828,-4.74063
1.5448e-02,540.781,-364.961,-173.984,-4.75
1.5452e-02,540.781,-365.117,-173.984,-4.75781
1.5456e-02,540.82,-365.469,-173.672,-4.75625
1.5460e-02,540.312,-365.234,-173.398,-4.74063
1.5464e-02,539.453,-365.781,-174.023,-4.75
1.5468e-02,543.75,-369.492,-177.031,-4.74063
1.5472e-02,544.883,-368.906,-174.727,-4.70781
1.5476e-02,544.062,-369.219,-172.812,-4.67188
1.5480e-02,542.539,-369.414,-171.758,-4.67188
1.5484e-02,542.109,-370.234,-170.43,-4.69688
1.5488e-02,542.344,-370.742,-169.258,-4.65625
1.5492e-02,541.719,-371.25,-168.008,-4.65156
1.5496e-02,541.289,-372.148,-166.719,-4.64844
1.5500e-02,540.078,-371.523,-164.062,-4.64062
1.5504e-02,538.438,-372.07,-163.359,-4.65938
1.5508e-02,537.227,-373.047,-163.047,-4.65938
1.5512e-02,537.344,-373.359,-163.008,-4.67188
1.5516e-02,538.047,-374.18,-162.656,-4.65156
1.5520e-02,537.656,-373.984,-162.852,-4.63906
1.5524e-02,537.773,-374.57,-163.438,-4.64844
1.5528e-02,540.391,-375.703,-165.273,-4.64688
1.5532e-02,542.344,-375.312,-165.039,-4.66094
1.5536e-02,543.125,-375.625,-164.648,-4.68125
1.5540e-02,543.008,-376.328,-164.688,-4.69219
1.5544e-02,542.734,-377.109,-165.195,-4.6875
1.5548e-02,544.062,-377.656,-165.039,-4.67969
1.5552e-02,544.727,-378.438,-164.648,-4.68438
1.5556e-02,545.547,-379.18,-164.258,-4.66875
1.5560e-02,544.727,-377.227,-160.781,-4.66719
1.5564e-02,540.469,-377.031,-160.391,-4.64844
1.5568e-02,540.664,-377.617,-160.508,-4.65938
1.5572e-02,540.508,-378.242,-161.094,-4.64375
1.5576e-02,540.703,-378.359,-160.508,-4.64688
1.5580e-02,540.469,-378.32,-159.961,-4.65625
1.5584e-02,539.688,-378.828,-160.469,-4.64062
1.5588e-02,543.047,-382.305,-162.539,-4.64062
1.5592e-02,545.078,-382.305,-160.625,-4.62656
1.5596e-02,544.531,-382.617,-158.945,-4.63906
1.5600e-02,544.219,-383.242,-157.656,-4.64062
1.5604e-02,542.227,-383.906,-156.445,-4.61875
1.5608e-02,542.109,-384.414,-155.039,-4.61875
1.5612e-02,542.188,-385.586,-153.594,-4.61563
1.5616e-02,541.211,-386.562,-152.578,-4.60313
1.5620e-02,540.469,-386.055,-149.609,-4.59375
1.5624e-02,538.438,-386.992,-148.008,-4.59844
1.5628e-02,537.617,-387.578,-148.008,-4.575
1.5632e-02,538.164,-388.008,-147.578,-4.57344
1.5636e-02,538.359,-388.398,-147.422,-4.55469
1.5640e-02,537.734,-386.992,-145.469,-4.55781
1.5644e-02,535.742,-386.289,-145.664,-4.5625
1.5648e-02,536.641,-388.32,-148.203,-4.55469
1.5652e-02,537.656,-388.125,-146.875,-4.55469
1.5656e-02,537.461,-388.516,-145.547,-4.56719
1.5660e-02,535.117,-387.305,-142.227,-4.53906
1.5664e-02,530.938,-387.266,-140.469,-4.5125
1.5668e-02,531.523,-389.219,-141.094,-4.49688
1.5672e-02,531.758,-388.828,-139.453,-4.48125
1.5676e-02,531.172,-388.789,-137.773,-4.47344
1.5680e-02,529.492,-388.477,-137.227,-4.425
1.5684e-02,528.008,-388.125,-137.109,-4.43281
1.5688e-02,529.336,-389.609,-138.672,-4.43281
1.5692e-02,529.531,-388.789,-137.422,-4.42344
1.5696e-02,528.984,-388.203,-136.445,-4.4125
1.5700e-02,528.633,-388.203,-135.586,-4.4125
1.5704e-02,527.188,-388.008,-135,-4.4
1.5708e-02,526.484,-388.281,-134.219,-4.40781
1.5712e-02,526.055,-388.477,-133.398,-4.4125
1.5716e-02,526.055,-388.984,-132.383,-4.39688
1.5720e-02,525.586,-389.219,-131.68,-4.43594
1.5724e-02,524.766,-389.727,-130.82,-4.42344
1.5728e-02,524.727,-390.156,-130.352,-4.41719
1.5732e-02,524.922,-390.938,-128.984,-4.43125
1.5736e-02,525.469,-391.523,-128.008,-4.42813
1.5740e-02,525.547,-392.578,-127.266,-4.42031
1.5744e-02,524.648,-393.164,-125.977,-4.4125
1.5748e-02,524.922,-394.219,-125.078,-4.37969
1.5752e-02,525.43,-395.195,-123.438,-4.37188
1.5756e-02,525.938,-396.328,-122.109,-4.35469
1.5760e-02,526.055,-396.523,-119.57,-4.37031
1.5764e-02,524.844,-397.539,-118.242,-4.36406
1.5768e-02,524.062,-398.828,-117.93,-4.34375
1.5772e-02,525.664,-399.961,-117.852,-4.34375
1.5776e-02,526.758,-400.977,-117.617,-4.31563
1.5780e-02,527.07,-400.273,-116.133,-4.34375
1.5784e-02,524.961,-399.883,-116.328,-4.35469
1.5788e-02,526.758,-402.812,-118.555,-4.34375
1.5792e-02,528.477,-403.203,-117.422,-4.36406
1.5796e-02,528.633,-403.906,-116.289,-4.35625
1.5800e-02,527.07,-403.633,-113.359,-4.33594
1.5804e-02,524.453,-403.242,-111.953,-4.34219
1.5808e-02,525.234,-406.562,-112.891,-4.33125
1.5812e-02,525.547,-406.758,-111.367,-4.34375
1.5816e-02,525.469,-406.992,-110.195,-4.34688
1.5820e-02,525.039,-407.07,-109.492,-4.3625
1.5824e-02,524.531,-407.109,-109.492,-4.33125
1.5828e-02,526.367,-408.906,-110.938,-4.32188
1.5832e-02,525.859,-408.516,-110.234,-4.30625
1.5836e-02,526.484,-408.516,-109.492,-4.29375
1.5840e-02,526.797,-408.906,-108.984,-4.30625
1.5844e-02,525.977,-408.984,-108.594,-4.27031
1.5848e-02,526.68,-409.805,-107.773,-4.27813
1.5852e-02,525.859,-410.039,-107.695,-4.275
1.5856e-02,527.07,-410.742,-106.992,-4.30313
1.5860e-02,527.383,-411.68,-106.484,-4.30156
1.5864e-02,526.992,-412.461,-106.055,-4.28906
1.5868e-02,528.086,-413.281,-105.234,-4.29063
1.5872e-02,528.516,-414.375,-104.844,-4.28125
1.5876e-02,528.594,-415.625,-104.414,-4.29063
1.5880e-02,528.008,-414.297,-100.703,-4.27813
1.5884e-02,524.336,-413.672,-99.4531,-4.26094
1.5888e-02,523.906,-414.805,-99.9609,-4.25781
1.5892e-02,523.828,-415.43,-99.5703,-4.24531
1.5896e-02,523.32,-415.82,-99.1406,-4.25
1.5900e-02,523.906,-416.094,-97.8125,-4.26875
1.5904e-02,524.57,-418.672,-98.9453,-4.26562
1.5908e-02,526.602,-421.211,-99.2578,-4.20469
1.5912e-02,527.109,-421.68,-96.5234,-4.20469
1.5916e-02,526.602,-422.5,-94.6094,-4.19688
1.5920e-02,525.234,-421.914,-91.7578,-4.20781
1.5924e-02,522.305,-421.914,-90.7031,-4.20156
1.5928e-02,520.703,-422.5,-90.5469,-4.17344
1.5932e-02,520.859,-422.539,-90.3125,-4.17969
1.5936e-02,520.586,-422.734,-89.7266,-4.17188
1.5940e-02,520.859,-422.031,-89.6094,-4.16094
1.5944e-02,522.5,-423.828,-91.0547,-4.19219
1.5948e-02,523.555,-423.438,-91.2109,-4.16719
1.5952e-02,523.047,-423.516,-91.2109,-4.16094
1.5956e-02,523.125,-423.711,-90.7422,-4.16719
1.5960e-02,523.906,-424.141,-90.5469,-4.17188
1.5964e-02,524.062,-424.219,-90.4297,-4.19219
1.5968e-02,523.945,-424.648,-90.625,-4.15156
1.5972e-02,524.023,-425.234,-90.7031,-4.11875
1.5976e-02,525.352,-425.742,-90.5078,-4.14688
1.5980e-02,525.43,-425.391,-89.1797,-4.13906
1.5984e-02,524.258,-425.078,-88.3594,-4.14844
1.5988e-02,523.828,-426.406,-87.9688,-4.13906
1.5992e-02,522.891,-427.5,-87.5781,-4.13906
1.5996e-02,523.438,-428.398,-85.7422,-4.13906
1.6000e-02,522.383,-428.086,-82.8125,-4.14844
1.6004e-02,518.672,-428.281,-81.4062,-4.12813
1.6008e-02,520.273,-431.484,-81.4844,-4.13906
1.6012e-02,519.844,-432.148,-79.8828,-4.11094
1.6016e-02,519.18,-432.773,-78.3203,-4.0875
1.6020e-02,518.477,-432.852,-77.2266,-4.07188
1.6024e-02,519.883,-435.391,-78.2422,-4.10313
1.6028e-02,521.016,-435.43,-76.6797,-4.0875
1.6032e-02,519.883,-436.016,-75.7031,-4.06563
1.6036e-02,519.375,-436.719,-74.5703,-4.05
1.6040e-02,519.375,-436.133,-72.2656,-4.07812
1.6044e-02,516.953,-435.547,-71.3281,-4.08281
1.6048e-02,516.523,-435.703,-72.1094,-4.07812
1.6052e-02,516.523,-436.055,-72.0312,-4.06719
1.6056e-02,516.211,-435.625,-72.5391,-4.04688
1.6060e-02,516.211,-433.984,-71.7188,-4.075
1.6064e-02,515.508,-434.883,-73.75,-4.07812
1.6068e-02,516.133,-434.688,-74.375,-4.05469
1.6072e-02,516.328,-434.102,-73.5547,-4.05
1.6076e-02,514.883,-434.102,-73.2422,-4.02969
1.6080e-02,514.297,-433.711,-71.7578,-4.04219
1.6084e-02,513.555,-433.984,-70.8984,-4.05938
1.6088e-02,513.555,-436.719,-70.8203,-4.025
1.6092e-02,513.281,-436.562,-68.7891,-4.01406
1.6096e-02,511.836,-437.148,-66.8359,-4.00625
1.6100e-02,511.328,-437.93,-65,-4.00156
1.6104e-02,510.039,-438.359,-63.2031,-4.00625
1.6108e-02,509.023,-439.57,-61.6797,-3.95625
1.6112e-02,508.164,-440.82,-60.4297,-3.9375
1.6116e-02,507.5,-441.641,-58.6328,-3.92813
1.6120e-02,506.367,-441.211,-55.5859,-3.9
1.6124e-02,504.336,-441.602,-54.0625,-3.92031
1.6128e-02,502.93,-442.031,-53.5547,-3.88438
1.6132e-02,502.422,-442.5,-53.3594,-3.86406
1.6136e-02,502.812,-442.422,-52.8125,-3.875
1.6140e-02,502.695,-442.852,-52.9688,-3.88281
1.6144e-02,504.141,-444.375,-54.4531,-3.89531
1.6148e-02,506.367,-444.531,-54.1406,-3.90313
1.6152e-02,505.938,-444.844,-53.4375,-3.86719
1.6156e-02,506.055,-444.961,-53.4375,-3.85156
1.6160e-02,506.641,-445.547,-53.125,-3.87969
1.6164e-02,507.07,-446.211,-52.9297,-3.89688
1.6168e-02,507.656,-446.875,-52.8125,-3.87969
1.6172e-02,507.773,-447.305,-52.8516,-3.87969
1.6176e-02,508.398,-448.203,-52.8516,-3.8625
1.6180e-02,507.578,-446.367,-50.0781,-3.87656
1.6184e-02,503.945,-444.961,-49.5703,-3.90938
1.6188e-02,503.594,-445.352,-50.7812,-3.91563
1.6192e-02,503.594,-445.156,-50.9375,-3.90313
1.6196e-02,503.75,-445.039,-50.8203,-3.8875
1.6200e-02,503.594,-444.961,-50.8203,-3.90781
1.6204e-02,502.812,-444.336,-50.5859,-3.89531
1.6208e-02,507.07,-449.258,-53.9844,-3.9
1.6212e-02,508.164,-448.242,-51.9531,-3.91563
1.6216e-02,506.875,-448.438,-50.9375,-3.87969
1.6220e-02,506.445,-448.32,-50.1953,-3.88438
1.6224e-02,506.367,-448.945,-49.5703,-3.8875
1.6228e-02,505.547,-449.141,-48.7891,-3.85938
1.6232e-02,505.234,-449.648,-48.4766,-3.86406
1.6236e-02,505.039,-449.766,-47.8906,-3.84844
1.6240e-02,505.234,-450.352,-47.1484,-3.85938
1.6244e-02,505.547,-451.133,-46.7578,-3.89219
1.6248e-02,505.273,-451.367,-46.25,-3.87188
1.6252e-02,505.859,-452.188,-45.7031,-3.89531
1.6256e-02,505.938,-453.086,-45.1172,-3.90469
1.6260e-02,504.531,-451.367,-42.3828,-3.86406
1.6264e-02,501.172,-449.961,-40.9766,-3.86406
1.6268e-02,500.469,-450.742,-41.9531,-3.89688
1.6272e-02,500.078,-450.625,-41.6797,-3.84375
1.6276e-02,500.078,-450.781,-41.2891,-3.85469
1.6280e-02,498.32,-450.273,-41.4453,-3.84688
1.6284e-02,498.164,-450.117,-40.2344,-3.85469
1.6288e-02,501.797,-454.805,-43.2812,-3.81563
1.6292e-02,502.578,-454.102,-41.0547,-3.79063
1.6296e-02,501.367,-454.102,-39.6094,-3.7875
1.6300e-02,500.664,-454.297,-38.4375,-3.78594
1.6304e-02,499.844,-454.297,-37.5,-3.78281
1.6308e-02,499.18,-455.039,-36.4844,-3.75469
1.6312e-02,499.023,-454.844,-35.7031,-3.76094
1.6316e-02,498.047,-455.547,-35.0391,-3.75
1.6320e-02,497.656,-456.016,-34.1406,-3.76094
1.6324e-02,497.148,-456.836,-33.75,-3.75
1.6328e-02,497.539,-457.383,-32.5391,-3.75
1.6332e-02,498.008,-458.477,-31.6406,-3.72969
1.6336e-02,496.992,-459.375,-31.0938,-3.70156
1.6340e-02,497.422,-460.273,-30.1953,-3.68594
1.6344e-02,497.812,-461.211,-29.1016,-3.69375
1.6348e-02,498.516,-462.734,-28.4766,-3.68594
1.6352e-02,498.75,-463.945,-27.2656,-3.67656
1.6356e-02,498.945,-465.352,-26.7188,-3.69219
1.6360e-02,498.516,-464.336,-23.5938,-3.67969
1.6364e-02,494.961,-462.812,-21.9922,-3.68125
1.6368e-02,494.102,-464.141,-21.9922,-3.69219
1.6372e-02,493.984,-464.57,-21.6406,-3.68125
1.6376e-02,493.984,-465.352,-21.3672,-3.65625
1.6380e-02,493.047,-465.352,-20.625,-3.64844
1.6384e-02,494.062,-467.383,-20.8594,-3.66406
1.6388e-02,497.148,-470.742,-21.9922,-3.64375
1.6392e-02,498.516,-470.859,-20.0391,-3.62813
1.6396e-02,498.672,-471.484,-18.125,-3.625
1.6400e-02,495.312,-469.258,-15.2734,-3.61563
1.6404e-02,490.898,-466.875,-13.3594,-3.62031
1.6408e-02,488.984,-466.875,-14.0625,-3.59844
1.6412e-02,488.203,-466.523,-13.7109,-3.60781
1.6416e-02,486.992,-465.859,-13.3203,-3.57969
1.6420e-02,485.469,-464.883,-12.6953,-3.55469
1.6424e-02,484.297,-465,-12.5391,-3.5375
1.6428e-02,486.641,-468.633,-14.7266,-3.54219
1.6432e-02,487.148,-467.695,-12.1094,-3.52188
1.6436e-02,485.977,-466.914,-10.5859,-3.52344
1.6440e-02,484.414,-466.406,-9.57031,-3.50625
1.6444e-02,481.992,-465.781,-8.94531,-3.49063
1.6448e-02,481.602,-465.391,-7.73438,-3.52656
1.6452e-02,480.742,-465.273,-7.22656,-3.51094
1.6456e-02,479.57,-465.078,-6.13281,-3.52188
1.6460e-02,478.203,-465.156,-5.625,-3.48594
1.6464e-02,476.797,-465.156,-5.19531,-3.44844
1.6468e-02,477.109,-465.391,-4.57031,-3.45625
1.6472e-02,476.836,-465.391,-3.55469,-3.44219
1.6476e-02,476.094,-465.859,-3.08594,-3.44844
1.6480e-02,475.469,-466.016,-2.14844,-3.44219
1.6484e-02,474.883,-466.602,-1.95312,-3.42188
1.6488e-02,475.195,-466.992,-1.17188,-3.41719
1.6492e-02,475.078,-467.812,-0.15625,-3.44844
1.6496e-02,475.156,-468.75,0.351562,-3.41719
1.6500e-02,475.703,-469.844,1.17188,-3.42969
1.6504e-02,475.781,-470.234,1.48438,-3.39688
1.6508e-02,476.211,-471.289,2.30469,-3.40469
1.6512e-02,476.992,-472.305,3.125,-3.4125
1.6516e-02,477.539,-473.477,3.82812,-3.37188
1.6520e-02,476.914,-472.5,6.48438,-3.38125
1.6524e-02,472.852,-470.977,7.5,-3.37656
1.6528e-02,472.031,-471.797,6.75781,-3.375
1.6532e-02,472.93,-472.383,6.79688,-3.39219
1.6536e-02,473.242,-472.383,7.5,-3.37188
1.6540e-02,472.422,-472.695,7.96875,-3.34063
1.6544e-02,473.359,-474.609,6.48438,-3.36094
1.6548e-02,475.898,-477.539,6.44531,-3.33438
1.6552e-02,476.992,-477.656,8.71094,-3.31094
1.6556e-02,476.797,-477.852,10.4297,-3.30313
1.6560e-02,475.977,-478.594,11.5625,-3.3
1.6564e-02,475,-479.18,12.4609,-3.28281
1.6568e-02,474.805,-479.727,13.3594,-3.27813
1.6572e-02,474.18,-480.508,13.9844,-3.27344
1.6576e-02,475,-481.523,15.3906,-3.29375
1.6580e-02,475,-482.461,16.0156,-3.275
1.6584e-02,474.453,-483.672,16.4062,-3.27969
1.6588e-02,475.703,-484.766,17.6562,-3.29375
1.6592e-02,476.016,-485.508,18.0469,-3.31094
1.6596e-02,476.992,-486.914,18.9453,-3.30625
1.6600e-02,476.211,-486.016,21.9922,-3.30781
1.6604e-02,471.719,-484.141,22.7344,-3.30625
1.6608e-02,472.109,-484.648,22.3438,-3.32656
1.6612e-02,471.719,-485.156,22.5,-3.31563
1.6616e-02,471.953,-485.156,22.6172,-3.33125
1.6620e-02,471.445,-485.273,23.125,-3.34375
1.6624e-02,471.953,-487.5,21.9141,-3.29531
1.6628e-02,473.047,-487.852,23.5156,-3.29375
1.6632e-02,471.953,-488.711,25.3906,-3.27969
1.6636e-02,471.25,-488.867,27.5,-3.22969
1.6640e-02,469.57,-488.438,29.9609,-3.22188
1.6644e-02,467.539,-489.336,31.1328,-3.19219
1.6648e-02,465.938,-489.336,32.4609,-3.14531
1.6652e-02,465.039,-489.336,33.7891,-3.15625
1.6656e-02,463.906,-488.75,34.4922,-3.16094
1.6660e-02,463.125,-488.242,34.9219,-3.17188
1.6664e-02,462.383,-489.062,32.8906,-3.15156
1.6668e-02,462.695,-488.32,33.3984,-3.14062
1.6672e-02,463.125,-487.734,34.2969,-3.15625
1.6676e-02,462.07,-487.422,34.1797,-3.13281
1.6680e-02,461.25,-487.305,34.375,-3.14062
1.6684e-02,460.859,-486.602,34.2188,-3.12344
1.6688e-02,460.273,-486.172,34.1797,-3.10781
1.6692e-02,460.156,-486.172,33.9062,-3.1
1.6696e-02,460.078,-485.703,33.9062,-3.0875
1.6700e-02,460.352,-484.297,34.6875,-3.09063
1.6704e-02,458.398,-483.438,35.3906,-3.0875
1.6708e-02,457.227,-483.477,34.8047,-3.0625
1.6712e-02,456.875,-483.438,35.3125,-3.04688
1.6716e-02,456.914,-484.062,36.4453,-3.06719
1.6720e-02,456.211,-484.57,37.1484,-3.05
1.6724e-02,457.031,-486.797,37.2266,-3.02969
1.6728e-02,456.992,-487.344,39.4531,-3.01875
1.6732e-02,456.016,-487.93,40.9766,-2.98281
1.6736e-02,455.664,-488.633,43.0078,-3.01094
1.6740e-02,454.961,-489.57,44.6484,-2.98906
1.6744e-02,454.648,-490.664,45.7031,-2.975
1.6748e-02,454.57,-491.992,47.0703,-2.94219
1.6752e-02,453.828,-492.695,48.125,-2.92031
1.6756e-02,453.945,-494.453,49.7656,-2.93438
1.6760e-02,454.375,-495.859,50.4688,-2.95312
1.6764e-02,454.258,-497.266,51.5625,-2.94063
1.6768e-02,454.375,-498.867,52.6562,-2.93281
1.6772e-02,454.258,-500.391,53.9844,-2.94219
1.6776e-02,455.508,-502.227,54.8047,-2.92813
1.6780e-02,455.391,-501.328,57.8906,-2.95312
1.6784e-02,451.914,-499.531,59.6875,-2.95
1.6788e-02,450.078,-500.742,58.5938,-2.93438
1.6792e-02,450.625,-501.641,58.6719,-2.92813
1.6796e-02,451.016,-502.266,59.375,-2.90469
1.6800e-02,451.016,-502.656,59.8828,-2.92188
1.6804e-02,451.602,-505.117,59.375,-2.94063
1.6808e-02,454.336,-508.438,59.2969,-2.9125
1.6812e-02,455.508,-508.867,61.7969,-2.88906
1.6816e-02,454.492,-509.375,63.3203,-2.88125
1.6820e-02,453.359,-508.164,66.0938,-2.87656
1.6824e-02,448.867,-505.195,68.2422,-2.87969
1.6828e-02,446.25,-505.625,67.5,-2.85938
1.6832e-02,445,-505.273,67.5,-2.83125
1.6836e-02,444.297,-505.078,67.6953,-2.82812
1.6840e-02,443.828,-504.883,68.3203,-2.83281
1.6844e-02,444.102,-505.898,67.6953,-2.81875
1.6848e-02,445.508,-507.93,66.7969,-2.80625
1.6852e-02,445.508,-507.109,68.3203,-2.78594
1.6856e-02,445.195,-506.797,69.8438,-2.78594
1.6860e-02,444.023,-506.016,70.9375,-2.76719
1.6864e-02,443.398,-505.703,71.4453,-2.79063
1.6868e-02,442.773,-505.312,71.4453,-2.79531
1.6872e-02,440.859,-505,71.0938,-2.78281
1.6876e-02,440.469,-504.766,71.6797,-2.79063
1.6880e-02,440.117,-504.688,71.9531,-2.78594
1.6884e-02,440.43,-504.258,71.6016,-2.7875
1.6888e-02,440.469,-504.492,72.0703,-2.77188
1.6892e-02,439.961,-504.766,71.9922,-2.75156
1.6896e-02,440.859,-504.453,71.875,-2.76719
1.6900e-02,440.859,-503.672,72.6953,-2.75
1.6904e-02,439.648,-502.656,73.4766,-2.78594
1.6908e-02,438.828,-503.438,73.0859,-2.77031
1.6912e-02,437.695,-503.789,73.3203,-2.77813
1.6916e-02,437.383,-504.102,73.9844,-2.76562
1.6920e-02,437.578,-505.273,75,-2.75
1.6924e-02,438.516,-508.32,75.1172,-2.73438
1.6928e-02,438.906,-508.828,77.3828,-2.75
1.6932e-02,438.438,-509.57,79.1016,-2.75
1.6936e-02,437.07,-510.352,80.1953,-2.71719
1.6940e-02,437.383,-511.602,82.0312,-2.725
1.6944e-02,437.188,-512.891,83.0469,-2.71875
1.6948e-02,437.227,-513.906,84.2969,-2.69375
1.6952e-02,437.227,-515.156,85.5078,-2.67344
1.6956e-02,436.719,-516.484,86.2109,-2.67344
1.6960e-02,437.109,-515.859,88.9453,-2.66094
1.6964e-02,433.516,-513.398,90.7422,-2.64844
1.6968e-02,432.422,-514.453,90.0781,-2.66406
1.6972e-02,432.148,-514.961,90.0391,-2.66563
1.6976e-02,432.227,-515.273,89.8438,-2.66406
1.6980e-02,431.406,-515.469,90.3906,-2.65
1.6984e-02,431.602,-515.273,91.6016,-2.67031
1.6988e-02,433.867,-520.234,88.8281,-2.64062
1.6992e-02,435.391,-520.508,91.25,-2.61563
1.6996e-02,435.391,-520.625,93.0859,-2.61563
1.7000e-02,433.75,-520.352,94.3359,-2.58906
1.7004e-02,431.602,-518.594,96.3281,-2.59688
1.7008e-02,430.273,-519.18,96.3672,-2.59688
1.7012e-02,428.789,-519.414,97.1875,-2.56719
1.7016e-02,427.422,-519.609,98.0859,-2.55625
1.7020e-02,426.562,-520.703,99.4141,-2.53906
1.7024e-02,427.578,-523.164,100.898,-2.52188
1.7028e-02,426.836,-523.398,103.789,-2.50625
1.7032e-02,425.43,-524.414,105.898,-2.48125
1.7036e-02,424.492,-525.078,107.227,-2.4625
1.7040e-02,423.477,-524.805,109.961,-2.46719
1.7044e-02,420.977,-524.297,111.602,-2.4375
1.7048e-02,420.664,-524.688,111.992,-2.45
1.7052e-02,419.961,-525.117,111.562,-2.46563
1.7056e-02,419.609,-524.805,111.406,-2.47031
1.7060e-02,419.102,-523.398,111.719,-2.47344
1.7064e-02,416.797,-520.508,111.797,-2.44688
1.7068e-02,418.398,-522.539,109.258,-2.48125
1.7072e-02,418.789,-521.953,109.766,-2.48594
1.7076e-02,417.109,-521.328,109.688,-2.45781
1.7080e-02,416.562,-521.328,110.352,-2.44063
1.7084e-02,417.773,-522.969,109.688,-2.45
1.7088e-02,418.203,-522.578,111.992,-2.4625
1.7092e-02,416.914,-522.227,112.578,-2.45
1.7096e-02,415.547,-522.148,112.812,-2.44219
1.7100e-02,414.844,-522.266,113.32,-2.42188
1.7104e-02,414.766,-522.07,114.258,-2.425
1.7108e-02,414.375,-522.344,114.414,-2.44688
1.7112e-02,414.336,-522.852,114.609,-2.4375
1.7116e-02,414.336,-522.773,114.922,-2.42969
1.7120e-02,414.023,-522.07,115.352,-2.40625
1.7124e-02,412.227,-520.547,116.445,-2.42969
1.7128e-02,412.188,-521.367,116.055,-2.42188
1.7132e-02,412.031,-521.836,116.797,-2.42188
1.7136e-02,411.016,-522.227,117.578,-2.4125
1.7140e-02,409.57,-523.672,117.5,-2.39688
1.7144e-02,411.68,-526.133,118.789,-2.41406
1.7148e-02,411.602,-526.836,120.938,-2.38906
1.7152e-02,411.211,-527.852,122.734,-2.37656
1.7156e-02,410.898,-528.359,124.375,-2.35313
1.7160e-02,410.273,-529.648,125.195,-2.35313
1.7164e-02,410.156,-530.664,126.094,-2.35938
1.7168e-02,410.156,-531.914,127.656,-2.34375
1.7172e-02,410.508,-533.438,128.32,-2.35156
1.7176e-02,410.781,-534.57,129.18,-2.34844
1.7180e-02,410.586,-533.828,131.68,-2.3125
1.7184e-02,406.602,-531.016,132.891,-2.34844
1.7188e-02,405.938,-531.914,132.305,-2.35156
1.7192e-02,406.25,-532.109,131.797,-2.33281
1.7196e-02,406.25,-532.227,132.031,-2.325
1.7200e-02,406.25,-532.188,132.539,-2.325
1.7204e-02,406.25,-533.711,131.484,-2.31563
1.7208e-02,408.047,-534.57,133.242,-2.31875
1.7212e-02,406.758,-534.844,134.766,-2.33125
1.7216e-02,405.625,-535.234,135.664,-2.30781
1.7220e-02,404.492,-535.977,136.797,-2.29063
1.7224e-02,404.609,-537.891,137.695,-2.26406
1.7228e-02,404.219,-538.32,140.43,-2.23906
1.7232e-02,402.891,-538.516,142.539,-2.23125
1.7236e-02,402.188,-538.984,143.906,-2.23438
1.7240e-02,400.859,-539.297,144.883,-2.19688
1.7244e-02,400.312,-540,146.133,-2.18281
1.7248e-02,399.805,-540.664,146.953,-2.16563
1.7252e-02,400,-541.641,148.633,-2.18281
1.7256e-02,399.648,-542.344,149.453,-2.17344
1.7260e-02,398.828,-541.445,151.172,-2.18125
1.7264e-02,394.844,-538.203,153.203,-2.16875
1.7268e-02,393.75,-538.516,151.406,-2.1625
1.7272e-02,393.711,-538.398,151.523,-2.16094
1.7276e-02,393.008,-537.891,151.719,-2.14844
1.7280e-02,392.617,-537.5,151.797,-2.13594
1.7284e-02,393.398,-540,149.961,-2.14219
1.7288e-02,395.547,-541.445,150.781,-2.14062
1.7292e-02,396.055,-540.82,152.5,-2.14844
1.7296e-02,395.469,-541.133,153.438,-2.16563
1.7300e-02,394.531,-540.742,153.711,-2.14844
1.7304e-02,393.555,-540.508,153.555,-2.15625
1.7308e-02,393.633,-540.742,153.828,-2.1625
1.7312e-02,393.32,-540.82,153.75,-2.14844
