Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
3.6290e-02,156.875,-532.07,377.539,0.446875
3.6300e-02,154.258,-530.781,378.984,0.4875
3.6310e-02,152.109,-530.938,380.234,0.521875
3.6320e-02,148.477,-530.508,383.242,0.542188
3.6330e-02,146.25,-530.312,386.172,0.55625
3.6340e-02,144.453,-528.828,386.992,0.5625
3.6350e-02,142.461,-526.406,386.68,0.575
3.6360e-02,142.305,-526.367,386.133,0.582812
3.6370e-02,141.211,-526.68,387.5,0.59375
3.6380e-02,139.609,-527.383,389.492,0.610937
3.6390e-02,138.047,-528.594,392.539,0.654687
3.6400e-02,134.648,-528.789,396.562,0.689062
3.6410e-02,131.094,-528.164,398.086,0.734375
3.6420e-02,129.531,-529.258,399.219,0.778125
3.6430e-02,129.844,-530.43,402.422,0.7875
3.6440e-02,128.672,-529.805,402.891,0.764062
3.6450e-02,127.734,-527.461,401.055,0.759375
3.6460e-02,128.398,-527.383,399.531,0.7625
3.6470e-02,128.516,-527.422,399.648,0.7875
3.6480e-02,128.672,-528.047,401.055,0.782812
3.6490e-02,127.461,-529.141,402.891,0.821875
3.6500e-02,125.859,-529.297,405.859,0.814062
3.6510e-02,123.516,-528.828,406.367,0.839063
3.6520e-02,122.031,-528.438,406.562,0.842187
3.6530e-02,121.523,-529.141,408.32,0.859375
3.6540e-02,118.594,-528.047,410.312,0.865625
3.6550e-02,115.586,-527.773,412.852,0.892187
3.6560e-02,112.891,-528.672,415.039,0.94375
3.6570e-02,111.836,-529.844,418.828,0.96875
3.6580e-02,111.133,-530.703,420.664,0.992188
3.6590e-02,110.664,-530.352,420.625,0.99375
3.6600e-02,110.781,-530,420.664,0.965625
3.6610e-02,110.273,-529.492,419.648,0.982812
3.6620e-02,110.742,-529.609,417.812,0.96875
3.6630e-02,111.68,-529.766,418.086,0.954687
3.6640e-02,110.547,-529.18,418.906,0.973437
3.6650e-02,109.609,-528.555,420,0.992188
3.6660e-02,108.086,-528.594,421.367,0.960938
3.6670e-02,106.484,-528.984,423.242,1.01562
3.6680e-02,104.062,-528.594,426.328,1.05
3.6690e-02,100.82,-527.031,426.797,1.08125
3.6700e-02,98.6328,-525.352,427.5,1.10156
3.6710e-02,97.1484,-525.234,427.5,1.12187
3.6720e-02,94.0234,-523.281,429.766,1.14375
3.6730e-02,90.5078,-521.758,431.133,1.16406
3.6740e-02,87.1094,-520.117,433.281,1.17969
3.6750e-02,83.5156,-519.531,436.484,1.2375
3.6760e-02,80.4297,-520.312,439.492,1.26562
3.6770e-02,78.2422,-521.406,443.867,1.2875
3.6780e-02,77.3438,-522.07,446.406,1.29219
3.6790e-02,76.7969,-521.289,446.289,1.28281
3.6800e-02,76.6406,-521.484,446.719,1.30781
3.6810e-02,76.2891,-520.742,445.742,1.31719
3.6820e-02,76.2891,-519.57,444.492,1.32031
3.6830e-02,76.9922,-519.883,443.359,1.33281
3.6840e-02,76.4844,-519.531,443.359,1.32344
3.6850e-02,75.0781,-518.086,444.727,1.34844
3.6860e-02,70.1562,-514.57,445.898,1.35781
3.6870e-02,66.2109,-510.547,445.938,1.38437
3.6880e-02,64.2578,-506.914,444.844,1.39062
3.6890e-02,62.1875,-502.383,442.031,1.39062
3.6900e-02,61.6797,-499.648,439.414,1.39219
3.6910e-02,60.8203,-497.695,438.555,1.39062
3.6920e-02,59.5312,-496.367,438.594,1.38437
3.6930e-02,58.2812,-495.82,439.414,1.43906
3.6940e-02,56.6406,-495.625,441.133,1.43281
3.6950e-02,54.8438,-496.367,443.477,1.40938
3.6960e-02,52.6562,-495.82,446.25,1.43906
3.6970e-02,50,-494.805,447.07,1.4625
3.6980e-02,48.0469,-494.102,446.797,1.47031
3.6990e-02,47.3438,-493.906,448.711,1.48438
3.7000e-02,44.4531,-492.461,450.195,1.50625
3.7010e-02,42.0703,-491.953,452.539,1.53125
3.7020e-02,39.2188,-491.758,454.414,1.55312
3.7030e-02,36.7578,-492.109,458.203,1.61562
3.7040e-02,33.6719,-491.523,462.07,1.68281
3.7050e-02,30.5859,-490.273,462.812,1.70312
3.7060e-02,27.8125,-490.078,463.477,1.71719
3.7070e-02,26.1719,-489.688,465.898,1.74375
3.7080e-02,22.7734,-488.398,468.281,1.76406
3.7090e-02,19.4531,-488.047,470.43,1.79375
3.7100e-02,16.4062,-486.914,473.516,1.80781
3.7110e-02,13.125,-484.805,473.75,1.8625
3.7120e-02,10.5859,-483.047,473.672,1.89062
3.7130e-02,9.02344,-482.305,475.156,1.91719
3.7140e-02,5.46875,-480.352,476.484,1.94531
3.7150e-02,2.30469,-478.828,478.281,1.9625
3.7160e-02,-0.15625,-478.945,479.492,1.99219
3.7170e-02,-1.21094,-479.609,482.266,2.0125
3.7180e-02,-1.01562,-480.859,482.617,2.00156
3.7190e-02,-0.507812,-479.492,482.578,1.97031
3.7200e-02,-1.71875,-478.047,481.367,1.95
3.7210e-02,-5.3125,-473.828,480.508,1.94844
3.7220e-02,-7.53906,-472.148,480.195,1.9625
3.7230e-02,-10.1953,-470.586,481.367,1.98594
3.7240e-02,-12.6562,-469.961,483.008,2.00469
3.7250e-02,-14.9609,-469.727,485.898,2.03125
3.7260e-02,-18.2812,-469.18,488.398,2.05312
3.7270e-02,-20.625,-467.695,489.062,2.0875
3.7280e-02,-22.4609,-466.719,488.945,2.12031
3.7290e-02,-23.9844,-466.328,490.664,2.13906
3.7300e-02,-26.2109,-465,492.695,2.13437
3.7310e-02,-28.5156,-464.609,493.867,2.14062
3.7320e-02,-30.4688,-464.258,495.391,2.18281
3.7330e-02,-32.0703,-464.727,497.5,2.22031
3.7340e-02,-33.75,-464.336,500.859,2.2375
3.7350e-02,-35.6641,-463.789,500.859,2.22344
3.7360e-02,-36.7188,-462.734,500.898,2.20469
3.7370e-02,-37.7344,-463.203,500.664,2.21406
3.7380e-02,-38.9844,-461.836,502.07,2.24062
3.7390e-02,-39.8438,-461.055,502.695,2.24531
3.7400e-02,-41.25,-460.898,503.125,2.24844
3.7410e-02,-41.7969,-461.836,504.453,2.27656
3.7420e-02,-42.5781,-461.406,506.211,2.32031
3.7430e-02,-43.4766,-460.898,505.508,2.32969
3.7440e-02,-43.5156,-460.156,504.297,2.32031
3.7450e-02,-43.0859,-460.156,503.242,2.32969
3.7460e-02,-43.125,-460,503.438,2.32656
3.7470e-02,-44.1016,-459.023,504.57,2.32031
3.7480e-02,-47.8906,-455.078,505.312,2.34688
3.7490e-02,-52.2266,-450.977,503.984,2.34688
3.7500e-02,-55.1953,-448.594,504.336,2.37187
3.7510e-02,-58.2812,-446.758,506.016,2.40156
3.7520e-02,-61.0938,-445.703,507.812,2.43906
3.7530e-02,-64.0625,-445.273,510.273,2.45625
3.7540e-02,-66.4062,-444.258,513.477,2.50156
3.7550e-02,-69.1016,-442.969,513.477,2.52187
3.7560e-02,-70.7422,-441.602,513.555,2.52031
3.7570e-02,-72.4609,-440.859,513.281,2.56563
3.7580e-02,-74.1406,-439.023,514.844,2.57187
3.7590e-02,-75.7031,-437.891,515.039,2.57031
3.7600e-02,-77.1484,-437.305,515.898,2.59219
3.7610e-02,-77.8125,-437.656,516.914,2.625
3.7620e-02,-78.6328,-437.5,518.594,2.66562
3.7630e-02,-79.3359,-436.992,517.578,2.67969
3.7640e-02,-79.2578,-435.664,516.094,2.67188
3.7650e-02,-78.5938,-435.664,514.922,2.65312
3.7660e-02,-78.6719,-435.117,514.648,2.6375
3.7670e-02,-79.4922,-434.258,515.234,2.625
3.7680e-02,-82.2266,-430.625,516.172,2.62344
3.7690e-02,-85.625,-427.031,514.648,2.63437
3.7700e-02,-88.0078,-424.922,514.062,2.6375
3.7710e-02,-90.1953,-423.516,514.922,2.66406
3.7720e-02,-92.2266,-422.773,516.797,2.68906
3.7730e-02,-93.6328,-422.773,518.906,2.71406
3.7740e-02,-95.3125,-422.305,521.172,2.73281
3.7750e-02,-96.7578,-421.914,520.781,2.74844
3.7760e-02,-97.2266,-420.742,519.844,2.76094
3.7770e-02,-97.3828,-420.703,519.258,2.7625
3.7780e-02,-97.9688,-420.391,520.273,2.74219
3.7790e-02,-99.2188,-419.766,521.484,2.73906
3.7800e-02,-102.891,-416.719,522.188,2.77344
3.7810e-02,-106.406,-413.555,521.641,2.79688
3.7820e-02,-109.18,-411.523,522.031,2.79531
3.7830e-02,-111.719,-410.703,523.242,2.80312
3.7840e-02,-113.984,-410.195,524.883,2.86875
3.7850e-02,-115.781,-410.469,527.344,2.87813
3.7860e-02,-117.539,-410.82,530.078,2.93281
3.7870e-02,-118.438,-410.703,530.43,2.92812
3.7880e-02,-118.867,-410.547,529.922,2.94063
3.7890e-02,-119.102,-411.172,531.016,2.94531
3.7900e-02,-119.805,-411.68,531.602,2.94844
3.7910e-02,-120.625,-411.836,534.258,2.96719
3.7920e-02,-123.633,-410,536.016,2.975
3.7930e-02,-126.914,-407.852,535.859,3.00625
3.7940e-02,-129.375,-406.055,536.836,3.02344
3.7950e-02,-131.68,-403.75,535.312,3.05
3.7960e-02,-132.852,-401.523,534.102,3.06094
3.7970e-02,-133.906,-400.156,533.906,3.07031
3.7980e-02,-135.508,-398.398,533.984,3.06406
3.7990e-02,-135.938,-397.422,533.633,3.07344
3.8000e-02,-136.523,-397.734,533.438,3.07031
3.8010e-02,-137.227,-397.852,535.625,3.06719
3.8020e-02,-140.195,-396.172,536.914,3.08906
3.8030e-02,-143.711,-394.336,536.68,3.12187
3.8040e-02,-145.898,-393.086,537.266,3.17031
3.8050e-02,-147.539,-391.641,535.977,3.1875
3.8060e-02,-148.398,-389.883,534.492,3.18437
3.8070e-02,-149.336,-388.711,533.008,3.16562
3.8080e-02,-150.078,-387.266,532.734,3.15
3.8090e-02,-151.68,-386.172,532.891,3.14844
3.8100e-02,-154.18,-382.891,533.477,3.17188
3.8110e-02,-157.422,-379.453,531.719,3.17656
3.8120e-02,-159.453,-377.383,531.133,3.19219
3.8130e-02,-160.859,-376.25,531.562,3.20781
3.8140e-02,-162.031,-375.547,532.422,3.21406
3.8150e-02,-162.695,-376.094,533.594,3.2
3.8160e-02,-162.812,-378.438,535.273,3.20469
3.8170e-02,-164.297,-380.312,539.102,3.23906
3.8180e-02,-166.992,-378.789,542.539,3.27344
3.8190e-02,-169.727,-376.562,540.938,3.28125
3.8200e-02,-171.25,-374.57,539.609,3.29531
3.8210e-02,-172.812,-373.281,538.75,3.27187
3.8220e-02,-174.57,-371.172,539.766,3.26094
3.8230e-02,-175.898,-371.133,540.234,3.30312
3.8240e-02,-178.594,-368.359,542.031,3.30312
3.8250e-02,-181.758,-365.859,541.094,3.32969
3.8260e-02,-183.633,-364.414,540.977,3.37656
3.8270e-02,-184.922,-363.945,542.305,3.39219
3.8280e-02,-186.094,-365,543.75,3.39531
3.8290e-02,-187.852,-366.016,546.992,3.40312
3.8300e-02,-190.781,-363.945,550.312,3.46406
3.8310e-02,-194.18,-361.055,547.852,3.5125
3.8320e-02,-195.898,-358.945,546.602,3.54531
3.8330e-02,-197.539,-357.266,547.656,3.55937
3.8340e-02,-199.57,-355.391,547.93,3.55937
3.8350e-02,-200.586,-354.727,548.008,3.55781
3.8360e-02,-200.625,-355.703,548.32,3.57344
3.8370e-02,-201.797,-356.289,550.703,3.58281
3.8380e-02,-204.102,-354.727,552.578,3.5875
3.8390e-02,-206.797,-353.828,552.617,3.60312
3.8400e-02,-207.93,-353.047,553.828,3.65469
3.8410e-02,-208.555,-352.148,552.852,3.675
3.8420e-02,-208.555,-351.445,551.484,3.675
3.8430e-02,-208.945,-351.953,552.031,3.6625
3.8440e-02,-211.094,-348.945,553.594,3.66094
3.8450e-02,-213.125,-346.602,551.875,3.6375
3.8460e-02,-214.18,-345.547,551.094,3.63594
3.8470e-02,-214.922,-345.469,551.523,3.64219
3.8480e-02,-217.383,-342.93,553.711,3.67812
3.8490e-02,-219.922,-341.055,552.891,3.6875
3.8500e-02,-221.094,-340.625,553.789,3.70625
3.8510e-02,-222.695,-341.641,555.938,3.71719
3.8520e-02,-225.898,-338.906,559.062,3.73594
3.8530e-02,-228.516,-336.094,556.445,3.75937
3.8540e-02,-230,-333.359,554.922,3.76719
3.8550e-02,-231.641,-331.562,554.648,3.77031
3.8560e-02,-232.852,-329.414,555.273,3.76406
3.8570e-02,-233.867,-329.609,554.727,3.73906
3.8580e-02,-235.781,-327.305,556.445,3.76094
3.8590e-02,-237.539,-325.391,555.273,3.77812
3.8600e-02,-238.516,-325.273,554.805,3.79688
3.8610e-02,-239.414,-325.859,556.992,3.82031
3.8620e-02,-241.758,-324.023,559.219,3.83594
3.8630e-02,-244.297,-323.047,559.102,3.84687
3.8640e-02,-245.352,-322.617,559.844,3.85156
3.8650e-02,-245.312,-321.68,558.867,3.87187
3.8660e-02,-245.234,-320.938,557.969,3.875
3.8670e-02,-244.961,-321.484,556.953,3.8625
3.8680e-02,-246.758,-318.438,558.711,3.85312
3.8690e-02,-248.398,-316.172,556.484,3.85312
3.8700e-02,-248.398,-315.156,554.805,3.86719
3.8710e-02,-248.555,-315.312,555.078,3.85625
3.8720e-02,-250.234,-312.93,556.289,3.8625
3.8730e-02,-251.523,-311.016,554.844,3.85156
3.8740e-02,-252.148,-311.367,554.609,3.85312
3.8750e-02,-253.008,-311.914,556.875,3.87187
3.8760e-02,-255.273,-309.492,559.023,3.86719
3.8770e-02,-257.07,-306.445,555.82,3.8875
3.8780e-02,-257.461,-303.867,553.945,3.91406
3.8790e-02,-258.477,-302.305,552.266,3.91094
3.8800e-02,-261.406,-297.227,553.984,3.92031
3.8810e-02,-263.984,-293.438,551.328,3.89687
3.8820e-02,-264.844,-290.547,549.023,3.90781
3.8830e-02,-265.781,-289.57,548.242,3.91406
3.8840e-02,-267.422,-286.953,549.102,3.91719
3.8850e-02,-269.258,-284.609,547.852,3.90312
3.8860e-02,-269.609,-284.062,547.266,3.90937
3.8870e-02,-270.156,-285.234,548.086,3.89687
3.8880e-02,-272.031,-283.945,550.742,3.92812
3.8890e-02,-273.789,-283.438,550.703,3.95625
3.8900e-02,-274.141,-283.867,551.406,3.96406
3.8910e-02,-274.883,-284.375,552.031,3.98594
3.8920e-02,-276.172,-281.133,551.719,4.00625
3.8930e-02,-277.812,-277.578,548.672,3.99062
3.8940e-02,-279.258,-274.414,548.164,3.95469
3.8950e-02,-280.352,-273.672,546.875,3.93125
3.8960e-02,-282.188,-270.625,547.812,3.93437
3.8970e-02,-283.633,-268.203,545.977,3.9625
3.8980e-02,-283.711,-267.188,545.195,3.96875
3.8990e-02,-283.867,-268.32,545.547,3.95781
3.9000e-02,-285.82,-267.734,547.773,3.97187
3.9010e-02,-288.398,-266.992,548.867,3.95625
3.9020e-02,-291.719,-264.414,550.469,3.98281
3.9030e-02,-295,-262.695,550.508,4.01719
3.9040e-02,-296.562,-261.562,552.07,4.06094
3.9050e-02,-298.047,-261.875,551.406,4.09531
3.9060e-02,-300.781,-258.711,552.617,4.12031
3.9070e-02,-303.242,-255.742,551.875,4.11875
3.9080e-02,-305.43,-253.164,551.758,4.1125
3.9090e-02,-306.719,-252.734,551.758,4.12812
3.9100e-02,-308.711,-250.781,553.359,4.14219
3.9110e-02,-310.742,-249.219,552.383,4.14219
3.9120e-02,-311.328,-249.141,552.578,4.13281
3.9130e-02,-311.562,-250.977,554.102,4.11562
3.9140e-02,-312.93,-249.922,557.031,4.15312
3.9150e-02,-313.281,-249.219,554.805,4.18125
3.9160e-02,-312.422,-248.281,552.734,4.18594
3.9170e-02,-312.969,-248.711,552.227,4.17969
3.9180e-02,-314.57,-246.719,553.945,4.19375
3.9190e-02,-316.367,-244.297,553.711,4.17031
3.9200e-02,-319.297,-240.703,553.281,4.175
3.9210e-02,-321.328,-238.242,551.367,4.17969
3.9220e-02,-322.617,-237.031,551.055,4.20781
3.9230e-02,-323.672,-237.305,551.68,4.22969
3.9240e-02,-325,-235.117,554.766,4.275
3.9250e-02,-325.391,-233.438,551.172,4.27656
3.9260e-02,-325.43,-231.484,548.867,4.28906
3.9270e-02,-325.391,-230.547,546.797,4.27969
3.9280e-02,-327.148,-227.266,548.086,4.26094
3.9290e-02,-329.648,-223.906,546.562,4.24062
3.9300e-02,-331.914,-219.258,545.391,4.2625
3.9310e-02,-334.023,-215.352,542.852,4.27812
3.9320e-02,-335.078,-212.812,541.367,4.26875
3.9330e-02,-336.094,-212.578,541.094,4.2625
3.9340e-02,-338.047,-210.703,542.891,4.25469
3.9350e-02,-339.375,-209.844,541.797,4.26094
3.9360e-02,-339.219,-210.312,541.992,4.25625
3.9370e-02,-339.688,-212.266,543.75,4.25
3.9380e-02,-340.938,-213.125,546.484,4.26562
3.9390e-02,-342.969,-213.438,548.867,4.31094
3.9400e-02,-345.312,-211.68,551.484,4.34375
3.9410e-02,-346.328,-210.43,549.609,4.36406
3.9420e-02,-347.031,-209.18,548.008,4.375
3.9430e-02,-348.633,-208.555,547.461,4.36562
3.9440e-02,-351.172,-205.43,549.961,4.37344
3.9450e-02,-354.375,-202.461,550.039,4.35156
3.9460e-02,-357.578,-198.203,550,4.37187
3.9470e-02,-360.352,-194.883,548.164,4.39531
3.9480e-02,-362.031,-193.086,547.93,4.40937
3.9490e-02,-363.477,-193.32,549.18,4.42031
3.9500e-02,-365.078,-191.289,552.344,4.43594
3.9510e-02,-365.781,-190.547,548.945,4.475
3.9520e-02,-365.273,-188.711,546.562,4.475
3.9530e-02,-365.273,-188.125,544.844,4.45312
3.9540e-02,-367.383,-184.961,546.094,4.43906
3.9550e-02,-369.57,-181.992,545.117,4.41562
3.9560e-02,-371.445,-177.422,544.219,4.42969
3.9570e-02,-372.969,-174.336,541.289,4.4625
3.9580e-02,-373.477,-172.422,540.117,4.46562
3.9590e-02,-373.633,-172.891,540.117,4.46719
3.9600e-02,-375.156,-172.305,542.461,4.46719
3.9610e-02,-377.148,-171.68,543.633,4.46719
3.9620e-02,-378.984,-169.375,544.844,4.5
3.9630e-02,-380,-167.227,541.641,4.54219
3.9640e-02,-379.648,-165,539.297,4.55156
3.9650e-02,-380.703,-163.906,537.266,4.55156
3.9660e-02,-383.086,-160.078,539.375,4.57031
3.9670e-02,-385.43,-156.836,538.008,4.54844
3.9680e-02,-387.852,-152.578,536.68,4.5375
3.9690e-02,-389.023,-149.297,534.492,4.55156
3.9700e-02,-389.688,-147.461,533.125,4.54844
3.9710e-02,-390.117,-147.891,532.891,4.55156
3.9720e-02,-391.25,-147.07,535.352,4.57656
3.9730e-02,-392.617,-146.211,536.68,4.575
3.9740e-02,-394.258,-144.102,538.086,4.58594
3.9750e-02,-394.453,-142.266,534.961,4.59219
3.9760e-02,-394.492,-140.625,532.266,4.60938
3.9770e-02,-395.391,-139.609,532.773,4.61094
3.9780e-02,-396.914,-137.383,534.336,4.60469
3.9790e-02,-398.633,-135.117,533.945,4.58437
3.9800e-02,-400.82,-132.031,533.789,4.59687
3.9810e-02,-401.875,-130.312,531.953,4.61719
3.9820e-02,-401.797,-129.492,532.031,4.61406
3.9830e-02,-400.938,-130.117,530.078,4.60938
3.9840e-02,-401.367,-127.969,529.844,4.57187
3.9850e-02,-401.719,-125.938,527.422,4.56406
3.9860e-02,-401.133,-124.844,525.742,4.54531
3.9870e-02,-399.805,-126.055,524.883,4.54219
3.9880e-02,-399.102,-126.094,525.43,4.54531
3.9890e-02,-399.141,-126.445,525.156,4.5375
3.9900e-02,-399.258,-126.094,525.156,4.51094
3.9910e-02,-400.469,-125.508,525.43,4.50469
3.9920e-02,-402.188,-124.414,526.758,4.54844
3.9930e-02,-403.906,-122.891,528.359,4.58594
3.9940e-02,-406.211,-120.391,530.352,4.61875
3.9950e-02,-407.07,-118.398,527.969,4.63281
3.9960e-02,-407.461,-116.328,526.016,4.66094
3.9970e-02,-409.336,-115.039,526.094,4.66875
3.9980e-02,-411.406,-111.953,528.672,4.66719
3.9990e-02,-413.945,-109.844,528.633,4.63906
4.0000e-02,-416.484,-106.289,529.18,4.64531
4.0010e-02,-416.562,-103.672,524.883,4.65937
4.0020e-02,-416.68,-100.625,521.211,4.67344
4.0030e-02,-418.047,-98.5547,518.75,4.65
4.0040e-02,-420.312,-94.375,519.297,4.62656
4.0050e-02,-422.93,-91.0547,517.539,4.6375
4.0060e-02,-425.039,-86.9922,515.82,4.64375
4.0070e-02,-425.859,-83.9844,513.203,4.6375
4.0080e-02,-425.82,-82.4219,511.094,4.63437
4.0090e-02,-425.82,-82.8906,510.898,4.61875
4.0100e-02,-426.445,-82.9297,512.344,4.62969
4.0110e-02,-427.539,-82.6953,513.32,4.62031
4.0120e-02,-428.828,-81.875,514.648,4.62344
4.0130e-02,-430,-81.0547,513.984,4.62969
4.0140e-02,-431.836,-77.0312,512.109,4.63906
4.0150e-02,-433.516,-73.125,508.75,4.65156
4.0160e-02,-434.883,-69.4531,507.812,4.62344
4.0170e-02,-436.133,-68.7109,506.719,4.6375
4.0180e-02,-437.188,-67.0703,507.812,4.64687
4.0190e-02,-438.906,-65.7812,507.891,4.65781
4.0200e-02,-441.016,-64.2578,507.969,4.67188
4.0210e-02,-443.633,-62.7734,508.594,4.6875
4.0220e-02,-445.742,-59.9219,510.391,4.70625
4.0230e-02,-446.641,-58.4766,507.656,4.73438
4.0240e-02,-446.641,-56.4062,505.352,4.73906
4.0250e-02,-448.008,-55.2344,503.711,4.7125
4.0260e-02,-450.43,-51.6797,505.938,4.69219
4.0270e-02,-452.539,-49.2969,504.922,4.69375
4.0280e-02,-454.531,-46.3672,504.609,4.70781
4.0290e-02,-455.352,-44.9609,502.852,4.725
4.0300e-02,-454.414,-45,502.578,4.74687
4.0310e-02,-452.852,-46.3672,500.586,4.74062
4.0320e-02,-452.656,-45.1562,500.156,4.70156
4.0330e-02,-453.008,-42.7344,497.773,4.7
4.0340e-02,-455.078,-38.6719,496.992,4.68594
4.0350e-02,-456.797,-35.6641,495.117,4.7125
4.0360e-02,-458.32,-31.8359,494.375,4.69375
4.0370e-02,-459.18,-29.9609,491.992,4.69844
4.0380e-02,-458.672,-29.4531,490.586,4.70156
4.0390e-02,-458.32,-31.0547,490.859,4.70781
4.0400e-02,-458.594,-31.4844,494.023,4.70937
4.0410e-02,-457.93,-32.5391,493.008,4.725
4.0420e-02,-458.125,-30.8984,491.289,4.72031
4.0430e-02,-460.352,-27.7734,490.234,4.7125
4.0440e-02,-462.734,-23.9062,490.312,4.72969
4.0450e-02,-465.703,-20.2344,489.453,4.73906
4.0460e-02,-468.75,-16.5234,489.57,4.75469
4.0470e-02,-470.312,-14.5312,487.891,4.77344
4.0480e-02,-470.742,-13.75,488.711,4.80469
4.0490e-02,-470.117,-14.7656,487.383,4.79375
4.0500e-02,-470.82,-13.3203,487.695,4.80781
4.0510e-02,-473.008,-11.0547,486.562,4.80156
4.0520e-02,-475.508,-7.65625,487.031,4.77344
4.0530e-02,-477.891,-5.11719,486.25,4.78125
4.0540e-02,-480.312,-1.44531,486.992,4.78906
4.0550e-02,-480.039,0.0390625,482.93,4.79844
4.0560e-02,-479.297,2.73438,479.648,4.80781
4.0570e-02,-480.82,4.17969,477.461,4.78281
4.0580e-02,-482.305,7.69531,478.516,4.74687
4.0590e-02,-483.281,9.45312,477.266,4.74219
4.0600e-02,-484.609,11.4453,476.406,4.72812
4.0610e-02,-485.977,13.6328,476.289,4.73438
4.0620e-02,-487.617,16.0156,476.953,4.76406
4.0630e-02,-486.797,16.7969,473.555,4.75469
4.0640e-02,-485.312,18.0859,470.625,4.76875
4.0650e-02,-486.016,18.9453,469.453,4.75
4.0660e-02,-487.148,20.9766,471.172,4.74219
4.0670e-02,-487.305,21.6797,470.82,4.73281
4.0680e-02,-487.891,22.2656,470.352,4.76094
4.0690e-02,-489.023,22.5781,470.469,4.77344
4.0700e-02,-490.273,23.6328,471.523,4.79062
4.0710e-02,-491.094,24.5703,470.781,4.79688
4.0720e-02,-492.734,27.8906,469.414,4.78281
4.0730e-02,-494.531,31.0938,467.188,4.78125
4.0740e-02,-494.961,33.3594,466.68,4.76875
4.0750e-02,-493.984,33.0859,463.633,4.75937
4.0760e-02,-493.594,35.1562,462.07,4.76719
4.0770e-02,-494.805,38.8281,460.703,4.77656
4.0780e-02,-496.328,42.3047,459.375,4.74844
4.0790e-02,-498.047,44.9219,457.734,4.71406
4.0800e-02,-499.727,47.4609,456.875,4.71562
4.0810e-02,-501.836,50,456.797,4.74375
4.0820e-02,-503.711,52.8125,457.383,4.74219
4.0830e-02,-503.359,53.4375,453.984,4.75937
4.0840e-02,-502.539,54.9609,451.211,4.75937
4.0850e-02,-503.008,56.1719,448.633,4.76094
4.0860e-02,-504.531,59.375,450.703,4.75937
4.0870e-02,-505.469,60.2734,449.961,4.74219
4.0880e-02,-506.367,61.4453,449.219,4.74844
4.0890e-02,-507.578,61.9531,448.867,4.77031
4.0900e-02,-508.359,63.8281,450.664,4.79844
4.0910e-02,-506.797,62.8516,448.086,4.7625
4.0920e-02,-505.352,62.8125,445.547,4.74219
4.0930e-02,-504.727,62.4609,443.477,4.72031
4.0940e-02,-505,64.5312,445.977,4.70469
4.0950e-02,-503.516,64.3359,443.32,4.69844
4.0960e-02,-502.695,66.3672,439.414,4.65156
4.0970e-02,-504.023,70.2734,436.875,4.6125
4.0980e-02,-505.039,73.7109,435.156,4.58906
4.0990e-02,-506.094,76.3281,433.086,4.58906
4.1000e-02,-507.812,79.2578,431.992,4.63906
4.1010e-02,-509.727,81.4453,431.992,4.67812
4.1020e-02,-511.602,84.6484,433.438,4.6875
4.1030e-02,-510.977,84.6875,430.508,4.70937
4.1040e-02,-510.195,85.7422,427.617,4.72656
4.1050e-02,-511.211,86.7188,426.406,4.68906
4.1060e-02,-512.578,88.5547,428.398,4.66875
4.1070e-02,-513.242,88.5938,428.672,4.65781
4.1080e-02,-513.438,88.75,429.531,4.64531
4.1090e-02,-513.281,88.4766,428.047,4.65781
4.1100e-02,-513.75,90.0781,426.328,4.66875
4.1110e-02,-516.523,94.1797,425.586,4.65781
4.1120e-02,-518.711,97.6172,426.25,4.675
4.1130e-02,-517.812,98.6719,422.852,4.68594
4.1140e-02,-516.641,99.8047,418.789,4.68125
4.1150e-02,-517.227,101.797,417.07,4.68125
4.1160e-02,-517.812,103.594,418.32,4.65469
4.1170e-02,-518.203,103.672,417.578,4.64687
4.1180e-02,-517.852,104.18,417.734,4.63281
4.1190e-02,-516.953,104.18,416.211,4.66406
4.1200e-02,-517.5,106.016,413.945,4.65937
4.1210e-02,-519.766,109.805,413.125,4.65156
4.1220e-02,-522.305,113.125,412.93,4.65469
4.1230e-02,-524.688,115.547,412.656,4.64375
4.1240e-02,-526.914,118.438,414.023,4.67344
4.1250e-02,-526.094,118.477,411.25,4.675
4.1260e-02,-525.391,119.688,408.906,4.67812
4.1270e-02,-525.703,120.156,407.305,4.65156
4.1280e-02,-526.875,123.086,409.219,4.63125
4.1290e-02,-526.367,123.086,407.461,4.61094
4.1300e-02,-526.016,125.078,404.219,4.61875
4.1310e-02,-527.812,129.375,402.578,4.57812
4.1320e-02,-529.258,132.852,401.68,4.59531
4.1330e-02,-531.016,135.508,400.586,4.59687
4.1340e-02,-532.656,138.125,400.703,4.61094
4.1350e-02,-531.211,138.086,397.969,4.62969
4.1360e-02,-529.297,138.984,394.766,4.63281
4.1370e-02,-529.297,139.57,392.188,4.62031
4.1380e-02,-529.688,142.5,394.18,4.60312
