Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
3.9120e-03,-504.062,64.0625,436.523,9.72656
3.9160e-03,-503.633,65.3906,434.375,9.72344
3.9200e-03,-504.453,66.0938,431.68,9.73906
3.9240e-03,-505.273,69.7656,432.148,9.71406
3.9280e-03,-506.289,72.1875,431.68,9.69531
3.9320e-03,-506.484,73.6328,430.469,9.67344
3.9360e-03,-507.188,75.5078,429.219,9.6625
3.9400e-03,-507.93,76.8359,428.008,9.64219
3.9440e-03,-508.906,78.6719,427.383,9.63438
3.9480e-03,-510.039,80.1172,426.914,9.62969
3.9520e-03,-510.039,82.1094,426.914,9.625
3.9560e-03,-510.352,82.7734,425.469,9.62188
3.9600e-03,-510.43,82.9297,423.945,9.65
3.9640e-03,-510.039,83.7891,423.32,9.64688
3.9680e-03,-509.336,83.7891,423.438,9.59688
3.9720e-03,-508.711,83.9844,423.516,9.59844
3.9760e-03,-506.992,82.7344,422.422,9.60625
3.9800e-03,-506.914,80.8984,420.078,9.61719
3.9840e-03,-506.172,81.8359,421.094,9.59844
3.9880e-03,-505.703,82.3438,421.016,9.59219
3.9920e-03,-505.469,82.8516,420.195,9.58906
3.9960e-03,-505.273,83.2422,418.75,9.60156
4.0000e-03,-505.547,83.6719,417.422,9.59219
4.0040e-03,-505.859,85.7812,418.438,9.57656
4.0080e-03,-506.094,87.1094,418.555,9.55625
4.0120e-03,-506.211,87.8516,417.734,9.53125
4.0160e-03,-506.68,87.9297,416.523,9.52813
4.0200e-03,-507.188,88.8281,416.211,9.51563
4.0240e-03,-507.383,89.7656,415.898,9.51719
4.0280e-03,-507.734,90.2734,415.938,9.49688
4.0320e-03,-508.242,90.3516,415.742,9.51094
4.0360e-03,-508.438,90.7422,415.078,9.52813
4.0400e-03,-509.414,91.4844,415.82,9.53125
4.0440e-03,-510.234,91.9141,416.211,9.52031
4.0480e-03,-510.977,92.3047,416.641,9.52031
4.0520e-03,-511.797,92.8125,417.617,9.525
4.0560e-03,-511.641,92.2656,416.445,9.57813
4.0600e-03,-512.188,92.9297,416.406,9.58438
4.0640e-03,-512.695,93.6328,416.328,9.60156
4.0680e-03,-513.789,95.1172,415.508,9.6125
4.0720e-03,-514.336,97.5,415.703,9.60625
4.0760e-03,-513.516,97.8906,413.281,9.61406
4.0800e-03,-514.922,98.4766,411.68,9.60156
4.0840e-03,-515.703,100.625,412.383,9.60469
4.0880e-03,-516.523,101.836,412.578,9.60156
4.0920e-03,-515.859,102.656,412.461,9.58125
4.0960e-03,-514.297,101.719,410.352,9.58906
4.1000e-03,-515,100.508,409.102,9.56875
4.1040e-03,-514.609,102.148,409.414,9.57188
4.1080e-03,-514.219,103.359,408.828,9.56406
4.1120e-03,-514.336,104.102,407.969,9.54844
4.1160e-03,-514.492,105.273,406.289,9.54375
4.1200e-03,-515.625,105.977,404.531,9.50469
4.1240e-03,-515.742,108.867,405.078,9.50313
4.1280e-03,-516.25,110.664,404.766,9.47969
4.1320e-03,-516.719,111.289,403.203,9.46719
4.1360e-03,-517.539,112.383,402.617,9.47031
4.1400e-03,-517.734,113.125,401.367,9.49063
4.1440e-03,-518.086,114.531,401.523,9.45469
4.1480e-03,-518.672,115.156,401.406,9.45625
4.1520e-03,-519.57,115.859,400.586,9.49531
4.1560e-03,-519.766,116.68,400.078,9.5
4.1600e-03,-520.625,117.578,400.664,9.50313
4.1640e-03,-521.641,118.203,400.703,9.51563
4.1680e-03,-522.422,118.906,401.211,9.51563
4.1720e-03,-522.422,120.352,401.914,9.55156
4.1760e-03,-521.328,119.922,400.586,9.52344
4.1800e-03,-521.641,118.984,398.633,9.53281
4.1840e-03,-521.016,118.906,397.461,9.52344
4.1880e-03,-520.195,119.336,396.797,9.5375
4.1920e-03,-519.102,119.609,396.289,9.56094
4.1960e-03,-520.195,118.828,395.312,9.525
4.2000e-03,-520.508,119.336,395.625,9.525
4.2040e-03,-520.43,120.625,397.656,9.49531
4.2080e-03,-520.508,120.625,398.867,9.48438
4.2120e-03,-520.117,120.508,399.336,9.46719
4.2160e-03,-519.609,120.312,398.164,9.43438
4.2200e-03,-519.062,119.18,396.797,9.43438
4.2240e-03,-518.75,119.531,396.797,9.40156
4.2280e-03,-518.867,120.234,395.938,9.41094
4.2320e-03,-518.594,121.055,394.883,9.39063
4.2360e-03,-519.297,121.211,392.539,9.39375
4.2400e-03,-519.688,123.281,393.555,9.36875
4.2440e-03,-520.43,125.195,393.672,9.375
4.2480e-03,-521.094,125.938,393.086,9.33438
4.2520e-03,-521.406,126.289,392.852,9.36563
4.2560e-03,-521.836,126.914,391.836,9.39063
4.2600e-03,-522.734,127.656,392.266,9.40313
4.2640e-03,-523.477,128.633,392.266,9.38125
4.2680e-03,-523.828,128.984,392.383,9.39375
4.2720e-03,-524.961,129.336,392.734,9.41875
4.2760e-03,-525.898,129.375,392.461,9.44375
4.2800e-03,-526.719,130.352,393.672,9.45938
4.2840e-03,-527.422,130.586,394.609,9.47031
4.2880e-03,-528.906,131.172,395.43,9.48281
4.2920e-03,-529.648,131.797,396.406,9.50313
4.2960e-03,-529.727,131.484,396.602,9.51094
4.3000e-03,-530.273,130.977,395.938,9.5375
4.3040e-03,-531.953,132.188,396.094,9.56875
4.3080e-03,-532.891,133.398,396.328,9.58125
4.3120e-03,-533.516,134.766,396.328,9.59844
4.3160e-03,-533.594,135.781,395.312,9.61875
4.3200e-03,-533.711,136.367,393.672,9.61875
4.3240e-03,-534.336,138.008,393.242,9.61719
4.3280e-03,-534.297,139.141,391.953,9.65
4.3320e-03,-533.828,140.039,390.938,9.62969
4.3360e-03,-535.039,140.039,389.414,9.60156
4.3400e-03,-536.641,141.367,389.18,9.58906
4.3440e-03,-537.188,143.477,390.742,9.57188
4.3480e-03,-537.539,144.062,390.859,9.56094
4.3520e-03,-537.969,143.867,390.547,9.57813
4.3560e-03,-538.398,144.102,390.508,9.55625
4.3600e-03,-538.203,144.414,390.859,9.56875
4.3640e-03,-538.555,144.219,390.859,9.55625
4.3680e-03,-539.18,144.688,391.133,9.55313
4.3720e-03,-538.867,145.195,391.211,9.55156
4.3760e-03,-538.398,144.922,391.562,9.57813
4.3800e-03,-538.672,144.57,390.742,9.57344
4.3840e-03,-538.984,144.922,389.727,9.55781
4.3880e-03,-539.219,145.938,389.609,9.57656
4.3920e-03,-539.492,146.758,388.086,9.58906
4.3960e-03,-540.508,147.344,387.07,9.59219
4.4000e-03,-541.836,149.883,388.281,9.60625
4.4040e-03,-543.477,151.719,388.594,9.60469
4.4080e-03,-543.945,152.5,388.398,9.61719
4.4120e-03,-544.258,153.75,389.102,9.63906
4.4160e-03,-543.359,153.867,387.969,9.6375
4.4200e-03,-543.164,153.359,386.055,9.65469
4.4240e-03,-542.461,153.945,384.648,9.62656
4.4280e-03,-541.758,154.336,383.203,9.59844
4.4320e-03,-541.094,154.727,381.602,9.60625
4.4360e-03,-540.508,155.234,380.703,9.56406
4.4400e-03,-541.523,154.336,378.672,9.55156
4.4440e-03,-541.719,157.578,381.094,9.5375
4.4480e-03,-541.836,158.086,381.094,9.51719
4.4520e-03,-541.914,159.102,381.602,9.51719
4.4560e-03,-540.234,158.438,380.469,9.49531
4.4600e-03,-539.922,158.711,379.258,9.4625
4.4640e-03,-539.805,158.711,377.031,9.45625
4.4680e-03,-539.102,159.414,375.586,9.45625
4.4720e-03,-538.711,160.859,374.297,9.44375
4.4760e-03,-539.688,161.953,372.93,9.42188
4.4800e-03,-540.234,163.789,372.969,9.40625
4.4840e-03,-540.625,165.234,372.148,9.375
4.4880e-03,-540.625,166.211,370.938,9.37344
4.4920e-03,-541.25,167.07,370.43,9.37031
4.4960e-03,-541.719,167.578,369.609,9.36875
4.5000e-03,-542.227,168.672,369.492,9.36094
4.5040e-03,-542.031,169.102,369.18,9.36875
4.5080e-03,-542.852,169.688,368.906,9.35313
4.5120e-03,-543.242,170.469,369.219,9.37813
4.5160e-03,-542.93,171.328,368.906,9.375
4.5200e-03,-543.359,171.016,368.477,9.38594
4.5240e-03,-543.281,172.148,367.461,9.375
4.5280e-03,-544.062,173.047,365.82,9.37813
4.5320e-03,-544.883,174.375,364.961,9.39844
4.5360e-03,-546.523,176.484,364.219,9.39375
4.5400e-03,-548.008,179.102,364.844,9.38594
4.5440e-03,-549.766,181.133,364.961,9.38281
4.5480e-03,-550.469,181.797,364.961,9.40625
4.5520e-03,-551.172,183.711,365.547,9.41563
4.5560e-03,-550.156,184.297,364.922,9.40625
4.5600e-03,-550.234,183.672,362.266,9.39844
4.5640e-03,-549.883,183.906,360.781,9.40938
4.5680e-03,-549.375,184.297,359.258,9.40938
4.5720e-03,-548.516,185.039,357.93,9.37813
4.5760e-03,-548.516,185.742,356.992,9.3625
4.5800e-03,-549.961,186.445,356.523,9.34219
4.5840e-03,-550.156,188.984,357.695,9.35
4.5880e-03,-550.547,189.883,357.852,9.34219
4.5920e-03,-550.742,190.195,358.203,9.3375
4.5960e-03,-550.078,191.133,358.125,9.30156
4.6000e-03,-549.727,190.312,356.211,9.3125
4.6040e-03,-549.336,190.703,354.492,9.3
4.6080e-03,-549.258,191.836,353.164,9.29219
4.6120e-03,-549.375,192.852,351.758,9.28906
4.6160e-03,-550.469,194.492,350.898,9.25625
4.6200e-03,-551.094,196.719,350.82,9.24688
4.6240e-03,-551.602,198.32,350.43,9.25313
4.6280e-03,-552.188,199.062,349.922,9.25313
4.6320e-03,-552.383,200.156,349.57,9.25156
4.6360e-03,-553.008,201.289,349.297,9.24688
4.6400e-03,-553.711,201.875,349.375,9.25156
4.6440e-03,-554.297,202.578,349.062,9.23281
4.6480e-03,-555.039,202.891,348.711,9.24688
4.6520e-03,-554.961,203.828,350.078,9.26719
4.6560e-03,-553.594,203.125,349.102,9.27188
4.6600e-03,-553.086,201.484,347.188,9.27969
4.6640e-03,-551.602,201.172,346.055,9.27969
4.6680e-03,-550.859,201.484,345.156,9.25938
4.6720e-03,-550.352,201.875,345.156,9.25156
4.6760e-03,-549.141,201.484,344.297,9.2125
4.6800e-03,-549.062,200.859,342.812,9.19219
4.6840e-03,-548.438,202.188,343.086,9.19844
4.6880e-03,-548.438,202.5,342.695,9.15938
4.6920e-03,-547.734,202.891,341.953,9.13125
4.6960e-03,-548.359,203.516,340.938,9.12188
4.7000e-03,-548.203,205.117,341.094,9.09375
4.7040e-03,-547.617,205.625,340.273,9.07344
4.7080e-03,-547.93,205.508,339.727,9.08125
4.7120e-03,-547.617,206.172,339.844,9.06563
4.7160e-03,-546.016,206.445,339.414,9.05781
4.7200e-03,-545.977,205.742,337.891,9.05313
4.7240e-03,-544.883,206.367,336.875,9.03594
4.7280e-03,-544.141,206.562,334.766,9.02031
4.7320e-03,-544.883,207.773,333.984,9.00938
4.7360e-03,-545.586,209.492,333.125,9.00781
4.7400e-03,-545.977,211.406,332.93,8.96875
4.7440e-03,-546.602,212.461,332.305,8.9875
4.7480e-03,-547.031,212.656,331.914,8.97969
4.7520e-03,-547.422,213.945,332.148,8.96875
4.7560e-03,-547.031,214.961,332.227,8.97188
4.7600e-03,-546.992,214.57,330.82,8.97969
4.7640e-03,-546.992,215.195,329.805,8.975
4.7680e-03,-547.617,216.797,328.906,8.96875
4.7720e-03,-547.695,217.734,327.227,8.9625
4.7760e-03,-549.336,219.57,326.836,8.95938
4.7800e-03,-550.156,222.109,326.875,8.96875
4.7840e-03,-551.406,223.281,326.719,8.97969
4.7880e-03,-552.266,224.336,326.836,8.97188
4.7920e-03,-552.93,225.938,327.578,9
4.7960e-03,-552.383,226.562,327.539,9.00781
4.8000e-03,-551.875,224.844,325.039,8.99531
4.8040e-03,-550.547,224.414,323.516,9
4.8080e-03,-549.961,224.648,322.812,9.02344
4.8120e-03,-548.867,225.43,322.188,8.99688
4.8160e-03,-548.008,225.859,321.445,8.97656
4.8200e-03,-549.141,225.156,319.766,8.94688
4.8240e-03,-548.828,226.875,320.742,8.93438
4.8280e-03,-549.766,227.578,321.758,8.8875
4.8320e-03,-549.258,227.266,321.875,8.86719
4.8360e-03,-548.047,227.344,321.992,8.85781
4.8400e-03,-547.422,226.25,320.977,8.83281
4.8440e-03,-546.797,226.172,319.844,8.84219
4.8480e-03,-546.68,226.445,318.945,8.83438
4.8520e-03,-546.172,227.344,318.516,8.80625
4.8560e-03,-546.836,227.578,317.617,8.77969
4.8600e-03,-547.031,229.18,317.734,8.79219
4.8640e-03,-547.227,229.922,317.305,8.8
4.8680e-03,-547.344,230.312,317.383,8.79688
4.8720e-03,-547.539,230.703,317.578,8.80625
4.8760e-03,-547.305,231.523,318.125,8.82031
4.8800e-03,-547.109,230.703,316.875,8.82188
4.8840e-03,-546.602,231.25,315.703,8.82969
4.8880e-03,-546.523,231.758,315.391,8.84063
4.8920e-03,-547.344,233.164,314.57,8.82031
4.8960e-03,-549.062,234.688,314.062,8.78438
4.9000e-03,-549.336,236.406,314.336,8.78125
4.9040e-03,-550.469,237.5,314.375,8.79219
4.9080e-03,-551.406,238.32,314.18,8.80156
4.9120e-03,-552.266,239.141,314.688,8.80938
4.9160e-03,-552.07,240.273,315.273,8.82188
4.9200e-03,-552.5,239.531,314.531,8.82188
4.9240e-03,-553.125,240.391,313.945,8.83438
4.9280e-03,-553.945,241.562,313.125,8.82969
4.9320e-03,-554.141,243.516,313.242,8.84531
4.9360e-03,-553.711,244.102,312.5,8.84063
4.9400e-03,-553.633,244.414,310.469,8.84688
4.9440e-03,-553.516,245.664,309.258,8.80938
4.9480e-03,-553.203,246.055,307.656,8.8125
4.9520e-03,-553.008,246.953,306.719,8.78594
4.9560e-03,-554.023,247.773,305.391,8.79375
4.9600e-03,-554.141,248.516,304.414,8.78906
4.9640e-03,-553.633,250.625,305.508,8.8
4.9680e-03,-553.789,250.859,306.211,8.77656
4.9720e-03,-554.023,250.742,306.328,8.75938
4.9760e-03,-552.617,251.055,307.031,8.73594
4.9800e-03,-551.914,249.102,305.039,8.74375
4.9840e-03,-551.25,249.18,303.516,8.73906
4.9880e-03,-550.859,249.922,303.164,8.71563
4.9920e-03,-550.977,250.117,301.836,8.6875
4.9960e-03,-551.367,250.859,300.625,8.68438
5.0000e-03,-551.484,252.656,301.172,8.68438
5.0040e-03,-551.992,252.852,300.547,8.69844
5.0080e-03,-552.422,253.398,301.055,8.68438
5.0120e-03,-552.578,253.789,301.133,8.65938
5.0160e-03,-551.914,254.492,302.07,8.64375
5.0200e-03,-552.266,253.555,300.977,8.65469
5.0240e-03,-551.797,253.555,299.648,8.64688
5.0280e-03,-551.602,254.609,298.945,8.65
5.0320e-03,-552.383,255.625,298.281,8.64375
5.0360e-03,-553.789,256.641,297.109,8.6375
5.0400e-03,-554.297,258.242,297.812,8.65156
5.0440e-03,-555.352,258.75,298.086,8.67031
5.0480e-03,-556.328,259.883,298.594,8.675
5.0520e-03,-557.773,260.156,298.594,8.69531
5.0560e-03,-558.516,261.367,299.336,8.67969
5.0600e-03,-558.672,261.914,299.648,8.65469
5.0640e-03,-558.359,262.188,298.516,8.65781
5.0680e-03,-558.672,262.734,297.109,8.64219
5.0720e-03,-557.773,263.398,295.234,8.62969
5.0760e-03,-557.344,265.273,293.516,8.59375
5.0800e-03,-556.055,266.953,293.125,8.55625
5.0840e-03,-555.352,266.562,290.781,8.54844
5.0880e-03,-554.727,267.07,288.672,8.52813
5.0920e-03,-553.516,267.891,288.047,8.50781
5.0960e-03,-553.086,268.203,287.617,8.50469
5.1000e-03,-551.875,268.477,286.211,8.51563
5.1040e-03,-550.781,268.203,284.18,8.48906
5.1080e-03,-549.844,268.594,282.344,8.48906
5.1120e-03,-549.57,269.922,281.016,8.47188
5.1160e-03,-550.078,271.328,279.219,8.47656
5.1200e-03,-550.039,273.164,278.984,8.43906
5.1240e-03,-550.156,274.18,278.789,8.41875
5.1280e-03,-550.547,274.805,278.086,8.40625
5.1320e-03,-550.898,275.43,278.32,8.4
5.1360e-03,-550.898,275.938,278.711,8.42344
5.1400e-03,-550.078,276.133,278.008,8.41875
5.1440e-03,-550.234,275.625,277.109,8.40625
5.1480e-03,-550.078,276.25,275.859,8.41406
5.1520e-03,-550.234,276.758,274.844,8.37969
5.1560e-03,-551.914,278.125,274.414,8.39844
5.1600e-03,-552.5,280.195,274.453,8.39375
5.1640e-03,-553.633,280.977,274.766,8.44063
5.1680e-03,-554.531,281.211,275.156,8.44844
5.1720e-03,-555.352,282.031,275.781,8.44688
5.1760e-03,-555.977,282.695,276.602,8.46875
5.1800e-03,-555.938,282.695,276.68,8.49219
5.1840e-03,-556.328,281.836,275.664,8.50781
5.1880e-03,-556.758,282.734,275.859,8.50469
5.1920e-03,-557.461,284.141,275.977,8.53281
5.1960e-03,-556.68,284.453,275.664,8.53594
5.2000e-03,-556.875,283.75,274.336,8.54219
5.2040e-03,-556.172,284.219,273.203,8.52969
5.2080e-03,-556.445,284.883,272.812,8.50781
5.2120e-03,-555.742,284.883,271.914,8.49219
5.2160e-03,-554.805,285.781,271.289,8.46719
5.2200e-03,-555.234,285.273,269.57,8.46719
5.2240e-03,-554.922,286.875,269.141,8.45625
5.2280e-03,-554.727,288.32,268.984,8.41094
5.2320e-03,-554.414,288.828,267.969,8.39063
5.2360e-03,-554.844,289.336,266.523,8.37969
5.2400e-03,-554.922,290.82,267.109,8.375
5.2440e-03,-555.039,291.367,266.133,8.39375
5.2480e-03,-554.961,291.641,265.898,8.38281
5.2520e-03,-555.352,291.953,266.289,8.36719
5.2560e-03,-554.922,292.148,266.445,8.36719
5.2600e-03,-554.219,291.758,266.211,8.38594
5.2640e-03,-553.633,290.664,265.078,8.35
5.2680e-03,-553.32,290.977,264.297,8.33281
5.2720e-03,-553.633,291.68,263.477,8.31406
5.2760e-03,-554.453,292.695,262.07,8.31406
5.2800e-03,-554.414,293.789,262.539,8.32188
5.2840e-03,-555.469,295,263.086,8.31719
5.2880e-03,-556.367,295.117,263.477,8.32188
5.2920e-03,-557.344,294.883,263.594,8.30625
5.2960e-03,-557.773,294.375,264.57,8.3125
5.3000e-03,-557.266,295.234,264.258,8.32656
5.3040e-03,-557.461,295,264.375,8.34219
5.3080e-03,-556.875,295.312,262.852,8.31875
5.3120e-03,-555.977,295.82,261.523,8.27813
5.3160e-03,-555.156,296.953,260.195,8.26875
5.3200e-03,-553.398,297.539,259.297,8.22344
5.3240e-03,-551.914,297.266,257.695,8.24063
5.3280e-03,-551.094,297.461,256.445,8.18438
5.3320e-03,-550.352,297.539,255.625,8.175
5.3360e-03,-549.219,297.656,254.648,8.18281
5.3400e-03,-547.305,296.641,254.414,8.15625
5.3440e-03,-546.211,296.055,252.891,8.14688
5.3480e-03,-545.312,296.055,251.68,8.11406
5.3520e-03,-545.156,296.719,249.961,8.09531
5.3560e-03,-544.805,297.461,248.242,8.08281
5.3600e-03,-544.57,298.594,248.555,8.0625
5.3640e-03,-544.688,298.867,248.633,8.06875
5.3680e-03,-545.273,299.688,248.672,8.02969
5.3720e-03,-544.883,299.102,248.828,8.025
5.3760e-03,-544.648,299.258,249.57,8.01406
5.3800e-03,-543.672,298.164,249.844,8.025
5.3840e-03,-543.477,296.914,248.555,8.04063
5.3880e-03,-543.242,297.852,248.32,8.01719
5.3920e-03,-543.242,297.969,247.852,8.01406
5.3960e-03,-543.75,298.477,247.344,8.00781
5.4000e-03,-544.297,299.258,247.148,8.02813
5.4040e-03,-544.297,300.117,246.094,8.04063
5.4080e-03,-544.297,301.289,246.289,8.02188
5.4120e-03,-545.195,302.539,245.391,8.00469
5.4160e-03,-545.898,303.75,243.945,8.02188
5.4200e-03,-546.328,304.883,243.359,8
5.4240e-03,-546.992,306.172,241.953,7.99375
5.4280e-03,-547.539,308.008,240.742,7.98125
5.4320e-03,-548.828,309.766,239.531,7.96406
5.4360e-03,-550.742,311.25,237.5,7.96406
5.4400e-03,-551.797,313.906,237.656,7.96875
5.4440e-03,-552.695,315.547,237.578,7.9875
5.4480e-03,-554.414,317.266,237.148,7.99219
5.4520e-03,-555.43,318.594,237.891,8
5.4560e-03,-555.469,319.609,238.281,8.02969
5.4600e-03,-554.609,317.773,237.188,8.02813
5.4640e-03,-554.141,317.148,235.312,8.02031
5.4680e-03,-553.711,317.656,234.648,8.00469
5.4720e-03,-553.125,317.852,234.414,7.99219
5.4760e-03,-552.617,317.969,233.125,7.98438
5.4800e-03,-552.812,317.383,231.367,7.98906
5.4840e-03,-552.266,318.906,231.914,7.98438
5.4880e-03,-551.992,319.883,231.992,7.95938
5.4920e-03,-552.109,320.898,231.602,7.94063
5.4960e-03,-551.914,321.211,230.664,7.91875
5.5000e-03,-551.406,321.328,229.062,7.89531
5.5040e-03,-551.406,322.539,228.516,7.86719
5.5080e-03,-551.797,323.555,227.031,7.81406
5.5120e-03,-551.758,324.648,225.664,7.79844
5.5160e-03,-552.305,325.977,223.633,7.78906
5.5200e-03,-552.617,327.891,223.125,7.825
5.5240e-03,-553.438,329.336,223.438,7.82969
5.5280e-03,-553.906,330.078,222.852,7.80469
5.5320e-03,-553.945,330.664,222.773,7.79063
5.5360e-03,-554.102,331.602,222.852,7.80938
5.5400e-03,-553.828,331.094,222.93,7.81406
5.5440e-03,-553.789,330.938,221.836,7.80156
5.5480e-03,-553.711,331.562,221.328,7.79063
5.5520e-03,-554.023,332.891,221.133,7.78906
5.5560e-03,-553.281,333.008,220.586,7.79688
5.5600e-03,-552.07,332.383,218.477,7.80469
5.5640e-03,-551.602,332.812,217.344,7.78438
5.5680e-03,-551.094,333.398,216.016,7.78594
5.5720e-03,-550.742,333.594,215.43,7.77344
5.5760e-03,-549.141,333.516,213.789,7.74375
5.5800e-03,-548.828,332.891,211.562,7.71563
5.5840e-03,-548.203,334.609,211.602,7.7
5.5880e-03,-547.93,336.055,211.367,7.67188
5.5920e-03,-547.109,336.758,209.766,7.64375
5.5960e-03,-547.5,336.68,207.812,7.62188
5.6000e-03,-546.68,338.203,207.695,7.60781
5.6040e-03,-546.68,338.047,207.305,7.57031
5.6080e-03,-546.68,338.555,206.914,7.55
5.6120e-03,-545.898,338.359,206.914,7.54531
5.6160e-03,-545.156,337.852,206.992,7.57344
5.6200e-03,-544.258,337.188,207.383,7.51719
5.6240e-03,-543.672,335.625,206.016,7.52031
5.6280e-03,-542.852,335.352,205.664,7.48125
5.6320e-03,-542.734,335.742,205.078,7.46563
5.6360e-03,-542.344,335.547,204.375,7.48125
5.6400e-03,-542.148,336.016,203.359,7.46563
5.6440e-03,-542.031,336.758,203.047,7.47344
5.6480e-03,-542.031,337.773,202.539,7.47969
5.6520e-03,-542.344,338.867,201.836,7.48438
5.6560e-03,-542.344,339.102,200.391,7.48594
5.6600e-03,-542.461,340.586,199.492,7.48438
5.6640e-03,-542.773,342.773,199.102,7.45938
5.6680e-03,-543.555,344.453,197.734,7.46563
5.6720e-03,-544.18,345.977,196.328,7.45156
5.6760e-03,-545.195,347.617,194.336,7.45156
5.6800e-03,-545.977,349.961,194.414,7.43594
5.6840e-03,-547.5,351.758,194.531,7.45313
5.6880e-03,-548.359,353.086,194.492,7.43281
5.6920e-03,-549.258,354.297,194.727,7.44375
5.6960e-03,-548.828,354.297,195.703,7.45938
5.7000e-03,-547.852,352.305,195,7.46563
5.7040e-03,-547.188,351.484,193.672,7.42344
5.7080e-03,-546.094,351.055,193.281,7.42344
5.7120e-03,-545.508,350.547,192.773,7.425
5.7160e-03,-544.688,350.156,191.953,7.43125
5.7200e-03,-543.945,349.062,190.469,7.425
5.7240e-03,-543.75,350.742,191.172,7.40469
5.7280e-03,-543.789,350.859,191.445,7.38438
5.7320e-03,-543.633,350.469,190.781,7.37188
5.7360e-03,-542.852,350.273,190.039,7.35938
5.7400e-03,-542.031,350.469,189.219,7.37188
5.7440e-03,-541.602,351.367,188.633,7.34375
5.7480e-03,-541.641,352.305,187.93,7.33125
5.7520e-03,-541.133,352.695,187.109,7.3375
5.7560e-03,-540.703,353.281,186.055,7.32188
5.7600e-03,-540.703,354.453,184.57,7.29844
5.7640e-03,-540.898,356.055,183.867,7.28125
5.7680e-03,-540.703,356.992,182.5,7.24531
5.7720e-03,-540.586,357.969,180.781,7.24531
5.7760e-03,-541.953,359.883,179.062,7.21719
5.7800e-03,-542.344,362.539,178.672,7.22813
5.7840e-03,-542.852,364.102,178.477,7.22031
5.7880e-03,-543.555,365.117,178.359,7.20938
5.7920e-03,-544.375,365.391,177.852,7.19688
5.7960e-03,-544.688,365.82,177.734,7.22188
5.8000e-03,-544.258,365.625,178.555,7.20469
5.8040e-03,-544.688,365.703,177.773,7.24063
5.8080e-03,-545.391,366.016,177.148,7.23594
5.8120e-03,-545.664,366.914,177.031,7.2375
5.8160e-03,-544.141,366.211,176.719,7.26875
5.8200e-03,-544.062,366.523,175.703,7.26094
5.8240e-03,-543.672,367.109,175.117,7.25
5.8280e-03,-543.359,367.5,174.102,7.22969
5.8320e-03,-542.422,367.227,173.477,7.2
5.8360e-03,-541.328,366.602,172.344,7.22813
5.8400e-03,-541.211,366.797,170.625,7.17656
5.8440e-03,-541.211,368.672,171.055,7.16875
5.8480e-03,-540.234,369.57,170.977,7.14688
5.8520e-03,-540.195,369.844,170.469,7.11875
5.8560e-03,-539.102,369.57,168.945,7.08281
5.8600e-03,-539.102,371.211,168.086,7.05313
5.8640e-03,-538.555,371.094,166.562,7.03281
5.8680e-03,-538.164,371.719,165.859,7.02656
5.8720e-03,-538.086,372.383,163.867,7.0125
5.8760e-03,-538.867,373.32,161.836,6.99375
5.8800e-03,-538.711,375.859,162.109,6.98125
5.8840e-03,-538.672,376.875,161.992,6.98438
5.8880e-03,-538.984,377.383,161.836,6.98594
5.8920e-03,-538.984,377.656,161.836,6.97813
5.8960e-03,-538.906,376.992,161.797,6.98125
5.9000e-03,-538.594,377.305,162.812,6.99375
5.9040e-03,-538.711,375.938,162.5,6.98594
5.9080e-03,-538.984,375.742,161.523,6.98906
5.9120e-03,-538.672,375.938,160.898,7.00469
5.9160e-03,-538.906,376.25,160.898,7.00469
5.9200e-03,-539.492,377.461,160.898,7.01719
5.9240e-03,-539.883,378.594,160.508,7.02969
5.9280e-03,-539.688,379.688,160.156,7.00938
5.9320e-03,-540.625,380.43,159.492,7.01406
5.9360e-03,-540.195,381.016,159.688,7.0125
5.9400e-03,-540.391,380.742,158.125,7.02188
5.9440e-03,-539.805,381.055,157.109,7.00625
5.9480e-03,-539.492,381.523,156.328,6.99688
5.9520e-03,-538.164,381.328,155.078,6.98125
5.9560e-03,-537.461,381.875,154.102,6.96563
5.9600e-03,-537.461,381.641,152.188,6.93281
5.9640e-03,-536.758,383.477,151.953,6.93594
5.9680e-03,-536.445,384.492,151.68,6.89531
5.9720e-03,-535.625,384.258,150.742,6.87969
5.9760e-03,-535,385.117,150.039,6.86406
5.9800e-03,-534.922,386.016,149.102,6.85
5.9840e-03,-534.727,386.914,147.617,6.83438
5.9880e-03,-534.023,387.734,146.367,6.80625
