Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
3.2050e-02,147.656,389.297,-522.07,-4.55
3.2060e-02,148.516,386.992,-523.281,-4.55625
3.2070e-02,148.477,387.891,-523.867,-4.55313
3.2080e-02,147.07,390.82,-526.094,-4.52969
3.2090e-02,143.398,393.711,-523.281,-4.50781
3.2100e-02,140.977,393.984,-522.266,-4.5
3.2110e-02,141.133,394.688,-522.93,-4.5125
3.2120e-02,143.008,395.43,-526.797,-4.5125
3.2130e-02,143.516,396.758,-526.094,-4.51875
3.2140e-02,144.57,394.844,-526.758,-4.50781
3.2150e-02,148.164,394.102,-530.938,-4.52969
3.2160e-02,152.812,395.234,-534.57,-4.5875
3.2170e-02,154.297,394.492,-533.672,-4.625
3.2180e-02,154.766,389.492,-533.203,-4.64375
3.2190e-02,157.5,388.242,-534.648,-4.64375
3.2200e-02,160.938,390.312,-539.414,-4.65781
3.2210e-02,160.312,390.508,-536.445,-4.66563
3.2220e-02,160.742,386.992,-535.234,-4.65938
3.2230e-02,164.023,385.156,-537.539,-4.67969
3.2240e-02,167.891,385.117,-539.141,-4.69219
3.2250e-02,169.102,383.359,-537.109,-4.70469
3.2260e-02,168.398,377.891,-534.102,-4.71406
3.2270e-02,169.805,375.625,-533.945,-4.72813
3.2280e-02,172.188,376.406,-536.992,-4.73906
3.2290e-02,170.391,376.133,-532.422,-4.72813
3.2300e-02,169.336,372.227,-528.945,-4.6875
3.2310e-02,171.836,369.609,-529.57,-4.67344
3.2320e-02,174.297,368.594,-529.648,-4.68438
3.2330e-02,175.312,367.266,-527.734,-4.67031
3.2340e-02,175.586,363.711,-525.508,-4.67813
3.2350e-02,178.906,361.094,-528.32,-4.7125
3.2360e-02,182.93,360.625,-530.117,-4.75156
3.2370e-02,185.195,359.453,-530.547,-4.76094
3.2380e-02,186.523,356.328,-529.648,-4.78125
3.2390e-02,191.328,354.648,-533.945,-4.80313
3.2400e-02,196.328,355.078,-537.812,-4.85625
3.2410e-02,198.555,354.336,-537.852,-4.92969
3.2420e-02,198.008,349.648,-535.938,-4.94375
3.2430e-02,200.43,348.32,-537.812,-4.95312
3.2440e-02,203.086,350.039,-542.227,-4.94688
3.2450e-02,202.109,350.703,-539.219,-4.93281
3.2460e-02,200.938,348.203,-537.461,-4.93281
3.2470e-02,203.203,346.836,-539.18,-4.93594
3.2480e-02,206.328,347.305,-540.664,-4.93906
3.2490e-02,206.797,346.953,-539.883,-4.9625
3.2500e-02,207.188,344.102,-539.531,-4.96406
3.2510e-02,211.25,342.891,-543.125,-5
3.2520e-02,215.43,343.711,-546.133,-5.03281
3.2530e-02,216.211,343.477,-545.039,-5.05938
3.2540e-02,215.43,339.297,-543.438,-5.075
3.2550e-02,216.875,337.734,-543.945,-5.07656
3.2560e-02,219.453,339.141,-548.359,-5.06719
3.2570e-02,218.281,340.664,-544.805,-5.05156
3.2580e-02,216.797,337.93,-543.281,-5.06875
3.2590e-02,218.789,336.211,-544.453,-5.03125
3.2600e-02,221.172,336.758,-545.547,-5.03438
3.2610e-02,221.016,336.133,-544.141,-5.06563
3.2620e-02,221.523,333.672,-543.633,-5.07344
3.2630e-02,224.609,331.797,-546.484,-5.08906
3.2640e-02,228.32,332.734,-549.062,-5.10156
3.2650e-02,230.391,332.891,-551.484,-5.12656
3.2660e-02,231.797,332.109,-551.016,-5.1375
3.2670e-02,234.609,327.539,-551.68,-5.14844
3.2680e-02,237.031,322.578,-548.867,-5.16406
3.2690e-02,238.633,318.594,-547.07,-5.19063
3.2700e-02,239.609,313.867,-543.75,-5.19844
3.2710e-02,243.398,309.805,-545.508,-5.21563
3.2720e-02,246.914,308.047,-546.367,-5.22344
3.2730e-02,249.336,306.133,-545.859,-5.225
3.2740e-02,250.039,302.383,-544.336,-5.23906
3.2750e-02,254.18,299.688,-547.5,-5.25938
3.2760e-02,258.945,299.297,-549.805,-5.29375
3.2770e-02,260.82,298.516,-548.945,-5.32656
3.2780e-02,259.023,293.984,-546.016,-5.34531
3.2790e-02,260.391,292.344,-546.875,-5.34219
3.2800e-02,262.148,294.102,-549.57,-5.33281
3.2810e-02,259.57,295.078,-545.508,-5.29219
3.2820e-02,257.07,293.32,-542.93,-5.30469
3.2830e-02,257.5,292.109,-543.438,-5.29688
3.2840e-02,258.75,293.086,-544.023,-5.2875
3.2850e-02,257.383,293.398,-541.797,-5.29063
3.2860e-02,256.055,292.109,-540.859,-5.30781
3.2870e-02,257.656,291.523,-543.438,-5.29688
3.2880e-02,260.312,293.594,-545.547,-5.33594
3.2890e-02,260.469,294.18,-546.758,-5.34531
3.2900e-02,260.938,293.867,-546.719,-5.34844
3.2910e-02,262.656,290.312,-545.391,-5.35625
3.2920e-02,264.141,283.789,-541.094,-5.35469
3.2930e-02,269.18,277.5,-541.289,-5.33438
3.2940e-02,274.414,273.398,-541.25,-5.36094
3.2950e-02,276.992,269.453,-539.648,-5.36094
3.2960e-02,278.398,264.727,-536.953,-5.38594
3.2970e-02,283.516,260.273,-538.984,-5.39531
3.2980e-02,288.633,258.398,-540.234,-5.41094
3.2990e-02,291.602,256.484,-540.039,-5.42969
3.3000e-02,292.383,253.633,-538.711,-5.44844
3.3010e-02,297.07,251.523,-542.227,-5.48906
3.3020e-02,302.109,251.211,-545.312,-5.525
3.3030e-02,303.594,250.664,-544.961,-5.56719
3.3040e-02,301.406,248.086,-542.305,-5.59219
3.3050e-02,302.305,247.422,-543.633,-5.59531
3.3060e-02,304.453,249.219,-547.148,-5.55
3.3070e-02,301.836,251.211,-543.281,-5.525
3.3080e-02,298.359,250.391,-540.742,-5.50469
3.3090e-02,297.93,250.234,-542.07,-5.49219
3.3100e-02,298.789,252.227,-543.477,-5.50156
3.3110e-02,297.578,253.75,-543.438,-5.49844
3.3120e-02,295.898,253.945,-542.773,-5.49688
3.3130e-02,296.289,252.188,-540.234,-5.45469
3.3140e-02,296.094,247.148,-534.648,-5.44688
3.3150e-02,299.062,242.305,-534.375,-5.46094
3.3160e-02,302.578,239.844,-533.242,-5.45781
3.3170e-02,303.75,237.383,-530.82,-5.45781
3.3180e-02,302.461,234.102,-526.953,-5.45156
3.3190e-02,305.352,230.977,-528.047,-5.45625
3.3200e-02,308.516,230.195,-528.633,-5.46406
3.3210e-02,309.023,229.57,-528.047,-5.48281
3.3220e-02,308.047,228.516,-526.055,-5.49688
3.3230e-02,310.117,227.344,-528.945,-5.50469
3.3240e-02,312.773,228.477,-531.562,-5.53125
3.3250e-02,313.789,229.414,-533.594,-5.54063
3.3260e-02,313.672,230.195,-533.438,-5.54063
3.3270e-02,314.883,227.656,-532.812,-5.55156
3.3280e-02,316.172,222.5,-528.672,-5.52969
3.3290e-02,320.781,217.383,-529.453,-5.53281
3.3300e-02,325.156,214.922,-529.57,-5.56719
3.3310e-02,327.266,212.461,-528.594,-5.59531
3.3320e-02,327.383,209.57,-526.211,-5.60156
3.3330e-02,331.133,207.031,-528.672,-5.62188
3.3340e-02,335.312,206.641,-530.82,-5.62031
3.3350e-02,336.562,206.836,-531.523,-5.63125
3.3360e-02,335.391,206.211,-530.938,-5.66094
3.3370e-02,338.711,205.703,-535.078,-5.67656
3.3380e-02,342.109,207.578,-538.867,-5.71094
3.3390e-02,343.203,209.531,-541.875,-5.74375
3.3400e-02,343.477,210.82,-543.242,-5.76094
3.3410e-02,344.414,209.688,-543.164,-5.76562
3.3420e-02,345.547,205.703,-540.547,-5.76875
3.3430e-02,350,201.367,-542.031,-5.78906
3.3440e-02,354.648,199.883,-543.281,-5.8
3.3450e-02,356.68,198.438,-543.008,-5.81563
3.3460e-02,356.523,196.836,-541.094,-5.85469
3.3470e-02,359.414,194.883,-544.688,-5.86406
3.3480e-02,363.359,195.625,-547.5,-5.87031
3.3490e-02,364.805,196.641,-550.234,-5.87188
3.3500e-02,365,197.461,-550,-5.92031
3.3510e-02,366.211,195.234,-549.648,-5.92969
3.3520e-02,366.68,190.586,-545.703,-5.93906
3.3530e-02,370.898,185.586,-546.562,-5.95
3.3540e-02,375.742,183.594,-546.914,-5.94219
3.3550e-02,376.25,181.758,-544.375,-5.925
3.3560e-02,372.383,178.398,-539.023,-5.91406
3.3570e-02,371.484,176.289,-537.148,-5.92188
3.3580e-02,372.344,175.273,-536.641,-5.89062
3.3590e-02,372.148,173.008,-534.609,-5.86563
3.3600e-02,372.266,172.266,-532.656,-5.85469
3.3610e-02,369.414,172.227,-529.102,-5.81094
3.3620e-02,365.586,170.898,-525.547,-5.79844
3.3630e-02,364.688,170.664,-524.336,-5.76562
3.3640e-02,364.57,169.844,-523.711,-5.77188
3.3650e-02,365.664,168.633,-523.203,-5.76094
3.3660e-02,367.07,166.641,-523.281,-5.75469
3.3670e-02,370.391,164.336,-525.156,-5.75625
3.3680e-02,374.297,164.141,-527.188,-5.77969
3.3690e-02,375.43,163.984,-528.828,-5.8
3.3700e-02,375.625,164.219,-528.086,-5.8125
3.3710e-02,376.758,161.836,-526.914,-5.825
3.3720e-02,377.266,156.875,-522.461,-5.84375
3.3730e-02,381.055,151.562,-522.93,-5.85
3.3740e-02,385.117,148.945,-523.086,-5.85313
3.3750e-02,386.328,146.914,-521.758,-5.85
3.3760e-02,385.312,145.117,-519.023,-5.85938
3.3770e-02,387.734,143.008,-521.25,-5.89844
3.3780e-02,390.508,143.555,-523.203,-5.90156
3.3790e-02,391.172,144.336,-524.922,-5.89375
3.3800e-02,390.156,145.469,-523.945,-5.9125
3.3810e-02,390.156,143.359,-522.812,-5.9
3.3820e-02,389.609,139.102,-518.047,-5.88594
3.3830e-02,392.969,134.336,-518.438,-5.90781
3.3840e-02,395.781,132.305,-518.594,-5.93438
3.3850e-02,396.055,130.898,-517.344,-5.91406
3.3860e-02,394.219,130.43,-514.414,-5.9125
3.3870e-02,394.688,129.258,-515.195,-5.90781
3.3880e-02,396.641,128.32,-516.172,-5.89531
3.3890e-02,399.648,126.875,-518.867,-5.92813
3.3900e-02,403.281,127.656,-521.445,-5.94531
3.3910e-02,404.844,128.75,-524.375,-5.96719
3.3920e-02,404.336,130.117,-524.062,-5.98125
3.3930e-02,404.922,128.711,-524.023,-5.96875
3.3940e-02,405.117,125.508,-520.234,-5.98906
3.3950e-02,407.734,121.172,-521.133,-5.9875
3.3960e-02,411.797,119.961,-522.109,-5.97969
3.3970e-02,413.203,118.984,-522.422,-5.99375
3.3980e-02,412.656,118.477,-520.703,-6
3.3990e-02,412.773,115.039,-518.438,-5.99375
3.4000e-02,412.773,109.57,-513.242,-6.00156
3.4010e-02,416.289,104.062,-512.617,-6.01719
3.4020e-02,420.195,101.055,-511.562,-6.00156
3.4030e-02,420.703,98.9844,-509.336,-6.02031
3.4040e-02,418.633,97.2656,-506.055,-6.02344
3.4050e-02,419.805,95.3125,-507.5,-6.02344
3.4060e-02,422.266,96.0938,-508.867,-6.01719
3.4070e-02,421.484,97.1875,-510.117,-6.02969
3.4080e-02,419.609,98.9453,-508.359,-6.00313
3.4090e-02,418.594,97.6562,-506.484,-5.96875
3.4100e-02,416.406,94.8828,-501.445,-5.94844
3.4110e-02,417.266,91.5234,-499.883,-5.96719
3.4120e-02,419.141,88.4375,-498.398,-5.95625
3.4130e-02,421.875,84.8438,-498.867,-5.9625
3.4140e-02,425.664,83.4375,-499.141,-5.93281
3.4150e-02,426.68,82.7734,-499.727,-5.95312
3.4160e-02,425.742,82.6562,-497.773,-5.95312
3.4170e-02,426.133,79.7656,-495.312,-5.94063
3.4180e-02,425.625,75.4297,-490.43,-5.93594
3.4190e-02,428.32,70.4688,-489.766,-5.95938
3.4200e-02,431.914,67.4609,-489.141,-5.9625
3.4210e-02,431.914,66.3672,-487.344,-5.95469
3.4220e-02,428.75,65.8594,-484.102,-5.92813
3.4230e-02,429.375,65.0391,-484.531,-5.90938
3.4240e-02,430.586,64.5703,-484.961,-5.90938
3.4250e-02,432.461,63.7109,-486.094,-5.9125
3.4260e-02,435.391,63.1641,-487.656,-5.91563
3.4270e-02,439.219,61.6797,-491.641,-5.96719
3.4280e-02,444.57,59.9609,-494.492,-6.01094
3.4290e-02,449.648,55.4297,-495.156,-6.04375
3.4300e-02,452.93,51.0938,-492.93,-6.05156
3.4310e-02,455.312,48.125,-492.734,-6.0625
3.4320e-02,455.078,46.5625,-490,-6.07188
3.4330e-02,457.812,44.2578,-492.578,-6.1
3.4340e-02,461.758,44.4141,-495.039,-6.125
3.4350e-02,462.5,45.4297,-497.383,-6.12656
3.4360e-02,461.562,47.5781,-496.914,-6.12031
3.4370e-02,461.445,46.6406,-496.523,-6.10469
3.4380e-02,460.039,44.3359,-492.656,-6.11406
3.4390e-02,462.109,41.1328,-493.516,-6.14688
3.4400e-02,466.367,37.8906,-493.398,-6.15
3.4410e-02,469.062,32.3438,-490.273,-6.12656
3.4420e-02,470.781,26.9531,-487.109,-6.1125
3.4430e-02,471.562,23.5547,-484.102,-6.12031
3.4440e-02,469.141,21.7578,-480.117,-6.09063
3.4450e-02,470.469,19.3359,-480.547,-6.075
3.4460e-02,472.422,19.6094,-481.055,-6.1
3.4470e-02,471.367,20.3516,-481.367,-6.12344
3.4480e-02,468.438,22.5,-479.336,-6.09219
3.4490e-02,466.367,21.6797,-477.305,-6.05469
3.4500e-02,463.164,19.8047,-472.344,-6.05
3.4510e-02,462.773,16.9922,-470.273,-6.025
3.4520e-02,463.359,15,-469.023,-6.02188
3.4530e-02,464.414,12.7734,-467.812,-6.03125
3.4540e-02,465.898,10.1562,-467.227,-6.02969
3.4550e-02,469.18,7.42188,-468.711,-6.05469
3.4560e-02,472.773,6.79688,-470.43,-6.05938
3.4570e-02,473.711,7.42188,-472.266,-6.09531
3.4580e-02,472.344,9.41406,-471.328,-6.10625
3.4590e-02,471.914,8.39844,-470.898,-6.09688
3.4600e-02,470.781,6.52344,-467.07,-6.06875
3.4610e-02,472.305,3.04688,-467.852,-6.09531
3.4620e-02,475.898,0.195312,-467.852,-6.09688
3.4630e-02,478.047,-4.25781,-463.398,-6.07656
3.4640e-02,478.867,-10.7031,-459.375,-6.07188
3.4650e-02,483.516,-17.2266,-458.867,-6.06563
3.4660e-02,488.711,-21.3281,-458.438,-6.07188
3.4670e-02,489.805,-23.9062,-457.07,-6.06563
3.4680e-02,487.5,-24.4141,-454.18,-6.07969
3.4690e-02,489.414,-25.8984,-456.406,-6.06875
3.4700e-02,491.992,-24.4141,-458.438,-6.08594
3.4710e-02,491.25,-22.3047,-460.82,-6.10938
3.4720e-02,489.609,-18.3984,-460.469,-6.1375
3.4730e-02,487.266,-18.0078,-461.016,-6.12969
3.4740e-02,486.836,-18.9453,-459.219,-6.08594
3.4750e-02,485.859,-21.1328,-455.117,-6.03594
3.4760e-02,484.766,-25.5859,-450.82,-6.01562
3.4770e-02,486.25,-29.2969,-448.555,-5.99531
3.4780e-02,488.008,-32.5781,-446.992,-5.99063
3.4790e-02,490.82,-36.4844,-447.578,-6.02188
3.4800e-02,494.492,-37.6562,-447.93,-6.03438
3.4810e-02,495.078,-38.3203,-448.984,-6.05
3.4820e-02,493.75,-36.6797,-447.578,-6.05625
3.4830e-02,492.695,-38.2422,-446.211,-6.05469
3.4840e-02,490.859,-40.3906,-442.109,-6.04219
3.4850e-02,491.602,-43.3594,-441.016,-6.025
3.4860e-02,493.359,-45.7422,-440.391,-6.02188
3.4870e-02,495.391,-47.5781,-440.391,-6.02813
3.4880e-02,498.125,-49.6875,-441.016,-6.04219
3.4890e-02,501.953,-52.1875,-443.242,-6.05
3.4900e-02,507.539,-54.6875,-445.312,-6.09063
3.4910e-02,511.562,-58.8281,-444.375,-6.12031
3.4920e-02,514.57,-62.7344,-443.242,-6.11719
3.4930e-02,516.797,-64.9609,-443.867,-6.13125
3.4940e-02,517.305,-65.625,-442.383,-6.1125
3.4950e-02,517.93,-68.5547,-440.703,-6.15156
3.4960e-02,518.086,-70.9375,-438.398,-6.125
3.4970e-02,517.266,-72.1094,-438.32,-6.125
3.4980e-02,515.078,-70.9766,-435.43,-6.09688
3.4990e-02,512.852,-72.2656,-431.562,-6.06875
3.5000e-02,509.688,-74.7266,-427.539,-6.05156
3.5010e-02,509.57,-76.4453,-425.43,-6.05625
3.5020e-02,509.961,-78.0859,-423.828,-6.03906
3.5030e-02,510.625,-79.4531,-423.281,-6.04844
3.5040e-02,511.562,-80.8203,-423.008,-6.04844
3.5050e-02,514.18,-82.2266,-424.57,-6.05781
3.5060e-02,518.047,-84.1406,-426.094,-6.07188
3.5070e-02,520.664,-87.3828,-424.922,-6.09688
3.5080e-02,522.227,-90.0781,-423.203,-6.08906
3.5090e-02,522.891,-91.2109,-423.828,-6.08906
3.5100e-02,521.836,-90.5859,-421.758,-6.09219
3.5110e-02,520.469,-91.9922,-419.258,-6.09063
3.5120e-02,518.75,-94.2969,-416.367,-6.08281
3.5130e-02,519.648,-96.3672,-415.195,-6.07969
3.5140e-02,521.055,-97.6172,-414.492,-6.07656
3.5150e-02,523.398,-99.6094,-415.703,-6.06563
3.5160e-02,526.484,-99.7266,-417.344,-6.07812
3.5170e-02,526.328,-98.2422,-419.336,-6.09063
3.5180e-02,524.453,-95.0391,-419.219,-6.09219
3.5190e-02,522.539,-94.2969,-419.453,-6.07969
3.5200e-02,522.188,-94.5312,-418.359,-6.05781
3.5210e-02,521.641,-96.4062,-415.156,-6.04219
3.5220e-02,519.688,-99.2969,-412.031,-6.025
3.5230e-02,520.82,-101.797,-411.016,-6.00781
3.5240e-02,522.188,-103.75,-410.312,-6.01094
3.5250e-02,524.805,-105.938,-411.172,-6.025
3.5260e-02,529.023,-108.359,-411.719,-6.02344
3.5270e-02,530.742,-111.758,-409.492,-6.03438
3.5280e-02,531.875,-116.68,-407.344,-6.05469
3.5290e-02,535.898,-121.836,-408.008,-6.07031
3.5300e-02,540.938,-124.531,-408.633,-6.09531
3.5310e-02,542.695,-125.352,-409.688,-6.11094
3.5320e-02,542.383,-124.375,-408.984,-6.10938
3.5330e-02,542.031,-125.43,-408.594,-6.1125
3.5340e-02,540.234,-127.07,-406.211,-6.09844
3.5350e-02,542.227,-129.609,-406.758,-6.11406
3.5360e-02,545.898,-132.031,-407.266,-6.09531
3.5370e-02,548.242,-135.508,-405.391,-6.09531
3.5380e-02,549.219,-139.062,-403.672,-6.08906
3.5390e-02,549.375,-140.586,-403.164,-6.07188
3.5400e-02,547.812,-139.883,-400.859,-6.06875
3.5410e-02,545.469,-141.055,-398.086,-6.04375
3.5420e-02,542.695,-142.852,-395.156,-6.02813
3.5430e-02,543.32,-145.117,-394.648,-6.03906
3.5440e-02,546.211,-147.266,-394.531,-6.03594
3.5450e-02,545.977,-149.961,-391.641,-6.00938
3.5460e-02,544.766,-153.945,-389.062,-6.01094
3.5470e-02,546.953,-157.656,-388.398,-5.9625
3.5480e-02,549.531,-159.531,-388.516,-5.99063
3.5490e-02,549.219,-159.57,-388.906,-6.00156
3.5500e-02,547.07,-156.992,-387.617,-6.00313
3.5510e-02,544.688,-157.148,-386.68,-5.94063
3.5520e-02,541.25,-156.68,-383.086,-5.90469
3.5530e-02,541.172,-158.008,-383.633,-5.89844
3.5540e-02,543.164,-159.062,-383.906,-5.925
3.5550e-02,542.656,-160.859,-380.508,-5.92031
3.5560e-02,540.977,-163.398,-377.383,-5.88594
3.5570e-02,541.875,-165.781,-376.523,-5.875
3.5580e-02,545.898,-168.867,-377.773,-5.88594
3.5590e-02,547.617,-171.25,-374.883,-5.8875
3.5600e-02,547.266,-175.078,-372.422,-5.9
3.5610e-02,550.586,-178.984,-373.281,-5.90469
3.5620e-02,554.57,-180.703,-374.57,-5.93281
3.5630e-02,555.117,-180.82,-376.367,-5.925
3.5640e-02,553.633,-177.461,-376.016,-5.94219
3.5650e-02,552.578,-177.305,-376.406,-5.91406
3.5660e-02,552.891,-178.438,-375.039,-5.89375
3.5670e-02,552.539,-179.844,-372.188,-5.88125
3.5680e-02,550.664,-182.773,-369.219,-5.90156
3.5690e-02,551.953,-185.156,-368.438,-5.89531
3.5700e-02,555.43,-188.047,-369.922,-5.89219
3.5710e-02,556.992,-190.391,-367.422,-5.88438
3.5720e-02,556.719,-193.32,-365.195,-5.89062
3.5730e-02,558.32,-195.586,-364.141,-5.90625
3.5740e-02,557.305,-197.07,-362.539,-5.89844
3.5750e-02,557.734,-198.633,-361.25,-5.87813
3.5760e-02,560.391,-202.188,-362.695,-5.88438
3.5770e-02,560.547,-203.672,-357.969,-5.88125
3.5780e-02,557.344,-206.484,-353.203,-5.85781
3.5790e-02,556.641,-208.477,-351.445,-5.83125
3.5800e-02,558.359,-210.82,-351.289,-5.81875
3.5810e-02,559.102,-212.891,-347.852,-5.825
3.5820e-02,557.383,-215.352,-344.648,-5.81875
3.5830e-02,558.828,-218.398,-345.039,-5.82031
3.5840e-02,561.445,-219.219,-345.469,-5.82969
3.5850e-02,560.742,-218.086,-346.914,-5.84688
3.5860e-02,558.086,-214.297,-346.172,-5.8375
3.5870e-02,555.664,-212.891,-346.25,-5.82656
3.5880e-02,554.258,-212.07,-344.609,-5.775
3.5890e-02,553.086,-213.086,-342.383,-5.76406
3.5900e-02,552.227,-215.312,-339.375,-5.74375
3.5910e-02,550.898,-218.086,-334.414,-5.75156
3.5920e-02,549.023,-221.836,-329.609,-5.72031
3.5930e-02,549.844,-224.727,-327.461,-5.68906
3.5940e-02,550.352,-227.227,-325.859,-5.675
3.5950e-02,551.836,-228.906,-325.273,-5.66875
3.5960e-02,555.352,-232.227,-326.953,-5.67344
3.5970e-02,556.328,-234.102,-324.492,-5.65625
3.5980e-02,556.602,-236.953,-322.422,-5.63281
3.5990e-02,558.359,-238.32,-321.953,-5.64844
3.6000e-02,557.344,-239.258,-321.445,-5.67656
3.6010e-02,557.656,-240.391,-321.133,-5.69688
3.6020e-02,561.328,-243.75,-323.047,-5.66094
3.6030e-02,561.094,-245.117,-317.891,-5.62656
3.6040e-02,557.734,-247.07,-313.906,-5.61563
3.6050e-02,557.031,-248.633,-312.227,-5.60625
3.6060e-02,559.023,-250.859,-312.969,-5.60469
3.6070e-02,559.688,-252.227,-310.391,-5.60781
3.6080e-02,558.008,-253.75,-307.656,-5.58594
3.6090e-02,559.57,-255.43,-308.086,-5.60469
3.6100e-02,563.164,-257.812,-310.156,-5.6125
3.6110e-02,563.711,-258.359,-306.406,-5.59063
3.6120e-02,560.273,-259.648,-302.852,-5.60156
3.6130e-02,559.688,-261.68,-301.797,-5.6
3.6140e-02,563.32,-265.977,-302.852,-5.57188
3.6150e-02,561.914,-267.5,-295.703,-5.53906
3.6160e-02,558.828,-270.078,-290.625,-5.51719
3.6170e-02,557.812,-272.109,-288.242,-5.45625
3.6180e-02,558.047,-273.281,-286.758,-5.45
3.6190e-02,557.852,-274.141,-286.68,-5.46094
3.6200e-02,560.898,-275.742,-288.125,-5.47188
3.6210e-02,561.445,-276.211,-286.133,-5.48438
3.6220e-02,559.688,-277.578,-284.453,-5.48906
3.6230e-02,562.148,-278.828,-286.367,-5.50156
3.6240e-02,566.328,-280.977,-288.555,-5.50156
3.6250e-02,567.109,-281.328,-286.523,-5.49844
3.6260e-02,563.359,-281.758,-283.945,-5.50313
3.6270e-02,563.555,-283.008,-283.047,-5.49219
3.6280e-02,565.938,-286.484,-284.375,-5.49063
3.6290e-02,566.328,-287.852,-279.961,-5.4625
3.6300e-02,562.305,-289.258,-275.898,-5.45469
3.6310e-02,561.68,-290.117,-274.844,-5.42344
3.6320e-02,563.359,-291.562,-275.547,-5.41094
3.6330e-02,563.633,-292.109,-273.516,-5.42344
3.6340e-02,561.406,-292.656,-271.484,-5.41094
3.6350e-02,562.578,-293.516,-273.125,-5.43125
3.6360e-02,565.859,-294.453,-274.727,-5.45
3.6370e-02,565.938,-294.531,-272.422,-5.44063
3.6380e-02,561.289,-294.141,-269.922,-5.42031
3.6390e-02,560.781,-294.453,-268.672,-5.41094
3.6400e-02,562.266,-297.5,-269.727,-5.39531
3.6410e-02,562.617,-298.633,-266.172,-5.35156
3.6420e-02,560.195,-300.781,-261.68,-5.325
3.6430e-02,558.164,-303.711,-256.211,-5.29688
3.6440e-02,555.117,-306.133,-251.328,-5.28438
3.6450e-02,554.609,-307.969,-249.102,-5.27344
3.6460e-02,555.703,-311.094,-249.141,-5.25
3.6470e-02,556.523,-312.891,-246.016,-5.22969
3.6480e-02,554.648,-314.453,-243.32,-5.21094
3.6490e-02,555.352,-315.703,-243.594,-5.22188
3.6500e-02,558.75,-318.164,-245.469,-5.23594
3.6510e-02,559.219,-318.438,-242.773,-5.23594
3.6520e-02,555.312,-318.359,-240.195,-5.23281
3.6530e-02,555.195,-319.062,-239.609,-5.21719
3.6540e-02,557.969,-322.695,-240.508,-5.19844
3.6550e-02,556.719,-323.672,-235,-5.17188
3.6560e-02,552.461,-324.57,-230.82,-5.12188
3.6570e-02,551.328,-325.273,-229.453,-5.10156
3.6580e-02,553.281,-327.383,-230,-5.07656
3.6590e-02,552.578,-327.422,-227.07,-5.07969
3.6600e-02,550.195,-328.086,-225.234,-5.05156
3.6610e-02,551.016,-328.594,-225.938,-5.04844
3.6620e-02,554.062,-329.766,-228.32,-5.05938
3.6630e-02,555.43,-330.664,-227.812,-5.09219
3.6640e-02,556.797,-332.656,-227.617,-5.11563
3.6650e-02,557.148,-333.945,-224.883,-5.12344
3.6660e-02,553.281,-334.648,-222.109,-5.11406
3.6670e-02,553.594,-336.289,-220.586,-5.1
3.6680e-02,556.641,-341.445,-221.055,-5.08125
3.6690e-02,555.977,-343.477,-214.766,-5.05469
3.6700e-02,552.383,-345.039,-210.508,-5.04219
3.6710e-02,551.211,-346.328,-208.867,-4.99844
3.6720e-02,553.398,-348.75,-209.023,-4.98594
3.6730e-02,552.969,-349.453,-205.703,-4.97969
3.6740e-02,550.742,-350.43,-204.062,-4.9875
3.6750e-02,551.719,-350.742,-204.414,-4.99844
3.6760e-02,554.336,-352.109,-207.344,-5.0375
3.6770e-02,556.797,-352.539,-208.008,-5.0375
3.6780e-02,558.242,-354.375,-208.164,-5.05156
3.6790e-02,559.219,-355.195,-206.211,-5.06094
3.6800e-02,555.352,-355.078,-204.18,-5.07188
3.6810e-02,555.664,-355.938,-203.672,-5.05313
3.6820e-02,558.047,-359.297,-204.922,-5.05156
3.6830e-02,559.258,-361.094,-201.602,-5.04219
3.6840e-02,557.969,-363.398,-197.969,-4.97656
3.6850e-02,556.641,-365.625,-193.633,-4.95312
3.6860e-02,554.219,-367.344,-189.766,-4.91875
3.6870e-02,554.609,-369.023,-188.711,-4.88281
3.6880e-02,556.602,-371.25,-189.727,-4.86406
3.6890e-02,557.461,-371.133,-187.461,-4.89844
3.6900e-02,552.578,-369.922,-185.117,-4.91563
3.6910e-02,551.211,-369.805,-184.297,-4.89688
3.6920e-02,552.227,-372.148,-185.391,-4.86875
3.6930e-02,552.188,-372.93,-181.875,-4.82188
3.6940e-02,550.156,-373.828,-177.656,-4.78594
3.6950e-02,548.164,-375.664,-174.18,-4.77813
3.6960e-02,546.25,-377.93,-169.883,-4.775
3.6970e-02,544.609,-380.391,-164.844,-4.72031
3.6980e-02,542.109,-382.422,-160.508,-4.68438
3.6990e-02,542.109,-384.453,-159.062,-4.69063
3.7000e-02,544.062,-386.68,-159.531,-4.68594
3.7010e-02,545.859,-387.695,-157.578,-4.67344
3.7020e-02,544.492,-388.164,-156.211,-4.68438
3.7030e-02,545.273,-387.812,-156.836,-4.69375
