Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.2240e-02,454.336,44.4531,-493.633,-6.275
1.2250e-02,456.094,41.3281,-492.656,-6.26719
1.2260e-02,458.594,38.4375,-492.266,-6.2875
1.2270e-02,461.406,35,-492.383,-6.31094
1.2280e-02,464.141,31.9141,-490.938,-6.31563
1.2290e-02,465.312,28.5156,-489.727,-6.31406
1.2300e-02,467.422,25.5078,-488.008,-6.32344
1.2310e-02,470.352,22.1094,-488.164,-6.31094
1.2320e-02,472.305,18.9453,-487.031,-6.30938
1.2330e-02,473.594,17.6172,-485.977,-6.30156
1.2340e-02,472.773,16.9531,-485.273,-6.29688
1.2350e-02,470.039,17.5,-482.148,-6.29844
1.2360e-02,468.164,15.5469,-477.93,-6.28438
1.2370e-02,465.898,11.5234,-473.984,-6.24688
1.2380e-02,466.055,8.51562,-471.602,-6.24063
1.2390e-02,467.266,5.15625,-469.766,-6.22813
1.2400e-02,468.633,2.26562,-468.086,-6.20938
1.2410e-02,470.977,-0.703125,-467.812,-6.225
1.2420e-02,473.555,-3.51562,-467.5,-6.24063
1.2430e-02,476.68,-6.25,-468.242,-6.24219
1.2440e-02,479.531,-8.4375,-467.383,-6.25469
1.2450e-02,480.742,-11.4453,-467.031,-6.28438
1.2460e-02,482.266,-14.1016,-466.094,-6.30938
1.2470e-02,485.156,-17.2656,-466.797,-6.31094
1.2480e-02,486.406,-19.2969,-465,-6.30938
1.2490e-02,487.734,-21.9531,-463.75,-6.30313
1.2500e-02,489.961,-24.4141,-463.281,-6.30781
1.2510e-02,492.461,-26.875,-463.594,-6.325
1.2520e-02,494.492,-28.5156,-462.93,-6.3375
1.2530e-02,495,-31.0547,-462.383,-6.33594
1.2540e-02,495.859,-32.6953,-461.211,-6.33125
1.2550e-02,497.93,-35.2344,-462.344,-6.32812
1.2560e-02,498.516,-36.3281,-460.156,-6.33438
1.2570e-02,499.141,-38.0078,-458.984,-6.31094
1.2580e-02,500.547,-39.6094,-458.789,-6.31563
1.2590e-02,502.266,-41.25,-459.023,-6.32188
1.2600e-02,503.32,-41.6016,-458.32,-6.35938
1.2610e-02,502.578,-43.4766,-457.773,-6.37188
1.2620e-02,502.422,-44.0234,-456.797,-6.33594
1.2630e-02,504.258,-45.5859,-457.812,-6.32344
1.2640e-02,505.117,-46.3281,-457.305,-6.33438
1.2650e-02,505.938,-47.9297,-455.391,-6.32188
1.2660e-02,505.078,-51.2891,-450.273,-6.30938
1.2670e-02,504.062,-55.8984,-446.562,-6.30156
1.2680e-02,505.82,-59.5703,-444.18,-6.28438
1.2690e-02,508.047,-63.0469,-442.383,-6.29375
1.2700e-02,510.977,-66.9141,-443.242,-6.28281
1.2710e-02,514.375,-68.4375,-443.008,-6.29531
1.2720e-02,514.922,-68.7891,-443.75,-6.29063
1.2730e-02,513.477,-67.6562,-442.227,-6.27969
1.2740e-02,512.773,-68.8672,-440.078,-6.26406
1.2750e-02,510.742,-71.3281,-436.68,-6.25
1.2760e-02,511.328,-73.9844,-435.469,-6.22656
1.2770e-02,512.969,-75.5859,-434.922,-6.23906
1.2780e-02,512.852,-76.4453,-433.438,-6.24688
1.2790e-02,512.109,-78.125,-431.992,-6.24844
1.2800e-02,511.797,-79.1797,-430.273,-6.22656
1.2810e-02,512.656,-80.8984,-430.195,-6.20469
1.2820e-02,511.797,-81.4844,-427.422,-6.19531
1.2830e-02,510.781,-81.9922,-425.938,-6.19531
1.2840e-02,510.898,-82.9297,-426.406,-6.16563
1.2850e-02,513.047,-83.9453,-426.211,-6.17188
1.2860e-02,512.852,-86.25,-422.266,-6.16094
1.2870e-02,512.188,-89.8828,-419.219,-6.15781
1.2880e-02,514.18,-92.7734,-418.242,-6.16719
1.2890e-02,516.406,-95.5859,-417.891,-6.15781
1.2900e-02,517.695,-97.2266,-416.484,-6.15938
1.2910e-02,517.461,-99.6094,-415.352,-6.17813
1.2920e-02,517.734,-101.211,-414.102,-6.17813
1.2930e-02,519.766,-103.75,-414.297,-6.17813
1.2940e-02,519.609,-104.883,-412.188,-6.16719
1.2950e-02,519.062,-106.055,-411.016,-6.15313
1.2960e-02,520.82,-107.344,-411.914,-6.15781
1.2970e-02,523.398,-108.633,-411.875,-6.15156
1.2980e-02,523.555,-111.211,-408.984,-6.13281
1.2990e-02,523.711,-115.117,-407.266,-6.14531
1.3000e-02,525.82,-118.672,-406.797,-6.16719
1.3010e-02,528.672,-121.914,-406.641,-6.18438
1.3020e-02,530.664,-123.359,-405.781,-6.16094
1.3030e-02,530.781,-126.016,-405.195,-6.18438
1.3040e-02,532.109,-127.422,-404.492,-6.19219
1.3050e-02,534.297,-129.688,-405.234,-6.19219
1.3060e-02,535.156,-130.898,-404.727,-6.16875
1.3070e-02,537.344,-132.539,-403.867,-6.16719
1.3080e-02,536.367,-135.469,-399.961,-6.15313
1.3090e-02,535.273,-139.688,-396.992,-6.13281
1.3100e-02,537.227,-143.008,-395.977,-6.12344
1.3110e-02,539.375,-145.508,-395.156,-6.11094
1.3120e-02,540.781,-146.953,-394.141,-6.11719
1.3130e-02,540.117,-148.789,-393.477,-6.11719
1.3140e-02,539.883,-150.156,-392.617,-6.14375
1.3150e-02,541.367,-152.383,-392.656,-6.13281
1.3160e-02,541.875,-153.359,-392.266,-6.125
1.3170e-02,542.539,-154.961,-391.25,-6.09844
1.3180e-02,541.172,-156.914,-387.773,-6.1
1.3190e-02,539.414,-160.039,-384.883,-6.10313
1.3200e-02,540.117,-162.578,-383.594,-6.075
1.3210e-02,541.602,-164.258,-382.695,-6.08281
1.3220e-02,543.633,-166.523,-383.711,-6.10313
1.3230e-02,547.773,-168.594,-384.219,-6.125
1.3240e-02,549.844,-172.617,-383.047,-6.12031
1.3250e-02,550.977,-175.195,-381.406,-6.09531
1.3260e-02,551.719,-176.055,-381.797,-6.09063
1.3270e-02,549.727,-174.844,-380.117,-6.06406
1.3280e-02,547.969,-175.039,-377.461,-6.07188
1.3290e-02,545.898,-176.211,-375.352,-6.075
1.3300e-02,546.641,-177.93,-376.016,-6.05938
1.3310e-02,548.945,-179.648,-376.172,-6.05781
1.3320e-02,549.023,-181.562,-372.5,-6.02813
1.3330e-02,548.008,-184.766,-370.234,-6.01406
1.3340e-02,548.672,-186.68,-368.359,-6.02031
1.3350e-02,547.461,-187.695,-366.68,-5.99688
1.3360e-02,546.484,-189.102,-365,-5.99063
1.3370e-02,547.734,-190.898,-364.688,-5.97969
1.3380e-02,547.109,-191.953,-363.555,-5.96719
1.3390e-02,548.008,-192.969,-362.461,-5.95938
1.3400e-02,546.094,-194.219,-358.438,-5.9625
1.3410e-02,543.906,-196.406,-355.469,-5.93906
1.3420e-02,545.078,-198.711,-355.117,-5.94688
1.3430e-02,547.93,-200.977,-355.391,-5.97656
1.3440e-02,548.086,-203.555,-351.719,-5.98906
1.3450e-02,547.617,-207.188,-349.414,-5.96719
1.3460e-02,548.281,-208.789,-347.422,-5.97031
1.3470e-02,547.227,-210.312,-345.391,-5.94844
1.3480e-02,546.719,-211.562,-343.32,-5.9625
1.3490e-02,547.266,-213.828,-343.086,-5.94688
1.3500e-02,546.875,-214.18,-341.484,-5.89062
1.3510e-02,547.852,-215.352,-340.742,-5.87188
1.3520e-02,545.977,-216.445,-336.25,-5.90938
1.3530e-02,543.32,-218.164,-333.203,-5.87031
1.3540e-02,544.102,-219.883,-332.852,-5.82344
1.3550e-02,547.148,-221.641,-333.242,-5.8375
1.3560e-02,547.148,-223.633,-329.766,-5.81719
1.3570e-02,546.484,-226.445,-327.969,-5.82031
1.3580e-02,548.516,-228.828,-328.32,-5.85156
1.3590e-02,553.281,-231.836,-329.648,-5.86094
1.3600e-02,553.281,-233.438,-325.859,-5.87813
1.3610e-02,550.586,-236.484,-322.93,-5.875
1.3620e-02,550.898,-239.023,-320.82,-5.84063
1.3630e-02,551.914,-242.422,-319.414,-5.79844
1.3640e-02,551.523,-243.789,-316.641,-5.77969
1.3650e-02,552.93,-245.82,-316.562,-5.75469
1.3660e-02,552.031,-246.719,-312.578,-5.72344
1.3670e-02,550,-248.789,-310.234,-5.725
1.3680e-02,550.898,-250.352,-310.078,-5.71406
1.3690e-02,554.336,-252.461,-310.898,-5.725
1.3700e-02,554.922,-254.062,-308.203,-5.725
1.3710e-02,554.219,-256.484,-306.953,-5.74375
1.3720e-02,555.273,-257.148,-306.211,-5.775
1.3730e-02,556.523,-259.219,-307.578,-5.77656
1.3740e-02,555.938,-260.352,-302.812,-5.73438
1.3750e-02,554.453,-263.789,-300.234,-5.70938
1.3760e-02,553.711,-265.195,-296.367,-5.66875
1.3770e-02,554.258,-267.656,-295.625,-5.64219
1.3780e-02,553.711,-268.711,-290.859,-5.63281
1.3790e-02,551.172,-270.469,-287.773,-5.6125
1.3800e-02,551.562,-271.836,-287.109,-5.625
1.3810e-02,554.297,-274.062,-288.711,-5.62188
1.3820e-02,554.648,-274.883,-286.289,-5.60781
1.3830e-02,553.477,-276.562,-284.883,-5.61094
1.3840e-02,554.492,-277.109,-284.883,-5.66719
1.3850e-02,555.156,-278.281,-285.938,-5.675
1.3860e-02,554.219,-279.023,-282.344,-5.64844
1.3870e-02,552.773,-281.719,-279.766,-5.60781
1.3880e-02,551.406,-282.734,-276.875,-5.55938
1.3890e-02,552.539,-284.648,-277.031,-5.52344
1.3900e-02,551.68,-285.117,-273.164,-5.50156
1.3910e-02,549.102,-285.938,-270.977,-5.51094
1.3920e-02,549.531,-286.602,-271.25,-5.51719
1.3930e-02,552.227,-288.125,-273.164,-5.51875
1.3940e-02,553.359,-289.375,-272.305,-5.51719
1.3950e-02,554.297,-291.875,-270.898,-5.50469
1.3960e-02,553.906,-293.516,-266.719,-5.50469
1.3970e-02,550.508,-295.508,-263.281,-5.48906
1.3980e-02,549.883,-297.695,-260.586,-5.47188
1.3990e-02,552.188,-303.086,-260.352,-5.4375
1.4000e-02,551.406,-304.844,-253.516,-5.40781
1.4010e-02,547.617,-307.656,-248.75,-5.36563
1.4020e-02,546.562,-309.141,-246.25,-5.325
1.4030e-02,548.281,-311.914,-246.211,-5.31719
1.4040e-02,547.461,-313.242,-242.812,-5.31406
1.4050e-02,546.133,-314.609,-240.547,-5.31406
1.4060e-02,546.758,-316.016,-240.781,-5.34844
1.4070e-02,550.117,-317.734,-242.5,-5.33438
1.4080e-02,551.68,-319.414,-241.875,-5.32656
1.4090e-02,553.203,-321.992,-240.586,-5.31875
1.4100e-02,553.281,-323.633,-236.875,-5.33125
1.4110e-02,550.352,-325.781,-233.945,-5.35469
1.4120e-02,550.547,-328.633,-232.227,-5.31875
1.4130e-02,553.984,-333.906,-231.211,-5.29375
1.4140e-02,552.539,-336.602,-224.18,-5.25156
1.4150e-02,548.945,-339.219,-219.375,-5.21094
1.4160e-02,548.867,-341.914,-217.305,-5.18281
1.4170e-02,551.172,-345.039,-216.211,-5.16406
1.4180e-02,550.508,-346.562,-212.227,-5.18438
1.4190e-02,549.102,-348.75,-210.391,-5.18281
1.4200e-02,549.375,-348.984,-209.531,-5.18281
1.4210e-02,550.547,-350.82,-209.336,-5.17656
1.4220e-02,548.242,-351.367,-204.766,-5.15469
1.4230e-02,545.586,-354.18,-201.836,-5.14375
1.4240e-02,544.727,-355.586,-198.906,-5.12969
1.4250e-02,544.766,-357.578,-197.422,-5.07188
1.4260e-02,542.617,-357.852,-192.5,-5.03281
1.4270e-02,539.492,-358.32,-189.844,-5.02031
1.4280e-02,539.102,-358.867,-190,-5.03125
1.4290e-02,541.367,-360.039,-190.977,-5.03906
1.4300e-02,541.953,-361.172,-190.195,-5.03281
1.4310e-02,542.461,-362.812,-189.258,-5.04219
1.4320e-02,541.25,-363.438,-185.234,-5.03281
1.4330e-02,536.992,-363.906,-182.617,-5.01406
1.4340e-02,536.133,-364.961,-181.055,-5.00156
1.4350e-02,539.57,-369.102,-180.625,-4.97969
1.4360e-02,537.07,-369.922,-173.828,-4.92188
1.4370e-02,532.422,-371.094,-169.727,-4.85781
1.4380e-02,531.562,-371.172,-168.164,-4.86094
1.4390e-02,532.5,-372.617,-169.297,-4.83594
1.4400e-02,533.398,-373.008,-167.812,-4.81563
1.4410e-02,533.086,-374.375,-166.484,-4.79844
1.4420e-02,533.789,-376.562,-164.609,-4.79844
1.4430e-02,535.039,-379.492,-162.812,-4.79375
1.4440e-02,535.195,-382.148,-159.727,-4.78906
1.4450e-02,534.961,-384.648,-157.852,-4.78906
1.4460e-02,536.68,-385.742,-157.266,-4.8
1.4470e-02,538.125,-387.695,-158.477,-4.8
1.4480e-02,538.281,-388.516,-155.117,-4.8
1.4490e-02,536.758,-390.586,-153.086,-4.77344
1.4500e-02,536.484,-391.289,-150.469,-4.75469
1.4510e-02,537.773,-392.383,-151.484,-4.75313
1.4520e-02,538.008,-393.125,-149.805,-4.74219
1.4530e-02,537.852,-394.102,-148.359,-4.72656
1.4540e-02,538.984,-395.469,-146.719,-4.69375
1.4550e-02,539.922,-398.008,-144.727,-4.70781
1.4560e-02,539.258,-399.922,-140.43,-4.69688
1.4570e-02,535.469,-400.586,-137.305,-4.67656
1.4580e-02,535.039,-402.461,-135.117,-4.69375
1.4590e-02,537.344,-407.266,-134.805,-4.66875
1.4600e-02,536.484,-408.359,-128.75,-4.6125
1.4610e-02,532.422,-409.023,-125.43,-4.60469
1.4620e-02,531.758,-409.102,-124.531,-4.57656
1.4630e-02,533.594,-410.312,-126.055,-4.60469
1.4640e-02,534.18,-410.586,-125.703,-4.62969
1.4650e-02,534.375,-411.445,-125.391,-4.62813
1.4660e-02,534.258,-411.68,-123.633,-4.60469
1.4670e-02,532.773,-412.734,-121.133,-4.58438
1.4680e-02,530.859,-414.57,-116.641,-4.55
1.4690e-02,528.789,-417.539,-112.891,-4.52031
1.4700e-02,527.109,-418.906,-109.062,-4.49844
1.4710e-02,527.812,-420.82,-108.438,-4.48594
1.4720e-02,526.602,-421.094,-104.961,-4.47188
1.4730e-02,523.945,-420.625,-103.867,-4.43906
1.4740e-02,523.008,-419.219,-104.57,-4.43125
1.4750e-02,523.203,-418.828,-105.82,-4.40625
1.4760e-02,521.406,-418.242,-104.102,-4.41094
1.4770e-02,520.273,-420.039,-101.562,-4.37813
1.4780e-02,517.461,-421.25,-96.4062,-4.32344
1.4790e-02,515.078,-423.125,-92.4219,-4.2875
1.4800e-02,512.07,-424.805,-87.6953,-4.25625
1.4810e-02,508.242,-425.898,-84.2969,-4.24844
1.4820e-02,508.047,-426.758,-83.5156,-4.22813
1.4830e-02,510.469,-428.477,-83.5156,-4.21406
1.4840e-02,510.898,-429.648,-82.4219,-4.23281
1.4850e-02,510.977,-431.562,-81.3672,-4.22188
1.4860e-02,510.43,-431.836,-78.5156,-4.20625
1.4870e-02,506.289,-431.016,-77.2266,-4.19375
1.4880e-02,505.977,-431.484,-76.6016,-4.19219
1.4890e-02,508.828,-435.625,-76.7578,-4.21406
1.4900e-02,508.359,-436.758,-72.8516,-4.1875
1.4910e-02,506.094,-438.516,-69.8047,-4.13438
1.4920e-02,505.703,-440.742,-66.7188,-4.1125
1.4930e-02,505.312,-443.477,-63.9062,-4.1
1.4940e-02,503.75,-444.883,-59.4141,-4.07969
1.4950e-02,499.141,-445.117,-56.2891,-4.05781
1.4960e-02,497.852,-446.055,-53.9062,-4.04844
1.4970e-02,499.453,-450.586,-52.8516,-4.01719
1.4980e-02,498.242,-451.328,-47.2266,-4.00781
1.4990e-02,493.32,-451.289,-44.4922,-3.96719
1.5000e-02,492.109,-450.977,-44.6875,-3.9625
1.5010e-02,494.219,-451.602,-45.9766,-3.95312
1.5020e-02,493.711,-450.664,-45.7422,-3.96875
1.5030e-02,494.219,-450.82,-46.4062,-3.975
1.5040e-02,494.18,-450.508,-45.8984,-3.97656
1.5050e-02,493.008,-450.43,-45.0391,-3.97969
1.5060e-02,491.836,-452.539,-42.7734,-3.97969
1.5070e-02,492.461,-457.227,-39.2188,-3.93594
1.5080e-02,490.312,-459.492,-33.0078,-3.89219
1.5090e-02,487.422,-461.562,-29.375,-3.87031
1.5100e-02,486.367,-461.484,-27.2266,-3.86719
1.5110e-02,485.312,-462.383,-27.5,-3.87188
1.5120e-02,484.023,-462.461,-24.0625,-3.83125
1.5130e-02,481.367,-463.203,-21.6406,-3.81563
1.5140e-02,478.633,-460.898,-19.9219,-3.79219
1.5150e-02,475.391,-459.18,-20.625,-3.78594
1.5160e-02,473.242,-458.633,-18.7109,-3.77656
1.5170e-02,470.898,-459.102,-15.3125,-3.72188
1.5180e-02,467.07,-458.594,-11.5625,-3.69531
1.5190e-02,464.297,-458.867,-8.20312,-3.66719
1.5200e-02,461.68,-459.883,-5.3125,-3.62188
1.5210e-02,460.273,-461.68,-2.57812,-3.6
1.5220e-02,459.453,-463.789,0.351562,-3.57812
1.5230e-02,459.453,-466.328,3.16406,-3.55
1.5240e-02,459.688,-469.883,6.05469,-3.50938
1.5250e-02,461.055,-473.555,9.02344,-3.49844
1.5260e-02,461.797,-475.898,13.125,-3.47188
1.5270e-02,458.398,-476.758,15.625,-3.48281
1.5280e-02,458.828,-478.477,17.2656,-3.46875
1.5290e-02,461.797,-483.516,17.3047,-3.42813
1.5300e-02,463.008,-486.25,21.875,-3.41719
1.5310e-02,462.656,-488.906,24.0625,-3.40938
1.5320e-02,461.484,-489.336,28.125,-3.37344
1.5330e-02,457.383,-488.398,29.6094,-3.38125
1.5340e-02,456.523,-488.477,30.3906,-3.36094
1.5350e-02,457.891,-492.305,29.8828,-3.32188
1.5360e-02,458.32,-493.398,33.2812,-3.3
1.5370e-02,456.523,-494.141,35.3516,-3.26562
1.5380e-02,456.016,-495.156,36.7188,-3.25
1.5390e-02,456.641,-496.992,38.125,-3.27969
1.5400e-02,456.484,-497.93,39.4922,-3.27031
1.5410e-02,455.273,-499.414,41.7188,-3.27813
1.5420e-02,454.141,-501.68,44.8828,-3.27031
1.5430e-02,452.891,-504.18,48.6719,-3.22656
1.5440e-02,452.188,-504.414,50.5078,-3.20625
1.5450e-02,451.211,-505.234,50.5859,-3.225
1.5460e-02,449.883,-506.641,52.7344,-3.2125
1.5470e-02,449.336,-508.984,56.7969,-3.16406
1.5480e-02,447.148,-510.664,60.3906,-3.14688
1.5490e-02,446.367,-512.852,63.7109,-3.12344
1.5500e-02,444.492,-513.242,67.7344,-3.06563
1.5510e-02,439.375,-511.719,69.6875,-3.04844
1.5520e-02,438.125,-512.461,70.5078,-3.04531
1.5530e-02,440.43,-516.641,71.0547,-3
1.5540e-02,439.102,-516.992,74.2969,-2.95938
1.5550e-02,437.852,-517.695,76.3281,-2.97188
1.5560e-02,437.383,-518.867,77.3828,-2.95156
1.5570e-02,437.773,-520.469,78.0078,-2.98594
1.5580e-02,438.398,-521.562,79.5312,-2.96406
1.5590e-02,437.266,-522.422,80.8984,-2.94219
1.5600e-02,436.719,-524.453,83.4766,-2.9125
1.5610e-02,436.25,-526.68,86.1719,-2.91563
1.5620e-02,435.312,-526.445,87.5781,-2.90781
1.5630e-02,434.492,-526.211,86.25,-2.90781
1.5640e-02,434.375,-526.602,87.2266,-2.89219
1.5650e-02,433.984,-528.398,89.8438,-2.84688
1.5660e-02,432.148,-528.984,92.2266,-2.82344
1.5670e-02,431.25,-530.352,93.9453,-2.8125
1.5680e-02,430.508,-530.703,95.7031,-2.80313
1.5690e-02,428.828,-531.172,97.5,-2.78594
1.5700e-02,427.148,-532.891,100.586,-2.78281
1.5710e-02,425.742,-534.258,103.906,-2.73438
1.5720e-02,424.141,-533.281,105.664,-2.73281
1.5730e-02,422.695,-532.539,104.414,-2.73125
1.5740e-02,422.227,-532.891,105.273,-2.72813
1.5750e-02,421.562,-533.555,107.539,-2.7
1.5760e-02,419.141,-533.672,109.648,-2.6625
1.5770e-02,418.281,-533.945,111.016,-2.63281
1.5780e-02,417.461,-533.711,112.656,-2.6375
1.5790e-02,415.312,-533.242,114.141,-2.62813
1.5800e-02,414.023,-535.547,115.781,-2.60938
1.5810e-02,414.18,-538.867,119.883,-2.56719
1.5820e-02,412.539,-540.156,125.078,-2.55
1.5830e-02,406.68,-537.969,127.461,-2.53594
1.5840e-02,405.078,-538.203,127.812,-2.50938
1.5850e-02,407.578,-541.211,128.047,-2.5
1.5860e-02,406.445,-540.078,130.742,-2.49375
1.5870e-02,402.539,-538.398,131.641,-2.46094
1.5880e-02,400.82,-538.984,133.242,-2.44844
1.5890e-02,399.648,-540.391,136.758,-2.41875
1.5900e-02,397.656,-541.289,140.312,-2.37656
1.5910e-02,396.562,-542.656,142.734,-2.36563
1.5920e-02,395.781,-543.594,144.961,-2.34219
1.5930e-02,393.711,-543.672,146.992,-2.3375
1.5940e-02,392.188,-545.977,149.883,-2.32812
1.5950e-02,390.781,-547.422,153.281,-2.30156
1.5960e-02,389.805,-546.641,154.414,-2.29844
1.5970e-02,388.477,-545.82,152.93,-2.30469
1.5980e-02,388.398,-545.82,153.555,-2.30313
1.5990e-02,388.281,-546.836,155.156,-2.29844
1.6000e-02,386.328,-546.055,157.227,-2.28438
1.6010e-02,382.969,-544.766,158.359,-2.29688
1.6020e-02,381.094,-546.055,159.648,-2.25625
1.6030e-02,381.211,-548.125,163.711,-2.22031
1.6040e-02,379.375,-549.805,167.109,-2.18594
1.6050e-02,376.523,-548.945,170.859,-2.14688
1.6060e-02,374.023,-550.938,174.062,-2.12656
1.6070e-02,372.227,-552.344,176.953,-2.07812
1.6080e-02,370.664,-551.133,178.32,-2.07812
1.6090e-02,369.922,-550.625,177.617,-2.04531
1.6100e-02,368.438,-550.508,178.633,-2.025
1.6110e-02,368.086,-551.953,181.055,-1.99063
1.6120e-02,366.211,-551.367,183.125,-2.01406
1.6130e-02,362.852,-550.391,184.219,-1.99063
1.6140e-02,361.484,-551.367,186.016,-1.975
1.6150e-02,361.406,-554.062,189.57,-1.94063
1.6160e-02,359.297,-554.844,193.32,-1.9
1.6170e-02,354.648,-551.484,194.688,-1.88438
1.6180e-02,353.555,-550.625,193.086,-1.9
1.6190e-02,353.555,-551.25,193.906,-1.86719
1.6200e-02,350.508,-551.172,196.406,-1.84375
1.6210e-02,348.828,-551.836,200.078,-1.79844
1.6220e-02,345.781,-551.797,202.383,-1.75469
1.6230e-02,341.953,-550.117,205.039,-1.72969
1.6240e-02,339.297,-551.133,206.328,-1.69531
1.6250e-02,338.594,-552.969,210.078,-1.65469
1.6260e-02,336.875,-554.492,213.555,-1.61563
1.6270e-02,335.977,-555.977,215.547,-1.60625
1.6280e-02,336.172,-557.109,217.305,-1.59219
1.6290e-02,334.844,-557.812,218.438,-1.60469
1.6300e-02,334.141,-558.828,221.328,-1.57031
1.6310e-02,331.016,-558.672,223.906,-1.55313
1.6320e-02,329.062,-559.492,225.43,-1.525
1.6330e-02,330.586,-562.344,226.523,-1.49219
1.6340e-02,329.844,-561.367,228.906,-1.48281
1.6350e-02,326.758,-559.18,229.219,-1.46406
1.6360e-02,324.883,-559.688,229.531,-1.44375
1.6370e-02,325.078,-561.211,231.992,-1.43125
1.6380e-02,324.141,-561.758,233.867,-1.42813
1.6390e-02,321.68,-560.469,235.117,-1.41563
1.6400e-02,319.609,-560.195,236.758,-1.39688
1.6410e-02,315.234,-558.359,238.398,-1.38906
1.6420e-02,312.461,-557.227,239.219,-1.375
1.6430e-02,310.43,-556.445,239.805,-1.31875
1.6440e-02,307.227,-555.938,242.5,-1.28438
1.6450e-02,304.18,-555.781,245.273,-1.27031
1.6460e-02,299.883,-554.531,247.266,-1.22969
1.6470e-02,297.773,-553.75,248.359,-1.16406
1.6480e-02,296.641,-552.617,248.828,-1.15
1.6490e-02,294.219,-550.156,248.828,-1.15156
1.6500e-02,293.32,-550.82,249.062,-1.13594
1.6510e-02,294.023,-552.695,251.016,-1.14062
1.6520e-02,293.32,-553.516,252.93,-1.12344
1.6530e-02,291.719,-552.5,253.906,-1.11563
1.6540e-02,290.664,-552.969,255.508,-1.09375
1.6550e-02,287.383,-551.758,256.875,-1.05938
1.6560e-02,285.664,-550.781,257.812,-1.04531
1.6570e-02,283.945,-551.016,258.32,-1.01719
1.6580e-02,281.719,-550.82,260.664,-1.01875
1.6590e-02,279.531,-550.938,263.477,-0.9875
1.6600e-02,276.641,-550.391,265.195,-0.95625
1.6610e-02,273.359,-547.695,266.758,-0.942188
1.6620e-02,271.406,-547.93,267.031,-0.935938
1.6630e-02,270.898,-549.492,269.414,-0.909375
1.6640e-02,270.508,-550.078,271.562,-0.884375
1.6650e-02,268.75,-548.75,273.047,-0.904688
1.6660e-02,267.773,-550.078,273.242,-0.923438
1.6670e-02,266.562,-551.602,275.938,-0.875
1.6680e-02,264.375,-552.5,280.703,-0.835938
1.6690e-02,260.039,-551.992,284.023,-0.803125
1.6700e-02,257.344,-552.969,285.82,-0.767188
1.6710e-02,257.539,-555.703,289.258,-0.746875
1.6720e-02,255.352,-555.273,292.344,-0.704688
1.6730e-02,252.734,-553.008,294.023,-0.65625
1.6740e-02,251.211,-553.711,293.906,-0.645313
1.6750e-02,251.406,-555.508,296.211,-0.639063
1.6760e-02,251.328,-556.406,297.969,-0.665625
1.6770e-02,250.039,-555.508,298.828,-0.692188
1.6780e-02,249.805,-555.977,299.492,-0.671875
1.6790e-02,247.578,-554.883,299.727,-0.645313
1.6800e-02,246.836,-554.375,299.492,-0.632812
1.6810e-02,246.992,-555.078,300.508,-0.615625
1.6820e-02,244.18,-553.906,303.32,-0.582813
1.6830e-02,241.484,-553.359,306.055,-0.589063
1.6840e-02,238.086,-553.75,308.75,-0.54375
1.6850e-02,236.016,-555.273,313.516,-0.501563
1.6860e-02,233.789,-556.055,316.797,-0.48125
1.6870e-02,230.703,-554.609,319.297,-0.445312
1.6880e-02,229.258,-556.367,320.664,-0.417188
1.6890e-02,229.336,-559.219,324.531,-0.403125
1.6900e-02,229.18,-562.227,326.953,-0.389063
1.6910e-02,228.555,-562.734,329.688,-0.365625
1.6920e-02,225.664,-563.398,331.094,-0.335938
1.6930e-02,221.875,-560.977,334.805,-0.28125
1.6940e-02,218.906,-559.648,335.664,-0.259375
1.6950e-02,216.055,-556.094,336.992,-0.254688
1.6960e-02,214.297,-555.977,336.562,-0.234375
1.6970e-02,214.141,-557.305,338.711,-0.221875
1.6980e-02,213.359,-557.656,339.805,-0.214063
1.6990e-02,212.695,-556.133,340.352,-0.203125
1.7000e-02,212.422,-555.859,340.156,-0.195312
1.7010e-02,210.664,-553.906,339.414,-0.2125
1.7020e-02,210.234,-552.539,338.438,-0.221875
1.7030e-02,210.312,-553.359,337.5,-0.228125
1.7040e-02,207.93,-551.289,338.711,-0.2125
1.7050e-02,205.547,-550.117,340.43,-0.179688
1.7060e-02,202.305,-548.867,342.969,-0.160937
1.7070e-02,198.359,-548.281,346.445,-0.129687
1.7080e-02,194.414,-548.789,349.883,-0.0921875
1.7090e-02,191.484,-550.234,354.844,-0.0359375
1.7100e-02,189.219,-550.82,358.672,0.003125
1.7110e-02,186.523,-549.727,361.133,0
1.7120e-02,184.336,-549.922,362.93,0.0296875
1.7130e-02,181.094,-548.438,364.141,0.071875
1.7140e-02,178.906,-547.5,365.508,0.0984375
1.7150e-02,176.992,-547.148,365.898,0.10625
1.7160e-02,174.414,-546.68,368.555,0.134375
1.7170e-02,172.5,-546.719,371.328,0.176562
1.7180e-02,170.391,-545.664,372.031,0.19375
1.7190e-02,168.438,-542.812,371.484,0.203125
