Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.8428e-02,-60.6641,-449.922,514.766,2.35312
-1.8424e-02,-62.8125,-447.734,515.781,2.37187
-1.8420e-02,-65.2344,-445.859,515.273,2.38906
-1.8416e-02,-66.6406,-444.688,513.984,2.4125
-1.8412e-02,-68.0859,-443.516,514.492,2.41719
-1.8408e-02,-69.2188,-442.656,515.078,2.45469
-1.8404e-02,-70.4297,-442.031,515.82,2.4625
-1.8400e-02,-71.3281,-441.094,516.641,2.47031
-1.8396e-02,-73.0469,-440.078,516.719,2.49531
-1.8392e-02,-74.2969,-439.961,517.461,2.50313
-1.8388e-02,-75,-439.883,518.555,2.47031
-1.8384e-02,-76.0938,-439.57,519.688,2.49844
-1.8380e-02,-77.5391,-439.766,520.703,2.49375
-1.8376e-02,-78.9453,-439.961,521.719,2.52187
-1.8372e-02,-79.5312,-440,522.383,2.54688
-1.8368e-02,-80.4688,-440.273,524.219,2.54375
-1.8364e-02,-81.0547,-438.984,525.742,2.57187
-1.8360e-02,-82.5781,-438.047,525.664,2.57187
-1.8356e-02,-83.125,-438.242,524.922,2.59531
-1.8352e-02,-83.6328,-437.93,524.961,2.61719
-1.8348e-02,-84.2969,-437.773,525.352,2.59219
-1.8344e-02,-84.9219,-437.031,525.43,2.60469
-1.8340e-02,-85.7422,-436.406,525.43,2.60312
-1.8336e-02,-85.8203,-437.852,524.844,2.61562
-1.8332e-02,-86.1328,-436.953,526.172,2.65156
-1.8328e-02,-86.875,-435.938,526.68,2.64844
-1.8324e-02,-87.2656,-435.82,527.5,2.62031
-1.8320e-02,-87.8906,-435.391,527.383,2.6375
-1.8316e-02,-88.2812,-435,526.992,2.63594
-1.8312e-02,-88.6719,-435,527.266,2.65625
-1.8308e-02,-89.0234,-434.688,527.305,2.68125
-1.8304e-02,-89.0234,-434.805,528.398,2.69844
-1.8300e-02,-89.6875,-435.039,529.141,2.70625
-1.8296e-02,-89.6094,-435.508,528.984,2.71875
-1.8292e-02,-89.8047,-435.625,529.609,2.71719
-1.8288e-02,-90.2344,-436.523,529.805,2.72969
-1.8284e-02,-90.1172,-435.391,531.523,2.72188
-1.8280e-02,-90.3125,-435.312,530.625,2.7125
-1.8276e-02,-90.1953,-435.195,530.039,2.725
-1.8272e-02,-90.1172,-435.234,529.141,2.725
-1.8268e-02,-90.0391,-435.039,529.102,2.7125
-1.8264e-02,-89.5312,-435.938,527.383,2.71719
-1.8260e-02,-89.2969,-436.055,528.516,2.72188
-1.8256e-02,-89.4141,-436.758,528.281,2.71406
-1.8252e-02,-90,-434.922,529.023,2.72188
-1.8248e-02,-90.7031,-433.711,529.219,2.71406
-1.8244e-02,-92.4219,-430.742,529.023,2.72188
-1.8240e-02,-93.9844,-428.281,528.477,2.73281
-1.8236e-02,-95.1953,-427.266,527.812,2.71406
-1.8232e-02,-96.4062,-425.742,525.938,2.69375
-1.8228e-02,-97.4219,-424.727,525.039,2.70156
-1.8224e-02,-98.4375,-423.633,524.57,2.72969
-1.8220e-02,-98.75,-422.695,525.156,2.70469
-1.8216e-02,-99.5703,-421.602,525.664,2.70156
-1.8212e-02,-100.547,-420.508,525.352,2.7125
-1.8208e-02,-101.172,-420.156,524.531,2.75
-1.8204e-02,-101.68,-419.805,525.352,2.73438
-1.8200e-02,-102.383,-419.258,525.977,2.72656
-1.8196e-02,-103.086,-418.984,526.172,2.7375
-1.8192e-02,-103.945,-418.789,526.25,2.74219
-1.8188e-02,-104.648,-418.672,525.586,2.75313
-1.8184e-02,-104.648,-418.75,527.109,2.75781
-1.8180e-02,-104.961,-419.062,527.383,2.76562
-1.8176e-02,-105.547,-419.062,528.398,2.77031
-1.8172e-02,-105.742,-419.688,529.219,2.79062
-1.8168e-02,-106.445,-420.078,528.906,2.7875
-1.8164e-02,-106.289,-419.648,531.016,2.79531
-1.8160e-02,-106.875,-418.945,530.43,2.81875
-1.8156e-02,-106.641,-419.18,530.156,2.81563
-1.8152e-02,-106.367,-419.648,529.531,2.79531
-1.8148e-02,-106.562,-419.648,528.633,2.8
-1.8144e-02,-106.25,-420.195,527.969,2.79062
-1.8140e-02,-105.469,-422.188,528.516,2.77969
-1.8136e-02,-106.055,-421.211,530.625,2.78594
-1.8132e-02,-107.383,-420.469,531.953,2.78594
-1.8128e-02,-108.594,-419.297,531.875,2.7625
-1.8124e-02,-110.312,-416.914,531.68,2.77344
-1.8120e-02,-111.719,-414.805,531.758,2.78594
-1.8116e-02,-112.891,-414.062,530.234,2.79844
-1.8112e-02,-113.477,-413.047,530.039,2.82656
-1.8108e-02,-114.375,-412.188,530.156,2.82031
-1.8104e-02,-115.43,-411.328,529.023,2.84844
-1.8100e-02,-116.406,-410.859,530,2.83437
-1.8096e-02,-116.836,-410.43,530.43,2.84844
-1.8092e-02,-117.734,-410,530.508,2.84688
-1.8088e-02,-118.75,-409.805,531.133,2.86719
-1.8084e-02,-119.766,-409.609,530.82,2.87656
-1.8080e-02,-119.961,-409.648,531.758,2.86094
-1.8076e-02,-119.961,-409.648,533.047,2.86719
-1.8072e-02,-120.781,-409.609,533.477,2.87187
-1.8068e-02,-121.211,-410.312,534.375,2.86094
-1.8064e-02,-121.602,-411.758,534.18,2.87187
-1.8060e-02,-121.992,-412.578,535.742,2.86875
-1.8056e-02,-122.695,-412.383,538.555,2.87656
-1.8052e-02,-123.945,-412.383,540,2.88125
-1.8048e-02,-125.547,-412.188,540.898,2.9
-1.8044e-02,-127.461,-409.844,543.359,2.93281
-1.8040e-02,-130.117,-407.891,541.914,2.95625
-1.8036e-02,-131.172,-407.461,540.586,2.99062
-1.8032e-02,-132.031,-406.602,540.273,3.00937
-1.8028e-02,-132.891,-405.039,540.273,3.02187
-1.8024e-02,-134.414,-403.398,539.961,3.03125
-1.8020e-02,-135.43,-403.945,538.75,3.03125
-1.8016e-02,-136.133,-402.539,540.391,3.03125
-1.8012e-02,-137.461,-401.602,541.328,3.0375
-1.8008e-02,-138.75,-400.391,541.406,3.06719
-1.8004e-02,-139.805,-399.688,541.797,3.06406
-1.8000e-02,-141.094,-399.141,541.406,3.075
-1.7996e-02,-142.031,-398.242,542.188,3.09062
-1.7992e-02,-142.344,-397.93,542.695,3.08281
-1.7988e-02,-142.539,-397.617,542.5,3.10312
-1.7984e-02,-143.555,-397.305,542.227,3.1
-1.7980e-02,-144.336,-397.422,543.32,3.1125
-1.7976e-02,-144.727,-397.305,543.633,3.13281
-1.7972e-02,-144.883,-397.305,544.453,3.09844
-1.7968e-02,-145.352,-397.656,544.727,3.10469
-1.7964e-02,-145.859,-397.031,545.352,3.13281
-1.7960e-02,-145.977,-396.445,544.727,3.13125
-1.7956e-02,-145.664,-397.031,543.75,3.13594
-1.7952e-02,-145.742,-396.641,543.945,3.14844
-1.7948e-02,-145.586,-396.328,543.047,3.14375
-1.7944e-02,-145.234,-396.445,541.836,3.12031
-1.7940e-02,-144.883,-398.672,541.406,3.12812
-1.7936e-02,-145.156,-397.227,543.516,3.125
-1.7932e-02,-146.602,-396.328,544.531,3.11875
-1.7928e-02,-147.695,-395.703,544.727,3.10781
-1.7924e-02,-148.711,-393.906,544.648,3.1125
-1.7920e-02,-150.664,-392.656,543.438,3.12031
-1.7916e-02,-151.484,-392.031,542.5,3.12031
-1.7912e-02,-152.266,-391.25,541.68,3.11875
-1.7908e-02,-152.578,-390.43,541.523,3.13281
-1.7904e-02,-153.477,-390.117,541.328,3.125
-1.7900e-02,-154.492,-389.336,541.016,3.11562
-1.7896e-02,-154.414,-389.023,540.898,3.11094
-1.7892e-02,-154.922,-388.633,541.602,3.14062
-1.7888e-02,-155.547,-388.789,541.484,3.13594
-1.7884e-02,-155.898,-388.594,542.305,3.13594
-1.7880e-02,-156.211,-388.711,542.227,3.13906
-1.7876e-02,-156.641,-388.984,542.031,3.16406
-1.7872e-02,-156.719,-389.102,543.555,3.16406
-1.7868e-02,-156.719,-389.297,543.711,3.19687
-1.7864e-02,-156.445,-390.234,544.336,3.16406
-1.7860e-02,-156.836,-391.172,545.156,3.17344
-1.7856e-02,-157.227,-391.367,546.406,3.18906
-1.7852e-02,-158.242,-391.367,548.516,3.19687
-1.7848e-02,-159.102,-391.562,549.648,3.22031
-1.7844e-02,-160.391,-390,551.445,3.22187
-1.7840e-02,-162.109,-388.398,550.352,3.2125
-1.7836e-02,-163.008,-388.281,547.578,3.26094
-1.7832e-02,-163.555,-387.461,548.086,3.26094
-1.7828e-02,-164.18,-386.758,547.383,3.28281
-1.7824e-02,-164.688,-385.586,546.562,3.27344
-1.7820e-02,-165.156,-384.57,546.25,3.27344
-1.7816e-02,-166.055,-386.484,544.258,3.29062
-1.7812e-02,-167.188,-384.453,546.914,3.30781
-1.7808e-02,-168.633,-382.539,548.516,3.30625
-1.7804e-02,-170.43,-379.961,549.102,3.29375
-1.7800e-02,-172.305,-378.047,547.617,3.30312
-1.7796e-02,-174.102,-377.031,546.602,3.31094
-1.7792e-02,-175.312,-375.391,545.586,3.31875
-1.7788e-02,-175.742,-373.867,545.781,3.30156
-1.7784e-02,-176.875,-372.852,545.586,3.27031
-1.7780e-02,-178.359,-371.836,545.039,3.30625
-1.7776e-02,-179.062,-370.742,544.961,3.29062
-1.7772e-02,-179.688,-370.039,544.57,3.30625
-1.7768e-02,-180.781,-369.336,544.844,3.34219
-1.7764e-02,-181.406,-368.984,545.586,3.32656
-1.7760e-02,-181.953,-368.398,545.586,3.33437
-1.7756e-02,-182.109,-368.477,545.234,3.35156
-1.7752e-02,-182.656,-368.477,546.367,3.35469
-1.7748e-02,-183.555,-368.281,546.562,3.36406
-1.7744e-02,-183.164,-368.672,547.5,3.33125
-1.7740e-02,-183.477,-369.297,547.695,3.34687
-1.7736e-02,-183.242,-369.688,547.773,3.35156
-1.7732e-02,-183.438,-370.625,548.828,3.34219
-1.7728e-02,-183.047,-371.445,549.414,3.35469
-1.7724e-02,-182.93,-372.148,550.742,3.3625
-1.7720e-02,-182.734,-372.891,551.133,3.32187
-1.7716e-02,-183.125,-373.047,551.367,3.34375
-1.7712e-02,-183.32,-373.086,551.133,3.33594
-1.7708e-02,-183.984,-372.266,551.641,3.34375
-1.7704e-02,-184.883,-370.938,551.562,3.33594
-1.7700e-02,-186.484,-369.414,550.625,3.34375
-1.7696e-02,-187.812,-369.023,549.141,3.36406
-1.7692e-02,-189.258,-366.055,549.648,3.37187
-1.7688e-02,-191.68,-363.438,550.43,3.37656
-1.7684e-02,-193.828,-359.648,551.055,3.4
-1.7680e-02,-195.664,-356.914,549.727,3.4
-1.7676e-02,-197.539,-354.883,547.812,3.40937
-1.7672e-02,-199.492,-352.852,546.406,3.42344
-1.7668e-02,-201.133,-350.82,546.25,3.40312
-1.7664e-02,-202.344,-349.102,545.781,3.41562
-1.7660e-02,-203.945,-347.344,545.742,3.42031
-1.7656e-02,-205.195,-345.977,545.469,3.43281
-1.7652e-02,-206.289,-345.039,544.883,3.44844
-1.7648e-02,-207.422,-343.906,545.586,3.45625
-1.7644e-02,-208.438,-343.008,545.391,3.49062
-1.7640e-02,-209.648,-342.188,546.172,3.47344
-1.7636e-02,-210.234,-341.406,545.859,3.47344
-1.7632e-02,-211.055,-341.25,545.391,3.51094
-1.7628e-02,-211.602,-341.094,546.484,3.50469
-1.7624e-02,-211.797,-340.547,546.914,3.52656
-1.7620e-02,-211.875,-340.742,547.773,3.54219
-1.7616e-02,-212.383,-340.742,548.398,3.55156
-1.7612e-02,-212.812,-341.367,548.281,3.55
-1.7608e-02,-212.93,-341.797,549.102,3.53906
-1.7604e-02,-212.617,-342.305,550.43,3.50937
-1.7600e-02,-212.695,-343.633,550.938,3.525
-1.7596e-02,-212.773,-344.414,551.484,3.52656
-1.7592e-02,-212.5,-345.82,552.07,3.50937
-1.7588e-02,-211.992,-346.953,552.461,3.52656
-1.7584e-02,-211.406,-347.773,553.906,3.52969
-1.7580e-02,-211.289,-349.18,554.727,3.54688
-1.7576e-02,-211.367,-349.805,554.922,3.55469
-1.7572e-02,-211.172,-349.922,555.547,3.54688
-1.7568e-02,-211.562,-349.688,555.234,3.54688
-1.7564e-02,-212.188,-348.203,555,3.53125
-1.7560e-02,-212.812,-347.969,554.18,3.53125
-1.7556e-02,-213.086,-347.148,554.023,3.55469
-1.7552e-02,-213.945,-346.133,553.672,3.55781
-1.7548e-02,-214.219,-345.859,553.477,3.55156
-1.7544e-02,-213.945,-345.82,553.086,3.54688
-1.7540e-02,-214.219,-346.562,553.789,3.55469
-1.7536e-02,-214.609,-346.055,554.883,3.58281
-1.7532e-02,-215.82,-345.156,554.531,3.57969
-1.7528e-02,-216.328,-344.648,555.703,3.56562
-1.7524e-02,-217.578,-343.32,556.133,3.58594
-1.7520e-02,-218.984,-341.484,556.25,3.575
-1.7516e-02,-219.922,-341.367,555.43,3.55469
-1.7512e-02,-220.391,-340.859,554.219,3.58594
-1.7508e-02,-220.898,-340.742,554.922,3.58281
-1.7504e-02,-221.758,-340.391,555.312,3.575
-1.7500e-02,-222.031,-341.367,555.742,3.59531
-1.7496e-02,-222.422,-341.758,556.953,3.61094
-1.7492e-02,-223.281,-341.367,558.438,3.62344
-1.7488e-02,-224.805,-340.586,559.453,3.65312
-1.7484e-02,-226.094,-338.359,561.484,3.63594
-1.7480e-02,-227.344,-336.289,559.961,3.66094
-1.7476e-02,-228.008,-336.172,558.672,3.65625
-1.7472e-02,-228.75,-335.312,557.461,3.66875
-1.7468e-02,-229.258,-334.062,555.703,3.67969
-1.7464e-02,-229.453,-332.852,556.055,3.68125
-1.7460e-02,-230.469,-332.852,554.883,3.68437
-1.7456e-02,-231.484,-333.164,555.43,3.7
-1.7452e-02,-232.188,-331.016,557.539,3.68437
-1.7448e-02,-233.828,-329.492,557.539,3.68437
-1.7444e-02,-235.781,-327.266,557.852,3.70156
-1.7440e-02,-237.305,-325.352,557.266,3.69687
-1.7436e-02,-238.008,-324.141,556.445,3.70156
-1.7432e-02,-238.828,-322.891,555.898,3.69375
-1.7428e-02,-239.844,-321.992,555.195,3.71719
-1.7424e-02,-240.547,-321.25,554.609,3.72187
-1.7420e-02,-240.859,-320.352,554.727,3.70156
-1.7416e-02,-241.367,-319.844,555.195,3.7
-1.7412e-02,-241.953,-319.648,555.195,3.70469
-1.7408e-02,-241.953,-319.336,555,3.72031
-1.7404e-02,-242.031,-319.414,554.688,3.71719
-1.7400e-02,-242.031,-319.648,555.703,3.7375
-1.7396e-02,-242.227,-319.922,555.703,3.725
-1.7392e-02,-241.875,-320.43,556.211,3.69375
-1.7388e-02,-241.367,-321.172,556.055,3.70156
-1.7384e-02,-241.055,-321.484,556.016,3.71719
-1.7380e-02,-241.016,-322.383,556.328,3.72812
-1.7376e-02,-240.625,-322.617,557.031,3.72969
-1.7372e-02,-240.742,-322.109,556.719,3.70781
-1.7368e-02,-241.523,-321.25,556.133,3.71406
-1.7364e-02,-242.07,-320.039,555.742,3.73281
-1.7360e-02,-242.852,-319.844,553.906,3.725
-1.7356e-02,-243.477,-317.695,555,3.72031
-1.7352e-02,-244.805,-315.352,555.391,3.70781
-1.7348e-02,-246.602,-313.438,554.414,3.72187
-1.7344e-02,-248.242,-310.078,554.18,3.72031
-1.7340e-02,-249.961,-307.07,552.461,3.72812
-1.7336e-02,-251.211,-305.234,551.562,3.74844
-1.7332e-02,-252.109,-303.281,550.82,3.73438
-1.7328e-02,-252.891,-301.562,549.961,3.72812
-1.7324e-02,-253.906,-300.039,549.805,3.74844
-1.7320e-02,-254.648,-298.711,548.828,3.78125
-1.7316e-02,-255.469,-297.578,549.023,3.7625
-1.7312e-02,-255.859,-296.68,549.102,3.74844
-1.7308e-02,-256.055,-295.977,548.789,3.74219
-1.7304e-02,-256.68,-295.586,548.789,3.78281
-1.7300e-02,-257.5,-295.078,548.125,3.76875
-1.7296e-02,-256.875,-295.273,548.32,3.76562
-1.7292e-02,-257.109,-295.547,548.828,3.75781
-1.7288e-02,-257.305,-295.781,548.906,3.75469
-1.7284e-02,-256.992,-296.992,548.945,3.76875
-1.7280e-02,-256.797,-298.125,549.922,3.76875
-1.7276e-02,-257.188,-298.086,550.977,3.78594
-1.7272e-02,-257.578,-298.242,552.461,3.78125
-1.7268e-02,-258.281,-298.398,553.359,3.76875
-1.7264e-02,-258.828,-297.734,553.906,3.80156
-1.7260e-02,-260.117,-296.992,553.906,3.81094
-1.7256e-02,-260.82,-297.305,553.398,3.81875
-1.7252e-02,-260.859,-297.695,553.711,3.83125
-1.7248e-02,-260.664,-298.125,554.18,3.82187
-1.7244e-02,-261.133,-297.93,555.234,3.82969
-1.7240e-02,-261.367,-299.102,554.18,3.85469
-1.7236e-02,-261.445,-298.75,555.117,3.84375
-1.7232e-02,-261.953,-298.711,555.898,3.85625
-1.7228e-02,-262.578,-297.5,556.211,3.84219
-1.7224e-02,-263.477,-295.078,555.938,3.84375
-1.7220e-02,-264.297,-293.008,553.711,3.86719
-1.7216e-02,-265.391,-293.125,552.148,3.84219
-1.7212e-02,-266.133,-291.406,552.188,3.87031
-1.7208e-02,-266.836,-289.805,552.578,3.86719
-1.7204e-02,-267.227,-289.102,552.07,3.875
-1.7200e-02,-267.93,-288.281,551.328,3.89531
-1.7196e-02,-268.281,-287.422,551.055,3.89219
-1.7192e-02,-268.125,-286.836,550.625,3.89219
-1.7188e-02,-267.93,-287.031,551.055,3.88281
-1.7184e-02,-267.773,-286.914,550.938,3.88437
-1.7180e-02,-268.242,-288.281,549.844,3.86406
-1.7176e-02,-268.359,-288.164,550.43,3.85156
-1.7172e-02,-268.633,-287.539,551.367,3.87031
-1.7168e-02,-269.492,-287.07,552.461,3.89219
-1.7164e-02,-270.195,-286.719,552.344,3.89687
-1.7160e-02,-270.977,-285.898,552.656,3.9125
-1.7156e-02,-272.031,-285.234,552.578,3.90781
-1.7152e-02,-273.633,-283.789,553.281,3.9
-1.7148e-02,-274.844,-282.969,553.359,3.9
-1.7144e-02,-276.055,-281.133,554.609,3.93281
-1.7140e-02,-277.422,-279.453,554.414,3.91562
-1.7136e-02,-279.023,-278.633,552.773,3.95781
-1.7132e-02,-280.312,-278.125,553.008,3.94062
-1.7128e-02,-280.977,-277.617,553.477,3.92812
-1.7124e-02,-281.484,-277.188,554.219,3.95312
-1.7120e-02,-282.461,-276.992,555,3.96094
-1.7116e-02,-283.203,-277.266,555.234,3.98125
-1.7112e-02,-283.281,-277.578,555.742,3.98594
-1.7108e-02,-283.867,-278.125,557.422,3.99375
-1.7104e-02,-284.102,-277.93,558.359,3.99844
-1.7100e-02,-284.492,-279.102,558.359,4.00469
-1.7096e-02,-284.414,-279.297,559.102,4.00156
-1.7092e-02,-285.039,-278.828,558.867,4.01719
-1.7088e-02,-286.406,-278.008,559.18,4.00625
-1.7084e-02,-287.539,-276.875,558.984,3.99375
-1.7080e-02,-288.672,-275.234,558.359,4.01406
-1.7076e-02,-290.391,-274.727,557.656,4.0125
-1.7072e-02,-292.109,-271.797,558.047,4.02187
-1.7068e-02,-294.062,-269.375,558.438,4.025
-1.7064e-02,-296.094,-266.211,559.102,4.025
-1.7060e-02,-298.008,-263.867,558.086,4.05937
-1.7056e-02,-299.531,-262.266,556.406,4.08594
-1.7052e-02,-300.977,-260.508,555.82,4.06719
-1.7048e-02,-302.188,-259.141,555.312,4.075
-1.7044e-02,-302.891,-257.969,555.43,4.08594
-1.7040e-02,-304.297,-256.562,555.508,4.07031
-1.7036e-02,-304.688,-255.547,554.805,4.075
-1.7032e-02,-305.352,-254.766,555.117,4.07344
-1.7028e-02,-306.25,-254.414,555.039,4.07969
-1.7024e-02,-306.523,-253.945,555.508,4.09062
-1.7020e-02,-306.719,-253.711,555.742,4.07031
-1.7016e-02,-307.148,-254.219,555.508,4.09062
-1.7012e-02,-306.953,-254.141,555.742,4.10312
-1.7008e-02,-307.031,-254.648,556.016,4.08594
-1.7004e-02,-306.211,-255.547,556.523,4.07344
-1.7000e-02,-306.523,-256.875,557.461,4.08281
-1.6996e-02,-306.953,-257.188,558.672,4.07344
-1.6992e-02,-307.344,-257.617,559.258,4.07812
-1.6988e-02,-307.656,-258.086,560.469,4.08281
-1.6984e-02,-308.477,-257.07,562.031,4.08594
-1.6980e-02,-308.398,-255.586,561.094,4.08594
-1.6976e-02,-307.773,-256.367,558.75,4.11094
-1.6972e-02,-307.656,-256.289,557.422,4.11562
-1.6968e-02,-307.461,-255.859,557.227,4.12031
-1.6964e-02,-307.148,-255.078,556.641,4.11562
-1.6960e-02,-306.523,-254.57,555.82,4.11094
-1.6956e-02,-306.953,-257.188,554.531,4.10625
-1.6952e-02,-307.07,-255.43,556.25,4.12344
-1.6948e-02,-307.891,-254.258,556.914,4.12031
-1.6944e-02,-308.281,-252.695,557.031,4.11875
-1.6940e-02,-308.984,-251.172,556.562,4.11406
-1.6936e-02,-309.258,-251.016,555.117,4.10312
-1.6932e-02,-309.102,-250.859,553.906,4.09375
-1.6928e-02,-308.555,-250.469,552.891,4.09375
-1.6924e-02,-308.242,-250.078,553.008,4.09531
-1.6920e-02,-308.164,-251.289,552.344,4.06562
-1.6916e-02,-307.773,-250.859,553.516,4.05781
-1.6912e-02,-307.969,-250.391,553.711,4.05937
-1.6908e-02,-308.398,-250.469,553.359,4.08594
-1.6904e-02,-309.18,-250,553.789,4.07969
-1.6900e-02,-309.57,-249.57,553.906,4.09844
-1.6896e-02,-310.273,-248.828,554.688,4.09531
-1.6892e-02,-311.406,-248.242,554.727,4.08594
-1.6888e-02,-312.344,-247.148,554.023,4.12812
-1.6884e-02,-313.438,-245.625,554.805,4.13594
-1.6880e-02,-314.258,-244.258,554.883,4.11875
-1.6876e-02,-315.391,-244.297,554.297,4.12031
-1.6872e-02,-316.016,-243.75,554.297,4.10625
-1.6868e-02,-316.367,-243.672,553.594,4.13125
-1.6864e-02,-316.68,-243.594,553.711,4.15937
-1.6860e-02,-316.914,-243.75,555,4.13437
-1.6856e-02,-317.734,-245.43,555,4.13594
-1.6852e-02,-317.93,-245.195,556.836,4.13594
-1.6848e-02,-318.906,-245.391,558.281,4.16094
-1.6844e-02,-319.57,-244.375,559.18,4.18125
-1.6840e-02,-319.961,-242.383,559.062,4.18437
-1.6836e-02,-320.039,-243.242,557.07,4.17656
-1.6832e-02,-320.078,-242.578,556.328,4.19687
-1.6828e-02,-319.766,-242.031,555.547,4.19219
-1.6824e-02,-319.727,-241.641,554.922,4.19531
-1.6820e-02,-319.766,-242.383,553.906,4.16875
-1.6816e-02,-320.469,-242.969,554.805,4.17188
-1.6812e-02,-320.977,-241.719,556.211,4.18906
-1.6808e-02,-321.875,-240.742,557.148,4.17188
-1.6804e-02,-322.578,-240,556.914,4.16406
-1.6800e-02,-323.594,-239.18,556.836,4.17188
-1.6796e-02,-324.805,-238.086,557.344,4.15469
-1.6792e-02,-325.82,-237.07,556.953,4.16719
-1.6788e-02,-326.68,-235.664,556.445,4.1875
-1.6784e-02,-328.047,-233.633,557.266,4.1875
-1.6780e-02,-329.18,-231.719,556.523,4.20781
-1.6776e-02,-329.688,-231.211,555.625,4.1875
-1.6772e-02,-330.508,-230.156,555.547,4.20156
-1.6768e-02,-331.133,-229.375,554.883,4.20937
-1.6764e-02,-331.211,-228.828,554.922,4.21562
-1.6760e-02,-331.406,-228.867,555,4.24844
-1.6756e-02,-331.914,-230.195,555.117,4.22031
-1.6752e-02,-332.773,-229.18,557.07,4.23594
-1.6748e-02,-333.75,-229.023,558.242,4.22969
-1.6744e-02,-333.945,-227.617,559.258,4.25781
-1.6740e-02,-334.258,-226.016,558.477,4.23594
-1.6736e-02,-334.453,-226.641,556.016,4.2375
-1.6732e-02,-334.492,-225.703,554.609,4.24844
-1.6728e-02,-334.141,-224.961,553.867,4.25781
-1.6724e-02,-334.18,-224.062,552.695,4.27031
-1.6720e-02,-334.57,-224.18,551.875,4.24531
-1.6716e-02,-335.273,-224.375,552.148,4.24531
-1.6712e-02,-335.664,-222.773,554.023,4.24219
-1.6708e-02,-336.484,-221.758,554.414,4.22969
-1.6704e-02,-337.344,-221.016,553.906,4.24219
-1.6700e-02,-338.242,-220,553.789,4.24844
-1.6696e-02,-338.828,-219.023,553.164,4.25781
-1.6692e-02,-339.648,-217.461,553.281,4.25
-1.6688e-02,-341.25,-216.172,552.852,4.2375
-1.6684e-02,-342.109,-214.453,552.07,4.23594
-1.6680e-02,-342.812,-212.422,551.055,4.24531
-1.6676e-02,-344.297,-211.602,550.43,4.26562
-1.6672e-02,-344.609,-210.469,549.922,4.28594
-1.6668e-02,-345.117,-209.648,549.336,4.29688
-1.6664e-02,-345.117,-209.062,549.727,4.31094
-1.6660e-02,-345.234,-208.867,548.828,4.31875
-1.6656e-02,-346.133,-209.727,549.102,4.29844
-1.6652e-02,-346.484,-209.219,550.352,4.30156
-1.6648e-02,-347.461,-208.867,551.445,4.27656
-1.6644e-02,-348.359,-208.633,551.992,4.29688
-1.6640e-02,-349.492,-208.125,551.875,4.31875
-1.6636e-02,-350.547,-207.5,552.461,4.33437
-1.6632e-02,-351.328,-206.328,553.281,4.34219
-1.6628e-02,-353.086,-206.094,554.18,4.32656
-1.6624e-02,-354.297,-203.789,555.312,4.35
-1.6620e-02,-354.57,-201.211,554.102,4.34687
-1.6616e-02,-355.586,-201.25,551.641,4.34687
-1.6612e-02,-356.016,-200.703,550.977,4.35156
-1.6608e-02,-356.289,-198.984,550.312,4.34375
-1.6604e-02,-356.016,-197.773,549.102,4.35
-1.6600e-02,-357.109,-197.461,548.281,4.34219
-1.6596e-02,-358.633,-197.344,547.812,4.35156
-1.6592e-02,-359.531,-194.805,550.234,4.32187
-1.6588e-02,-360.898,-193.477,550.977,4.32187
-1.6584e-02,-361.914,-191.758,550.664,4.35781
-1.6580e-02,-363.008,-189.961,550.156,4.35938
-1.6576e-02,-363.203,-189.453,548.086,4.37187
-1.6572e-02,-363.711,-188.633,548.086,4.35
-1.6568e-02,-364.102,-188.008,547.578,4.35156
-1.6564e-02,-364.414,-187.5,546.875,4.34375
-1.6560e-02,-363.711,-187.5,546.484,4.34687
-1.6556e-02,-364.258,-188.945,545.898,4.35781
-1.6552e-02,-364.023,-187.812,547.109,4.35156
-1.6548e-02,-364.609,-187.734,548.516,4.35156
-1.6544e-02,-364.844,-187.383,548.789,4.34219
-1.6540e-02,-365.43,-187.227,548.828,4.38281
-1.6536e-02,-366.562,-186.992,549.414,4.37187
-1.6532e-02,-367.461,-186.523,549.336,4.4
-1.6528e-02,-368.086,-185.664,550.82,4.39531
-1.6524e-02,-369.609,-184.883,551.25,4.37969
-1.6520e-02,-370.859,-184.375,550.82,4.39844
-1.6516e-02,-372.031,-183.242,551.484,4.40312
-1.6512e-02,-373.398,-182.617,551.641,4.41094
-1.6508e-02,-375.273,-181.328,553.008,4.41094
-1.6504e-02,-376.797,-179.062,554.414,4.4125
-1.6500e-02,-377.305,-176.758,553.203,4.43281
-1.6496e-02,-378.047,-176.641,550.82,4.44375
-1.6492e-02,-378.75,-175.547,549.609,4.45937
-1.6488e-02,-379.375,-173.984,549.297,4.48125
-1.6484e-02,-379.961,-172.07,548.945,4.49219
-1.6480e-02,-380.469,-170.234,548.203,4.47969
-1.6476e-02,-381.992,-171.992,545.586,4.49375
-1.6472e-02,-383.828,-168.828,548.438,4.48438
-1.6468e-02,-385.039,-167.07,549.453,4.47969
-1.6464e-02,-386.367,-164.531,550.039,4.50469
-1.6460e-02,-387.383,-162.656,549.141,4.48906
-1.6456e-02,-388.086,-161.992,546.914,4.47656
