Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
4.9000e-03,-527.422,420.664,115.039,6.54375
4.9040e-03,-527.344,421.484,113.594,6.55625
4.9080e-03,-526.641,421.992,112.188,6.55312
4.9120e-03,-526.719,423.281,111.172,6.5
4.9160e-03,-526.797,424.883,109.336,6.51094
4.9200e-03,-527.656,425.508,108.047,6.48438
4.9240e-03,-526.953,427.266,109.258,6.4625
4.9280e-03,-527.148,426.758,109.57,6.45625
4.9320e-03,-527.852,426.523,109.531,6.44375
4.9360e-03,-527.227,426.641,110.977,6.45156
4.9400e-03,-526.289,425.43,111.602,6.45937
4.9440e-03,-525.195,423.906,111.211,6.45
4.9480e-03,-524.102,422.891,109.688,6.43125
4.9520e-03,-522.539,421.953,108.125,6.40937
4.9560e-03,-520.82,422.852,107.148,6.35469
4.9600e-03,-518.828,421.836,106.914,6.32969
4.9640e-03,-517.188,420.156,105.391,6.31719
4.9680e-03,-515.547,419.023,104.766,6.27656
4.9720e-03,-513.516,417.695,104.375,6.26406
4.9760e-03,-511.719,416.914,105.781,6.26094
4.9800e-03,-509.883,415.156,105.898,6.25625
4.9840e-03,-508.047,412.109,104.688,6.24375
4.9880e-03,-506.641,411.016,104.492,6.20781
4.9920e-03,-505.469,409.961,103.945,6.21562
4.9960e-03,-504.57,409.648,103.984,6.18281
5.0000e-03,-503.477,408.477,103.789,6.15156
5.0040e-03,-502.344,407.539,103.555,6.16562
5.0080e-03,-501.914,407.422,103.672,6.16562
5.0120e-03,-501.133,407.461,103.047,6.15469
5.0160e-03,-500.703,407.852,103.359,6.14687
5.0200e-03,-500.195,407.773,102.773,6.14531
5.0240e-03,-500.312,407.539,102.227,6.16719
5.0280e-03,-500.195,407.656,101.719,6.17812
5.0320e-03,-499.609,408.164,101.055,6.13125
5.0360e-03,-499.922,408.867,100.703,6.12969
5.0400e-03,-500.117,409.57,100,6.11875
5.0440e-03,-500.195,410.195,99.4922,6.10469
5.0480e-03,-499.727,410.508,98.3984,6.10938
5.0520e-03,-500.703,411.797,98.0859,6.08906
5.0560e-03,-501.016,412.852,96.9531,6.09375
5.0600e-03,-501.719,414.023,96.3281,6.11406
5.0640e-03,-501.914,415.664,95.8203,6.125
5.0680e-03,-502.578,416.602,94.7266,6.125
5.0720e-03,-503.555,418.086,94.1406,6.12969
5.0760e-03,-504.453,420.156,93.0078,6.11094
5.0800e-03,-505,422.344,92.3828,6.10625
5.0840e-03,-506.406,423.984,91.25,6.10625
5.0880e-03,-507.5,425.43,90.0391,6.10156
5.0920e-03,-508.008,428.047,89.7656,6.08906
5.0960e-03,-507.852,429.062,89.2578,6.08125
5.1000e-03,-508.672,429.766,87.4219,6.06875
5.1040e-03,-508.359,430.898,85.7031,6.05312
5.1080e-03,-508.008,432.031,84.1406,6.04375
5.1120e-03,-508.047,433.164,82.2266,6.03281
5.1160e-03,-508.867,435.664,80.9375,6
5.1200e-03,-509.258,436.68,79.4922,5.975
5.1240e-03,-509.57,438.516,80.0781,5.96406
5.1280e-03,-509.766,439.023,80.8203,5.92656
5.1320e-03,-510.352,437.695,80.5078,5.95625
5.1360e-03,-510.078,438.711,81.25,5.93906
5.1400e-03,-509.141,437.5,82.7344,5.94219
5.1440e-03,-508.555,436.562,81.7578,5.95156
5.1480e-03,-507.5,436.211,80.8203,5.94375
5.1520e-03,-506.016,435.195,79.375,5.90781
5.1560e-03,-503.75,435.664,78.9844,5.875
5.1600e-03,-501.914,435.195,78.2812,5.83281
5.1640e-03,-500.039,434.141,75.625,5.80937
5.1680e-03,-498.164,434.023,73.8281,5.77344
5.1720e-03,-496.641,434.023,71.7969,5.73906
5.1760e-03,-495.312,434.57,70.0781,5.71562
5.1800e-03,-494.336,436.172,68.9062,5.69844
5.1840e-03,-492.812,436.562,67.0312,5.65156
5.1880e-03,-491.797,437.07,65.1953,5.60625
5.1920e-03,-491.602,437.891,62.8516,5.57344
5.1960e-03,-491.875,439.922,60.9375,5.56562
5.2000e-03,-491.406,441.875,60.8203,5.52031
5.2040e-03,-491.406,442.266,60.1953,5.53281
5.2080e-03,-491.484,442.148,59.6094,5.52187
5.2120e-03,-491.25,442.07,59.2969,5.50937
5.2160e-03,-490.586,442.383,59.9219,5.48906
5.2200e-03,-490.273,441.25,60.8203,5.50937
5.2240e-03,-490.078,440.234,60.3125,5.50937
5.2280e-03,-490.078,440.039,59.6875,5.5375
5.2320e-03,-489.375,440.039,59.4922,5.55312
5.2360e-03,-489.531,440.547,59.8047,5.53281
5.2400e-03,-490.273,441.367,60.0781,5.52812
5.2440e-03,-490.742,442.148,59.5703,5.5125
5.2480e-03,-490.742,441.953,59.6875,5.54844
5.2520e-03,-491.875,442.461,59.5703,5.55312
5.2560e-03,-492.93,443.711,59.4141,5.55
5.2600e-03,-493.516,445.234,59.2578,5.54219
5.2640e-03,-493.945,445.859,59.0625,5.52187
5.2680e-03,-495.234,447.148,59.0625,5.54531
5.2720e-03,-496.836,447.656,57.7344,5.60938
5.2760e-03,-498.203,450.703,56.3672,5.59375
5.2800e-03,-498.789,453.477,56.875,5.58906
5.2840e-03,-499.727,455.977,55.9375,5.56875
5.2880e-03,-500.391,457.539,54.6094,5.55625
5.2920e-03,-500.195,458.398,51.7969,5.56875
5.2960e-03,-500,461.172,50.2344,5.51719
5.3000e-03,-499.727,463.398,50.2344,5.51719
5.3040e-03,-499.727,463.828,48.3984,5.49531
5.3080e-03,-499.219,464.336,46.6016,5.44062
5.3120e-03,-498.594,464.492,46.2109,5.46406
5.3160e-03,-498.164,464.102,46.9141,5.46719
5.3200e-03,-496.562,461.289,46.9922,5.46094
5.3240e-03,-494.844,460.352,45.1953,5.43437
5.3280e-03,-493.008,459.336,44.0625,5.43437
5.3320e-03,-491.68,458.516,43.4375,5.37969
5.3360e-03,-489.844,457.227,42.5391,5.375
5.3400e-03,-488.633,456.68,40.5078,5.34687
5.3440e-03,-487.695,458.047,40.8203,5.35469
5.3480e-03,-486.914,457.695,40.5859,5.33437
5.3520e-03,-486.289,457.031,40.7031,5.32969
5.3560e-03,-485.273,455.977,40,5.30937
5.3600e-03,-484.297,455.859,39.9609,5.28437
5.3640e-03,-483.555,455.703,39.4531,5.27344
5.3680e-03,-482.734,455.469,38.9453,5.24531
5.3720e-03,-481.758,455.156,38.2812,5.225
5.3760e-03,-481.211,454.688,37.4219,5.22344
5.3800e-03,-481.016,454.648,36.9531,5.21094
5.3840e-03,-480.508,455.781,36.25,5.16719
5.3880e-03,-480.234,456.289,35.7031,5.15
5.3920e-03,-480,456.211,34.6875,5.15937
5.3960e-03,-480.234,456.992,34.4141,5.15937
5.4000e-03,-479.922,457.383,33.5938,5.15
5.4040e-03,-479.805,459.062,33.7891,5.15
5.4080e-03,-480.391,460.156,32.8516,5.11562
5.4120e-03,-480.898,460.469,31.9531,5.12344
5.4160e-03,-481.211,461.602,31.1328,5.10156
5.4200e-03,-481.836,462.617,30.3125,5.10312
5.4240e-03,-482.617,464.141,30.0391,5.08906
5.4280e-03,-483.125,465.234,29.3359,5.0625
5.4320e-03,-483.672,466.68,28.9453,5.09062
5.4360e-03,-483.359,466.68,29.0234,5.09531
5.4400e-03,-483.672,466.562,27.2656,5.08906
5.4440e-03,-483.281,467.656,26.2891,5.09531
5.4480e-03,-482.617,468.281,25.2734,5.08594
5.4520e-03,-482.227,468.594,24.9609,5.08906
5.4560e-03,-481.523,468.398,23.5547,5.08906
5.4600e-03,-482.031,468.477,21.0938,5.06875
5.4640e-03,-481.211,470.742,21.0938,5.05312
5.4680e-03,-481.016,471.758,21.1719,5.05
5.4720e-03,-481.328,472.031,20.6641,5.025
5.4760e-03,-480.82,471.836,19.6875,5.02969
5.4800e-03,-480.234,472.539,19.2578,5.00156
5.4840e-03,-480.508,473.477,18.5547,4.98438
5.4880e-03,-480.625,474.648,17.9297,4.98906
5.4920e-03,-480.703,475.273,17.4609,4.96406
5.4960e-03,-480.586,475.312,16.1328,4.97656
5.5000e-03,-481.094,476.68,15.7031,4.96406
5.5040e-03,-481.445,478.125,14.8047,4.94375
5.5080e-03,-481.914,479.336,13.9062,4.9125
5.5120e-03,-481.914,480.469,13.9062,4.92344
5.5160e-03,-481.953,479.648,13.5547,4.9125
5.5200e-03,-481.719,479.531,12.0703,4.9125
5.5240e-03,-481.25,480.352,10.8203,4.90625
5.5280e-03,-480.43,480.547,10,4.89531
5.5320e-03,-480.078,480.469,8.90625,4.89219
5.5360e-03,-479.297,480.664,8.00781,4.87812
5.5400e-03,-478.867,480.156,5.46875,4.87969
5.5440e-03,-478.477,482.695,5.46875,4.85156
5.5480e-03,-478.281,483.281,5.03906,4.84687
5.5520e-03,-477.461,483.125,4.57031,4.81406
5.5560e-03,-477.188,483.438,4.02344,4.79688
5.5600e-03,-476.953,482.891,3.125,4.80469
5.5640e-03,-476.68,484.219,2.8125,4.76562
5.5680e-03,-476.641,484.805,1.91406,4.74375
5.5720e-03,-476.055,484.531,1.09375,4.73594
5.5760e-03,-476.172,485.742,0.859375,4.72031
5.5800e-03,-476.562,486.25,-0.351562,4.7125
5.5840e-03,-476.562,487.148,-0.507812,4.70469
5.5880e-03,-476.875,488.359,-1.13281,4.7
5.5920e-03,-477.266,490.039,-1.17188,4.68906
5.5960e-03,-476.641,488.984,-0.9375,4.69687
5.6000e-03,-476.172,488.164,-2.53906,4.68906
5.6040e-03,-475.312,488.203,-3.47656,4.68281
5.6080e-03,-474.844,488.906,-3.90625,4.67188
5.6120e-03,-474.219,488.711,-4.92188,4.66875
5.6160e-03,-473.125,487.773,-5.74219,4.66719
5.6200e-03,-472.617,488.203,-7.92969,4.63437
5.6240e-03,-472.266,490.117,-7.96875,4.64219
5.6280e-03,-471.797,490.508,-7.73438,4.60625
5.6320e-03,-470.859,490.625,-7.92969,4.60625
5.6360e-03,-470.586,489.492,-8.63281,4.60625
5.6400e-03,-470.273,489.805,-8.55469,4.59531
5.6440e-03,-470.039,490.195,-9.17969,4.59062
5.6480e-03,-469.57,490.625,-9.76562,4.55469
5.6520e-03,-469.453,490.82,-10.0781,4.55469
5.6560e-03,-469.453,490.625,-10.7031,4.56562
5.6600e-03,-469.648,490.938,-11.2109,4.5375
5.6640e-03,-469.219,491.758,-11.6797,4.51719
5.6680e-03,-469.57,492.539,-11.8359,4.52187
5.6720e-03,-470.273,493.789,-12.8125,4.52187
5.6760e-03,-470.469,494.609,-13.2031,4.49375
5.6800e-03,-470.586,494.766,-13.9453,4.50156
5.6840e-03,-471.875,496.602,-13.8672,4.48594
5.6880e-03,-472.5,497.656,-14.5312,4.50156
5.6920e-03,-472.812,499.062,-14.2578,4.51719
5.6960e-03,-472.461,498.75,-13.5547,4.5
5.7000e-03,-472.578,497.305,-14.8828,4.53281
5.7040e-03,-472.578,498.438,-15.4688,4.525
5.7080e-03,-472.07,498.672,-16.0938,4.52031
5.7120e-03,-471.758,498.867,-16.4062,4.50156
5.7160e-03,-470.938,498.75,-16.7578,4.47969
5.7200e-03,-471.055,497.617,-19.5312,4.48438
5.7240e-03,-470.859,500.039,-18.9453,4.49375
5.7280e-03,-470.586,500.391,-19.0234,4.49219
5.7320e-03,-470.781,500.781,-19.3359,4.46094
5.7360e-03,-471.445,501.367,-20.8594,4.46562
5.7400e-03,-470.273,502.617,-21.3281,4.46406
5.7440e-03,-469.727,503.086,-21.6406,4.46406
5.7480e-03,-469.219,503.828,-22.8906,4.425
5.7520e-03,-468.398,503.945,-25,4.40781
5.7560e-03,-467.031,504.922,-27.0703,4.35469
5.7600e-03,-465.469,505.117,-26.9531,4.30625
5.7640e-03,-464.18,503.828,-29.0625,4.31406
5.7680e-03,-463.047,503.828,-30.0781,4.26562
5.7720e-03,-461.602,502.695,-31.2891,4.22969
5.7760e-03,-460.312,502.5,-32.5,4.22812
5.7800e-03,-458.789,502.109,-31.0156,4.20781
5.7840e-03,-457.383,499.766,-32.2266,4.15937
5.7880e-03,-455.234,499.258,-33.4375,4.08594
5.7920e-03,-453.281,498.516,-35.3516,4.07031
5.7960e-03,-451.055,498.555,-36.2891,4.02656
5.8000e-03,-448.086,496.641,-37.3047,4.00156
5.8040e-03,-445.781,495.078,-39.9219,3.94844
5.8080e-03,-443.438,494.18,-41.9531,3.91562
5.8120e-03,-441.328,494.883,-43.0078,3.87187
5.8160e-03,-439.375,494.688,-44.6875,3.83437
5.8200e-03,-437.578,494.453,-46.4453,3.81562
5.8240e-03,-436.523,495,-48.3594,3.78906
5.8280e-03,-435.195,494.609,-49.7656,3.75469
5.8320e-03,-433.906,495.469,-50.9375,3.72812
5.8360e-03,-432.852,496.289,-52.6172,3.70469
5.8400e-03,-432.07,496.016,-53.9453,3.68906
5.8440e-03,-431.445,497.148,-55.3906,3.64062
5.8480e-03,-430.664,497.227,-56.5234,3.63125
5.8520e-03,-430.312,498.75,-57.5391,3.61875
5.8560e-03,-430.234,499.961,-58.8281,3.58281
5.8600e-03,-429.609,500.156,-60.0391,3.575
5.8640e-03,-429.219,501.211,-61.0938,3.5375
5.8680e-03,-429.219,503.086,-62.0703,3.49375
5.8720e-03,-429.531,503.945,-63.6328,3.47031
5.8760e-03,-430.742,505.664,-65.6641,3.46406
5.8800e-03,-430.82,507.773,-65.6641,3.46562
5.8840e-03,-431.68,508.672,-65.3516,3.48438
5.8880e-03,-432.852,509.492,-65.1562,3.48906
5.8920e-03,-433.398,509.609,-64.6484,3.50156
5.8960e-03,-434.023,509.844,-64.4922,3.51719
5.9000e-03,-434.805,510.43,-62.5781,3.525
5.9040e-03,-435.039,508.477,-62.6172,3.55937
5.9080e-03,-434.883,508.828,-62.6953,3.55156
5.9120e-03,-434.297,509.18,-62.6953,3.54531
5.9160e-03,-433.672,509.609,-62.7734,3.52969
5.9200e-03,-432.773,509.102,-62.5,3.49375
5.9240e-03,-431.758,507.461,-64.2969,3.49687
5.9280e-03,-431.25,507.812,-64.9219,3.48125
5.9320e-03,-431.172,508.203,-66.0156,3.46406
5.9360e-03,-431.367,508.984,-66.8359,3.45312
5.9400e-03,-431.133,509.336,-67.0703,3.42812
5.9440e-03,-431.25,509.688,-67.8906,3.42812
5.9480e-03,-431.875,510.703,-68.4766,3.45
5.9520e-03,-432.852,512.148,-68.5938,3.44062
5.9560e-03,-432.852,513.281,-69.1016,3.45781
5.9600e-03,-433.672,514.18,-69.2188,3.48438
5.9640e-03,-434.297,515.703,-69.8047,3.50156
5.9680e-03,-435.312,516.602,-69.9219,3.47344
5.9720e-03,-435.703,518.555,-69.6094,3.47031
5.9760e-03,-436.523,518.125,-68.0469,3.49375
5.9800e-03,-437.148,517.656,-69.1797,3.50156
5.9840e-03,-437.031,517.969,-69.8828,3.49844
5.9880e-03,-436.914,517.656,-70.1953,3.49375
5.9920e-03,-437.07,518.047,-70.1172,3.46406
5.9960e-03,-437.07,517.852,-70.7031,3.45625
6.0000e-03,-437.148,517.539,-72.3438,3.45
6.0040e-03,-436.836,519.648,-71.7578,3.47344
6.0080e-03,-437.344,519.688,-71.3281,3.50937
6.0120e-03,-438.047,519.961,-71.25,3.50469
6.0160e-03,-438.281,521.094,-72.4609,3.51875
6.0200e-03,-438.281,522.617,-72.1484,3.49062
6.0240e-03,-438.281,522.812,-72.1094,3.49687
6.0280e-03,-438.086,523.398,-72.7734,3.47656
6.0320e-03,-436.953,523.398,-74.1406,3.4375
6.0360e-03,-435.938,523.711,-74.8047,3.425
6.0400e-03,-434.492,523.555,-75.1953,3.39687
6.0440e-03,-433.867,522.188,-77.8125,3.40469
6.0480e-03,-432.344,522.695,-79.375,3.36406
6.0520e-03,-431.641,523.398,-80.8984,3.36406
6.0560e-03,-431.25,524.766,-81.9141,3.32656
6.0600e-03,-430.547,525.977,-83.3203,3.31094
6.0640e-03,-429.844,526.289,-84.5312,3.29062
6.0680e-03,-429.805,526.758,-85.625,3.27031
6.0720e-03,-430.312,527.695,-86.9531,3.24219
6.0760e-03,-430.742,530.117,-89.2969,3.24062
6.0800e-03,-430.43,532.031,-88.7891,3.2375
6.0840e-03,-430.977,532.539,-88.7109,3.22187
6.0880e-03,-432.07,532.695,-88.5156,3.22031
6.0920e-03,-432.852,532.773,-88.2031,3.20469
6.0960e-03,-433.281,533.281,-88.5156,3.21719
6.1000e-03,-433.516,533.555,-85.6641,3.225
6.1040e-03,-434.102,531.875,-86.0547,3.26719
6.1080e-03,-433.711,531.016,-86.25,3.26094
6.1120e-03,-432.852,531.836,-85.8594,3.25469
6.1160e-03,-431.367,530.547,-84.6094,3.24687
6.1200e-03,-429.805,527.891,-84.6094,3.225
6.1240e-03,-427.617,525.156,-86.1328,3.18906
6.1280e-03,-425.273,523.008,-87.5,3.17656
6.1320e-03,-423.32,522.031,-88.2812,3.15625
6.1360e-03,-421.328,520.977,-88.8672,3.15312
6.1400e-03,-419.648,519.336,-90.7031,3.09219
6.1440e-03,-417.93,520.508,-90.625,3.08281
6.1480e-03,-416.602,519.57,-90.3125,3.04219
6.1520e-03,-415.391,517.93,-90.8203,3.02344
6.1560e-03,-413.984,517.031,-91.1328,3.01875
6.1600e-03,-412.852,516.328,-90.9375,2.99062
6.1640e-03,-411.836,515.508,-90.9375,2.95781
6.1680e-03,-411.055,513.75,-91.25,2.94844
6.1720e-03,-410.156,512.227,-91.5234,2.92812
6.1760e-03,-409.805,512.383,-90.8984,2.89219
6.1800e-03,-409.492,511.953,-91.0156,2.89219
6.1840e-03,-409.219,511.016,-91.1328,2.8875
6.1880e-03,-408.398,510.234,-91.2109,2.9
6.1920e-03,-408.477,509.531,-91.25,2.93594
6.1960e-03,-408.711,511.055,-92.4219,2.8875
6.2000e-03,-408.633,511.836,-91.7578,2.875
6.2040e-03,-408.203,512.148,-92.0703,2.88125
6.2080e-03,-407.617,512.031,-92.6562,2.875
6.2120e-03,-407.461,511.562,-93.75,2.87656
6.2160e-03,-406.562,512.031,-94.4922,2.85625
6.2200e-03,-405.273,511.875,-94.0625,2.80625
6.2240e-03,-404.766,510.234,-96.4062,2.77969
6.2280e-03,-403.828,510.234,-97.9297,2.75313
6.2320e-03,-402.812,510.352,-99.1797,2.73906
6.2360e-03,-402.539,511.562,-100.664,2.71406
6.2400e-03,-402.031,512.266,-101.719,2.68594
6.2440e-03,-401.719,512.852,-102.578,2.64844
6.2480e-03,-401.211,513.477,-103.594,2.63281
6.2520e-03,-401.211,514.688,-104.414,2.62344
6.2560e-03,-401.484,515.273,-105.664,2.625
6.2600e-03,-401.68,516.836,-105.859,2.60781
6.2640e-03,-401.875,517.656,-106.875,2.60469
6.2680e-03,-402.305,518.32,-107.695,2.62344
6.2720e-03,-402.812,519.492,-108.672,2.62031
6.2760e-03,-403.711,521.523,-111.016,2.61094
6.2800e-03,-403.75,524.57,-111.133,2.57656
6.2840e-03,-404.219,526.875,-111.758,2.6
6.2880e-03,-404.727,528.008,-113.281,2.57031
6.2920e-03,-404.531,528.984,-115.43,2.54219
6.2960e-03,-404.258,531.055,-118.32,2.49844
6.3000e-03,-403.828,532.852,-117.305,2.47812
6.3040e-03,-403.945,532.773,-119.062,2.48594
6.3080e-03,-403.828,532.891,-120.195,2.475
6.3120e-03,-403.438,532.695,-120.859,2.47344
6.3160e-03,-403.555,533.867,-121.992,2.48125
6.3200e-03,-403.633,535.43,-120.195,2.43437
6.3240e-03,-403.398,534.609,-120.781,2.40469
6.3280e-03,-402.734,534.102,-121.68,2.3875
6.3320e-03,-401.992,533.789,-123.438,2.35312
6.3360e-03,-401.094,534.922,-124.531,2.31875
6.3400e-03,-399.961,533.594,-124.258,2.31875
6.3440e-03,-398.828,533.281,-126.25,2.3
6.3480e-03,-398.32,533.594,-127.812,2.28594
6.3520e-03,-397.93,533.477,-129.102,2.275
6.3560e-03,-396.953,534.414,-130.82,2.24531
6.3600e-03,-396.602,535.703,-131.172,2.23906
6.3640e-03,-396.719,536.602,-132.148,2.23438
6.3680e-03,-396.602,537.148,-133.086,2.2375
6.3720e-03,-396.328,538.242,-133.594,2.25
6.3760e-03,-396.211,537.539,-132.695,2.23125
6.3800e-03,-396.016,536.914,-133.906,2.21875
6.3840e-03,-395.586,537.109,-135.117,2.21094
6.3880e-03,-394.922,536.758,-135.742,2.18594
6.3920e-03,-394.297,536.523,-136.133,2.18594
6.3960e-03,-393.984,535.742,-137.109,2.18437
6.4000e-03,-393.359,535.898,-139.141,2.15312
6.4040e-03,-392.969,537.93,-138.945,2.14375
6.4080e-03,-392.773,538.242,-138.867,2.11719
6.4120e-03,-392.656,537.422,-138.984,2.08437
6.4160e-03,-392.695,537.227,-141.406,2.09531
6.4200e-03,-392.266,538.945,-140.781,2.06875
6.4240e-03,-391.875,538.789,-141.172,2.05937
6.4280e-03,-391.562,538.945,-141.992,2.07656
6.4320e-03,-390.664,538.984,-142.734,2.05937
6.4360e-03,-389.531,538.633,-142.109,2.04844
6.4400e-03,-388.398,536.758,-144.219,2.01406
6.4440e-03,-387.383,537.109,-145.664,1.98281
6.4480e-03,-386.172,536.758,-146.992,1.95312
6.4520e-03,-385.43,536.602,-148.438,1.93437
6.4560e-03,-384.648,537.461,-149.609,1.925
6.4600e-03,-384.258,537.93,-150.742,1.91406
6.4640e-03,-383.711,538.438,-151.445,1.88594
6.4680e-03,-383.711,539.688,-151.992,1.87969
6.4720e-03,-383.711,539.648,-152.891,1.85938
6.4760e-03,-384.141,540.703,-153.203,1.86094
6.4800e-03,-384.258,540.82,-153.867,1.86562
6.4840e-03,-384.531,542.344,-154.375,1.85625
6.4880e-03,-385.352,543.438,-154.219,1.84844
6.4920e-03,-386.367,543.75,-155.117,1.83906
6.4960e-03,-386.875,545.898,-157.148,1.86562
6.5000e-03,-387.617,548.281,-156.836,1.86094
6.5040e-03,-388.398,549.961,-157.461,1.83594
6.5080e-03,-388.398,551.68,-158.086,1.81094
6.5120e-03,-388.711,552.344,-159.258,1.80312
6.5160e-03,-388.281,552.656,-160.586,1.8
6.5200e-03,-387.695,552.773,-159.883,1.77031
6.5240e-03,-386.992,551.445,-161.211,1.75937
6.5280e-03,-385.234,550.312,-161.719,1.7375
6.5320e-03,-383.906,548.516,-161.836,1.72969
6.5360e-03,-382.617,546.758,-163.359,1.72188
6.5400e-03,-380.469,545.586,-162.5,1.67656
6.5440e-03,-378.477,544.531,-162.656,1.66875
6.5480e-03,-376.289,542.852,-162.344,1.62031
6.5520e-03,-374.18,541.016,-162.539,1.5875
6.5560e-03,-371.445,538.242,-161.016,1.55625
6.5600e-03,-368.906,535,-162.031,1.55625
6.5640e-03,-366.484,532.969,-163.125,1.53594
6.5680e-03,-364.766,531.758,-163.555,1.49062
6.5720e-03,-362.617,530.234,-163.75,1.44531
6.5760e-03,-361.172,528.633,-163.945,1.42188
6.5800e-03,-359.766,526.953,-164.375,1.40469
6.5840e-03,-358.32,526.094,-164.453,1.36875
6.5880e-03,-357.227,525.039,-164.336,1.35156
6.5920e-03,-355.977,524.57,-164.023,1.35156
6.5960e-03,-355.781,523.398,-163.828,1.35312
6.6000e-03,-354.883,521.914,-163.945,1.36406
6.6040e-03,-354.102,521.797,-163.125,1.37344
6.6080e-03,-353.984,521.172,-162.422,1.37813
6.6120e-03,-354.297,521.172,-161.914,1.36562
6.6160e-03,-354.18,520.977,-163.867,1.37187
6.6200e-03,-354.062,521.367,-163.047,1.36875
6.6240e-03,-354.062,520.977,-162.656,1.36406
6.6280e-03,-353.555,521.367,-163.125,1.36562
6.6320e-03,-352.734,521.406,-163.633,1.35312
6.6360e-03,-351.953,520.859,-163.867,1.31719
6.6400e-03,-351.133,519.648,-163.008,1.31719
6.6440e-03,-350.703,518.438,-164.258,1.30469
6.6480e-03,-349.531,518.477,-165.352,1.275
6.6520e-03,-348.516,519.375,-166.094,1.27187
6.6560e-03,-348.398,519.766,-169.219,1.23594
6.6600e-03,-348.203,521.68,-169.336,1.23125
6.6640e-03,-347.891,521.914,-170.273,1.21094
6.6680e-03,-346.992,523.047,-171.172,1.18906
6.6720e-03,-346.367,523.32,-172.695,1.18906
6.6760e-03,-345.547,523.555,-171.992,1.14219
6.6800e-03,-344.297,522.734,-174.336,1.08125
6.6840e-03,-343.633,522.188,-176.328,1.07969
6.6880e-03,-342.773,523.828,-177.578,1.08125
6.6920e-03,-342.422,525.078,-178.906,1.05156
6.6960e-03,-341.797,526.25,-180.508,1.03281
6.7000e-03,-342.266,526.875,-181.445,1.01875
6.7040e-03,-342.422,527.695,-182.734,1.0125
6.7080e-03,-342.891,529.023,-183.945,0.995313
6.7120e-03,-343.281,530.82,-184.375,0.985937
6.7160e-03,-344.023,532.266,-187.422,1.00625
6.7200e-03,-344.609,534.688,-188.008,0.998437
6.7240e-03,-345.117,536.953,-189.258,0.970312
6.7280e-03,-345.312,538.125,-190.352,0.939062
6.7320e-03,-345.469,539.961,-191.797,0.917188
6.7360e-03,-345.43,541.172,-191.094,0.898438
6.7400e-03,-345.234,540.469,-193.789,0.909375
6.7440e-03,-344.609,541.719,-195.625,0.917188
6.7480e-03,-344.844,543.555,-197.07,0.884375
6.7520e-03,-345.352,545.547,-198.359,0.865625
6.7560e-03,-345.469,546.562,-197.656,0.845312
6.7600e-03,-345.469,545.586,-199.375,0.864062
6.7640e-03,-345.43,546.094,-200.898,0.848437
6.7680e-03,-344.727,547.266,-201.914,0.84375
6.7720e-03,-344.297,548.438,-202.773,0.795312
6.7760e-03,-343.945,549.727,-205.781,0.779687
6.7800e-03,-344.219,550.625,-207.422,0.748437
6.7840e-03,-344.102,552.344,-207.031,0.789062
6.7880e-03,-343.906,553.086,-205.703,0.792188
6.7920e-03,-344.453,551.875,-204.375,0.789062
6.7960e-03,-344.805,550.547,-204.258,0.820312
6.8000e-03,-345.234,550.156,-200.43,0.840625
6.8040e-03,-344.961,547.266,-199.414,0.876562
6.8080e-03,-344.219,546.406,-199.102,0.884375
6.8120e-03,-343.633,545.273,-198.555,0.885938
6.8160e-03,-343.281,544.141,-198.203,0.878125
6.8200e-03,-341.68,543.203,-197.969,0.857812
6.8240e-03,-340.469,541.602,-198.672,0.857812
6.8280e-03,-339.727,541.094,-199.219,0.825
6.8320e-03,-337.812,540.195,-199.883,0.796875
6.8360e-03,-336.172,539.688,-198.281,0.796875
6.8400e-03,-334.961,537.266,-199.297,0.746875
6.8440e-03,-333.984,536.133,-200.625,0.728125
6.8480e-03,-332.656,534.883,-200.82,0.714063
6.8520e-03,-331.328,535.117,-201.211,0.703125
6.8560e-03,-331.094,535.195,-203.789,0.690625
6.8600e-03,-330.43,536.758,-204.062,0.701562
6.8640e-03,-329.727,536.719,-204.648,0.654687
