Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0.0035,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
3.5140e-02,-318.828,311.445,5.58594,-4.22344
3.5150e-02,-320.156,315.195,3.75,-4.22188
3.5160e-02,-321.367,317.305,1.95312,-4.20312
3.5170e-02,-321.719,320.039,-1.21094,-4.17188
3.5180e-02,-321.875,323.281,-4.53125,-4.16875
3.5190e-02,-323.047,324.922,-3.125,-4.14062
3.5200e-02,-324.258,325.117,-0.546875,-4.15625
3.5210e-02,-324.648,323.789,-0.976562,-4.17188
3.5220e-02,-323.789,324.57,-1.5625,-4.15625
3.5230e-02,-323.75,323.047,-1.83594,-4.17031
3.5240e-02,-323.789,322.578,-0.0390625,-4.17656
3.5250e-02,-322.812,321.367,0.117188,-4.17031
3.5260e-02,-321.367,321.406,-0.742188,-4.12969
3.5270e-02,-320.352,321.992,-3.125,-4.11563
3.5280e-02,-319.18,322.266,-5.19531,-4.08594
3.5290e-02,-317.305,323.086,-7.89062,-4.05938
3.5300e-02,-315.234,323.281,-10.7812,-4.00625
3.5310e-02,-313.984,325.508,-11.7969,-4.00313
3.5320e-02,-313.086,324.453,-12.5781,-3.95781
3.5330e-02,-310.781,323.906,-15.3906,-3.89531
3.5340e-02,-308.086,323.359,-17.9688,-3.84219
3.5350e-02,-306.562,324.297,-18.9453,-3.81875
3.5360e-02,-306.055,324.766,-20.1953,-3.78125
3.5370e-02,-306.406,326.367,-20.8984,-3.79844
3.5380e-02,-306.758,326.992,-21.5234,-3.78594
3.5390e-02,-305.977,327.5,-23.5938,-3.76094
3.5400e-02,-304.844,327.969,-25.7031,-3.74688
3.5410e-02,-304.453,329.961,-26.0156,-3.75156
3.5420e-02,-304.375,329.258,-25.7812,-3.74375
3.5430e-02,-303.242,328.32,-27.3828,-3.71406
3.5440e-02,-301.133,327.656,-29.0234,-3.67344
3.5450e-02,-300.43,328.711,-29.0625,-3.62813
3.5460e-02,-300.742,328.984,-28.7891,-3.63281
3.5470e-02,-301.719,330.625,-28.9062,-3.63906
3.5480e-02,-302.969,330.977,-28.7109,-3.64844
3.5490e-02,-303.086,331.758,-29.5703,-3.67656
3.5500e-02,-302.734,331.953,-31.0938,-3.67188
3.5510e-02,-303.359,333.984,-30.3125,-3.67969
3.5520e-02,-304.297,333.086,-29.2578,-3.67188
3.5530e-02,-303.672,332.227,-30.0391,-3.67969
3.5540e-02,-302.656,331.25,-30.7812,-3.65
3.5550e-02,-302.383,332.227,-30.3906,-3.67969
3.5560e-02,-302.969,333.633,-31.2891,-3.66875
3.5570e-02,-302.5,335.312,-32.7734,-3.62344
3.5580e-02,-301.406,337.891,-34.8828,-3.5875
3.5590e-02,-301.289,337.539,-36.6406,-3.59375
3.5600e-02,-301.133,337.969,-36.7969,-3.59688
3.5610e-02,-300.273,337.695,-38.6719,-3.55938
3.5620e-02,-298.477,339.805,-40.7031,-3.50156
3.5630e-02,-297.617,338.828,-41.6797,-3.47813
3.5640e-02,-296.836,338.906,-40.8594,-3.44844
3.5650e-02,-296.094,338.125,-41.5234,-3.43906
3.5660e-02,-294.102,338.555,-43.0859,-3.41719
3.5670e-02,-292.578,338.984,-46.0156,-3.35938
3.5680e-02,-291.562,339.609,-47.9688,-3.3
3.5690e-02,-289.492,340.195,-50.5469,-3.27031
3.5700e-02,-287.305,340.625,-53.5938,-3.23438
3.5710e-02,-286.406,343.164,-54.7266,-3.19844
3.5720e-02,-285.742,342.5,-55.3125,-3.1875
3.5730e-02,-283.516,341.875,-57.2656,-3.13438
3.5740e-02,-281.094,340.938,-59.7656,-3.10938
3.5750e-02,-279.414,341.953,-60.5078,-3.08594
3.5760e-02,-279.57,342.578,-60.8203,-3.04375
3.5770e-02,-280.469,344.062,-61.0156,-3.03438
3.5780e-02,-281.406,343.672,-60.7031,-3.04219
3.5790e-02,-281.445,343.867,-61.7969,-3.04219
3.5800e-02,-280.781,343.906,-62.8906,-3.04063
3.5810e-02,-280.977,345.938,-62.3047,-3.09219
3.5820e-02,-282.109,344.609,-60.7812,-3.1125
3.5830e-02,-281.602,343.164,-61.1719,-3.06875
3.5840e-02,-280.547,342.344,-61.9531,-3.03125
3.5850e-02,-280.43,342.734,-61.1328,-3.04375
3.5860e-02,-281.172,343.672,-61.2109,-3.05469
3.5870e-02,-281.289,345.078,-61.7969,-3.0375
3.5880e-02,-280.391,346.641,-63.2031,-2.98125
3.5890e-02,-279.688,347.812,-66.9922,-2.96563
3.5900e-02,-279.102,349.219,-69.1406,-2.92656
3.5910e-02,-278.086,351.016,-72.8906,-2.90781
3.5920e-02,-276.797,352.969,-76.875,-2.85938
3.5930e-02,-276.836,353.828,-75.7812,-2.86094
3.5940e-02,-277.07,352.656,-72.9688,-2.85313
3.5950e-02,-276.797,350.352,-71.9531,-2.87031
3.5960e-02,-275.078,349.492,-72.0312,-2.85
3.5970e-02,-273.945,348.789,-74.0625,-2.82656
3.5980e-02,-273.633,351.172,-76.875,-2.79688
3.5990e-02,-273.398,354.258,-79.5703,-2.71094
3.6000e-02,-272.539,357.891,-82.6562,-2.67656
3.6010e-02,-272.617,359.219,-84.7656,-2.66875
3.6020e-02,-273.281,360.742,-84.9219,-2.68594
3.6030e-02,-273.477,361.133,-86.3672,-2.67031
3.6040e-02,-272.422,363.906,-88.4375,-2.625
3.6050e-02,-272.461,364.062,-88.9062,-2.59844
3.6060e-02,-273.281,364.258,-87.9297,-2.6625
3.6070e-02,-273.633,363.711,-87.8125,-2.67969
3.6080e-02,-272.031,362.5,-87.1484,-2.63594
3.6090e-02,-268.281,359.648,-90.7422,-2.55938
3.6100e-02,-264.57,358.398,-93.7109,-2.49688
3.6110e-02,-262.031,359.453,-94.9219,-2.48281
3.6120e-02,-260.82,356.68,-94.2188,-2.42969
3.6130e-02,-258.125,354.336,-95.5859,-2.39531
3.6140e-02,-254.727,352.07,-97.3828,-2.375
3.6150e-02,-252.461,351.758,-97.3828,-2.34219
3.6160e-02,-251.484,351.367,-98.8281,-2.33125
3.6170e-02,-250.039,351.562,-99.5312,-2.29688
3.6180e-02,-247.969,351.367,-101.094,-2.2125
3.6190e-02,-246.367,352.578,-104.805,-2.17656
3.6200e-02,-245.664,353.164,-106.094,-2.14844
3.6210e-02,-244.102,353.477,-109.102,-2.11563
3.6220e-02,-242.5,353.906,-112.188,-2.06875
3.6230e-02,-241.367,356.055,-113.086,-2.04688
3.6240e-02,-241.328,355.352,-112.227,-2.05313
3.6250e-02,-240.039,353.789,-113.594,-2.0375
3.6260e-02,-237.969,352.812,-115.039,-2.01875
3.6270e-02,-237.266,353.398,-115.117,-1.99219
3.6280e-02,-237.422,354.492,-116.055,-1.99688
3.6290e-02,-237.383,356.016,-117.07,-1.97344
3.6300e-02,-236.289,357.656,-118.672,-1.94531
3.6310e-02,-236.953,357.695,-119.023,-1.93906
3.6320e-02,-237.812,358.008,-117.422,-1.98594
3.6330e-02,-238.32,357.227,-116.992,-1.99375
3.6340e-02,-238.242,357.578,-116.992,-1.9625
3.6350e-02,-238.242,357.93,-118.359,-1.95781
3.6360e-02,-238.828,358.867,-118.164,-1.94531
3.6370e-02,-238.906,359.609,-119.453,-1.93594
3.6380e-02,-238.828,360.117,-120.82,-1.95
3.6390e-02,-239.805,362.148,-120.703,-1.94688
3.6400e-02,-240.625,363.125,-120.508,-1.94375
3.6410e-02,-238.828,362.617,-121.523,-1.92344
3.6420e-02,-235.195,359.648,-123.906,-1.875
3.6430e-02,-231.445,359.57,-127.031,-1.81719
3.6440e-02,-229.688,359.531,-128.516,-1.79531
3.6450e-02,-229.102,360.82,-129.57,-1.76562
3.6460e-02,-229.023,360.625,-129.023,-1.7625
3.6470e-02,-228.555,359.727,-130.742,-1.76875
3.6480e-02,-227.344,359.375,-132.188,-1.74531
3.6490e-02,-226.68,360.586,-131.914,-1.7375
3.6500e-02,-227.734,362.266,-132.773,-1.75938
3.6510e-02,-228.32,364.219,-132.812,-1.73906
3.6520e-02,-227.422,363.242,-132.539,-1.69063
3.6530e-02,-225.078,362.148,-136.406,-1.66406
3.6540e-02,-222.383,362.539,-139.805,-1.63125
3.6550e-02,-220.742,364.062,-141.367,-1.62813
3.6560e-02,-220.664,362.5,-140.391,-1.63906
3.6570e-02,-218.984,361.133,-141.641,-1.60469
3.6580e-02,-216.992,359.922,-142.695,-1.5875
3.6590e-02,-215.742,359.883,-142.227,-1.5875
3.6600e-02,-216.094,360.156,-143.281,-1.57344
3.6610e-02,-215.82,361.328,-143.398,-1.55
3.6620e-02,-215.391,361.875,-143.945,-1.4875
3.6630e-02,-215.469,363.633,-146.289,-1.46875
3.6640e-02,-216.289,364.922,-146.25,-1.46563
3.6650e-02,-216.719,365.898,-148.516,-1.47188
3.6660e-02,-215.977,367.383,-151.797,-1.48125
3.6670e-02,-214.844,370.977,-153.438,-1.41719
3.6680e-02,-213.398,369.297,-152.812,-1.37031
3.6690e-02,-209.961,367.617,-157.031,-1.31719
3.6700e-02,-206.68,366.875,-160.469,-1.26094
3.6710e-02,-203.984,368.281,-162.07,-1.20469
3.6720e-02,-202.969,366.211,-161.133,-1.18594
3.6730e-02,-201.055,363.633,-162.305,-1.17344
3.6740e-02,-198.711,361.172,-163.672,-1.1375
3.6750e-02,-196.875,361.094,-163.398,-1.09688
3.6760e-02,-196.641,360.898,-164.219,-1.10469
3.6770e-02,-196.016,361.836,-163.945,-1.09219
3.6780e-02,-195.078,361.68,-164.102,-1.04844
3.6790e-02,-195.391,362.383,-166.484,-1.05
3.6800e-02,-196.133,363.164,-166.211,-1.04531
3.6810e-02,-196.25,363.32,-167.422,-1.03906
3.6820e-02,-195.664,364.336,-170.195,-1.05
3.6830e-02,-194.766,368.008,-171.25,-1.02344
3.6840e-02,-193.945,365.938,-169.375,-0.96875
3.6850e-02,-191.133,363.75,-172.773,-0.898438
3.6860e-02,-187.93,362.656,-175.273,-0.857813
3.6870e-02,-185.938,362.969,-176.367,-0.8375
3.6880e-02,-186.172,363.125,-177.344,-0.8
3.6890e-02,-185.391,365.391,-177.93,-0.778125
3.6900e-02,-185.938,365.938,-177.93,-0.729688
3.6910e-02,-186.445,367.734,-180.312,-0.735938
3.6920e-02,-187.773,370.352,-181.836,-0.764063
3.6930e-02,-186.914,372.695,-185.039,-0.75
3.6940e-02,-184.141,372.93,-188.516,-0.707813
3.6950e-02,-181.523,373.125,-189.18,-0.653125
3.6960e-02,-181.094,370.898,-187.812,-0.689063
3.6970e-02,-180.156,368.125,-186.602,-0.70625
3.6980e-02,-178.867,366.133,-185.352,-0.690625
3.6990e-02,-178.594,365.039,-186.25,-0.7
3.7000e-02,-179.297,366.953,-188.125,-0.701563
3.7010e-02,-179.961,370.039,-187.969,-0.69375
3.7020e-02,-180.82,369.727,-186.602,-0.659375
3.7030e-02,-179.297,369.492,-189.766,-0.635938
3.7040e-02,-177.734,369.141,-190.977,-0.61875
3.7050e-02,-176.328,368.125,-191.641,-0.6125
3.7060e-02,-173.945,366.094,-193.867,-0.590625
3.7070e-02,-171.562,367.93,-194.922,-0.578125
3.7080e-02,-170.195,366.406,-193.438,-0.535938
3.7090e-02,-169.062,365.273,-195.469,-0.48125
3.7100e-02,-169.18,366.641,-197.344,-0.484375
3.7110e-02,-169.805,370.625,-198.164,-0.471875
3.7120e-02,-170.742,370,-196.641,-0.4625
3.7130e-02,-169.844,369.336,-199.844,-0.43125
3.7140e-02,-168.125,370,-200.625,-0.390625
3.7150e-02,-166.758,368.945,-201.289,-0.389063
3.7160e-02,-164.961,366.641,-203.242,-0.351562
3.7170e-02,-162.383,368.633,-204.18,-0.298438
3.7180e-02,-161.172,367.07,-202.773,-0.278125
3.7190e-02,-160.273,366.289,-204.297,-0.253125
3.7200e-02,-160.859,367.5,-206.172,-0.25625
3.7210e-02,-161.719,371.055,-206.875,-0.24375
3.7220e-02,-162.891,371.367,-205.039,-0.251563
3.7230e-02,-162.188,371.016,-208.125,-0.257812
3.7240e-02,-160.82,371.211,-208.789,-0.23125
3.7250e-02,-159.805,370.195,-209.219,-0.203125
3.7260e-02,-157.969,368.633,-211.172,-0.18125
3.7270e-02,-156.094,370.234,-211.523,-0.148438
3.7280e-02,-154.805,366.484,-208.438,-0.0953125
3.7290e-02,-151.25,362.383,-210.312,-0.075
3.7300e-02,-147.891,359.219,-212.891,-0.0609375
3.7310e-02,-144.258,359.531,-213.906,-0.025
3.7320e-02,-141.758,356.758,-212.578,0.0359375
3.7330e-02,-139.961,355.195,-213.906,0.05625
3.7340e-02,-139.336,355.312,-215.742,0.0671875
3.7350e-02,-139.531,358.242,-216.406,0.101562
3.7360e-02,-140.352,357.383,-213.828,0.110937
3.7370e-02,-139.18,356.055,-216.445,0.139062
3.7380e-02,-137.383,356.055,-219.492,0.171875
3.7390e-02,-135.156,359.414,-221.016,0.173437
3.7400e-02,-135.039,356.758,-218.281,0.204687
3.7410e-02,-132.461,354.023,-221.25,0.245312
3.7420e-02,-129.102,352.578,-223.281,0.323437
3.7430e-02,-127.031,353.086,-223.906,0.340625
3.7440e-02,-127.891,352.422,-223.828,0.329687
3.7450e-02,-128.047,354.258,-223.789,0.3125
3.7460e-02,-129.102,352.812,-220.43,0.315625
3.7470e-02,-128.164,351.211,-222.031,0.3
3.7480e-02,-126.562,350.508,-224.336,0.303125
3.7490e-02,-124.922,353.164,-225.117,0.314062
3.7500e-02,-125.312,350.234,-221.406,0.340625
3.7510e-02,-122.891,347.422,-223.945,0.376562
3.7520e-02,-120,345.43,-226.055,0.40625
3.7530e-02,-116.914,346.953,-227.148,0.445312
3.7540e-02,-115.82,345.312,-225.547,0.464062
3.7550e-02,-115.078,344.727,-227.227,0.45625
3.7560e-02,-116.211,345.547,-228.32,0.45
3.7570e-02,-117.07,349.023,-229.18,0.445312
3.7580e-02,-119.062,349.219,-226.445,0.429688
3.7590e-02,-119.336,348.789,-228.516,0.44375
3.7600e-02,-118.984,349.297,-231.562,0.459375
3.7610e-02,-118.281,353.477,-232.656,0.446875
3.7620e-02,-119.062,352.031,-229.375,0.45
3.7630e-02,-117.695,350.234,-231.836,0.465625
3.7640e-02,-115.703,349.844,-234.492,0.528125
3.7650e-02,-113.672,352.148,-235.859,0.579687
3.7660e-02,-113.047,350.273,-232.773,0.5875
3.7670e-02,-110.664,347.109,-235.547,0.629687
3.7680e-02,-107.578,345.391,-238.438,0.665625
3.7690e-02,-104.336,346.953,-239.961,0.696875
3.7700e-02,-103.242,345.586,-238.789,0.745312
3.7710e-02,-102.461,344.805,-240.391,0.746875
3.7720e-02,-102.969,346.172,-241.914,0.74375
3.7730e-02,-104.023,349.844,-242.695,0.7375
3.7740e-02,-106.406,350.43,-239.688,0.73125
3.7750e-02,-106.68,350.039,-242.344,0.723437
3.7760e-02,-106.211,350.938,-243.789,0.74375
3.7770e-02,-104.805,352.305,-244.805,0.75
3.7780e-02,-102.578,350,-245.312,0.798437
3.7790e-02,-99.7266,349.18,-247.344,0.867188
3.7800e-02,-99.0625,349.297,-248.203,0.865625
3.7810e-02,-99.4141,351.445,-249.062,0.854687
3.7820e-02,-100.234,350.352,-245.898,0.854687
3.7830e-02,-99.4922,348.867,-248.242,0.876562
3.7840e-02,-97.6562,348.516,-250.547,0.895312
3.7850e-02,-96.3281,351.172,-252.227,0.896875
3.7860e-02,-96.2891,348.828,-248.398,0.917187
3.7870e-02,-94.2188,346.602,-250.43,0.948437
3.7880e-02,-91.3281,344.805,-252.812,0.971875
3.7890e-02,-88.5156,346.484,-254.375,1.03125
3.7900e-02,-87.0703,346.094,-255.156,1.06406
3.7910e-02,-85,345.938,-257.93,1.10781
3.7920e-02,-83.0078,344.57,-257.109,1.1875
3.7930e-02,-79.4531,342.734,-261.836,1.26562
3.7940e-02,-75.9766,342.227,-265.234,1.31094
3.7950e-02,-73.4375,342.891,-267.266,1.325
3.7960e-02,-73.6328,341.367,-266.211,1.32969
3.7970e-02,-71.1719,341.055,-268.477,1.39219
3.7980e-02,-68.2031,338.477,-268.359,1.43437
3.7990e-02,-64.9609,337.109,-270.703,1.48281
3.8000e-02,-64.375,336.445,-271.406,1.50937
3.8010e-02,-64.0234,338.047,-271.836,1.55156
3.8020e-02,-64.6875,337.07,-267.773,1.55781
3.8030e-02,-63.9453,335,-270,1.57656
3.8040e-02,-62.6953,334.18,-272.07,1.60938
3.8050e-02,-60.7031,336.758,-273.398,1.6125
3.8060e-02,-61.3281,334.727,-268.789,1.61875
3.8070e-02,-60,331.289,-270.664,1.64844
3.8080e-02,-57.7344,329.336,-272.227,1.66719
3.8090e-02,-55.2344,331.133,-273.086,1.67969
3.8100e-02,-54.375,330.547,-273.398,1.69219
3.8110e-02,-53.1641,330.547,-275.195,1.7125
3.8120e-02,-52.5781,329.18,-273.828,1.75625
3.8130e-02,-49.9219,327.305,-277.539,1.80937
3.8140e-02,-47.4609,326.797,-279.727,1.85
3.8150e-02,-45.8203,327.969,-280.82,1.8625
3.8160e-02,-47.1094,326.797,-279.102,1.85938
3.8170e-02,-45.7422,326.875,-280.195,1.87344
3.8180e-02,-44.0625,324.141,-279.219,1.9125
3.8190e-02,-42.0703,322.969,-280.586,1.9125
3.8200e-02,-42.5781,322.852,-280.586,1.87187
3.8210e-02,-43.3594,324.805,-280.469,1.84375
3.8220e-02,-44.4531,326.797,-280.664,1.8625
3.8230e-02,-45.3516,329.531,-282.344,1.89062
3.8240e-02,-46.0938,331.953,-283.008,1.89844
3.8250e-02,-44.2188,332.852,-287.656,1.97344
3.8260e-02,-40.1562,334.141,-293.281,2.07656
3.8270e-02,-37.3828,334.453,-295.391,2.15156
3.8280e-02,-37.1094,332.5,-293.242,2.1625
3.8290e-02,-37.3047,331.289,-291.914,2.13281
3.8300e-02,-38.4766,328.594,-286.914,2.10156
3.8310e-02,-37.9688,325.078,-286.953,2.06719
3.8320e-02,-36.7578,322.969,-287.227,2.04688
3.8330e-02,-35.625,323.945,-286.914,2.04219
3.8340e-02,-35.9375,323.125,-285.43,2.02969
3.8350e-02,-35.8984,323.047,-285.859,2.0375
3.8360e-02,-35.1953,322.93,-285.43,2.075
3.8370e-02,-32.1875,322.109,-289.18,2.17656
3.8380e-02,-27.9297,319.961,-291.484,2.24687
3.8390e-02,-23.5938,319.609,-295.742,2.29531
3.8400e-02,-22.1094,318.633,-294.727,2.32031
3.8410e-02,-20.0391,316.914,-296.484,2.35469
3.8420e-02,-18.0078,314.844,-298.75,2.38281
3.8430e-02,-14.9219,316.797,-300.508,2.41562
3.8440e-02,-15.0781,314.141,-295.898,2.4625
3.8450e-02,-13.2422,310.586,-297.539,2.47812
3.8460e-02,-10.8203,308.359,-299.492,2.47344
3.8470e-02,-7.85156,309.531,-300.234,2.48594
3.8480e-02,-6.83594,308.555,-300.391,2.51094
3.8490e-02,-5.58594,308.281,-301.992,2.54688
3.8500e-02,-5.15625,307.188,-299.883,2.60625
3.8510e-02,-2.61719,305.391,-303.008,2.66094
3.8520e-02,-0.273438,304.766,-306.328,2.68594
3.8530e-02,2.8125,307.266,-308.789,2.7125
3.8540e-02,2.30469,305.547,-305,2.75625
3.8550e-02,3.82812,303.398,-307.031,2.79375
3.8560e-02,6.36719,301.602,-309.453,2.79375
3.8570e-02,9.14062,303.633,-311.172,2.81406
3.8580e-02,8.51562,301.445,-306.406,2.84844
3.8590e-02,9.88281,297.969,-307.969,2.86562
3.8600e-02,12.0312,296.133,-309.766,2.85156
3.8610e-02,14.4141,297.188,-310.664,2.82812
3.8620e-02,15.0781,296.758,-310.43,2.83906
3.8630e-02,15.7812,297.266,-311.875,2.86875
3.8640e-02,15.4297,296.484,-309.453,2.92031
3.8650e-02,16.6797,295.312,-312.227,2.97187
3.8660e-02,18.8281,295.117,-315.195,3.00625
3.8670e-02,21.0547,297.852,-317.578,3.02344
3.8680e-02,19.7656,296.836,-313.711,3.05312
3.8690e-02,20.7031,294.688,-315.352,3.05156
3.8700e-02,22.4609,293.867,-317.07,3.05312
3.8710e-02,24.1016,296.055,-318.438,3.03906
3.8720e-02,22.3438,294.375,-313.75,3.05781
3.8730e-02,22.6562,292.188,-314.57,3.03906
3.8740e-02,23.7891,290.664,-315.43,3.03906
3.8750e-02,25.5078,292.5,-316.211,3.01875
3.8760e-02,24.9609,292.344,-315.586,3.03906
3.8770e-02,25,293.086,-316.25,3.03594
3.8780e-02,23.5938,293.086,-313.398,3.05
3.8790e-02,23.8672,292.539,-315.742,3.09062
3.8800e-02,24.6484,292.422,-318.203,3.11562
3.8810e-02,25.6641,295.391,-320.352,3.10156
3.8820e-02,23.5938,295.273,-315.859,3.11875
3.8830e-02,23.125,293.711,-317.07,3.1
3.8840e-02,23.9453,293.398,-317.695,3.10781
3.8850e-02,25.4688,293.75,-317.93,3.11562
3.8860e-02,27.6172,291.562,-318.984,3.15469
3.8870e-02,31.7188,291.133,-321.094,3.20469
3.8880e-02,33.3203,288.438,-318.281,3.24219
3.8890e-02,36.25,285.312,-320.898,3.27969
3.8900e-02,40.0781,283.164,-323.633,3.30937
3.8910e-02,44.3359,283.945,-325.781,3.35781
3.8920e-02,44.4141,281.914,-321.523,3.3875
3.8930e-02,46.2109,278.672,-322.812,3.41875
3.8940e-02,49.5312,276.211,-324.57,3.42188
3.8950e-02,53.1641,277.109,-325.703,3.45469
3.8960e-02,54.2578,276.289,-325.508,3.50469
3.8970e-02,55.2734,276.289,-326.875,3.5
3.8980e-02,54.7656,275.781,-324.57,3.54531
3.8990e-02,56.2891,274.648,-327.031,3.57969
3.9000e-02,58.0078,274.062,-330.117,3.62031
3.9010e-02,60.3516,276.602,-331.992,3.62969
3.9020e-02,58.9844,275.938,-327.93,3.63437
3.9030e-02,59.1016,274.297,-329.219,3.64375
3.9040e-02,60,273.438,-330.781,3.63906
3.9050e-02,61.875,275.469,-331.836,3.63281
3.9060e-02,59.1797,274.609,-326.875,3.6375
3.9070e-02,58.8281,272.891,-327.5,3.63281
3.9080e-02,59.1406,271.602,-327.93,3.60625
3.9090e-02,60.1172,273.477,-328.164,3.58437
3.9100e-02,58.3203,273.438,-325.156,3.59844
3.9110e-02,59.375,271.875,-326.367,3.62969
3.9120e-02,63.125,270.82,-329.219,3.66875
3.9130e-02,67.8516,271.211,-332.344,3.72656
3.9140e-02,68.8672,270,-330.781,3.80156
3.9150e-02,71.7188,267.578,-334.219,3.89375
3.9160e-02,75.5078,266.25,-336.914,3.95156
3.9170e-02,77.9297,267.383,-338.086,3.97187
3.9180e-02,76.1719,266.367,-336.016,3.925
3.9190e-02,76.8359,266.094,-336.953,3.91875
3.9200e-02,77.5391,263.828,-335.195,3.94687
3.9210e-02,78.9453,263.516,-335.781,3.95312
3.9220e-02,76.6797,262.266,-333.008,3.90312
3.9230e-02,76.4453,262.266,-332.812,3.87656
3.9240e-02,77.8906,260.82,-333.047,3.87031
3.9250e-02,80.2734,260.781,-334.219,3.89844
3.9260e-02,79.8047,259.219,-330.469,3.9375
3.9270e-02,81.0938,256.719,-331.914,3.97969
3.9280e-02,82.9297,255,-333.789,3.97344
3.9290e-02,85.2734,256.719,-335.156,3.95781
3.9300e-02,83.2422,255.195,-330.117,3.94531
3.9310e-02,83.2422,252.773,-330.273,3.9375
3.9320e-02,84.0234,251.055,-331.289,3.91719
3.9330e-02,85.5469,252.969,-331.484,3.87969
3.9340e-02,83.75,252.422,-328.398,3.86875
3.9350e-02,84.7266,250.273,-329.258,3.92344
3.9360e-02,88.8281,249.414,-332.695,4
3.9370e-02,92.0703,250.234,-334.727,4.09687
3.9380e-02,92.7734,249.766,-333.555,4.13125
3.9390e-02,94.4141,247.812,-336.719,4.18437
3.9400e-02,97.1484,247.344,-340.156,4.21875
3.9410e-02,100.977,250,-343.203,4.24844
3.9420e-02,99.6094,249.844,-339.844,4.25156
3.9430e-02,99.6484,248.047,-341.875,4.28906
3.9440e-02,101.406,247.461,-343.945,4.29375
3.9450e-02,103.398,249.883,-345.625,4.3
3.9460e-02,100.781,250,-341.289,4.27187
3.9470e-02,100.078,247.969,-341.914,4.3
3.9480e-02,100.312,247.461,-341.836,4.3
3.9490e-02,101.484,248.008,-342.031,4.27969
3.9500e-02,103.477,246.484,-343.203,4.29375
3.9510e-02,105.391,246.641,-343.75,4.32969
3.9520e-02,104.57,245.664,-340.703,4.35625
3.9530e-02,105.625,243.516,-342.266,4.38906
3.9540e-02,107.227,242.422,-343.945,4.37656
3.9550e-02,109.375,244.609,-345.586,4.34062
3.9560e-02,109.258,244.609,-345.117,4.36875
3.9570e-02,110.82,242.188,-344.883,4.37812
3.9580e-02,114.258,238.281,-343.945,4.39219
3.9590e-02,116.797,234.141,-342.266,4.425
3.9600e-02,118.711,231.211,-342.5,4.4375
3.9610e-02,120.938,230.117,-343.086,4.47344
3.9620e-02,120.938,229.102,-340.312,4.54219
3.9630e-02,121.719,226.875,-341.914,4.56719
3.9640e-02,123.438,225.625,-344.102,4.55312
3.9650e-02,125.898,227.5,-345.781,4.54531
3.9660e-02,123.672,227.148,-341.016,4.55312
3.9670e-02,122.969,225.508,-341.484,4.55156
3.9680e-02,122.969,224.453,-341.484,4.54844
3.9690e-02,124.18,224.297,-341.172,4.52187
3.9700e-02,126.172,223.281,-342.5,4.51875
3.9710e-02,127.734,223.398,-342.422,4.54844
3.9720e-02,127.734,223.438,-342.227,4.56562
3.9730e-02,130.078,222.422,-344.883,4.63594
3.9740e-02,133.828,222.461,-347.656,4.69844
3.9750e-02,135.43,223.125,-349.531,4.74687
3.9760e-02,135.469,224.258,-350.898,4.77344
3.9770e-02,135.938,224.609,-350.781,4.75
3.9780e-02,137.148,222.266,-349.336,4.75156
3.9790e-02,137.344,219.18,-347.305,4.74375
3.9800e-02,137.695,217.812,-345.469,4.71719
3.9810e-02,139.336,215.117,-346.172,4.725
3.9820e-02,143.242,214.023,-349.258,4.78437
3.9830e-02,146.172,214.258,-350.625,4.81406
3.9840e-02,146.406,214.102,-349.492,4.875
3.9850e-02,147.93,212.734,-351.523,4.93594
3.9860e-02,149.57,212.617,-352.227,4.95
3.9870e-02,150.273,211.68,-352.266,4.95625
3.9880e-02,151.133,209.883,-352.969,4.93594
3.9890e-02,152.812,211.758,-353.359,4.92188
3.9900e-02,150.938,211.797,-351.25,4.92344
3.9910e-02,151.484,210.625,-351.992,4.96094
3.9920e-02,152.891,209.297,-351.406,5.00937
3.9930e-02,155,207.07,-352.266,5.00313
3.9940e-02,157.578,205.859,-354.258,5.01562
3.9950e-02,158.789,207.539,-354.258,5.00625
3.9960e-02,155.664,207.422,-350.547,5.00469
3.9970e-02,153.867,205.898,-350.586,4.97812
3.9980e-02,153.281,205.039,-350.352,4.94531
3.9990e-02,153.477,205.664,-349.766,4.91562
4.0000e-02,154.414,204.688,-350.508,4.89375
4.0010e-02,155,205.547,-350.117,4.90312
4.0020e-02,154.062,206.055,-349.414,4.9375
4.0030e-02,155.508,205.547,-351.523,4.97812
4.0040e-02,157.461,205.195,-351.914,5.03125
4.0050e-02,160.039,203.75,-353.32,5.10469
4.0060e-02,162.422,202.578,-354.023,5.13906
4.0070e-02,163.633,201.055,-354.102,5.13281
4.0080e-02,165.078,198.555,-354.258,5.13594
4.0090e-02,167.891,197.148,-353.789,5.15469
4.0100e-02,171.484,194.531,-355.117,5.17031
4.0110e-02,173.867,193.672,-355.234,5.22812
4.0120e-02,173.984,193.242,-353.516,5.24844
4.0130e-02,173.516,191.016,-353.867,5.25625
