Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.9992e-02,239.57,154.492,-375.938,2.8375
-1.9988e-02,239.922,156.055,-375.117,2.85781
-1.9984e-02,239.258,156.211,-374.414,2.85
-1.9980e-02,238.398,155.938,-374.18,2.8625
-1.9976e-02,238.047,157.148,-373.555,2.82812
-1.9972e-02,237.734,157.07,-373.203,2.81406
-1.9968e-02,237.305,156.719,-372.891,2.79219
-1.9964e-02,237.305,155.703,-372.148,2.80781
-1.9960e-02,237.5,153.828,-371.562,2.83438
-1.9956e-02,238.047,153.086,-369.648,2.79688
-1.9952e-02,237.812,150.664,-368.203,2.77656
-1.9948e-02,238.711,148.125,-367.773,2.80156
-1.9944e-02,240.078,146.211,-367.461,2.8
-1.9940e-02,241.289,143.633,-367.773,2.81719
-1.9936e-02,244.023,142.148,-369.141,2.84219
-1.9932e-02,245.82,141.602,-368.906,2.81406
-1.9928e-02,247.188,140.898,-368.477,2.8125
-1.9924e-02,247.578,139.883,-368.594,2.82969
-1.9920e-02,248.359,138.984,-368.633,2.85469
-1.9916e-02,248.672,138.945,-368.203,2.85781
-1.9912e-02,249.062,138.594,-367.188,2.84062
-1.9908e-02,249.688,137.031,-368.125,2.86094
-1.9904e-02,251.094,136.719,-369.102,2.85
-1.9900e-02,252.461,136.055,-369.805,2.86563
-1.9896e-02,253.555,135.039,-370.664,2.90312
-1.9892e-02,254.883,135.391,-371.133,2.90938
-1.9888e-02,255.703,135.391,-371.641,2.90625
-1.9884e-02,255.391,135.625,-371.875,2.90312
-1.9880e-02,254.648,136.562,-371.641,2.91406
-1.9876e-02,252.422,137.031,-369.805,2.91562
-1.9872e-02,252.266,136.016,-372.188,2.90156
-1.9868e-02,252.852,137.852,-372.188,2.89375
-1.9864e-02,252.617,138.75,-372.188,2.91875
-1.9860e-02,252.266,139.297,-371.875,2.90938
-1.9856e-02,250.938,139.57,-370.039,2.89375
-1.9852e-02,250.078,138.789,-370.508,2.91406
-1.9848e-02,250.195,139.062,-370.664,2.89375
-1.9844e-02,249.883,139.18,-370.508,2.875
-1.9840e-02,249.375,139.297,-370.312,2.88281
-1.9836e-02,248.984,139.258,-369.844,2.875
-1.9832e-02,248.398,138.359,-371.367,2.88594
-1.9828e-02,249.297,139.453,-370.742,2.87344
-1.9824e-02,248.906,140,-370.156,2.85312
-1.9820e-02,248.711,139.57,-369.648,2.85781
-1.9816e-02,248.711,139.375,-369.297,2.85
-1.9812e-02,249.219,139.102,-369.336,2.87344
-1.9808e-02,249.414,138.281,-369.414,2.88125
-1.9804e-02,250.43,137.852,-369.336,2.86875
-1.9800e-02,251.211,137.852,-369.492,2.88125
-1.9796e-02,251.328,137.031,-368.086,2.88906
-1.9792e-02,251.719,135.703,-368.477,2.89844
-1.9788e-02,251.953,134.531,-368.906,2.92188
-1.9784e-02,252.344,133.672,-368.828,2.91562
-1.9780e-02,253.555,132.773,-368.984,2.89375
-1.9776e-02,255.195,131.758,-371.445,2.91875
-1.9772e-02,256.523,132.461,-371.953,2.92969
-1.9768e-02,257.031,133.281,-371.055,2.92344
-1.9764e-02,256.211,133.789,-370.43,2.93906
-1.9760e-02,256.094,133.672,-370.625,2.91875
-1.9756e-02,255.82,134.414,-370.547,2.88125
-1.9752e-02,254.883,134.297,-369.922,2.87344
-1.9748e-02,254.57,133.672,-369.531,2.85312
-1.9744e-02,254.297,132.695,-369.219,2.8625
-1.9740e-02,254.688,131.68,-368.516,2.86563
-1.9736e-02,255.664,131.133,-366.758,2.8625
-1.9732e-02,255.391,128.906,-365.273,2.89531
-1.9728e-02,256.016,126.562,-365.039,2.89531
-1.9724e-02,257.5,124.883,-364.766,2.88906
-1.9720e-02,258.828,122.305,-365.078,2.875
-1.9716e-02,262.5,121.016,-366.445,2.8625
-1.9712e-02,263.789,120.391,-365.977,2.86094
-1.9708e-02,264.414,119.57,-365.977,2.91406
-1.9704e-02,265.352,118.867,-365.977,2.90312
-1.9700e-02,266.25,117.93,-366.25,2.90625
-1.9696e-02,267.148,118.555,-365.781,2.91094
-1.9692e-02,266.445,118.359,-364.961,2.93125
-1.9688e-02,266.992,116.719,-365.664,2.94375
-1.9684e-02,268.203,116.016,-366.953,2.9625
-1.9680e-02,270,115.938,-367.773,2.97656
-1.9676e-02,270.82,115.508,-368.633,2.9875
-1.9672e-02,272.461,115.938,-369.141,3.00469
-1.9668e-02,273.086,116.133,-369.805,3.025
-1.9664e-02,272.539,116.445,-370.039,3.03281
-1.9660e-02,272.344,117.461,-370.742,3.01719
-1.9656e-02,271.406,118.555,-370.352,3.01094
-1.9652e-02,271.523,117.734,-371.836,2.98281
-1.9648e-02,271.523,119.18,-371.172,2.99219
-1.9644e-02,270.195,118.75,-370.352,2.99219
-1.9640e-02,269.922,117.93,-369.141,2.98281
-1.9636e-02,269.531,117.422,-367.305,2.97031
-1.9632e-02,268.594,115.898,-365.234,2.96406
-1.9628e-02,269.102,114.219,-364.961,2.93906
-1.9624e-02,269.922,112.656,-364.336,2.95625
-1.9620e-02,269.688,110.664,-364.258,2.97031
-1.9616e-02,272.227,109.492,-365.781,2.96406
-1.9612e-02,273.359,108.906,-365.273,2.9625
-1.9608e-02,274.062,108.633,-364.727,2.97188
-1.9604e-02,274.375,108.516,-364.336,2.9625
-1.9600e-02,273.672,107.617,-364.258,2.9875
-1.9596e-02,273.789,108.125,-364.141,2.95625
-1.9592e-02,273.047,108.789,-362.734,2.98438
-1.9588e-02,272.656,107.891,-363.711,3
-1.9584e-02,273.594,107.891,-364.414,3.01094
-1.9580e-02,274.375,107.812,-364.648,3.02031
-1.9576e-02,273.438,107.5,-363.555,3.03125
-1.9572e-02,274.18,107.188,-364.258,3.02344
-1.9568e-02,275.117,106.953,-364.766,3.02344
-1.9564e-02,275.82,106.875,-365.156,3.01719
-1.9560e-02,276.211,106.445,-365.352,3.04375
-1.9556e-02,275.625,106.055,-365.078,3.04375
-1.9552e-02,275.82,106.094,-364.961,3.0375
-1.9548e-02,276.133,105.586,-364.57,3.03281
-1.9544e-02,275.82,105.273,-364.141,3.05313
-1.9540e-02,275,104.922,-363.555,3.02812
-1.9536e-02,274.805,104.453,-362.539,3.01719
-1.9532e-02,274.805,102.812,-363.633,3.00781
-1.9528e-02,275.117,103.711,-363.008,2.9875
-1.9524e-02,275.117,103.438,-362.305,3.0125
-1.9520e-02,275.391,103.008,-361.523,2.99531
-1.9516e-02,275.703,102.109,-360.781,2.99063
-1.9512e-02,275.273,101.211,-360.273,2.9875
-1.9508e-02,275.977,100.898,-360.273,3
-1.9504e-02,277.031,99.6484,-360.273,2.98438
-1.9500e-02,277.93,98.75,-360.391,2.975
-1.9496e-02,279.688,97.4609,-362.93,2.99219
-1.9492e-02,280.703,97.8516,-362.812,3
-1.9488e-02,281.172,97.8125,-362.93,3.00469
-1.9484e-02,281.797,98.4766,-363.398,3
-1.9480e-02,281.992,98.125,-364.57,3.00469
-1.9476e-02,283.242,98.8281,-366.094,3.00781
-1.9472e-02,283.203,100,-364.453,3.03594
-1.9468e-02,282.695,98.75,-365.156,3.04062
-1.9464e-02,283.906,98.5547,-365.586,3.01562
-1.9460e-02,284.453,97.1484,-366.484,3.03281
-1.9456e-02,286.562,96.3281,-367.305,3.025
-1.9452e-02,286.367,96.1328,-365.273,3.02812
-1.9448e-02,286.445,94.8047,-365.586,3.06875
-1.9444e-02,286.992,94.6875,-366.055,3.08438
-1.9440e-02,288.203,94.2969,-366.484,3.07812
-1.9436e-02,289.18,94.6094,-367.812,3.07187
-1.9432e-02,288.906,95.5078,-366.445,3.08125
-1.9428e-02,289.023,94.2578,-366.875,3.07656
-1.9424e-02,289.297,93.0859,-366.602,3.08906
-1.9420e-02,290.703,92.0703,-366.953,3.05781
-1.9416e-02,292.539,90.2344,-367.695,3.06094
-1.9412e-02,292.773,90.1172,-365.352,3.06875
-1.9408e-02,292.891,88.5156,-365.234,3.07656
-1.9404e-02,292.969,87.1484,-365.273,3.09844
-1.9400e-02,293.672,86.9531,-365.586,3.09844
-1.9396e-02,295.078,86.9531,-366.758,3.09219
-1.9392e-02,294.883,87.3828,-364.844,3.08594
-1.9388e-02,294.609,85.9766,-364.727,3.10156
-1.9384e-02,295.312,84.7656,-364.219,3.08906
-1.9380e-02,295.938,82.7344,-364.062,3.10469
-1.9376e-02,297.617,81.9141,-363.438,3.09219
-1.9372e-02,298.047,80.2734,-362.695,3.09219
-1.9368e-02,298.164,78.6328,-362.5,3.1125
-1.9364e-02,298.984,78.0078,-361.992,3.10156
-1.9360e-02,298.672,77.4219,-362.188,3.10625
-1.9356e-02,299.062,77.6562,-361.367,3.08906
-1.9352e-02,298.32,78.0469,-359.375,3.09844
-1.9348e-02,297.812,76.5234,-360.469,3.14531
-1.9344e-02,298.32,76.0156,-361.172,3.15
-1.9340e-02,299.375,76.2891,-361.172,3.14531
-1.9336e-02,298.672,76.4062,-359.648,3.17344
-1.9332e-02,299.336,75.4688,-360.352,3.14688
-1.9328e-02,299.688,74.8828,-360.898,3.14688
-1.9324e-02,299.961,74.1797,-360.703,3.14219
-1.9320e-02,300.156,73.8672,-360.703,3.13437
-1.9316e-02,300.156,73.5547,-360.508,3.12969
-1.9312e-02,300.781,73.75,-360,3.12187
-1.9308e-02,300.469,72.9688,-359.375,3.12969
-1.9304e-02,299.492,72.4219,-358.633,3.11875
-1.9300e-02,299.258,71.8359,-357.539,3.1125
-1.9296e-02,298.672,71.4453,-356.602,3.10625
-1.9292e-02,298.75,70.1953,-357.539,3.09844
-1.9288e-02,299.453,70.5078,-356.797,3.09219
-1.9284e-02,299.336,70.0391,-355.82,3.07656
-1.9280e-02,298.75,69.1797,-355.117,3.08594
-1.9276e-02,300.156,67.8516,-356.211,3.05625
-1.9272e-02,300.195,68.5156,-355.43,3.06563
-1.9268e-02,299.961,69.2188,-354.727,3.04531
-1.9264e-02,299.18,69.2188,-354.57,3.06563
-1.9260e-02,298.359,69.4922,-354.727,3.06094
-1.9256e-02,298.047,70.2344,-354.57,3.04375
-1.9252e-02,296.914,70.3906,-354.18,3.03594
-1.9248e-02,296.406,70.4297,-354.102,3.04375
-1.9244e-02,296.719,70.1172,-353.711,3.03125
-1.9240e-02,296.523,69.0234,-353.086,3.04531
-1.9236e-02,296.133,68.4766,-351.875,3.06563
-1.9232e-02,295.625,67.3828,-350.117,3.07344
-1.9228e-02,295.625,65.0391,-350.117,3.06406
-1.9224e-02,296.719,63.9062,-349.805,3.03281
-1.9220e-02,297.969,62.4219,-350.156,3.02031
-1.9216e-02,299.844,60.5859,-351.641,3.07812
-1.9212e-02,301.289,61.0547,-351.25,3.04531
-1.9208e-02,302.383,60.5469,-351.055,3.05313
-1.9204e-02,302.227,60.3906,-351.172,3.06094
-1.9200e-02,302.812,59.8438,-351.641,3.08594
-1.9196e-02,304.023,59.7656,-352.891,3.09219
-1.9192e-02,303.633,60.8594,-351.445,3.07656
-1.9188e-02,303.633,59.9609,-351.641,3.07812
-1.9184e-02,304.062,59.0625,-351.953,3.07187
-1.9180e-02,305.547,58.0469,-352.07,3.07656
-1.9176e-02,307.383,56.2109,-352.656,3.07344
-1.9172e-02,306.562,56.5234,-350.664,3.08906
-1.9168e-02,307.07,54.9609,-350.664,3.08438
-1.9164e-02,307.695,54.4531,-350.859,3.07344
-1.9160e-02,308.008,53.9453,-351.055,3.06094
-1.9156e-02,309.141,53.2812,-352.383,3.06875
-1.9152e-02,308.398,54.375,-350.43,3.07187
-1.9148e-02,307.891,52.8516,-350.508,3.08125
-1.9144e-02,308.906,52.1484,-350.43,3.09688
-1.9140e-02,309.492,50.625,-350.156,3.10625
-1.9136e-02,311.055,49.2969,-350.117,3.09688
-1.9132e-02,311.055,48.4766,-348.789,3.10156
-1.9128e-02,310.352,47.1875,-348.789,3.11406
-1.9124e-02,311.875,46.5625,-348.633,3.1125
-1.9120e-02,312.07,46.3281,-348.594,3.10625
-1.9116e-02,311.836,46.5234,-347.969,3.09844
-1.9112e-02,310.352,47.3438,-346.445,3.10156
-1.9108e-02,309.727,46.0156,-347.188,3.10938
-1.9104e-02,310.938,46.3672,-348.086,3.09375
-1.9100e-02,311.641,46.875,-348.32,3.08438
-1.9096e-02,311.055,47.8516,-346.797,3.10938
-1.9092e-02,310.82,46.7578,-347.891,3.08125
-1.9088e-02,311.055,46.25,-348.281,3.09688
-1.9084e-02,311.133,46.3672,-348.516,3.125
-1.9080e-02,311.875,46.5625,-348.477,3.1125
-1.9076e-02,311.875,46.6406,-348.477,3.10156
-1.9072e-02,311.523,46.3672,-348.125,3.09219
-1.9068e-02,311.055,46.25,-348.086,3.09219
-1.9064e-02,309.727,46.1328,-347.617,3.08594
-1.9060e-02,309.648,46.3281,-346.875,3.07656
-1.9056e-02,308.906,46.1328,-345.977,3.09688
-1.9052e-02,308.711,45.1172,-346.68,3.09219
-1.9048e-02,308.984,45.9375,-346.289,3.07812
-1.9044e-02,307.969,45.5469,-345.352,3.10156
-1.9040e-02,307.812,45.4297,-344.414,3.09375
-1.9036e-02,307.617,45.7422,-344.023,3.09688
-1.9032e-02,307.578,45.4297,-343.906,3.08906
-1.9028e-02,308.125,45.2344,-343.555,3.07656
-1.9024e-02,308.203,45.0391,-343.633,3.08438
-1.9020e-02,308.32,44.1016,-343.516,3.08125
-1.9016e-02,309.023,44.2188,-343.945,3.08125
-1.9012e-02,310.156,43.6328,-344.844,3.07656
-1.9008e-02,310.43,43.0859,-345.352,3.07656
-1.9004e-02,312.031,42.6172,-346.367,3.07344
-1.9000e-02,313.047,41.9531,-346.562,3.08906
-1.8996e-02,312.891,42.3047,-345.234,3.12187
-1.8992e-02,313.672,40.9375,-346.445,3.14219
-1.8988e-02,314.688,40.2734,-347.5,3.15938
-1.8984e-02,315.508,39.7656,-347.969,3.17969
-1.8980e-02,316.836,39.4531,-348.32,3.1875
-1.8976e-02,317.031,38.9453,-348.594,3.1875
-1.8972e-02,318.164,38.75,-348.398,3.17813
-1.8968e-02,318.359,38.125,-348.32,3.15781
-1.8964e-02,318.438,37.5,-348.203,3.15938
-1.8960e-02,318.281,36.9141,-347.578,3.15312
-1.8956e-02,317.734,36.4844,-347.109,3.16719
-1.8952e-02,318.789,35.1562,-347.969,3.1625
-1.8948e-02,320.078,35.5078,-347.891,3.1625
-1.8944e-02,319.57,35.6641,-347.188,3.15
-1.8940e-02,319.648,34.5703,-346.289,3.1625
-1.8936e-02,318.789,34.6875,-344.062,3.16719
-1.8932e-02,318.125,33.3203,-343.828,3.17969
-1.8928e-02,317.852,32.6172,-343.438,3.175
-1.8924e-02,318.438,32.1094,-342.695,3.16719
-1.8920e-02,317.461,31.2891,-341.914,3.19063
-1.8916e-02,317.461,31.0156,-340.586,3.19531
-1.8912e-02,317.734,29.0625,-341.68,3.1625
-1.8908e-02,318.867,29.6094,-340.898,3.12969
-1.8904e-02,318.984,29.4141,-339.883,3.11875
-1.8900e-02,318.438,28.3984,-338.867,3.09844
-1.8896e-02,318.281,27.7734,-338.477,3.08438
-1.8892e-02,318.359,27.0703,-337.969,3.08594
-1.8888e-02,318.672,26.2109,-337.93,3.08594
-1.8884e-02,319.57,25.7422,-337.539,3.08125
-1.8880e-02,320.469,24.9219,-337.656,3.11406
-1.8876e-02,321.289,23.7891,-337.969,3.11406
-1.8872e-02,322.617,23.5938,-338.477,3.1125
-1.8868e-02,323.75,22.6953,-338.828,3.13281
-1.8864e-02,325.547,21.875,-340,3.12187
-1.8860e-02,327.109,21.6797,-340.273,3.11875
-1.8856e-02,326.875,21.1328,-338.867,3.1375
-1.8852e-02,327.617,19.6484,-340.156,3.12969
-1.8848e-02,328.828,18.3203,-341.289,3.12187
-1.8844e-02,330.82,17.6172,-341.68,3.11875
-1.8840e-02,332.188,16.7969,-342.031,3.12187
-1.8836e-02,333.711,15.0391,-344.258,3.13906
-1.8832e-02,334.531,15.4688,-343.828,3.175
-1.8828e-02,334.492,16.0547,-343.203,3.17969
-1.8824e-02,333.984,16.3672,-342.695,3.17813
-1.8820e-02,332.461,17.4219,-341.719,3.1875
-1.8816e-02,331.055,17.3828,-341.172,3.17031
-1.8812e-02,330.742,17.1094,-342.109,3.16562
-1.8808e-02,329.336,18.3203,-340.391,3.14531
-1.8804e-02,328.203,17.8125,-338.945,3.14219
-1.8800e-02,327.305,17.0703,-336.953,3.125
-1.8796e-02,324.883,17.4219,-332.656,3.12187
-1.8792e-02,323.125,15.0391,-331.719,3.13281
-1.8788e-02,323.125,14.2578,-330.938,3.1125
-1.8784e-02,323.438,13.5156,-330.039,3.08438
-1.8780e-02,323.32,12.6172,-328.984,3.08125
-1.8776e-02,323.438,11.7188,-328.203,3.06094
-1.8772e-02,323.242,10.625,-327.5,3.06875
-1.8768e-02,323.438,9.49219,-327.266,3.07187
-1.8764e-02,325.078,9.0625,-327.383,3.07187
-1.8760e-02,325.234,8.16406,-327.188,3.08906
-1.8756e-02,326.68,7.42188,-327.148,3.07656
-1.8752e-02,328.008,6.44531,-327.188,3.05313
-1.8748e-02,328.203,5.3125,-327.812,3.05781
-1.8744e-02,330.117,4.6875,-328.281,3.07656
-1.8740e-02,331.875,4.17969,-328.984,3.08594
-1.8736e-02,331.953,3.90625,-327.07,3.08906
-1.8732e-02,332.695,2.07031,-328.32,3.11406
-1.8728e-02,333.789,0.976562,-328.906,3.13437
-1.8724e-02,334.805,0.15625,-329.414,3.15938
-1.8720e-02,336.836,-0.15625,-329.688,3.14531
-1.8716e-02,336.953,-0.976562,-329.336,3.1625
-1.8712e-02,337.578,-1.67969,-329.492,3.15312
-1.8708e-02,338.242,-2.5,-329.219,3.18594
-1.8704e-02,337.969,-3.32031,-328.672,3.20625
-1.8700e-02,338.164,-4.02344,-327.969,3.1875
-1.8696e-02,338.359,-4.96094,-327.305,3.19063
-1.8692e-02,339.062,-6.64062,-328.477,3.17813
-1.8688e-02,340.391,-6.67969,-328.086,3.16562
-1.8684e-02,340.078,-7.5,-327.148,3.15781
-1.8680e-02,340.312,-8.00781,-326.133,3.15938
-1.8676e-02,339.609,-7.5,-322.891,3.15312
-1.8672e-02,338.594,-9.41406,-323.086,3.15469
-1.8668e-02,338.555,-10.1953,-322.578,3.15
-1.8664e-02,338.242,-10.9375,-321.914,3.12656
-1.8660e-02,337.93,-11.9531,-321.289,3.125
-1.8656e-02,337.969,-12.5391,-320.156,3.09844
-1.8652e-02,337.773,-14.0625,-320.586,3.09844
-1.8648e-02,338.867,-13.9062,-320.664,3.10938
-1.8644e-02,338.945,-14.2969,-319.18,3.10156
-1.8640e-02,338.438,-15.0781,-318.359,3.11406
-1.8636e-02,338.281,-15.5078,-317.148,3.08906
-1.8632e-02,339.18,-16.0156,-316.797,3.08594
-1.8628e-02,339.102,-16.8359,-316.719,3.08594
-1.8624e-02,339.375,-17.5391,-316.836,3.09375
-1.8620e-02,340.391,-18.1641,-317.109,3.12187
-1.8616e-02,342.305,-19.6484,-319.648,3.1375
-1.8612e-02,343.672,-18.6719,-319.453,3.13281
-1.8608e-02,344.18,-18.2422,-319.258,3.13906
-1.8604e-02,344.062,-18.1641,-319.844,3.15
-1.8600e-02,344.18,-17.1094,-320.781,3.13281
-1.8596e-02,344.883,-16.9531,-323.516,3.14531
-1.8592e-02,344.062,-13.9844,-321.719,3.14531
-1.8588e-02,344.023,-14.1797,-322.812,3.13281
-1.8584e-02,343.945,-14.4141,-323.438,3.1375
-1.8580e-02,344.141,-14.4141,-324.102,3.14688
-1.8576e-02,344.688,-14.5703,-324.102,3.14531
-1.8572e-02,343.945,-14.2969,-322.07,3.15938
-1.8568e-02,344.57,-15.7031,-323.242,3.15
-1.8564e-02,345.977,-16.5234,-323.75,3.16562
-1.8560e-02,346.914,-17.1094,-324.648,3.18281
-1.8556e-02,348.633,-17.3438,-325.352,3.19531
-1.8552e-02,350.039,-18.5547,-325.664,3.21875
-1.8548e-02,351.055,-19.8828,-325.547,3.21406
-1.8544e-02,351.953,-20.8984,-324.727,3.20781
-1.8540e-02,351.953,-22.8125,-323.633,3.21562
-1.8536e-02,352.07,-24.7266,-321.992,3.21562
-1.8532e-02,352.656,-26.875,-321.992,3.20781
-1.8528e-02,353.711,-27.2656,-320.781,3.1875
-1.8524e-02,353.594,-27.6172,-319.023,3.19063
-1.8520e-02,352.461,-28.2031,-317.656,3.17969
-1.8516e-02,350.742,-28.7109,-316.094,3.19063
-1.8512e-02,348.75,-27.5781,-313.281,3.1375
-1.8508e-02,347.578,-28.6328,-313.281,3.10625
-1.8504e-02,347.07,-28.4766,-312.969,3.08594
-1.8500e-02,346.875,-28.4766,-313.086,3.08906
-1.8496e-02,346.211,-28.3203,-313.086,3.10625
-1.8492e-02,346.602,-28.3984,-313.477,3.11719
-1.8488e-02,346.875,-28.125,-313.242,3.09375
-1.8484e-02,347.383,-27.9688,-313.984,3.06875
-1.8480e-02,347.812,-27.6172,-314.375,3.08125
-1.8476e-02,349.414,-29.1016,-317.109,3.10469
-1.8472e-02,350.664,-28.4766,-317.539,3.1125
-1.8468e-02,351.875,-28.6328,-317.5,3.11719
-1.8464e-02,353.32,-29.6094,-317.422,3.15312
-1.8460e-02,354.219,-30.5469,-317.344,3.16562
-1.8456e-02,355.938,-32.6562,-318.359,3.19375
-1.8452e-02,356.25,-32.7734,-316.641,3.19844
-1.8448e-02,357.148,-33.9062,-317.031,3.18594
-1.8444e-02,358.047,-34.5703,-317.5,3.18594
-1.8440e-02,358.555,-34.5703,-318.32,3.19063
-1.8436e-02,360.195,-35.4297,-320.469,3.21406
-1.8432e-02,359.609,-33.7109,-318.242,3.22344
-1.8428e-02,359.609,-34.4141,-319.023,3.21562
-1.8424e-02,360.273,-34.6875,-319.023,3.21875
-1.8420e-02,361.523,-35.9375,-319.141,3.22344
-1.8416e-02,363.555,-37.7734,-320.703,3.20625
-1.8412e-02,363.672,-36.9531,-318.008,3.21406
-1.8408e-02,363.359,-38.3594,-318.164,3.2
-1.8404e-02,363.75,-38.9453,-318.633,3.20781
-1.8400e-02,364.141,-38.6328,-319.023,3.21094
-1.8396e-02,365.195,-39.4531,-321.172,3.20625
-1.8392e-02,364.141,-37.2656,-319.18,3.20312
-1.8388e-02,363.359,-38.4766,-319.453,3.21094
-1.8384e-02,364.141,-38.4766,-319.453,3.18594
-1.8380e-02,364.57,-39.1797,-319.336,3.18594
-1.8376e-02,366.211,-41.0156,-321.055,3.18281
-1.8372e-02,366.406,-40.0781,-317.852,3.20781
-1.8368e-02,365.391,-41.0938,-317.93,3.22031
-1.8364e-02,364.844,-41.6016,-318.242,3.23438
-1.8360e-02,365.391,-40.8203,-318.359,3.23594
-1.8356e-02,366.523,-41.2109,-320.664,3.22656
-1.8352e-02,365.508,-39.1797,-318.125,3.22812
-1.8348e-02,364.57,-39.4922,-318.359,3.24063
-1.8344e-02,363.672,-39.7656,-318.438,3.21094
-1.8340e-02,364.883,-40.0781,-318.047,3.17969
-1.8336e-02,362.148,-39.2578,-313.164,3.17813
-1.8332e-02,359.805,-41.0938,-312.227,3.19063
-1.8328e-02,359.492,-42.3438,-312.227,3.20625
-1.8324e-02,359.375,-43.4375,-311.328,3.2
-1.8320e-02,359.258,-43.8281,-310.625,3.17813
-1.8316e-02,358.867,-44.375,-309.18,3.15469
-1.8312e-02,360,-45.7422,-310.312,3.125
-1.8308e-02,359.57,-45.8594,-308.906,3.11719
-1.8304e-02,359.414,-46.25,-307.344,3.09375
-1.8300e-02,358.672,-46.6016,-306.367,3.08594
-1.8296e-02,359.062,-47.2656,-305.43,3.07344
-1.8292e-02,359.375,-47.8125,-304.844,3.05156
-1.8288e-02,358.867,-48.3984,-304.805,3.09688
-1.8284e-02,359.414,-48.7891,-304.531,3.08438
-1.8280e-02,360.117,-49.1406,-304.453,3.08594
-1.8276e-02,359.375,-48.3984,-302.109,3.08594
-1.8272e-02,358.867,-49.7266,-302.812,3.1125
-1.8268e-02,358.867,-50.2344,-303.203,3.11875
-1.8264e-02,358.867,-51.0547,-302.812,3.1375
-1.8260e-02,358.906,-50.9375,-302.695,3.10156
-1.8256e-02,358.906,-50.9766,-302.422,3.10469
-1.8252e-02,360.586,-51.9922,-304.297,3.08594
-1.8248e-02,361.094,-51.4844,-303.125,3.08906
-1.8244e-02,360.273,-51.8359,-302.891,3.12187
-1.8240e-02,360.781,-51.875,-302.773,3.11719
-1.8236e-02,362.305,-53.2031,-305.156,3.09844
-1.8232e-02,363.672,-52.8906,-304.805,3.125
-1.8228e-02,364.258,-53.4766,-304.453,3.12656
-1.8224e-02,364.336,-54.4141,-303.203,3.12187
-1.8220e-02,365.273,-55.625,-302.812,3.15781
-1.8216e-02,367.031,-56.9531,-302.578,3.175
-1.8212e-02,367.617,-58.2422,-301.68,3.175
-1.8208e-02,368.203,-58.5938,-301.172,3.16719
-1.8204e-02,368.555,-59.2969,-301.367,3.14688
-1.8200e-02,368.828,-59.6094,-301.289,3.14219
-1.8196e-02,369.961,-60.5078,-303.945,3.10938
-1.8192e-02,369.062,-58.1641,-301.055,3.12656
-1.8188e-02,369.258,-59.4531,-301.406,3.13281
-1.8184e-02,369.57,-59.7656,-301.484,3.13437
-1.8180e-02,369.141,-60.7812,-301.367,3.15469
-1.8176e-02,370.938,-62.1094,-301.875,3.15312
-1.8172e-02,370.977,-61.6406,-300.547,3.1625
-1.8168e-02,370.977,-62.1484,-300.352,3.15
-1.8164e-02,371.055,-62.3047,-300.234,3.15469
-1.8160e-02,370.859,-61.8359,-300.586,3.15938
-1.8156e-02,371.094,-62.4219,-303.281,3.17344
-1.8152e-02,370.586,-60,-300.469,3.17969
-1.8148e-02,369.57,-60.1172,-300.977,3.17813
-1.8144e-02,369.648,-60.2734,-301.094,3.17969
-1.8140e-02,370.156,-60.5859,-300.781,3.175
-1.8136e-02,367.734,-59.7656,-296.719,3.16719
-1.8132e-02,365.781,-61.0156,-295.195,3.15938
-1.8128e-02,364.766,-62.3047,-295.391,3.1625
-1.8124e-02,365,-63.0078,-294.766,3.13437
-1.8120e-02,364.375,-63.125,-293.945,3.13281
-1.8116e-02,363.32,-63.4375,-292.852,3.13281
-1.8112e-02,363.633,-65.1953,-293.047,3.1125
-1.8108e-02,364.688,-65.1953,-292.461,3.07187
-1.8104e-02,363.984,-65.1953,-291.211,3.07812
-1.8100e-02,364.062,-65.6641,-290.312,3.05625
-1.8096e-02,363.75,-66.9141,-290.312,3.05156
-1.8092e-02,364.766,-67.7344,-290.898,3.04531
-1.8088e-02,365,-67.6953,-289.727,3.01719
-1.8084e-02,365.156,-69.0234,-288.477,3.01562
-1.8080e-02,365.195,-70.2734,-287.266,3.02812
-1.8076e-02,364.883,-70.8594,-283.828,3.05156
-1.8072e-02,363.672,-73.3984,-283.633,3.07344
-1.8068e-02,365.195,-74.6094,-283.281,3.04375
-1.8064e-02,366.367,-76.0547,-282.617,3.04375
-1.8060e-02,367.812,-77.2266,-282.383,3.03125
-1.8056e-02,367.539,-77.3438,-279.648,3.01562
-1.8052e-02,367.109,-79.6094,-280.078,3.03125
-1.8048e-02,367.5,-81.4062,-279.922,3.04844
-1.8044e-02,369.062,-82.4609,-279.727,3.03125
-1.8040e-02,369.336,-83.5547,-279.023,3.02812
-1.8036e-02,371.68,-85.7031,-280.742,3.01719
-1.8032e-02,372.578,-86.4062,-280.547,3.01094
-1.8028e-02,373.086,-86.4844,-279.922,3.01562
-1.8024e-02,372.812,-85.9766,-278.711,2.99063
-1.8020e-02,371.797,-85.3906,-277.617,2.97969
-1.8016e-02,371.172,-85.9766,-279.141,2.97188
-1.8012e-02,369.258,-83.1641,-275.977,2.97969
-1.8008e-02,367.031,-83.5547,-275.508,2.9875
-1.8004e-02,366.523,-83.8672,-274.961,2.96406
-1.8000e-02,366.367,-84.0625,-274.258,2.96719
