Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
3.5630e-02,-149.414,125.195,26.4062,-1.7
3.5640e-02,-149.453,124.219,26.9141,-1.68125
3.5650e-02,-148.633,124.219,26.2109,-1.68594
3.5660e-02,-147.773,125.742,23.5547,-1.68281
3.5670e-02,-148.281,127.422,22.4609,-1.67656
3.5680e-02,-149.961,128.32,25.4297,-1.67344
3.5690e-02,-151.445,126.328,25.1172,-1.6875
3.5700e-02,-151.523,126.211,25.7812,-1.70469
3.5710e-02,-152.461,127.188,26.9531,-1.74531
3.5720e-02,-155.273,128.711,28.4375,-1.74531
3.5730e-02,-155.742,129.961,27.5,-1.75625
3.5740e-02,-153.672,130.273,24.2188,-1.74375
3.5750e-02,-151.836,130.508,23.0859,-1.72969
3.5760e-02,-151.797,129.844,23.8672,-1.72344
3.5770e-02,-151.641,130,23.3203,-1.71406
3.5780e-02,-151.016,131.445,20.7812,-1.70938
3.5790e-02,-151.367,132.969,19.8438,-1.71094
3.5800e-02,-152.891,134.023,21.6016,-1.73594
3.5810e-02,-152.5,133.086,20.625,-1.70781
3.5820e-02,-149.219,132.227,17.2266,-1.68281
3.5830e-02,-147.617,131.836,17.1094,-1.66094
3.5840e-02,-147.773,131.016,18.4766,-1.65469
3.5850e-02,-147.188,130.82,18.0469,-1.68125
3.5860e-02,-146.406,131.953,16.1719,-1.6625
3.5870e-02,-147.344,133.359,15.3516,-1.69531
3.5880e-02,-148.984,134.258,15.8594,-1.6875
3.5890e-02,-151.133,135.977,16.6016,-1.68906
3.5900e-02,-152.188,138.672,15.4688,-1.68906
3.5910e-02,-151.836,138.516,14.1016,-1.6625
3.5920e-02,-150.625,136.992,13.3203,-1.68281
3.5930e-02,-148.086,136.68,12.6562,-1.68906
3.5940e-02,-146.406,136.797,10.7812,-1.66875
3.5950e-02,-145.898,136.953,10.2734,-1.64219
3.5960e-02,-146.211,136.758,10.625,-1.65938
3.5970e-02,-147.07,136.914,10.8984,-1.68594
3.5980e-02,-147.188,139.141,8.67188,-1.66875
3.5990e-02,-148.359,140.82,8.28125,-1.64531
3.6000e-02,-150.859,142.031,9.92188,-1.64219
3.6010e-02,-150.781,141.211,9.375,-1.61094
3.6020e-02,-147.852,140.586,6.60156,-1.57969
3.6030e-02,-145.586,140.078,6.67969,-1.575
3.6040e-02,-146.094,138.32,8.20312,-1.61406
3.6050e-02,-145.82,137.93,8.35938,-1.59375
3.6060e-02,-144.883,139.062,6.67969,-1.56406
3.6070e-02,-145.586,140.195,6.875,-1.55938
3.6080e-02,-147.109,140.547,7.46094,-1.59219
3.6090e-02,-149.492,141.523,8.04688,-1.58438
3.6100e-02,-150.273,144.062,7.46094,-1.57188
3.6110e-02,-150.273,143.594,6.83594,-1.58594
3.6120e-02,-149.102,141.758,6.25,-1.60625
3.6130e-02,-146.719,141.055,5.89844,-1.57188
3.6140e-02,-144.883,141.211,4.72656,-1.54375
3.6150e-02,-144.297,141.016,4.29688,-1.50938
3.6160e-02,-145.156,140.742,5.42969,-1.54531
3.6170e-02,-146.094,141.055,5.625,-1.5875
3.6180e-02,-146.68,142.734,5.74219,-1.60781
3.6190e-02,-145.312,142.617,1.83594,-1.6
3.6200e-02,-143.594,143.789,-1.52344,-1.55156
3.6210e-02,-142.617,146.68,-3.32031,-1.51719
3.6220e-02,-143.32,149.531,-5.82031,-1.48594
3.6230e-02,-142.578,151.328,-6.99219,-1.48438
3.6240e-02,-140.352,150.039,-7.30469,-1.45
3.6250e-02,-138.047,147.891,-8.35938,-1.4375
3.6260e-02,-137.031,148.242,-8.75,-1.4375
3.6270e-02,-136.445,147.5,-10.625,-1.42813
3.6280e-02,-134.727,147.344,-12.4609,-1.3875
3.6290e-02,-134.102,148.711,-13.2031,-1.3875
3.6300e-02,-135.156,150.117,-12.2656,-1.39688
3.6310e-02,-135.586,150.664,-13.7109,-1.40625
3.6320e-02,-135.859,151.641,-14.8438,-1.40625
3.6330e-02,-135.586,151.914,-15.4297,-1.39062
3.6340e-02,-134.648,152.109,-16.1719,-1.40156
3.6350e-02,-133.633,151.484,-16.7188,-1.39375
3.6360e-02,-132.07,150.312,-17.7344,-1.39688
3.6370e-02,-131.328,150.898,-18.2422,-1.37656
3.6380e-02,-132.383,151.953,-17.2656,-1.375
3.6390e-02,-132.227,151.914,-17.8906,-1.37188
3.6400e-02,-131.992,151.758,-18.9844,-1.375
3.6410e-02,-132.5,153.477,-19.5312,-1.35625
3.6420e-02,-134.141,155.273,-20.1562,-1.34844
3.6430e-02,-134.375,156.133,-19.4922,-1.37656
3.6440e-02,-132.422,153.984,-17.8906,-1.34063
3.6450e-02,-130.703,151.406,-18.4375,-1.32656
3.6460e-02,-130.977,151.094,-17.6172,-1.32031
3.6470e-02,-130.664,149.922,-18.3203,-1.29375
3.6480e-02,-129.648,149.375,-18.9062,-1.30781
3.6490e-02,-129.766,150.391,-18.8281,-1.34844
3.6500e-02,-131.25,151.016,-18.3984,-1.35625
3.6510e-02,-130.82,152.305,-19.5312,-1.34063
3.6520e-02,-127.812,152.031,-23.0859,-1.30469
3.6530e-02,-125.195,152.305,-24.6094,-1.28125
3.6540e-02,-124.688,151.172,-24.0625,-1.26094
3.6550e-02,-124.492,150.547,-23.7109,-1.23281
3.6560e-02,-123.359,151.406,-25.7812,-1.21563
3.6570e-02,-123.828,152.422,-26.1719,-1.21094
3.6580e-02,-125.43,153.047,-25.2734,-1.23281
3.6590e-02,-127.266,153.867,-24.2578,-1.25938
3.6600e-02,-128.477,156.25,-24.6094,-1.27031
3.6610e-02,-128.633,155.703,-25.3125,-1.27344
3.6620e-02,-127.539,153.398,-25.2344,-1.29063
3.6630e-02,-125.508,152.695,-25.0781,-1.27188
3.6640e-02,-124.219,152.656,-25.6641,-1.27969
3.6650e-02,-124.297,152.109,-25.9375,-1.25938
3.6660e-02,-125.43,151.328,-24.375,-1.26094
3.6670e-02,-126.719,151.797,-23.5156,-1.28438
3.6680e-02,-127.617,153.711,-22.3047,-1.29063
3.6690e-02,-126.914,153.555,-25.6641,-1.28125
3.6700e-02,-125.547,154.648,-27.8516,-1.27344
3.6710e-02,-124.531,155.391,-29.4922,-1.25625
3.6720e-02,-123.164,155.508,-31.4062,-1.22344
3.6730e-02,-121.953,157.07,-33.0078,-1.2375
3.6740e-02,-123.203,158.945,-32.2656,-1.24375
3.6750e-02,-124.023,159.375,-33.6719,-1.23125
3.6760e-02,-123.398,160.859,-35,-1.21719
3.6770e-02,-123.32,161.523,-35.8203,-1.21094
3.6780e-02,-122.969,161.758,-36.6797,-1.21719
3.6790e-02,-121.758,161.25,-37.3438,-1.19844
3.6800e-02,-120.547,160.391,-38.3594,-1.14844
3.6810e-02,-119.297,161.211,-38.9453,-1.10625
3.6820e-02,-120.312,162.227,-37.3438,-1.1125
3.6830e-02,-121.289,161.836,-38.0469,-1.16094
3.6840e-02,-121.094,161.914,-38.2812,-1.175
3.6850e-02,-120.742,161.875,-38.3594,-1.15
3.6860e-02,-120.234,160.703,-39.4922,-1.15469
3.6870e-02,-118.359,162.344,-40.4688,-1.14062
3.6880e-02,-117.93,163.594,-41.3672,-1.14062
3.6890e-02,-118.398,164.219,-42.2266,-1.15469
3.6900e-02,-119.922,164.492,-40.8203,-1.16406
3.6910e-02,-119.414,162.891,-40.4297,-1.17656
3.6920e-02,-116.562,161.367,-41.875,-1.12188
3.6930e-02,-114.258,161.406,-43.3594,-1.09375
3.6940e-02,-114.492,162.5,-43.3984,-1.08125
3.6950e-02,-114.102,162.578,-45.0391,-1.03438
3.6960e-02,-113.242,162.773,-46.7188,-1.04531
3.6970e-02,-113.164,164.766,-47.9297,-1.02188
3.6980e-02,-114.492,166.602,-48.7891,-1.00469
3.6990e-02,-114.297,167.891,-48.3594,-1.03438
3.7000e-02,-112.617,165.664,-47.6172,-1.01094
3.7010e-02,-111.172,163.047,-47.4609,-1.00156
3.7020e-02,-110.898,162.07,-46.25,-1.02188
3.7030e-02,-111.172,161.016,-46.0938,-1.03438
3.7040e-02,-109.922,159.492,-47.4609,-1.025
3.7050e-02,-108.164,161.055,-48.1641,-1.00156
3.7060e-02,-107.656,161.875,-48.8672,-0.984375
3.7070e-02,-107.461,162.227,-49.1797,-0.970313
3.7080e-02,-109.023,162.5,-48.5938,-0.998438
3.7090e-02,-111.211,162.734,-47.6562,-0.998438
3.7100e-02,-112.109,165,-46.4062,-1
3.7110e-02,-112.07,164.648,-48.9453,-0.965625
3.7120e-02,-111.211,166.367,-50.8203,-0.985938
3.7130e-02,-110.43,167.031,-52.3828,-1
3.7140e-02,-110,167.227,-53.2812,-1.00781
3.7150e-02,-108.672,167.109,-54.2188,-0.985938
3.7160e-02,-106.992,166.328,-55.2734,-0.984375
3.7170e-02,-105.82,167.227,-56.1719,-0.953125
3.7180e-02,-106.992,168.008,-54.8047,-0.951563
3.7190e-02,-107.656,167.852,-55.4688,-0.973438
3.7200e-02,-107.93,168.359,-55.5078,-0.9625
3.7210e-02,-107.656,168.125,-55.3516,-0.973438
3.7220e-02,-106.836,166.953,-56.6797,-0.9625
3.7230e-02,-105.391,168.555,-57.9688,-0.9625
3.7240e-02,-105.43,169.336,-58.3984,-0.970313
3.7250e-02,-106.055,170.195,-58.6719,-0.9625
3.7260e-02,-107.695,170.43,-56.5234,-0.964063
3.7270e-02,-107.812,168.398,-55.625,-0.965625
3.7280e-02,-105.195,166.875,-56.7188,-0.935938
3.7290e-02,-103.672,166.758,-57.9688,-0.923438
3.7300e-02,-103.945,167.656,-57.5781,-0.95625
3.7310e-02,-104.258,167.617,-58.9062,-0.951563
3.7320e-02,-104.023,167.656,-59.5312,-0.939063
3.7330e-02,-103.164,167.812,-59.7266,-0.921875
3.7340e-02,-102.539,166.641,-60.7812,-0.909375
3.7350e-02,-100.586,168.32,-62.3047,-0.917188
3.7360e-02,-100.469,169.375,-62.9688,-0.895313
3.7370e-02,-101.211,170.352,-63.4375,-0.871875
3.7380e-02,-102.969,170.586,-61.25,-0.909375
3.7390e-02,-103.203,168.477,-60.0391,-0.904688
3.7400e-02,-100.664,166.797,-60.9766,-0.882812
3.7410e-02,-98.9062,166.68,-62.3047,-0.884375
3.7420e-02,-99.4922,167.539,-61.6016,-0.884375
3.7430e-02,-99.8438,167.227,-62.9688,-0.86875
3.7440e-02,-99.0625,167.617,-63.4375,-0.882812
3.7450e-02,-98.9062,167.461,-63.8281,-0.876563
3.7460e-02,-98.3594,166.289,-64.7266,-0.890625
3.7470e-02,-96.4844,167.695,-66.4453,-0.8625
3.7480e-02,-96.3672,169.414,-66.5625,-0.826563
3.7490e-02,-97.3828,170.195,-66.875,-0.8375
3.7500e-02,-98.9453,170.273,-64.4531,-0.854688
3.7510e-02,-99.5703,168.32,-63.3594,-0.871875
3.7520e-02,-97.2656,166.758,-64.3359,-0.860938
3.7530e-02,-95.7031,166.523,-65.4297,-0.8375
3.7540e-02,-96.4844,167.5,-64.6875,-0.832813
3.7550e-02,-96.6016,167.461,-65.7422,-0.853125
3.7560e-02,-96.4062,167.852,-66.1719,-0.840625
3.7570e-02,-95.9766,167.891,-65.9375,-0.814063
3.7580e-02,-95.3516,166.602,-67.0312,-0.8375
3.7590e-02,-93.8281,167.852,-68.75,-0.85
3.7600e-02,-94.2188,168.984,-66.5625,-0.801563
3.7610e-02,-93.0078,167.969,-69.6484,-0.78125
3.7620e-02,-90.9375,167.969,-72.4219,-0.778125
3.7630e-02,-89.375,169.258,-74.9219,-0.765625
3.7640e-02,-89.7266,170.977,-75.7812,-0.771875
3.7650e-02,-89.375,171.758,-76.5234,-0.759375
3.7660e-02,-87.6172,169.844,-74.8047,-0.73125
3.7670e-02,-86.3281,166.445,-74.5703,-0.746875
3.7680e-02,-86.6406,165.625,-72.9297,-0.725
3.7690e-02,-86.6016,164.297,-72.8906,-0.746875
3.7700e-02,-85.5859,163.086,-73.4375,-0.76875
3.7710e-02,-83.9453,164.102,-73.75,-0.7375
3.7720e-02,-83.9453,164.219,-72.3047,-0.723438
3.7730e-02,-82.5391,162.734,-75.6641,-0.70625
3.7740e-02,-80.5078,162.617,-77.9688,-0.684375
3.7750e-02,-78.0859,163.75,-79.6875,-0.653125
3.7760e-02,-78.9844,165.391,-78.7109,-0.6375
3.7770e-02,-79.8047,165.586,-80.2344,-0.632812
3.7780e-02,-79.4531,166.25,-81.25,-0.623438
3.7790e-02,-79.4531,166.836,-81.7969,-0.603125
3.7800e-02,-79.0234,166.523,-81.875,-0.617188
3.7810e-02,-78.2422,165.859,-81.6016,-0.648438
3.7820e-02,-77.4609,163.945,-82.4609,-0.673438
3.7830e-02,-75.2734,164.648,-83.6328,-0.665625
3.7840e-02,-74.7656,165.469,-83.5156,-0.623438
3.7850e-02,-76.0156,166.016,-83.5938,-0.6125
3.7860e-02,-77.7344,165.977,-80.6641,-0.63125
3.7870e-02,-78.3984,163.75,-79.375,-0.665625
3.7880e-02,-76.4062,161.992,-79.8828,-0.645313
3.7890e-02,-75.1562,161.641,-80.6641,-0.6375
3.7900e-02,-76.0156,162.383,-79.2578,-0.632812
3.7910e-02,-76.9141,162.227,-79.7656,-0.635938
3.7920e-02,-76.7188,162.07,-81.1328,-0.667188
3.7930e-02,-75.8594,164.57,-82.7734,-0.653125
3.7940e-02,-76.875,166.602,-81.2109,-0.625
3.7950e-02,-76.0547,166.016,-84.7656,-0.61875
3.7960e-02,-74.7656,167.344,-87.3438,-0.607813
3.7970e-02,-73.0469,168.125,-89.4141,-0.576563
3.7980e-02,-71.7578,168.164,-90.8203,-0.56875
3.7990e-02,-70.3906,167.969,-92.0312,-0.54375
3.8000e-02,-68.3594,166.875,-93.7109,-0.526563
3.8010e-02,-66.7188,167.305,-95.0781,-0.5125
3.8020e-02,-67.9297,168.398,-93.2422,-0.51875
3.8030e-02,-68.5547,167.734,-93.5547,-0.528125
3.8040e-02,-68.75,168.125,-93.9062,-0.534375
3.8050e-02,-69.1797,167.461,-93.5156,-0.540625
3.8060e-02,-68.6719,166.289,-94.0625,-0.51875
3.8070e-02,-67.5,167.383,-95.0781,-0.523438
3.8080e-02,-68.0469,168.867,-92.3047,-0.520313
3.8090e-02,-67.6562,167.031,-95.1953,-0.501563
3.8100e-02,-65.9766,167.344,-97.6562,-0.48125
3.8110e-02,-64.6875,168.828,-99.4922,-0.459375
3.8120e-02,-65.3125,170.234,-100.547,-0.467188
3.8130e-02,-65.4297,171.133,-100.352,-0.48125
3.8140e-02,-64.2969,168.711,-98.4766,-0.479688
3.8150e-02,-63.0859,165.625,-97.5781,-0.460938
3.8160e-02,-63.1641,164.961,-97.1094,-0.453125
3.8170e-02,-61.7578,164.492,-97.5781,-0.448438
3.8180e-02,-59.0625,163.242,-99.4922,-0.41875
3.8190e-02,-57.0703,163.516,-101.328,-0.384375
3.8200e-02,-57.3047,164.766,-101.523,-0.379688
3.8210e-02,-57.3438,165,-103.438,-0.373438
3.8220e-02,-57.0703,166.094,-104.297,-0.373438
3.8230e-02,-56.6797,166.68,-105.156,-0.385938
3.8240e-02,-56.3281,166.328,-105.352,-0.396875
3.8250e-02,-55.9766,165.781,-105.43,-0.36875
3.8260e-02,-55.0391,163.984,-105.82,-0.373438
3.8270e-02,-52.8906,164.648,-107.734,-0.365625
3.8280e-02,-52.9688,165.742,-107.188,-0.36875
3.8290e-02,-53.75,166.25,-106.797,-0.35
3.8300e-02,-56.0547,166.094,-103.828,-0.398438
3.8310e-02,-57.5,163.789,-101.875,-0.404688
3.8320e-02,-55.625,162.227,-101.875,-0.423438
3.8330e-02,-54.7656,161.641,-102.109,-0.40625
3.8340e-02,-55.8984,162.383,-101.602,-0.390625
3.8350e-02,-55.4297,163.125,-102.891,-0.384375
3.8360e-02,-53.9062,163.047,-104.219,-0.370313
3.8370e-02,-51.3281,163.555,-108.086,-0.3625
3.8380e-02,-51.3672,165.859,-108.711,-0.345313
3.8390e-02,-51.6406,166.641,-110.898,-0.31875
3.8400e-02,-51.1719,167.656,-112.656,-0.301563
3.8410e-02,-50.4688,168.672,-113.633,-0.323438
3.8420e-02,-50.1562,168.672,-114.336,-0.325
3.8430e-02,-49.5703,168.398,-114.883,-0.301563
3.8440e-02,-48.9844,167.539,-114.531,-0.282813
3.8450e-02,-47.9688,166.523,-114.297,-0.282813
3.8460e-02,-46.9531,164.609,-114.727,-0.282813
3.8470e-02,-44.8438,164.727,-115.82,-0.295313
3.8480e-02,-45.3516,165.625,-112.695,-0.273438
3.8490e-02,-44.6484,163.945,-114.922,-0.284375
3.8500e-02,-43.2422,163.281,-116.68,-0.290625
3.8510e-02,-41.7188,164.297,-118.281,-0.260938
3.8520e-02,-42.6172,165.273,-118.906,-0.26875
3.8530e-02,-42.7344,165.781,-118.242,-0.246875
3.8540e-02,-41.4844,163.008,-115.547,-0.253125
3.8550e-02,-40.625,159.688,-114.922,-0.24375
3.8560e-02,-41.0547,158.789,-113.828,-0.248438
3.8570e-02,-40.4297,158.164,-113.789,-0.26875
3.8580e-02,-38.2422,156.953,-115.078,-0.240625
3.8590e-02,-36.7578,156.641,-116.562,-0.2125
3.8600e-02,-37.1484,158.477,-116.016,-0.20625
3.8610e-02,-38.0078,158.516,-117.188,-0.21875
3.8620e-02,-38.3594,159.375,-117.93,-0.223438
3.8630e-02,-38.3203,160,-117.734,-0.254688
3.8640e-02,-38.5938,159.375,-118.047,-0.24375
3.8650e-02,-37.3438,160.625,-120,-0.226562
3.8660e-02,-38.3984,162.773,-118.477,-0.234375
3.8670e-02,-38.8672,161.484,-118.438,-0.215625
3.8680e-02,-38.125,158.594,-117.773,-0.214063
3.8690e-02,-37.1484,157.617,-115.938,-0.204688
3.8700e-02,-37.9688,157.148,-112.969,-0.209375
3.8710e-02,-37.6172,154.336,-113.945,-0.214063
3.8720e-02,-36.0156,153.359,-114.922,-0.20625
3.8730e-02,-33.9844,154.219,-117.305,-0.209375
3.8740e-02,-34.4922,155.547,-114.688,-0.201563
3.8750e-02,-34.1016,154.219,-117.305,-0.209375
3.8760e-02,-32.8906,154.141,-119.492,-0.179688
3.8770e-02,-31.3281,155.742,-121.406,-0.160938
3.8780e-02,-32.1094,157.305,-121.914,-0.1375
3.8790e-02,-32.4219,158.086,-121.641,-0.159375
3.8800e-02,-31.4844,156.055,-119.453,-0.160938
3.8810e-02,-31.0156,153.359,-118.633,-0.160938
3.8820e-02,-32.0312,152.656,-117.695,-0.179688
3.8830e-02,-31.6406,152.188,-117.539,-0.18125
3.8840e-02,-29.8047,151.641,-118.633,-0.195312
3.8850e-02,-28.5938,151.68,-120.273,-0.145313
3.8860e-02,-29.5312,153.398,-119.57,-0.14375
3.8870e-02,-30.625,153.984,-120.82,-0.146875
3.8880e-02,-31.3281,155.156,-121.484,-0.139063
3.8890e-02,-31.9922,156.211,-121.484,-0.151563
3.8900e-02,-32.5781,156.211,-121.289,-0.154688
3.8910e-02,-31.5625,156.641,-122.227,-0.19375
3.8920e-02,-30.1562,156.289,-122.812,-0.175
3.8930e-02,-29.3359,156.758,-124.453,-0.145313
3.8940e-02,-30.5078,158.398,-124.062,-0.117188
3.8950e-02,-31.4844,159.141,-125.039,-0.110938
3.8960e-02,-32.0312,160.469,-125.742,-0.123438
3.8970e-02,-32.5781,161.055,-125.664,-0.129688
3.8980e-02,-33.2422,161.25,-125.273,-0.148438
3.8990e-02,-32.2656,161.758,-126.289,-0.175
3.9000e-02,-31.0156,161.562,-126.758,-0.178125
3.9010e-02,-30.0391,161.641,-128.555,-0.125
3.9020e-02,-30.7031,162.891,-129.648,-0.120313
3.9030e-02,-30.1172,163.711,-130.273,-0.134375
3.9040e-02,-29.8438,161.875,-127.695,-0.126563
3.9050e-02,-29.7656,158.984,-126.328,-0.11875
3.9060e-02,-30.3125,158.398,-125.117,-0.125
3.9070e-02,-30.2734,157.812,-124.727,-0.109375
3.9080e-02,-28.3203,157.266,-125.547,-0.1125
3.9090e-02,-27.2266,157.461,-127.148,-0.103125
3.9100e-02,-28.5156,158.75,-126.68,-0.104688
3.9110e-02,-28.6328,159.648,-129.141,-0.1
3.9120e-02,-27.3047,160.977,-131.094,-0.078125
3.9130e-02,-25.7031,161.172,-133.32,-0.0546875
3.9140e-02,-26.2109,160.898,-130,-0.0765625
3.9150e-02,-26.6406,157.656,-128.203,-0.075
3.9160e-02,-24.0625,155.234,-128.906,-0.065625
3.9170e-02,-22.1484,154.336,-129.57,-0.0546875
3.9180e-02,-22.7734,154.258,-128.281,-0.0578125
3.9190e-02,-22.0312,154.531,-130,-0.078125
3.9200e-02,-20.7812,154.688,-130.742,-0.06875
3.9210e-02,-19.2188,155.039,-133.281,-0.03125
3.9220e-02,-19.5703,156.641,-134.531,-0.003125
3.9230e-02,-19.1016,157.383,-135.508,-0.0078125
3.9240e-02,-18.8672,156.055,-132.891,0
3.9250e-02,-18.9453,152.656,-131.25,0.0109375
3.9260e-02,-19.8047,152.188,-129.766,-0.025
3.9270e-02,-20.1562,151.953,-129.375,-0.04375
3.9280e-02,-18.6719,151.172,-130,-0.0296875
3.9290e-02,-17.5,151.406,-131.719,-0.0171875
3.9300e-02,-18.9453,152.891,-131.094,0.0046875
3.9310e-02,-18.75,154.336,-133.32,0.00625
3.9320e-02,-17.8516,155.586,-135.547,0.0171875
3.9330e-02,-15.8984,156.055,-137.539,0.0203125
3.9340e-02,-16.8359,155.703,-134.297,0.003125
3.9350e-02,-17.2266,152.656,-132.422,0.0328125
3.9360e-02,-14.8438,150.664,-132.734,0.0265625
3.9370e-02,-13.4375,149.297,-133.281,0.015625
3.9380e-02,-14.4531,149.453,-132.383,0.015625
3.9390e-02,-14.5312,149.805,-133.672,0.009375
3.9400e-02,-13.2422,150.117,-133.828,0.009375
3.9410e-02,-11.6016,150.469,-137.07,0.0296875
3.9420e-02,-12.1875,152.148,-138.203,0.0375
3.9430e-02,-12.0312,153.047,-139.297,0.0390625
3.9440e-02,-10.8594,151.484,-138.047,0.0515625
3.9450e-02,-9.21875,149.258,-136.914,0.084375
3.9460e-02,-8.00781,148.594,-136.172,0.0734375
3.9470e-02,-6.91406,146.406,-138.242,0.0953125
3.9480e-02,-4.57031,145.703,-141.094,0.125
3.9490e-02,-1.71875,147.227,-144.492,0.134375
3.9500e-02,-1.67969,149.453,-144.258,0.135937
3.9510e-02,-1.01562,148.281,-145.547,0.153125
3.9520e-02,-0.078125,145.664,-144.883,0.140625
3.9530e-02,0.78125,144.18,-144.375,0.167187
3.9540e-02,0.078125,144.609,-140.469,0.16875
3.9550e-02,-0.429688,142.461,-141.25,0.153125
3.9560e-02,0.429688,141.758,-141.953,0.159375
3.9570e-02,2.30469,141.953,-144.414,0.173437
3.9580e-02,1.09375,144.453,-140.82,0.167187
3.9590e-02,0.546875,143.086,-142.461,0.176562
3.9600e-02,1.28906,143.633,-143.906,0.153125
3.9610e-02,1.67969,143.984,-144.531,0.140625
3.9620e-02,2.03125,143.164,-144.531,0.160937
3.9630e-02,3.55469,143.242,-145.938,0.148438
3.9640e-02,5.46875,142.812,-146.719,0.170312
3.9650e-02,6.91406,142.617,-147.773,0.189062
3.9660e-02,6.32812,143.594,-148.633,0.18125
3.9670e-02,6.36719,143.828,-149.805,0.170312
3.9680e-02,6.83594,142.539,-146.719,0.173437
3.9690e-02,6.48438,139.844,-145.039,0.173437
3.9700e-02,5.3125,139.453,-143.359,0.175
3.9710e-02,4.96094,139.297,-142.5,0.179688
3.9720e-02,5.35156,138.672,-141.953,0.175
3.9730e-02,7.34375,136.953,-143.477,0.203125
3.9740e-02,9.76562,135.469,-145.547,0.203125
3.9750e-02,12.1875,136.836,-147.305,0.196875
3.9760e-02,11.0938,138.516,-144.922,0.209375
3.9770e-02,10.8984,137.461,-147.578,0.228125
3.9780e-02,11.9531,138.477,-149.727,0.24375
3.9790e-02,12.8125,139.219,-150.664,0.2625
3.9800e-02,13.3984,139.297,-151.484,0.270312
3.9810e-02,13.6719,138.789,-151.602,0.30625
3.9820e-02,14.5312,138.047,-151.836,0.340625
3.9830e-02,16.4062,137.93,-152.461,0.317187
3.9840e-02,18.5938,136.602,-153.359,0.310937
3.9850e-02,20.625,136.211,-154.961,0.326562
3.9860e-02,19.9609,137.188,-154.766,0.35
3.9870e-02,18.9453,137.578,-155.352,0.345312
3.9880e-02,18.4766,138.477,-155.859,0.3375
3.9890e-02,17.9688,138.984,-155.586,0.340625
3.9900e-02,17.0703,138.984,-154.961,0.339062
3.9910e-02,17.7344,139.062,-155.82,0.323437
3.9920e-02,18.4766,138.867,-154.414,0.310937
3.9930e-02,19.8047,136.445,-155.586,0.353125
3.9940e-02,22.5,134.961,-157.578,0.373437
3.9950e-02,24.7266,136.133,-158.945,0.35
3.9960e-02,24.1406,137.266,-158.594,0.373437
3.9970e-02,24.0625,136.055,-158.555,0.378125
3.9980e-02,24.8438,133.555,-157.891,0.389062
3.9990e-02,26.0938,132.734,-156.133,0.35
4.0000e-02,24.8438,132.852,-152.578,0.31875
4.0010e-02,23.6328,130.273,-153.086,0.31875
4.0020e-02,24.6094,130.156,-153.086,0.35
4.0030e-02,25.9766,129.57,-153.984,0.332812
4.0040e-02,27.6172,129.062,-153.984,0.357812
4.0050e-02,28.5156,128.711,-154.844,0.364062
4.0060e-02,26.9922,129.922,-153.945,0.367188
4.0070e-02,26.2891,130.82,-156.211,0.38125
4.0080e-02,27.2266,132.539,-157.461,0.373437
4.0090e-02,28.3984,132.656,-159.102,0.375
4.0100e-02,26.2891,132.07,-155.469,0.339062
4.0110e-02,24.9609,129.57,-153.828,0.320312
4.0120e-02,26.3281,128.32,-152.266,0.303125
4.0130e-02,28.2422,125.312,-152.344,0.3375
4.0140e-02,30.8594,122.852,-153.633,0.346875
4.0150e-02,32.9297,122.852,-154.297,0.379687
4.0160e-02,31.8359,124.219,-151.055,0.375
4.0170e-02,31.0547,122.852,-152.617,0.378125
4.0180e-02,31.6406,123.008,-153.828,0.401562
4.0190e-02,34.1016,123.438,-155.859,0.40625
4.0200e-02,36.6016,123.477,-157.695,0.426562
4.0210e-02,37.8125,123.281,-157.969,0.434375
4.0220e-02,36.3672,122.266,-154.922,0.429688
4.0230e-02,35.3125,119.844,-152.695,0.420312
4.0240e-02,37.6172,117.812,-154.492,0.409375
4.0250e-02,40.4297,118.008,-155.859,0.435937
4.0260e-02,41.3672,119.492,-155.703,0.4875
4.0270e-02,42.2266,118.555,-159.336,0.51875
4.0280e-02,44.5703,119.609,-162.305,0.514062
4.0290e-02,46.0938,120.234,-164.375,0.545312
4.0300e-02,47.1875,120.352,-165.742,0.545312
4.0310e-02,48.5547,120.117,-166.68,0.5625
4.0320e-02,49.3359,119.844,-166.953,0.584375
4.0330e-02,50.1953,118.867,-166.914,0.60625
4.0340e-02,51.0938,117.539,-167.539,0.620312
4.0350e-02,52.4219,118.359,-168.828,0.598437
4.0360e-02,51.0938,120.352,-166.914,0.596875
4.0370e-02,49.7266,119.062,-166.094,0.573437
4.0380e-02,49.3359,116.602,-165,0.545312
4.0390e-02,49.2969,115.469,-162.188,0.521875
4.0400e-02,47.1094,115.625,-158.32,0.521875
4.0410e-02,45.1172,114.062,-157.656,0.503125
4.0420e-02,45.0391,113.945,-157.539,0.503125
4.0430e-02,45.3906,113.789,-157.734,0.49375
4.0440e-02,45.9375,113.359,-155.781,0.495312
4.0450e-02,47.4219,110.977,-156.602,0.489062
4.0460e-02,49.1406,109.453,-158.594,0.503125
4.0470e-02,50.9375,110.195,-159.766,0.525
4.0480e-02,49.6875,112.266,-157.188,0.482812
4.0490e-02,48.2812,111.641,-159.023,0.495312
4.0500e-02,48.6719,112.93,-160.43,0.529687
4.0510e-02,48.5547,113.945,-160.977,0.528125
4.0520e-02,48.3203,114.414,-161.133,0.528125
4.0530e-02,49.4141,114.492,-163.008,0.51875
