Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.00012,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
4.3660e-02,322.305,-307.227,-17.9688,3.1875
4.3670e-02,322.617,-308.789,-16.6406,3.19531
4.3680e-02,324.648,-311.562,-15.625,3.22188
4.3690e-02,327.422,-315.117,-14.5312,3.25469
4.3700e-02,328.984,-317.891,-11.6797,3.28438
4.3710e-02,329.414,-320.859,-11.3672,3.30937
4.3720e-02,333.008,-324.648,-11.7188,3.34531
4.3730e-02,334.336,-326.055,-10.0781,3.28594
4.3740e-02,330.781,-323.711,-8.32031,3.22344
4.3750e-02,326.758,-321.641,-8.94531,3.18594
4.3760e-02,323.008,-318.672,-6.67969,3.11406
4.3770e-02,320.117,-317.031,-5.19531,3.05156
4.3780e-02,317.969,-316.484,-4.21875,3.00937
4.3790e-02,317.383,-316.875,-3.08594,2.98438
4.3800e-02,317.695,-318.008,-1.91406,2.99063
4.3810e-02,319.18,-320.469,-0.9375,2.98281
4.3820e-02,321.25,-324.141,-0.390625,2.99063
4.3830e-02,325,-328.438,0.625,2.99844
4.3840e-02,327.617,-331.836,3.51562,3.02344
4.3850e-02,329.102,-335.547,3.39844,3.05937
4.3860e-02,333.555,-340.078,1.95312,3.07344
4.3870e-02,337.773,-343.594,3.82812,3.04531
4.3880e-02,334.531,-344.453,9.25781,2.99063
4.3890e-02,328.203,-343.047,12.6172,2.92969
4.3900e-02,325.195,-340.742,13.2031,2.9
4.3910e-02,323.086,-339.648,13.75,2.87344
4.3920e-02,319.258,-338.125,17.1484,2.80781
4.3930e-02,315.625,-337.656,19.3359,2.73125
4.3940e-02,313.594,-336.445,19.8828,2.67813
4.3950e-02,313.711,-335.312,19.3359,2.68125
4.3960e-02,313.516,-334.102,19.2578,2.69063
4.3970e-02,313.945,-334.258,18.7109,2.67656
4.3980e-02,314.609,-334.297,18.5547,2.68906
4.3990e-02,314.766,-335.781,18.7109,2.7375
4.4000e-02,314.883,-337.148,21.6016,2.71875
4.4010e-02,315.391,-340.703,22.5781,2.67813
4.4020e-02,316.25,-341.445,24.2188,2.64219
4.4030e-02,316.992,-343.438,24.375,2.6375
4.4040e-02,315.625,-344.297,27.8125,2.60625
4.4050e-02,315.234,-346.797,29.1406,2.56719
4.4060e-02,315.234,-346.719,31.1328,2.55781
4.4070e-02,315.273,-348.008,31.2109,2.54688
4.4080e-02,313.398,-348.281,34.5703,2.48281
4.4090e-02,311.875,-350.078,35.7031,2.44375
4.4100e-02,311.406,-349.375,37.8516,2.40781
4.4110e-02,310.977,-350.039,38.0469,2.36094
4.4120e-02,308.281,-349.414,41.7578,2.33594
4.4130e-02,306.445,-350.508,42.7344,2.29844
4.4140e-02,304.688,-349.453,44.8438,2.28125
4.4150e-02,303.477,-348.711,43.9062,2.25156
4.4160e-02,301.094,-347.656,47.1484,2.20469
4.4170e-02,298.867,-347.773,47.7344,2.16562
4.4180e-02,296.641,-345.391,49.2969,2.14375
4.4190e-02,294.922,-343.984,47.5,2.13906
4.4200e-02,292.969,-342.578,49.1016,2.11719
4.4210e-02,291.562,-343.633,50.625,2.02656
4.4220e-02,289.648,-344.258,54.6484,1.975
4.4230e-02,288.594,-345.781,57.2266,1.94687
4.4240e-02,289.062,-348.008,59.4531,1.9375
4.4250e-02,290.664,-351.25,61.5625,1.90469
4.4260e-02,292.461,-353.672,63.75,1.91406
4.4270e-02,295.078,-356.25,63.3984,1.95469
4.4280e-02,299.883,-357.93,60.6641,2
4.4290e-02,304.57,-359.531,56.7578,2.09375
4.4300e-02,304.219,-357.93,58.3203,2.10469
4.4310e-02,300.977,-356.133,56.9141,2.11563
4.4320e-02,299.766,-353.047,54.5703,2.07344
4.4330e-02,299.297,-350.039,49.7656,2.12187
4.4340e-02,298.555,-347.5,49.1406,2.11719
4.4350e-02,295.43,-345.859,50.1562,2.07344
4.4360e-02,292.461,-345.781,51.6797,2.00156
4.4370e-02,290.938,-346.367,55.3516,1.94375
4.4380e-02,289.062,-347.266,59.0234,1.88594
4.4390e-02,288.164,-349.531,61.8359,1.86563
4.4400e-02,288.867,-352.188,64.1016,1.83906
4.4410e-02,290.586,-355.117,66.1719,1.83594
4.4420e-02,293.203,-358.281,68.125,1.8625
4.4430e-02,294.961,-361.133,70.9375,1.875
4.4440e-02,292.93,-363.711,75.7422,1.76094
4.4450e-02,289.141,-363.281,80.1172,1.70469
4.4460e-02,287.305,-363.125,80.9375,1.69844
4.4470e-02,286.953,-362.5,81.3672,1.65469
4.4480e-02,284.844,-363.203,84.2578,1.57187
4.4490e-02,282.852,-363.281,86.3281,1.51406
4.4500e-02,281.719,-362.539,86.4844,1.51094
4.4510e-02,281.602,-362.031,85.625,1.49375
4.4520e-02,280.586,-361.758,87.1094,1.49375
4.4530e-02,280.234,-363.438,88.9453,1.45312
4.4540e-02,279.57,-365.312,92.7734,1.425
4.4550e-02,279.727,-367.695,94.9219,1.37656
4.4560e-02,279.727,-369.258,97.9297,1.35625
4.4570e-02,278.984,-370.469,98.4375,1.39375
4.4580e-02,280.273,-372.422,98.0469,1.39531
4.4590e-02,282.031,-374.688,99.6484,1.37031
4.4600e-02,280.82,-376.367,103.555,1.32031
4.4610e-02,280,-378.32,105.781,1.27656
4.4620e-02,279.648,-378.555,106.562,1.27031
4.4630e-02,280.469,-379.141,105.859,1.25781
4.4640e-02,279.805,-379.844,107.461,1.24219
4.4650e-02,279.492,-380.938,108.672,1.19063
4.4660e-02,276.367,-377.188,109.883,1.16719
4.4670e-02,270.742,-371.289,109.023,1.14688
4.4680e-02,266.68,-368.125,108.281,1.09844
4.4690e-02,263.398,-364.805,109.688,1.06406
4.4700e-02,260.156,-362.852,111.172,1.01719
4.4710e-02,258.008,-361.992,111.562,1.00469
4.4720e-02,257.422,-361.367,111.68,0.989062
4.4730e-02,258.086,-361.875,111.328,0.98125
4.4740e-02,259.414,-362.539,111.719,0.992188
4.4750e-02,260.312,-363.75,111.562,1.00625
4.4760e-02,261.211,-365.742,113.555,1.01562
4.4770e-02,260.195,-367.383,115.352,0.989062
4.4780e-02,259.883,-368.906,116.758,0.940625
4.4790e-02,260.547,-371.406,117.734,0.9125
4.4800e-02,259.18,-372.578,121.953,0.885938
4.4810e-02,257.422,-373.594,124.453,0.853125
4.4820e-02,256.406,-372.5,125.352,0.8625
4.4830e-02,256.406,-372.5,123.008,0.86875
4.4840e-02,256.523,-372.266,124.219,0.8375
4.4850e-02,256.602,-374.609,125,0.810938
4.4860e-02,255.078,-374.219,128.945,0.784375
4.4870e-02,252.539,-373.789,129.102,0.759375
4.4880e-02,252.773,-373.672,129.062,0.7375
4.4890e-02,253.047,-374.688,128.555,0.696875
4.4900e-02,251.172,-374.688,131.562,0.682813
4.4910e-02,249.688,-374.453,133.086,0.648438
4.4920e-02,248.711,-372.305,132.852,0.684375
4.4930e-02,248.555,-371.406,129.258,0.68125
4.4940e-02,248.438,-369.844,129.219,0.676562
4.4950e-02,248.281,-370.859,129.297,0.6625
4.4960e-02,247.891,-370.43,131.719,0.6375
4.4970e-02,246.523,-371.055,132.969,0.615625
4.4980e-02,246.484,-373.789,134.57,0.5875
4.4990e-02,247.422,-376.875,138.672,0.523438
4.5000e-02,247.148,-378.828,143.164,0.496875
4.5010e-02,245.312,-380.43,144.297,0.479688
4.5020e-02,246.172,-382.07,145,0.485937
4.5030e-02,247.812,-384.922,145.547,0.473437
4.5040e-02,247.539,-387.305,149.023,0.428125
4.5050e-02,246.719,-388.32,151.523,0.367188
4.5060e-02,243.828,-386.055,152.109,0.340625
4.5070e-02,240.859,-381.289,149.18,0.340625
4.5080e-02,239.688,-376.719,146.523,0.376562
4.5090e-02,237.656,-372.852,143.75,0.382812
4.5100e-02,235.898,-370.898,142.227,0.326563
4.5110e-02,234.102,-369.375,143.242,0.309375
4.5120e-02,231.875,-369.414,144.922,0.267187
4.5130e-02,230.703,-370.547,148.359,0.182813
4.5140e-02,229.141,-372.109,151.172,0.159375
4.5150e-02,229.727,-373.828,153.32,0.153125
4.5160e-02,231.445,-376.406,154.414,0.153125
4.5170e-02,232.344,-379.219,156.289,0.128125
4.5180e-02,230.938,-380.664,158.828,0.103125
4.5190e-02,227.461,-380.625,163.867,0.0421875
4.5200e-02,225.195,-381.289,167.305,0.009375
4.5210e-02,221.875,-379.844,168.633,-0.0203125
4.5220e-02,221.602,-380.82,167.344,-0.0453125
4.5230e-02,224.375,-382.656,167.969,-0.0609375
4.5240e-02,223.867,-382.344,170.117,-0.0609375
4.5250e-02,223.281,-382.852,170.391,-0.05625
4.5260e-02,223.086,-383.945,172.5,-0.0828125
4.5270e-02,220.938,-384.414,173.828,-0.1375
4.5280e-02,220.117,-385.391,174.531,-0.15625
4.5290e-02,220.547,-387.07,176.602,-0.190625
4.5300e-02,217.852,-387.617,180.859,-0.245313
4.5310e-02,215.977,-388.438,183.164,-0.309375
4.5320e-02,215.117,-387.266,183.32,-0.298437
4.5330e-02,215.586,-386.68,181.875,-0.3125
4.5340e-02,214.766,-385.117,183.008,-0.314062
4.5350e-02,211.992,-383.398,182.852,-0.360937
4.5360e-02,210.391,-382.5,182.148,-0.367188
4.5370e-02,210.273,-382.227,182.656,-0.415625
4.5380e-02,207.461,-381.875,184.375,-0.470312
4.5390e-02,206.133,-382.344,187.266,-0.503125
4.5400e-02,204.883,-383.047,189.336,-0.540625
4.5410e-02,205.43,-384.531,189.922,-0.51875
4.5420e-02,207.539,-386.836,190.312,-0.50625
4.5430e-02,208.672,-388.828,191.094,-0.489062
4.5440e-02,207.148,-389.062,193.398,-0.532812
4.5450e-02,203.477,-386.484,195,-0.589063
4.5460e-02,201.758,-383.516,193.438,-0.573438
4.5470e-02,201.602,-381.133,189.648,-0.557813
4.5480e-02,201.328,-379.102,188.945,-0.5375
4.5490e-02,199.219,-377.93,189.18,-0.553125
4.5500e-02,197.422,-378.125,190.352,-0.59375
4.5510e-02,196.914,-378.945,192.93,-0.632812
4.5520e-02,196.172,-380,194.844,-0.65625
4.5530e-02,195.352,-380.938,196.289,-0.676562
4.5540e-02,195.43,-382.383,198.242,-0.704687
4.5550e-02,194.102,-383.555,200.039,-0.75
4.5560e-02,193.828,-384.57,201.172,-0.789062
4.5570e-02,193.398,-386.641,202.461,-0.809375
4.5580e-02,192.109,-387.773,206.758,-0.825
4.5590e-02,190.508,-388.516,208.594,-0.879687
4.5600e-02,190.312,-387.109,208.477,-0.860937
4.5610e-02,190.859,-386.602,205.039,-0.828125
4.5620e-02,191.445,-384.727,205.664,-0.8125
4.5630e-02,189.492,-382.695,204.023,-0.826563
4.5640e-02,188.711,-380.664,202.656,-0.839063
4.5650e-02,188.477,-379.922,200.469,-0.851562
4.5660e-02,186.484,-377.891,201.055,-0.871875
4.5670e-02,183.672,-376.68,202.344,-0.8875
4.5680e-02,181.094,-376.914,204.688,-0.928125
4.5690e-02,179.805,-378.125,208.125,-0.982813
4.5700e-02,178.789,-379.648,211.016,-1.00313
4.5710e-02,177.891,-380.117,213.789,-1.03281
4.5720e-02,177.188,-382.5,216.289,-1.06563
4.5730e-02,175.195,-383.711,218.32,-1.08281
4.5740e-02,175.391,-386.055,219.883,-1.10312
4.5750e-02,175.234,-388.125,223.359,-1.17344
4.5760e-02,169.727,-387.656,228.125,-1.26094
4.5770e-02,163.398,-385.43,232.852,-1.35312
4.5780e-02,158.75,-384.375,235.117,-1.44531
4.5790e-02,156.055,-384.062,237.07,-1.47344
4.5800e-02,155.234,-383.672,239.18,-1.50156
4.5810e-02,152.5,-381.133,238.945,-1.52969
4.5820e-02,153.281,-380.938,236.289,-1.50937
4.5830e-02,154.648,-380.938,235.43,-1.5
4.5840e-02,153.789,-381.172,236.211,-1.50781
4.5850e-02,154.141,-382.227,237.5,-1.51406
4.5860e-02,154.258,-382.227,239.18,-1.50625
4.5870e-02,153.867,-381.289,236.992,-1.46562
4.5880e-02,156.094,-382.305,233.516,-1.43437
4.5890e-02,158.672,-382.383,233.242,-1.42188
4.5900e-02,155.703,-380.469,233.906,-1.46094
4.5910e-02,151.523,-376.602,235.547,-1.50781
4.5920e-02,149.297,-374.727,234.375,-1.5
4.5930e-02,147.383,-371.836,233.945,-1.49687
4.5940e-02,146.992,-372.109,232.656,-1.49687
4.5950e-02,147.539,-372.812,233.516,-1.51719
4.5960e-02,148.164,-373.594,234.609,-1.52031
4.5970e-02,148.867,-374.492,234.102,-1.48594
4.5980e-02,150.898,-377.617,234.336,-1.48594
4.5990e-02,152.031,-380.352,237.695,-1.54688
4.6000e-02,149.102,-381.992,241.758,-1.625
4.6010e-02,144.336,-379.961,245.117,-1.66562
4.6020e-02,142.734,-378.75,244.062,-1.70781
4.6030e-02,142.578,-376.68,242.812,-1.7
4.6040e-02,141.562,-375.156,241.953,-1.70156
4.6050e-02,140.508,-375.039,242.734,-1.71719
4.6060e-02,138.516,-374.609,245.312,-1.71719
4.6070e-02,135.391,-373.789,246.875,-1.75469
4.6080e-02,133.398,-373.086,248.008,-1.80781
4.6090e-02,132.148,-373.281,248.047,-1.84375
4.6100e-02,129.844,-373.359,251.094,-1.90938
4.6110e-02,128.32,-373.984,253.906,-1.94531
4.6120e-02,127.031,-374.219,256.289,-1.95156
4.6130e-02,125.547,-372.266,255.586,-1.95156
4.6140e-02,126.406,-372.07,252.5,-1.92344
4.6150e-02,128.203,-372.422,250.625,-1.87813
4.6160e-02,128.555,-371.758,251.172,-1.89219
4.6170e-02,127.734,-371.953,252.305,-1.9125
4.6180e-02,126.328,-372.148,254.688,-1.96094
4.6190e-02,123.945,-372.148,255.547,-2.0125
4.6200e-02,122.5,-371.797,256.289,-2.04531
4.6210e-02,122.148,-372.305,256.758,-2.05625
4.6220e-02,119.922,-371.055,260,-2.11094
4.6230e-02,116.25,-369.883,261.211,-2.17031
4.6240e-02,113.945,-368.164,261.484,-2.2
4.6250e-02,112.227,-367.227,261.641,-2.2375
4.6260e-02,109.766,-366.328,263.633,-2.27344
4.6270e-02,108.242,-366.25,266.172,-2.31563
4.6280e-02,107.383,-366.641,267.852,-2.33594
4.6290e-02,106.602,-366.016,268.477,-2.35469
4.6300e-02,106.914,-367.5,269.258,-2.36094
4.6310e-02,106.133,-367.852,269.688,-2.37344
4.6320e-02,106.758,-369.023,268.867,-2.3625
4.6330e-02,107.461,-369.922,269.57,-2.3625
4.6340e-02,103.906,-368.164,271.914,-2.42188
4.6350e-02,98.5547,-364.492,274.492,-2.52344
4.6360e-02,95.4297,-362.539,274.18,-2.56094
4.6370e-02,93.2812,-360.195,274.219,-2.52031
4.6380e-02,92.6562,-360.391,273.633,-2.52344
4.6390e-02,93.2422,-361.211,275.312,-2.55156
4.6400e-02,94.1016,-362.578,275.898,-2.54375
4.6410e-02,95.2734,-363.633,276.484,-2.53125
4.6420e-02,98.2812,-367.656,275.703,-2.49531
4.6430e-02,100.117,-370.898,278.281,-2.49531
4.6440e-02,98.0859,-372.773,281.172,-2.55937
4.6450e-02,94.6094,-371.406,283.516,-2.60156
4.6460e-02,94.0625,-370.586,281.875,-2.58594
4.6470e-02,95.3125,-368.555,280.156,-2.56406
4.6480e-02,96.1719,-368.477,278.555,-2.53906
4.6490e-02,95.9766,-368.203,278.945,-2.56406
4.6500e-02,92.9688,-367.148,279.648,-2.60469
4.6510e-02,88.9844,-363.984,281.719,-2.64375
4.6520e-02,86.8359,-362.5,281.641,-2.65938
4.6530e-02,85.5469,-360.547,281.875,-2.67969
4.6540e-02,84.8828,-360.859,281.484,-2.69687
4.6550e-02,84.375,-361.562,283.164,-2.75469
4.6560e-02,83.0859,-362.734,286.094,-2.81094
4.6570e-02,80.9375,-363.359,287.695,-2.84375
4.6580e-02,80.0781,-365.117,288.789,-2.89844
4.6590e-02,79.5703,-366.523,291.562,-2.95938
4.6600e-02,74.1797,-365.312,295.117,-3.03281
4.6610e-02,67.8906,-362.695,299.688,-3.14844
4.6620e-02,63.7891,-361.523,300.938,-3.22656
4.6630e-02,62.5391,-360.977,301.992,-3.25781
4.6640e-02,62.5391,-361.68,301.172,-3.22188
4.6650e-02,63.2812,-361.055,302.344,-3.19844
4.6660e-02,61.5625,-361.25,301.797,-3.20625
4.6670e-02,59.6875,-359.492,303.633,-3.23438
4.6680e-02,58.9844,-359.258,302.852,-3.24844
4.6690e-02,59.2969,-358.242,302.344,-3.25
4.6700e-02,59.8828,-358.828,301.602,-3.24375
4.6710e-02,60.5078,-358.828,300.547,-3.22656
4.6720e-02,61.5625,-359.141,299.102,-3.23281
4.6730e-02,62.7344,-359.648,298.672,-3.22656
4.6740e-02,59.8828,-357.969,299.688,-3.24844
4.6750e-02,55.5469,-355,301.094,-3.3125
4.6760e-02,53.3594,-353.477,299.102,-3.29688
4.6770e-02,52.5,-350.43,298.32,-3.28438
4.6780e-02,52.5391,-350.234,296.289,-3.30313
4.6790e-02,52.6562,-350.391,296.641,-3.29062
4.6800e-02,52.5,-351.641,297.891,-3.32812
4.6810e-02,51.6406,-353.477,301.758,-3.39219
4.6820e-02,47.5,-354.219,305.352,-3.49219
4.6830e-02,42.9297,-352.812,310.312,-3.56406
4.6840e-02,40.1953,-353.633,312.578,-3.63906
4.6850e-02,39.8828,-354.727,314.531,-3.66562
4.6860e-02,41.1719,-357.109,314.805,-3.64688
4.6870e-02,42.9297,-357.891,316.25,-3.60781
4.6880e-02,43.0859,-359.141,316.289,-3.60781
4.6890e-02,41.9531,-358.75,318.828,-3.62656
4.6900e-02,42.6172,-360.234,317.852,-3.61719
4.6910e-02,44.0234,-360.234,318.672,-3.61094
4.6920e-02,43.0469,-359.961,319.258,-3.625
4.6930e-02,39.2188,-357.109,319.18,-3.64688
4.6940e-02,37.1484,-355,317.031,-3.66406
4.6950e-02,35.7031,-352.891,315.469,-3.71406
4.6960e-02,33.2422,-351.016,316.367,-3.73438
4.6970e-02,30.3125,-349.609,317.461,-3.74063
4.6980e-02,27.4219,-348.086,320.039,-3.81094
4.6990e-02,24.1406,-346.914,320.43,-3.86875
4.7000e-02,21.7969,-345.117,320.703,-3.92188
4.7010e-02,19.8828,-344.844,321.211,-3.97344
4.7020e-02,17.5391,-344.492,323.242,-3.99063
4.7030e-02,16.3672,-344.531,325.859,-4.02188
4.7040e-02,16.2891,-345.781,327.109,-4.0625
4.7050e-02,17.2266,-346.211,327.07,-4.06563
4.7060e-02,19.4141,-348.633,326.367,-4.03281
4.7070e-02,20.5859,-350.156,326.719,-4.02031
4.7080e-02,19.8828,-349.062,326.914,-4.01875
4.7090e-02,17.1094,-345.664,326.523,-4.04688
4.7100e-02,13.9844,-343.594,326.758,-4.07969
4.7110e-02,11.25,-342.266,328.086,-4.12187
4.7120e-02,8.125,-340.898,330.742,-4.17813
4.7130e-02,4.64844,-339.688,331.719,-4.21875
4.7140e-02,2.38281,-338.281,332.188,-4.29219
4.7150e-02,0.46875,-338.047,333.008,-4.31406
4.7160e-02,-1.99219,-337.93,335.352,-4.35469
4.7170e-02,-3.00781,-338.672,338.359,-4.36094
4.7180e-02,-2.5,-339.883,339.688,-4.36719
4.7190e-02,-1.09375,-340.508,340.195,-4.37031
4.7200e-02,0.976562,-343.438,339.297,-4.36094
4.7210e-02,2.46094,-345.391,340,-4.37031
4.7220e-02,1.75781,-344.609,339.648,-4.37344
4.7230e-02,-0.390625,-341.367,339.688,-4.40156
4.7240e-02,-3.20312,-338.633,340,-4.45625
4.7250e-02,-6.32812,-335.938,338.711,-4.49844
4.7260e-02,-8.125,-332.734,336.914,-4.47812
4.7270e-02,-9.41406,-330.469,336.641,-4.47031
4.7280e-02,-11.875,-328.398,337.656,-4.51094
4.7290e-02,-14.1797,-327.461,338.516,-4.53281
4.7300e-02,-16.0938,-326.68,341.094,-4.56719
4.7310e-02,-18.4766,-326.016,341.367,-4.61406
4.7320e-02,-20.0391,-325.078,341.836,-4.65
4.7330e-02,-20.8203,-324.688,341.523,-4.65938
4.7340e-02,-22.3047,-323.281,343.906,-4.66875
4.7350e-02,-24.5312,-321.484,343.633,-4.69375
4.7360e-02,-25.5469,-319.727,342.695,-4.72812
4.7370e-02,-25.9766,-318.867,341.172,-4.72344
4.7380e-02,-27.1484,-317.305,341.758,-4.73438
4.7390e-02,-28.5156,-316.836,342.422,-4.74531
4.7400e-02,-29.6094,-316.836,344.297,-4.77812
4.7410e-02,-30.625,-316.836,344.297,-4.77656
4.7420e-02,-30.7812,-316.602,344.141,-4.79375
4.7430e-02,-30.7422,-316.68,343.086,-4.81094
4.7440e-02,-31.4844,-315.82,345.117,-4.8125
4.7450e-02,-32.3828,-314.805,344.297,-4.81875
4.7460e-02,-32.3047,-313.594,342.812,-4.825
4.7470e-02,-31.6797,-313.203,340.898,-4.83125
4.7480e-02,-31.6406,-312.891,340.703,-4.80625
4.7490e-02,-32.3438,-312.539,342.109,-4.80937
4.7500e-02,-35.2734,-311.523,343.242,-4.84062
4.7510e-02,-38.8672,-308.594,345.508,-4.87344
4.7520e-02,-40.3125,-307.578,344.805,-4.90625
4.7530e-02,-39.8828,-306.289,344.18,-4.90781
4.7540e-02,-38.7891,-308.086,342.383,-4.90625
4.7550e-02,-38.3984,-309.375,344.609,-4.92031
4.7560e-02,-40.1562,-310.195,346.445,-4.93906
4.7570e-02,-42.4219,-309.375,349.727,-4.97344
4.7580e-02,-43.2031,-310.82,349.805,-4.99844
4.7590e-02,-42.6172,-310.664,351.25,-5.02344
4.7600e-02,-43.7109,-311.328,351.445,-5.03594
4.7610e-02,-45.5078,-309.961,353.047,-5.07187
4.7620e-02,-45.5078,-311.055,351.914,-5.03594
4.7630e-02,-44.0625,-310.547,352.695,-5.03125
4.7640e-02,-44.7266,-310.547,352.305,-5.06875
4.7650e-02,-47.1484,-308.438,353.359,-5.11719
4.7660e-02,-49.2188,-308.359,354.062,-5.12813
4.7670e-02,-51.4453,-307.5,355.547,-5.17969
4.7680e-02,-55.5469,-303.477,357.109,-5.22812
4.7690e-02,-60.5859,-299.297,357.07,-5.27031
4.7700e-02,-65.4688,-296.016,358.047,-5.35625
4.7710e-02,-68.5547,-294.023,361.016,-5.41094
4.7720e-02,-70.5469,-292.93,361.641,-5.43281
4.7730e-02,-70.5078,-291.953,361.523,-5.41875
4.7740e-02,-69.1797,-292.617,360.469,-5.4125
4.7750e-02,-68.1641,-293.32,359.297,-5.37813
4.7760e-02,-66.4453,-294.453,357.109,-5.31719
4.7770e-02,-64.6875,-295.508,357.266,-5.30156
4.7780e-02,-66.7969,-293.398,359.18,-5.31719
4.7790e-02,-70.4297,-290.664,359.922,-5.34375
4.7800e-02,-72.9297,-288.906,360.508,-5.39062
4.7810e-02,-75.1172,-287.188,360.469,-5.43125
4.7820e-02,-76.7969,-285.547,359.922,-5.49375
4.7830e-02,-77.7734,-285.195,359.492,-5.5125
4.7840e-02,-79.375,-284.219,361.641,-5.52188
4.7850e-02,-80.7422,-284.453,363.516,-5.54062
4.7860e-02,-81.9141,-285.078,366.172,-5.54062
4.7870e-02,-82.8516,-286.289,367.305,-5.60938
4.7880e-02,-82.4219,-287.852,367.148,-5.59844
4.7890e-02,-82.6562,-289.18,369.258,-5.62187
4.7900e-02,-86.2109,-287.812,372.617,-5.67969
4.7910e-02,-89.4922,-286.094,374.688,-5.76719
4.7920e-02,-90.5078,-285.273,375.039,-5.78906
4.7930e-02,-89.6875,-283.398,372.148,-5.75469
4.7940e-02,-86.5234,-283.047,366.289,-5.67813
4.7950e-02,-84.3359,-282.539,364.062,-5.64375
4.7960e-02,-85.5469,-279.297,363.789,-5.62969
4.7970e-02,-87.8125,-275.547,362.148,-5.625
4.7980e-02,-88.9453,-273.945,360.547,-5.6375
4.7990e-02,-89.7656,-273.086,360.977,-5.63906
4.8000e-02,-90.3516,-274.375,361.992,-5.65938
4.8010e-02,-91.4062,-275.703,365.586,-5.71094
4.8020e-02,-94.9219,-276.68,369.57,-5.78281
4.8030e-02,-98.5156,-275.742,373.984,-5.875
4.8040e-02,-100,-276.875,375.508,-5.92188
4.8050e-02,-100.586,-276.055,375.664,-5.95781
4.8060e-02,-101.25,-272.969,373.477,-5.94687
4.8070e-02,-103.516,-268.867,369.766,-5.91719
4.8080e-02,-105,-265.156,368.828,-5.91875
4.8090e-02,-106.758,-263.086,368.672,-5.94219
4.8100e-02,-107.93,-262.227,369.375,-5.97031
4.8110e-02,-108.828,-262.773,370.391,-5.98438
4.8120e-02,-109.453,-264.57,372.93,-6.04219
4.8130e-02,-110.664,-265.938,374.883,-6.09531
4.8140e-02,-113.203,-263.789,376.68,-6.10156
4.8150e-02,-116.758,-261.055,375.156,-6.11094
4.8160e-02,-119.297,-257.734,377.227,-6.1625
4.8170e-02,-121.953,-255.391,376.328,-6.2125
4.8180e-02,-123.633,-252.695,374.531,-6.23906
4.8190e-02,-124.922,-250.43,373.086,-6.22031
4.8200e-02,-126.133,-248.203,373.867,-6.23125
4.8210e-02,-127.422,-247.188,374.297,-6.2125
4.8220e-02,-127.852,-247.656,375.039,-6.2125
4.8230e-02,-127.93,-249.375,376.562,-6.23281
4.8240e-02,-127.656,-252.148,378.789,-6.25937
4.8250e-02,-128.086,-254.375,381.484,-6.29844
4.8260e-02,-129.922,-253.398,383.32,-6.37656
4.8270e-02,-132.656,-251.758,382.227,-6.40469
4.8280e-02,-134.336,-249.57,384.336,-6.46406
4.8290e-02,-136.406,-248.203,383.711,-6.47656
4.8300e-02,-136.758,-246.758,382.227,-6.49687
4.8310e-02,-137.109,-246.133,381.367,-6.47031
4.8320e-02,-138.164,-244.609,382.695,-6.475
4.8330e-02,-138.086,-244.258,381.094,-6.45156
4.8340e-02,-137.031,-243.398,378.555,-6.425
4.8350e-02,-136.445,-243.32,377.227,-6.41094
4.8360e-02,-138.945,-239.727,378.789,-6.40312
4.8370e-02,-141.719,-237.109,377.734,-6.41719
4.8380e-02,-143.086,-236.289,377.422,-6.44844
4.8390e-02,-144.57,-236.68,379.141,-6.49063
4.8400e-02,-148.203,-235.273,382.695,-6.52344
4.8410e-02,-151.797,-234.922,385.195,-6.58125
4.8420e-02,-152.266,-234.805,386.719,-6.62031
4.8430e-02,-150.977,-234.18,384.727,-6.59844
4.8440e-02,-147.852,-234.961,379.844,-6.55
4.8450e-02,-144.961,-235.938,378.359,-6.51719
4.8460e-02,-145.508,-233.516,379.219,-6.46094
4.8470e-02,-147.109,-231.523,377.773,-6.46562
4.8480e-02,-147.656,-231.797,376.172,-6.46406
4.8490e-02,-147.344,-232.344,378.281,-6.48281
4.8500e-02,-150.117,-230.977,381.719,-6.55469
4.8510e-02,-153.945,-229.336,381.016,-6.60469
4.8520e-02,-155.156,-227.695,380.156,-6.625
4.8530e-02,-156.484,-227.695,380.078,-6.65312
4.8540e-02,-159.57,-224.961,383.711,-6.68437
4.8550e-02,-163.086,-223.125,384.961,-6.725
4.8560e-02,-163.516,-222.93,383.867,-6.72031
4.8570e-02,-162.031,-222.422,383.711,-6.7
4.8580e-02,-162.383,-221.953,382.891,-6.675
4.8590e-02,-163.516,-220.586,382.305,-6.70312
4.8600e-02,-163.398,-220.938,382.656,-6.74375
4.8610e-02,-164.609,-221.562,383.555,-6.80469
4.8620e-02,-166.25,-219.023,384.336,-6.79375
4.8630e-02,-169.023,-215.859,381.797,-6.79219
4.8640e-02,-171.172,-212.891,382.344,-6.81094
4.8650e-02,-173.086,-212.422,382.461,-6.84688
4.8660e-02,-176.211,-210.859,385.117,-6.89219
