Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
4.2380e-02,381.25,108.281,-489.57,4.33281
4.2390e-02,381.445,108.398,-489.023,4.33906
4.2400e-02,382.812,105.273,-489.609,4.33125
4.2410e-02,383.789,103.281,-486.797,4.33437
4.2420e-02,384.492,101.602,-486.641,4.32969
4.2430e-02,383.75,100.938,-483.789,4.28594
4.2440e-02,383.984,97.5781,-481.445,4.27187
4.2450e-02,383.75,94.1797,-477.812,4.25469
4.2460e-02,382.578,92.6953,-475.195,4.22031
4.2470e-02,379.18,92.1094,-470.781,4.18125
4.2480e-02,378.281,91.0547,-470.352,4.17344
4.2490e-02,378.555,90.3516,-469.844,4.17031
4.2500e-02,379.766,89.5312,-469.766,4.18906
4.2510e-02,382.148,88.125,-470.352,4.17969
4.2520e-02,384.961,86.3281,-471.523,4.21094
4.2530e-02,388.711,84.4531,-473.359,4.27969
4.2540e-02,392.227,82.8125,-474.18,4.32031
4.2550e-02,394.727,79.8438,-474.688,4.33906
4.2560e-02,398.359,77.2656,-475.469,4.35
4.2570e-02,402.383,75.3906,-477.969,4.38437
4.2580e-02,404.336,73.4766,-475.898,4.4125
4.2590e-02,404.961,69.7656,-474.062,4.44687
4.2600e-02,406.68,66.6797,-472.422,4.4125
4.2610e-02,408.359,63.0859,-472.227,4.36562
4.2620e-02,410.195,60.1172,-471.055,4.37969
4.2630e-02,412.109,58.5938,-469.766,4.35312
4.2640e-02,410.781,58.125,-467.891,4.325
4.2650e-02,407.5,58.9844,-465.078,4.325
4.2660e-02,406.992,59.1797,-466.211,4.3125
4.2670e-02,407.578,59.3359,-467.266,4.3125
4.2680e-02,409.219,59.4922,-469.805,4.30937
4.2690e-02,412.422,59.2969,-471.719,4.3375
4.2700e-02,415.078,55.9375,-471.953,4.34688
4.2710e-02,417.07,53.1641,-469.18,4.35156
4.2720e-02,418.398,50.5859,-469.688,4.375
4.2730e-02,418.242,49.6484,-467.07,4.38125
4.2740e-02,418.906,46.1719,-465,4.38125
4.2750e-02,419.297,43.3984,-462.109,4.36562
4.2760e-02,418.906,41.4453,-459.727,4.35781
4.2770e-02,415.43,41.25,-456.172,4.33906
4.2780e-02,414.844,40.8203,-456.133,4.325
4.2790e-02,415.156,40.5469,-456.367,4.30469
4.2800e-02,416.523,40.1562,-457.227,4.32969
4.2810e-02,418.477,39.5312,-458.711,4.32031
4.2820e-02,420.156,39.375,-459.102,4.35469
4.2830e-02,420.547,38.1641,-459.18,4.37969
4.2840e-02,421.641,37.1094,-459.688,4.40156
4.2850e-02,423.398,36.1328,-461.289,4.40625
4.2860e-02,425.039,35.4297,-461.797,4.39219
4.2870e-02,427.5,33.6719,-461.211,4.40469
4.2880e-02,429.219,29.2969,-458.906,4.39531
4.2890e-02,430.078,24.8047,-456.172,4.4125
4.2900e-02,430.273,22.8516,-454.258,4.42812
4.2910e-02,427.461,22.1484,-450.664,4.38125
4.2920e-02,427.695,21.3672,-451.016,4.37969
4.2930e-02,428.633,20.8594,-451.758,4.39844
4.2940e-02,431.562,19.7656,-453.789,4.42969
4.2950e-02,435.547,18.6328,-455.312,4.43281
4.2960e-02,438.633,14.6094,-454.961,4.44531
4.2970e-02,440.625,11.1328,-453.125,4.45469
4.2980e-02,441.992,8.39844,-453.633,4.43437
4.2990e-02,442.695,7.46094,-451.328,4.43437
4.3000e-02,443.359,3.86719,-449.531,4.41406
4.3010e-02,443.711,0.273438,-446.914,4.39062
4.3020e-02,443.203,-0.273438,-444.844,4.38594
4.3030e-02,439.883,0.429688,-441.484,4.38125
4.3040e-02,439.102,0.390625,-441.875,4.375
4.3050e-02,439.141,0.898438,-442.617,4.41562
4.3060e-02,440.664,0.9375,-444.883,4.42812
4.3070e-02,443.906,0.976562,-446.602,4.45312
4.3080e-02,445.742,-1.91406,-445.391,4.46719
4.3090e-02,446.602,-5.9375,-441.992,4.48281
4.3100e-02,449.531,-10.0781,-440.469,4.47969
4.3110e-02,450.234,-14.4141,-438.516,4.49687
4.3120e-02,452.773,-18.2812,-437.773,4.52187
4.3130e-02,455.469,-20.7422,-438.203,4.48125
4.3140e-02,453.828,-21.0156,-435.312,4.42969
4.3150e-02,450.352,-20.7422,-431.172,4.40156
4.3160e-02,447.578,-22.2656,-426.055,4.37344
4.3170e-02,444.258,-25.2734,-420.977,4.32344
4.3180e-02,443.711,-27.9297,-418.32,4.31719
4.3190e-02,444.062,-30.1562,-415.82,4.30469
4.3200e-02,444.531,-32.6562,-413.945,4.275
4.3210e-02,445.977,-34.5703,-413.008,4.29844
4.3220e-02,447.852,-36.875,-412.969,4.30625
4.3230e-02,450.117,-38.6719,-413.867,4.35156
4.3240e-02,452.773,-40.0391,-414.297,4.375
4.3250e-02,453.594,-41.7188,-414.297,4.4
4.3260e-02,454.805,-42.9688,-414.531,4.4125
4.3270e-02,456.953,-45.4688,-416.172,4.4
4.3280e-02,457.539,-45.5078,-413.945,4.40938
4.3290e-02,455.625,-46.875,-411.836,4.40781
4.3300e-02,454.922,-47.6172,-409.961,4.37344
4.3310e-02,454.609,-49.2188,-409.453,4.34062
4.3320e-02,453.945,-49.1797,-406.875,4.29688
4.3330e-02,452.617,-50.1953,-404.961,4.26562
4.3340e-02,452.422,-50.4688,-404.648,4.24375
4.3350e-02,452.891,-50.7031,-404.57,4.25469
4.3360e-02,454.414,-51.25,-406.875,4.25781
4.3370e-02,457.578,-51.9141,-408.594,4.26875
4.3380e-02,459.102,-54.375,-407.031,4.30312
4.3390e-02,460.234,-58.3203,-404.961,4.31094
4.3400e-02,463.008,-61.1328,-404.141,4.3375
4.3410e-02,464.727,-64.375,-402.891,4.34375
4.3420e-02,466.445,-67.3438,-402.07,4.3375
4.3430e-02,468.672,-70.8984,-402.383,4.33125
4.3440e-02,470.664,-72.8906,-400.508,4.31563
4.3450e-02,471.992,-75.3516,-399.492,4.33437
4.3460e-02,473.047,-77.2266,-398.281,4.34375
4.3470e-02,472.578,-79.0234,-396.641,4.36719
4.3480e-02,472.656,-80.4297,-395.547,4.375
4.3490e-02,473.945,-82.1875,-395.625,4.36094
4.3500e-02,473.945,-83.0469,-394.219,4.35469
4.3510e-02,473.945,-83.9062,-393.047,4.33437
4.3520e-02,474.297,-84.5312,-393.047,4.35156
4.3530e-02,475.898,-84.7266,-394.219,4.35156
4.3540e-02,476.68,-84.2578,-394.766,4.38437
4.3550e-02,475.977,-84.4141,-395.508,4.38125
4.3560e-02,476.953,-84.3359,-397.383,4.39375
4.3570e-02,479.375,-85.5078,-399.102,4.37813
4.3580e-02,478.633,-86.4062,-393.906,4.34531
4.3590e-02,476.25,-89.8828,-389.961,4.32969
4.3600e-02,476.641,-92.4219,-388.281,4.34531
4.3610e-02,477.891,-94.8438,-387.227,4.31875
4.3620e-02,478.711,-95.8594,-385.781,4.32656
4.3630e-02,477.891,-97.6172,-384.023,4.3375
4.3640e-02,477.617,-99.1016,-383.047,4.3
4.3650e-02,477.891,-100.859,-382.93,4.28594
4.3660e-02,477.148,-101.328,-380.664,4.275
4.3670e-02,476.641,-101.836,-379.414,4.28281
4.3680e-02,477.656,-102.656,-380.43,4.30625
4.3690e-02,480.391,-103.281,-381.25,4.28438
4.3700e-02,480.586,-105.391,-378.633,4.2625
4.3710e-02,480.156,-108.789,-376.445,4.28281
4.3720e-02,482.109,-111.211,-375.117,4.28438
4.3730e-02,482.148,-113.438,-373.789,4.28281
4.3740e-02,482.773,-115.312,-372.695,4.27812
4.3750e-02,484.102,-117.773,-372.422,4.27812
4.3760e-02,484.648,-118.867,-370.547,4.27031
4.3770e-02,484.531,-119.727,-369.297,4.27031
4.3780e-02,486.133,-121.172,-370.469,4.25781
4.3790e-02,489.258,-122.578,-371.523,4.28594
4.3800e-02,490.312,-125,-368.789,4.28281
4.3810e-02,490.742,-129.258,-367.07,4.3125
4.3820e-02,493.008,-131.797,-366.406,4.3375
4.3830e-02,493.32,-134.18,-365.195,4.36406
4.3840e-02,494.531,-136.367,-364.453,4.38125
4.3850e-02,496.289,-139.102,-364.57,4.37187
4.3860e-02,496.406,-139.648,-361.406,4.34062
4.3870e-02,493.555,-140.547,-358.75,4.29531
4.3880e-02,491.367,-141.328,-356.953,4.2625
4.3890e-02,490.508,-142.109,-355.703,4.24062
4.3900e-02,489.023,-142.344,-353.633,4.21562
4.3910e-02,488.711,-143.086,-352.031,4.16875
4.3920e-02,486.367,-144.141,-347.5,4.13906
4.3930e-02,483.008,-146.68,-343.398,4.13437
4.3940e-02,482.93,-148.242,-341.602,4.125
4.3950e-02,483.398,-149.531,-340.469,4.12031
4.3960e-02,484.297,-150.898,-340.312,4.12187
4.3970e-02,485.898,-151.211,-341.289,4.13906
4.3980e-02,488.711,-151.953,-344.258,4.14062
4.3990e-02,492.891,-152.969,-346.719,4.1875
4.4000e-02,494.727,-154.023,-345.117,4.20312
4.4010e-02,493.008,-156.094,-342.969,4.19063
4.4020e-02,493.867,-158.555,-342.539,4.1875
4.4030e-02,496.875,-161.484,-343.32,4.15938
4.4040e-02,498.086,-162.93,-342.188,4.16719
4.4050e-02,500.664,-165.234,-342.695,4.175
4.4060e-02,501.914,-167.656,-339.57,4.17969
4.4070e-02,501.523,-170.938,-337.539,4.18281
4.4080e-02,503.359,-172.93,-335.898,4.20469
4.4090e-02,503.281,-174.688,-334.531,4.22344
4.4100e-02,503.711,-176.68,-333.633,4.22031
4.4110e-02,504.961,-178.945,-333.672,4.19687
4.4120e-02,506.133,-179.805,-332.148,4.18125
4.4130e-02,507.812,-181.602,-332.461,4.15938
4.4140e-02,507.461,-183.281,-328.984,4.17031
4.4150e-02,506.68,-185.625,-326.484,4.1625
4.4160e-02,507.188,-187.5,-325.391,4.13594
4.4170e-02,506.133,-188.75,-323.75,4.15469
4.4180e-02,505.977,-189.531,-322.656,4.175
4.4190e-02,506.211,-190.898,-322.227,4.14844
4.4200e-02,505.781,-191.523,-321.289,4.11406
4.4210e-02,506.953,-192.5,-320.82,4.11875
4.4220e-02,505.938,-193.398,-317.266,4.0875
4.4230e-02,503.633,-195.352,-314.18,4.0875
4.4240e-02,504.766,-196.992,-314.18,4.075
4.4250e-02,508.047,-199.062,-315.547,4.09062
4.4260e-02,510.469,-201.367,-313.867,4.08594
4.4270e-02,511.328,-203.32,-312.617,4.09844
4.4280e-02,511.445,-203.477,-313.633,4.08594
4.4290e-02,509.453,-201.445,-312.109,4.07344
4.4300e-02,507.734,-201.211,-311.289,4.04531
4.4310e-02,504.844,-201.133,-309.414,4.03594
4.4320e-02,506.016,-201.562,-310.898,4.02969
4.4330e-02,508.906,-201.836,-312.344,4.0375
4.4340e-02,508.555,-202.227,-309.375,4.07344
4.4350e-02,504.453,-203.008,-306.133,4.04688
4.4360e-02,503.984,-204.102,-304.805,4.03906
4.4370e-02,503.789,-205.977,-304.258,3.99219
4.4380e-02,503.281,-206.602,-302.344,3.96875
4.4390e-02,504.414,-207.734,-301.68,3.95781
4.4400e-02,502.773,-208.438,-297.773,3.92656
4.4410e-02,500.195,-210.078,-294.57,3.90625
4.4420e-02,500.742,-211.562,-294.219,3.9
4.4430e-02,504.258,-214.062,-295.703,3.91719
4.4440e-02,505.625,-215.547,-292.695,3.93594
4.4450e-02,505.273,-218.125,-290.508,3.93594
4.4460e-02,507.383,-219.648,-290.312,3.9375
4.4470e-02,506.289,-220.586,-289.805,3.95469
4.4480e-02,506.836,-221.367,-289.805,3.96094
4.4490e-02,510.039,-224.297,-292.305,3.95469
4.4500e-02,510.469,-225.117,-288.203,3.93437
4.4510e-02,507.656,-226.68,-284.648,3.94844
4.4520e-02,508.164,-227.852,-284.297,3.92344
4.4530e-02,511.289,-230.156,-286.328,3.97031
4.4540e-02,511.953,-230.312,-283.008,3.98125
4.4550e-02,507.656,-231.914,-279.883,3.96875
4.4560e-02,507.5,-233.125,-278.32,3.97031
4.4570e-02,509.258,-236.562,-279.141,3.92656
4.4580e-02,509.258,-237.812,-273.672,3.8875
4.4590e-02,505.43,-239.648,-269.062,3.875
4.4600e-02,505.117,-241.328,-267.07,3.84844
4.4610e-02,506.875,-243.203,-267.812,3.84062
4.4620e-02,507.734,-244.297,-265.312,3.81875
4.4630e-02,506.367,-246.523,-263.203,3.8125
4.4640e-02,507.734,-248.047,-263.867,3.81406
4.4650e-02,512.266,-250.43,-266.523,3.825
4.4660e-02,513.945,-250.977,-264.18,3.85156
4.4670e-02,510.82,-252.5,-262.266,3.85938
4.4680e-02,511.445,-253.945,-261.797,3.85156
4.4690e-02,514.531,-257.422,-263.32,3.84844
4.4700e-02,515.195,-259.219,-259.023,3.82187
4.4710e-02,512.266,-261.289,-255.312,3.80469
4.4720e-02,513.086,-262.852,-254.258,3.77656
4.4730e-02,515.703,-264.922,-255.82,3.78125
4.4740e-02,516.367,-265.547,-253.242,3.79062
4.4750e-02,512.461,-266.211,-250.234,3.82031
4.4760e-02,511.914,-266.836,-248.945,3.81875
4.4770e-02,513.945,-269.844,-249.883,3.7875
4.4780e-02,513.516,-270.82,-244.688,3.75781
4.4790e-02,509.453,-272.539,-240.664,3.72656
4.4800e-02,508.711,-273.281,-239.648,3.70312
4.4810e-02,510.781,-275.312,-240.586,3.68281
4.4820e-02,510.781,-275.82,-237.383,3.69063
4.4830e-02,509.531,-277.344,-235.703,3.68437
4.4840e-02,510.312,-277.695,-235.859,3.69531
4.4850e-02,511.758,-279.414,-237.031,3.71094
4.4860e-02,510.898,-280.039,-233.398,3.66406
4.4870e-02,507.969,-282.617,-230.039,3.62187
4.4880e-02,507.461,-284.062,-227.461,3.60156
4.4890e-02,508.555,-286.602,-226.68,3.58906
4.4900e-02,507.5,-287.891,-222.227,3.57344
4.4910e-02,504.922,-289.766,-219.336,3.55469
4.4920e-02,505.859,-291.172,-219.297,3.54219
4.4930e-02,509.453,-293.555,-220.938,3.54844
4.4940e-02,509.961,-294.062,-217.969,3.5375
4.4950e-02,505.508,-294.492,-215.508,3.52812
4.4960e-02,505.352,-295.625,-214.844,3.51875
4.4970e-02,508.242,-299.375,-215.742,3.5
4.4980e-02,506.875,-300.508,-210.078,3.45625
4.4990e-02,503.281,-302.109,-206.094,3.43281
4.5000e-02,503.086,-303.477,-204.922,3.41875
4.5010e-02,505.312,-305.898,-206.016,3.40469
4.5020e-02,505.469,-306.875,-203.086,3.41719
4.5030e-02,504.453,-307.969,-201.602,3.43906
4.5040e-02,505.273,-308.398,-201.875,3.45312
4.5050e-02,507.344,-309.609,-203.281,3.46406
4.5060e-02,506.602,-310.234,-200.391,3.44687
4.5070e-02,503.75,-312.305,-198.359,3.40781
4.5080e-02,503.594,-313.672,-196.25,3.40312
4.5090e-02,505.43,-315.781,-196.289,3.38125
4.5100e-02,504.141,-316.406,-193.398,3.35
4.5110e-02,501.758,-317.578,-191.797,3.34844
4.5120e-02,502.344,-317.188,-191.445,3.375
4.5130e-02,501.992,-317.578,-192.695,3.38437
4.5140e-02,501.758,-317.188,-190.469,3.36875
4.5150e-02,498.281,-318.32,-188.438,3.31563
4.5160e-02,497.148,-318.672,-186.523,3.2625
4.5170e-02,496.875,-318.945,-186.68,3.275
4.5180e-02,496.992,-318.711,-185.508,3.25469
4.5190e-02,496.25,-319.883,-183.984,3.22812
4.5200e-02,495.547,-321.406,-181.641,3.21406
4.5210e-02,494.102,-322.539,-179.648,3.20625
4.5220e-02,495,-322.617,-179.531,3.21719
4.5230e-02,495.234,-323.438,-180.859,3.23281
4.5240e-02,495.352,-323.789,-178.555,3.20469
4.5250e-02,492.656,-325.156,-176.133,3.20312
4.5260e-02,492.5,-325.508,-174.414,3.17031
4.5270e-02,492.539,-326.484,-175.078,3.15938
4.5280e-02,493.125,-326.523,-173.516,3.14844
4.5290e-02,492.734,-327.891,-172.305,3.12344
4.5300e-02,493.125,-330.078,-170.664,3.12187
4.5310e-02,494.258,-333.398,-168.672,3.07812
4.5320e-02,495.234,-336.758,-165.547,3.075
4.5330e-02,495.391,-340.156,-162.812,3.09062
4.5340e-02,497.93,-342.383,-162.07,3.08281
4.5350e-02,497.461,-343.242,-161.68,3.10469
4.5360e-02,498.32,-344.102,-161.992,3.12344
4.5370e-02,501.562,-347.461,-163.828,3.13281
4.5380e-02,502.266,-347.305,-160.117,3.13125
4.5390e-02,496.133,-346.641,-157.031,3.10469
4.5400e-02,494.062,-346.484,-155.82,3.075
4.5410e-02,494.18,-348.555,-156.484,3.03594
4.5420e-02,493.516,-348.672,-152.578,3.00313
4.5430e-02,490.391,-349.883,-148.516,2.96562
4.5440e-02,487.617,-351.211,-144.18,2.93281
4.5450e-02,484.336,-351.914,-140.469,2.92812
4.5460e-02,483.828,-352.734,-139.57,2.925
4.5470e-02,486.055,-354.453,-140.859,2.90781
4.5480e-02,487.07,-355.312,-139.297,2.92031
4.5490e-02,487.891,-357.617,-138.242,2.90781
4.5500e-02,488.516,-359.141,-135.547,2.89687
4.5510e-02,484.688,-359.727,-133.008,2.92031
4.5520e-02,484.883,-361.211,-131.992,2.91094
4.5530e-02,487.539,-365.977,-132.266,2.86562
4.5540e-02,487.695,-367.422,-126.406,2.86562
4.5550e-02,484.531,-368.594,-122.344,2.85625
4.5560e-02,484.453,-369.727,-121.992,2.83125
4.5570e-02,487.188,-371.914,-123.438,2.81563
4.5580e-02,487.578,-371.523,-121.055,2.81719
4.5590e-02,483.516,-370.586,-119.688,2.84375
4.5600e-02,483.398,-370.391,-119.922,2.83594
4.5610e-02,485.508,-373.281,-121.484,2.78906
4.5620e-02,485.195,-373.945,-117.93,2.79375
4.5630e-02,484.102,-375.156,-115.078,2.80781
4.5640e-02,483.125,-376.836,-111.641,2.79844
4.5650e-02,481.055,-378.516,-109.609,2.76094
4.5660e-02,481.445,-378.75,-109.18,2.7625
4.5670e-02,481.797,-379.531,-110.234,2.775
4.5680e-02,481.055,-379.766,-107.344,2.75313
4.5690e-02,478.32,-381.094,-104.688,2.72031
4.5700e-02,477.812,-381.562,-102.539,2.68125
4.5710e-02,478.672,-383.125,-102.93,2.64531
4.5720e-02,477.812,-383.398,-101.172,2.62969
4.5730e-02,477.422,-384.727,-99.8828,2.64531
4.5740e-02,478.359,-386.914,-98.125,2.64844
4.5750e-02,479.57,-389.531,-96.2891,2.66406
4.5760e-02,480.156,-391.914,-92.8906,2.64062
4.5770e-02,476.836,-392.93,-89.8438,2.62656
4.5780e-02,476.797,-394.805,-88.4766,2.65156
4.5790e-02,479.141,-399.414,-88.4766,2.64531
4.5800e-02,480.391,-401.289,-83.1641,2.6125
4.5810e-02,476.992,-402.266,-80.1172,2.58906
4.5820e-02,476.68,-402.07,-79.5703,2.58281
4.5830e-02,476.406,-401.602,-81.0547,2.58594
4.5840e-02,475.898,-401.094,-78.9844,2.55
4.5850e-02,472.227,-401.445,-77.3828,2.55781
4.5860e-02,471.328,-400.391,-75.9375,2.54844
4.5870e-02,471.172,-400.117,-77.3438,2.51875
4.5880e-02,470.859,-398.633,-77.6953,2.51875
4.5890e-02,470.469,-397.617,-77.5391,2.51719
4.5900e-02,469.961,-397.344,-77.2656,2.51875
4.5910e-02,467.617,-397.305,-76.0156,2.51875
4.5920e-02,466.055,-398.125,-72.9297,2.48906
4.5930e-02,463.633,-400.117,-69.9219,2.44531
4.5940e-02,462.422,-400.781,-67.5781,2.40781
4.5950e-02,462.656,-401.758,-68.0859,2.38906
4.5960e-02,463.477,-401.953,-67.0703,2.38906
4.5970e-02,463.672,-402.617,-66.25,2.39844
4.5980e-02,463.477,-403.945,-65.1953,2.40625
4.5990e-02,462.5,-405.156,-63.1641,2.4125
4.6000e-02,461.641,-407.578,-59.2578,2.39844
4.6010e-02,460.547,-411.172,-55.5078,2.34375
4.6020e-02,460.039,-412.969,-52.6172,2.28906
4.6030e-02,460.781,-415.43,-52.8125,2.28281
4.6040e-02,461.406,-415.547,-50.3516,2.30625
4.6050e-02,457.344,-413.516,-48.3594,2.31094
4.6060e-02,456.211,-412.852,-48.6328,2.275
4.6070e-02,457.891,-415.82,-50.2344,2.2625
4.6080e-02,457.734,-416.25,-46.6016,2.25781
4.6090e-02,456.211,-417.109,-44.4531,2.23125
4.6100e-02,455.664,-418.945,-42.2266,2.2
4.6110e-02,455.508,-421.094,-40.4688,2.16719
4.6120e-02,455.43,-422.734,-37.1875,2.18906
4.6130e-02,451.367,-422.422,-34.5312,2.1625
4.6140e-02,451.25,-423.594,-33.6328,2.14062
4.6150e-02,453.242,-428.008,-33.5156,2.13281
4.6160e-02,453.398,-429.688,-28.9062,2.09375
4.6170e-02,452.266,-431.758,-25.5859,2.07344
4.6180e-02,451.211,-433.984,-22.0312,2.05156
4.6190e-02,449.648,-435.156,-19.9609,2.03281
4.6200e-02,450.547,-435.859,-19.5312,2.04375
4.6210e-02,451.719,-436.953,-21.0156,2.05781
4.6220e-02,451.523,-437.109,-18.5938,2.02344
4.6230e-02,449.18,-437.969,-16.875,2.025
4.6240e-02,448.867,-437.539,-15.1953,1.99062
4.6250e-02,447.461,-437.383,-15.7422,1.98125
4.6260e-02,445.391,-437.578,-13.7891,1.95156
4.6270e-02,444.336,-439.141,-10.5859,1.90625
4.6280e-02,442.148,-440.273,-6.01562,1.87344
4.6290e-02,439.922,-442.188,-2.46094,1.86562
4.6300e-02,438.906,-444.102,1.28906,1.85156
4.6310e-02,437.07,-445.117,4.10156,1.82656
4.6320e-02,436.914,-445.469,4.10156,1.83594
4.6330e-02,437.891,-446.484,2.65625,1.87031
4.6340e-02,436.914,-446.406,5.15625,1.86875
4.6350e-02,433.945,-446.875,6.40625,1.84688
4.6360e-02,433.594,-446.094,8.32031,1.83594
4.6370e-02,430.742,-444.141,7.61719,1.82187
4.6380e-02,429.688,-443.633,8.55469,1.79375
4.6390e-02,428.32,-444.453,11.2109,1.75
4.6400e-02,425.391,-444.57,14.0234,1.71719
4.6410e-02,423.359,-445.43,17.0703,1.69531
4.6420e-02,422.852,-446.836,19.4922,1.66406
4.6430e-02,422.344,-449.18,21.3281,1.64375
4.6440e-02,422.422,-450.508,24.6875,1.63437
4.6450e-02,418.594,-450.078,26.9922,1.63594
4.6460e-02,418.164,-450.742,27.6172,1.62031
4.6470e-02,419.805,-453.789,27.3047,1.64219
4.6480e-02,420.82,-455.547,30.8203,1.6
4.6490e-02,419.336,-457.031,32.9297,1.55156
4.6500e-02,419.648,-458.789,34.4141,1.54844
4.6510e-02,420.703,-460.859,35.6641,1.55625
4.6520e-02,421.641,-462.461,38.0859,1.57344
4.6530e-02,418.594,-461.797,39.5312,1.60312
4.6540e-02,419.648,-462.617,39.1016,1.57656
4.6550e-02,421.992,-465.781,37.3047,1.5625
4.6560e-02,423.516,-466.641,40.9766,1.56094
4.6570e-02,418.438,-463.516,42.5781,1.55156
4.6580e-02,416.719,-462.109,41.6016,1.51719
4.6590e-02,416.953,-463.047,39.375,1.50469
4.6600e-02,417.031,-462.461,41.25,1.49375
4.6610e-02,415.859,-461.367,41.9922,1.4875
4.6620e-02,414.844,-460.273,42.4609,1.46406
4.6630e-02,411.797,-459.062,42.9297,1.48594
4.6640e-02,410.234,-460,44.375,1.48594
4.6650e-02,410.625,-462.5,47.5391,1.4875
4.6660e-02,409.414,-464.453,51.7188,1.45
4.6670e-02,408.438,-467.461,54.6094,1.39531
4.6680e-02,407.891,-469.375,58.3594,1.37812
4.6690e-02,403.789,-469.023,61.0938,1.36406
4.6700e-02,403.203,-470.234,62.4219,1.35
4.6710e-02,406.094,-475.156,62.7734,1.31406
4.6720e-02,405.273,-475.508,67.8516,1.29688
4.6730e-02,399.336,-472.734,70.8594,1.30156
4.6740e-02,396.797,-472.383,70.9375,1.27969
4.6750e-02,398.711,-475.508,70.2344,1.25781
4.6760e-02,397.734,-474.805,73.6328,1.22187
4.6770e-02,395.703,-475.078,74.8438,1.21406
4.6780e-02,395.117,-475.352,75.5078,1.21094
4.6790e-02,395.898,-476.367,75.7422,1.22031
4.6800e-02,397.148,-477.305,76.6016,1.22812
4.6810e-02,396.641,-478.164,77.1484,1.23281
4.6820e-02,397.109,-479.961,79.4531,1.21406
4.6830e-02,395.586,-482.461,81.0938,1.18594
4.6840e-02,396.758,-483.477,83.4375,1.17188
4.6850e-02,396.406,-484.375,82.2266,1.13125
4.6860e-02,395.43,-484.375,84.5703,1.11875
4.6870e-02,393.672,-484.922,85.8594,1.12812
4.6880e-02,392.734,-483.555,86.6406,1.1125
4.6890e-02,392.031,-482.305,84.4922,1.13125
4.6900e-02,390.625,-481.328,85.2344,1.14531
4.6910e-02,390.625,-482.422,86.1719,1.13906
4.6920e-02,388.945,-482.148,88.5547,1.13125
4.6930e-02,388.242,-482.539,90.0391,1.09219
4.6940e-02,388.281,-483.164,91.3281,1.08906
4.6950e-02,386.367,-483.438,92.5781,1.08437
4.6960e-02,385.859,-485.234,94.6484,1.05469
4.6970e-02,384.375,-487.031,97.0312,1.02031
4.6980e-02,384.297,-486.875,98.8281,1.0125
4.6990e-02,383.477,-487.227,97.4609,0.99375
4.7000e-02,383.242,-487.383,98.9453,1.00625
4.7010e-02,383.477,-489.531,100.664,0.985937
4.7020e-02,382.383,-490.469,103.906,0.98125
4.7030e-02,379.336,-490.781,106.602,0.9875
4.7040e-02,377.539,-492.578,109.844,0.93125
4.7050e-02,375.312,-494.609,113.398,0.884375
4.7060e-02,374.414,-494.57,115.703,0.857812
4.7070e-02,372.578,-493.555,115.195,0.878125
4.7080e-02,372.695,-493.906,116.328,0.859375
4.7090e-02,371.992,-495.586,118.242,0.823437
4.7100e-02,370.508,-496.172,120.938,0.807812
4.7110e-02,370.195,-496.992,122.656,0.804688
4.7120e-02,369.766,-497.539,124.922,0.815625
4.7130e-02,366.602,-495.664,125.547,0.810937
4.7140e-02,366.172,-495.391,124.062,0.810937
4.7150e-02,366.406,-495.469,123.164,0.790625
4.7160e-02,365.586,-495.469,125,0.789062
4.7170e-02,364.492,-496.484,127.422,0.760937
4.7180e-02,362.422,-496.523,129.727,0.742188
4.7190e-02,361.133,-497.109,130.977,0.746875
4.7200e-02,361.055,-497.852,131.992,0.746875
4.7210e-02,359.375,-497.383,133.125,0.739062
4.7220e-02,358.75,-498.516,135.273,0.732812
4.7230e-02,354.57,-498.32,137.656,0.695312
4.7240e-02,352.539,-499.023,139.453,0.653125
4.7250e-02,352.93,-500.938,140.586,0.59375
4.7260e-02,351.445,-501.094,142.617,0.55625
4.7270e-02,350.742,-501.016,143.945,0.582812
4.7280e-02,350.195,-500.898,144.57,0.559375
4.7290e-02,348.438,-500.43,145.156,0.573437
4.7300e-02,347.969,-500.898,146.68,0.545312
4.7310e-02,343.828,-500.039,149.141,0.503125
4.7320e-02,341.523,-499.766,150.508,0.496875
4.7330e-02,342.969,-501.992,151.484,0.467187
4.7340e-02,341.094,-501.445,154.102,0.448437
4.7350e-02,339.453,-501.445,154.805,0.420312
