Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.1420e-01,51.6797,-501.055,461.289,-3.09219
1.1430e-01,22.0703,-486.602,476.445,-3.36094
1.1440e-01,-7.92969,-472.656,492.188,-3.6375
1.1450e-01,-32.4219,-458.086,503.633,-3.81094
1.1460e-01,-54.9609,-444.141,513.281,-4
1.1470e-01,-82.1484,-424.648,521.367,-4.20625
1.1480e-01,-112.5,-408.281,534.766,-4.43906
1.1490e-01,-134.844,-394.062,542.852,-4.60781
1.1500e-01,-159.453,-376.289,547.891,-4.7625
1.1510e-01,-180.312,-361.328,552.305,-4.9
1.1520e-01,-200.234,-349.297,556.523,-5.07031
1.1530e-01,-223.477,-335.625,565.195,-5.29844
1.1540e-01,-251.836,-312.07,569.414,-5.46563
1.1550e-01,-267.188,-297.188,570.117,-5.53281
1.1560e-01,-283.164,-278.281,566.992,-5.64844
1.1570e-01,-303.75,-259.648,569.492,-5.76875
1.1580e-01,-324.766,-232.07,563.32,-5.81719
1.1590e-01,-344.766,-209.766,560.938,-5.91563
1.1600e-01,-359.844,-186.25,556.25,-5.99844
1.1610e-01,-372.109,-163.906,550.156,-6.06563
1.1620e-01,-388.086,-138.984,543.438,-6.11406
1.1630e-01,-406.094,-107.5,529.922,-6.15156
1.1640e-01,-425.508,-78.6328,521.68,-6.23281
1.1650e-01,-432.461,-51.2109,499.453,-6.11563
1.1660e-01,-445.977,-34.5703,495.508,-6.17813
1.1670e-01,-453.555,-14.8828,482.305,-6.11406
1.1680e-01,-477.695,18.0078,473.75,-6.21875
1.1690e-01,-488.281,42.3828,460.977,-6.17344
1.1700e-01,-503.281,70.0391,448.555,-6.20625
1.1710e-01,-509.219,88.0078,437.695,-6.18906
1.1720e-01,-514.57,112.539,419.492,-6.10625
1.1730e-01,-522.969,136.445,403.828,-6.09375
1.1740e-01,-526.719,162.188,381.641,-5.9875
1.1750e-01,-532.227,185.547,364.492,-5.92656
1.1760e-01,-542.07,208.438,351.328,-5.91719
1.1770e-01,-548.359,231.68,334.141,-5.88281
1.1780e-01,-546.602,253.516,310.781,-5.73594
1.1790e-01,-547.539,275.117,290.82,-5.59844
1.1800e-01,-546.016,293.789,270.586,-5.45469
1.1810e-01,-546.172,314.727,248.867,-5.31719
1.1820e-01,-542.891,331.562,229.492,-5.17813
1.1830e-01,-534.609,351.875,201.719,-4.97031
1.1840e-01,-532.891,370.547,181.367,-4.83125
1.1850e-01,-532.422,393.906,158.008,-4.7375
1.1860e-01,-525.078,410.586,133.75,-4.56094
1.1870e-01,-516.406,426.719,109.727,-4.30781
1.1880e-01,-505.312,440.156,84.3359,-4.13438
1.1890e-01,-496.562,458.867,56.6406,-3.93125
1.1900e-01,-478.633,467.812,29.0625,-3.70469
1.1910e-01,-469.688,483.125,5,-3.53906
1.1920e-01,-458.125,500.117,-22.2656,-3.28281
1.1930e-01,-441.914,508.75,-45.5469,-3.08594
1.1940e-01,-429.453,517.031,-65.2344,-2.91875
1.1950e-01,-417.93,535.273,-93.8281,-2.65156
1.1960e-01,-405.469,542.031,-114.062,-2.47969
1.1970e-01,-387.617,548.047,-138.125,-2.26562
1.1980e-01,-371.211,558.125,-166.289,-2.06094
1.1990e-01,-356.719,559.961,-186.719,-1.89219
1.2000e-01,-348.32,569.258,-205.898,-1.7625
1.2010e-01,-331.836,572.5,-227.07,-1.56563
1.2020e-01,-313.906,572.734,-245.195,-1.34219
1.2030e-01,-291.016,568.945,-264.258,-1.11719
1.2040e-01,-266.68,567.148,-287.07,-0.878125
1.2050e-01,-243.633,563.281,-305.43,-0.648438
1.2060e-01,-216.68,556.367,-324.961,-0.370313
1.2070e-01,-197.656,555,-341.289,-0.153125
1.2080e-01,-176.836,553.711,-358.008,0.0515625
1.2090e-01,-144.727,536.602,-369.688,0.296875
1.2100e-01,-131.523,543.945,-387.578,0.492188
1.2110e-01,-106.562,538.047,-406.172,0.725
1.2120e-01,-82.6953,528.828,-420.977,0.95
1.2130e-01,-54.1797,514.141,-434.531,1.22187
1.2140e-01,-20.2344,495.352,-450.703,1.50781
1.2150e-01,10.2344,480.664,-467.383,1.81875
1.2160e-01,35.8594,467.383,-480.039,2.0375
1.2170e-01,54.8828,460.156,-490.859,2.22031
1.2180e-01,75.7812,448.828,-499.688,2.39062
1.2190e-01,102.461,427.734,-504.844,2.54688
1.2200e-01,128.984,412.266,-515.312,2.7625
1.2210e-01,153.242,397.852,-524.453,2.92344
1.2220e-01,175.391,387.305,-536.094,3.13125
1.2230e-01,196.406,367.422,-538.086,3.27656
1.2240e-01,223.672,346.602,-545.039,3.47812
1.2250e-01,247.617,329.961,-552.93,3.68125
1.2260e-01,274.18,305.781,-555.742,3.85
1.2270e-01,281.055,287.07,-543.633,3.79531
1.2280e-01,303.672,266.016,-545.273,3.97187
1.2290e-01,327.188,243.203,-546.016,4.11719
1.2300e-01,343.984,223.125,-542.5,4.175
1.2310e-01,364.727,198.086,-538.906,4.26094
1.2320e-01,385.742,170.117,-532.07,4.325
1.2330e-01,411.172,144.609,-532.148,4.49219
1.2340e-01,423.125,121.289,-520.664,4.49375
1.2350e-01,436.641,100.43,-514.414,4.52344
1.2360e-01,451.484,72.9688,-502.266,4.51719
1.2370e-01,464.844,42.5391,-486.055,4.55469
1.2380e-01,484.102,20.8984,-484.062,4.62812
1.2390e-01,489.609,0.507812,-469.609,4.56719
1.2400e-01,504.414,-28.4375,-454.805,4.58906
1.2410e-01,517.109,-52.3438,-442.695,4.56406
1.2420e-01,528.047,-73.5938,-431.094,4.57344
1.2430e-01,530.977,-97.6562,-410.469,4.48125
1.2440e-01,539.688,-122.031,-395.859,4.45625
1.2450e-01,554.023,-148.984,-383.672,4.45781
1.2460e-01,558.438,-174.531,-366.172,4.39531
1.2470e-01,561.758,-202.383,-346.367,4.27031
1.2480e-01,564.609,-222.188,-330.781,4.16875
1.2490e-01,568.203,-240.742,-316.133,4.11719
1.2500e-01,561.719,-257.148,-293.984,3.92656
1.2510e-01,566.719,-282.656,-274.57,3.8625
1.2520e-01,565.547,-305.742,-249.57,3.70156
1.2530e-01,557.227,-323.32,-223.984,3.53594
1.2540e-01,551.367,-338.906,-202.617,3.3625
1.2550e-01,552.188,-356.758,-183.555,3.24844
1.2560e-01,553.633,-377.305,-160.703,3.175
1.2570e-01,540.977,-388.633,-136.133,2.94687
1.2580e-01,538.32,-409.766,-111.055,2.80469
1.2590e-01,530.078,-428.594,-83.4375,2.61719
1.2600e-01,519.648,-438.828,-63.0469,2.38594
1.2610e-01,504.141,-454.414,-33.9453,2.14219
1.2620e-01,490.938,-472.852,-4.57031,1.90312
1.2630e-01,479.18,-483.984,18.125,1.68125
1.2640e-01,471.055,-498.398,41.3672,1.48906
1.2650e-01,458.555,-511.562,68.2812,1.27656
1.2660e-01,442.578,-521.328,94.1016,1.01719
1.2670e-01,429.062,-529.102,115.938,0.817187
1.2680e-01,412.539,-531.055,133.594,0.626562
1.2690e-01,397.344,-540.859,158.164,0.4375
1.2700e-01,382.812,-550.273,182.695,0.226562
1.2710e-01,360.625,-553.398,207.617,-0.053125
1.2720e-01,343.477,-552.109,223.984,-0.214063
1.2730e-01,323.555,-560.703,251.484,-0.46875
1.2740e-01,300.312,-555.117,269.883,-0.75625
1.2750e-01,276.992,-552.852,291.094,-1.02188
1.2760e-01,251.992,-548.359,310.703,-1.27813
1.2770e-01,234.805,-547.266,327.305,-1.47656
1.2780e-01,217.383,-553.516,351.094,-1.69531
1.2790e-01,188.75,-544.297,370,-1.94063
1.2800e-01,156.211,-516.406,374.297,-2.07969
1.2810e-01,135.898,-522.422,401.094,-2.30938
1.2820e-01,115.977,-525.664,424.688,-2.53438
1.2830e-01,88.6719,-515.977,441.211,-2.77656
1.2840e-01,65.8203,-511.68,458.711,-3.01406
1.2850e-01,44.7656,-502.734,469.922,-3.22344
1.2860e-01,18.9453,-491.562,484.258,-3.46094
1.2870e-01,-10.0781,-475.508,497.5,-3.7
1.2880e-01,-42.0703,-454.961,511.016,-3.90625
1.2890e-01,-59.9609,-445.156,519.727,-4.02969
1.2900e-01,-85.9375,-429.062,528.984,-4.21563
1.2910e-01,-107.07,-412.812,533.867,-4.38594
1.2920e-01,-132.539,-393.945,540.078,-4.57188
1.2930e-01,-156.68,-374.336,542.812,-4.70938
1.2940e-01,-180,-360.312,550.664,-4.88438
1.2950e-01,-196.016,-353.711,557.422,-5.03594
1.2960e-01,-222.5,-332.227,561.094,-5.21875
1.2970e-01,-242.734,-316.25,564.688,-5.36094
1.2980e-01,-258.945,-297.578,561.992,-5.47344
1.2990e-01,-285.117,-268.047,558.477,-5.59688
1.3000e-01,-302.852,-244.141,553.398,-5.69531
1.3010e-01,-324.492,-223.516,554.805,-5.79219
1.3020e-01,-346.25,-204.844,557.422,-5.94219
1.3030e-01,-357.422,-184.375,551.68,-5.95156
1.3040e-01,-372.852,-161.055,548.008,-6.05156
1.3050e-01,-392.617,-124.648,533.555,-6.08906
1.3060e-01,-408.359,-100.039,525.156,-6.14531
1.3070e-01,-421.523,-84.4531,522.93,-6.20625
1.3080e-01,-442.734,-54.6094,513.75,-6.23125
1.3090e-01,-459.609,-27.6953,501.641,-6.29531
1.3100e-01,-476.523,-0.664062,490.703,-6.32188
1.3110e-01,-489.219,22.3438,480.742,-6.35625
1.3120e-01,-496.094,46.9141,464.297,-6.25781
1.3130e-01,-510.469,79.4531,447.188,-6.27031
1.3140e-01,-514.57,98.2812,433.32,-6.21094
1.3150e-01,-522.305,121.484,418.75,-6.175
1.3160e-01,-525.312,142.422,400.352,-6.09219
1.3170e-01,-530.469,167.539,380.664,-6.01875
1.3180e-01,-535.273,188.711,364.531,-5.925
1.3190e-01,-538.945,211.445,345.664,-5.84531
1.3200e-01,-540.977,229.922,329.219,-5.80313
1.3210e-01,-540.82,253.398,305.039,-5.64531
1.3220e-01,-549.414,281.172,286.445,-5.55781
1.3230e-01,-546.562,299.844,264.414,-5.40313
1.3240e-01,-545.352,316.602,246.797,-5.29688
1.3250e-01,-544.57,337.305,225.82,-5.15625
1.3260e-01,-540.859,356.758,202.734,-4.99844
1.3270e-01,-536.211,376.758,178.711,-4.86094
1.3280e-01,-531.875,396.172,155.273,-4.6875
1.3290e-01,-521.875,409.336,132.344,-4.48281
1.3300e-01,-515.625,432.07,103.398,-4.28125
1.3310e-01,-503.672,447.5,75.3125,-4.06563
1.3320e-01,-497.539,461.68,54.6875,-3.94219
1.3330e-01,-480.156,466.523,31.875,-3.74219
1.3340e-01,-467.852,485.859,0.546875,-3.4875
1.3350e-01,-450.547,494.883,-24.8438,-3.25313
1.3360e-01,-444.531,512.148,-46.2891,-3.05938
1.3370e-01,-430.273,520.82,-68.4766,-2.89219
1.3380e-01,-419.57,536.445,-93.8672,-2.675
1.3390e-01,-405.078,543.828,-115.781,-2.47188
1.3400e-01,-384.648,545.547,-138.828,-2.2375
1.3410e-01,-368.047,552.5,-164.531,-2.03594
1.3420e-01,-358.945,564.883,-189.492,-1.88594
1.3430e-01,-348.203,568.984,-205.977,-1.72031
1.3440e-01,-330.508,572.773,-229.375,-1.50781
1.3450e-01,-310.195,570.781,-246.953,-1.31406
1.3460e-01,-286.133,563.555,-263.867,-1.08438
1.3470e-01,-260.508,559.336,-285.195,-0.826563
1.3480e-01,-237.969,566.719,-314.57,-0.55625
1.3490e-01,-215.781,562.656,-332.188,-0.329688
1.3500e-01,-196.797,557.656,-345,-0.148438
1.3510e-01,-172.305,553.477,-361.484,0.125
1.3520e-01,-142.109,538.477,-373.164,0.345312
1.3530e-01,-129.531,540.078,-385.82,0.51875
1.3540e-01,-100.352,531.211,-405.508,0.757812
1.3550e-01,-75.6641,525.234,-424.375,1.02344
1.3560e-01,-46.5234,508.047,-436.133,1.29531
1.3570e-01,-15.1562,495.703,-456.484,1.5625
1.3580e-01,4.76562,479.57,-461.094,1.6875
1.3590e-01,29.9219,468.711,-475.898,1.93906
1.3600e-01,56.2109,457.656,-490.195,2.17812
1.3610e-01,80.5469,445.547,-501.836,2.35469
1.3620e-01,104.062,428.984,-507.578,2.54688
1.3630e-01,128.867,415.664,-518.594,2.75625
1.3640e-01,152.5,399.141,-525.273,2.93125
1.3650e-01,179.023,379.766,-532.07,3.13906
1.3660e-01,200.742,364.297,-539.141,3.29062
1.3670e-01,224.57,344.883,-543.984,3.44219
1.3680e-01,242.305,328.555,-546.367,3.5875
1.3690e-01,266.914,308.047,-551.016,3.77031
1.3700e-01,293.555,283.32,-552.539,3.95469
1.3710e-01,316.797,259.648,-552.07,4.10312
1.3720e-01,333.945,237.461,-546.797,4.15156
1.3730e-01,351.68,215.586,-542.617,4.21094
1.3740e-01,372.734,195,-543.359,4.32812
1.3750e-01,385.977,173.984,-535.82,4.36094
1.3760e-01,403.281,149.102,-528.516,4.425
1.3770e-01,422.695,125.078,-523.984,4.49844
1.3780e-01,437.695,98.0078,-512.148,4.50156
1.3790e-01,449.062,73.5156,-499.766,4.52031
1.3800e-01,468.125,39.1406,-485.469,4.5375
1.3810e-01,481.719,10.6641,-471.172,4.51406
1.3820e-01,497.188,-13.0078,-462.773,4.57656
1.3830e-01,506.719,-36.7578,-447.578,4.55312
1.3840e-01,515.039,-53.7891,-437.812,4.52031
1.3850e-01,528.242,-80.7031,-423.75,4.51719
1.3860e-01,533.828,-102.852,-407.344,4.49219
1.3870e-01,544.141,-129.141,-392.617,4.4875
1.3880e-01,554.766,-158.164,-375.859,4.42812
1.3890e-01,556.836,-178.633,-361.25,4.35156
1.3900e-01,563.438,-200.039,-349.844,4.27969
1.3910e-01,567.773,-222.188,-334.023,4.20781
1.3920e-01,567.695,-245.469,-310.977,4.07187
1.3930e-01,564.414,-264.766,-288.984,3.91094
1.3940e-01,558.203,-284.375,-263.438,3.73281
1.3950e-01,558.398,-304.727,-243.086,3.62031
1.3960e-01,554.727,-322.852,-221.719,3.44844
1.3970e-01,549.766,-338.672,-200.859,3.32187
1.3980e-01,551.055,-360.898,-176.68,3.2
1.3990e-01,545.703,-381.562,-148.281,3.00625
1.4000e-01,543.828,-398.047,-128.32,2.82656
1.4010e-01,536.172,-416.055,-102.344,2.65
1.4020e-01,529.141,-428.359,-82.8125,2.52812
1.4030e-01,521.953,-446.094,-57.6562,2.37656
1.4040e-01,508.281,-466.172,-27.0703,2.12031
1.4050e-01,484.805,-469.727,-1.32812,1.80312
1.4060e-01,475.156,-486.523,25.2344,1.61562
1.4070e-01,462.773,-496.875,47.9688,1.38906
1.4080e-01,449.727,-507.188,72.5391,1.20937
1.4090e-01,439.102,-519.18,96.2109,1.02812
1.4100e-01,425.742,-525.43,115.859,0.79375
1.4110e-01,409.375,-535.742,141.641,0.560937
1.4120e-01,390.312,-543.906,168.789,0.31875
1.4130e-01,374.961,-546.016,186.484,0.159375
1.4140e-01,357.812,-553.086,210.352,-0.075
1.4150e-01,338.203,-556.562,233.984,-0.307813
1.4160e-01,318.477,-558.438,255.117,-0.554688
1.4170e-01,297.461,-563.203,280.469,-0.842188
1.4180e-01,277.109,-561.797,299.062,-1.06719
1.4190e-01,248.555,-550.312,316.562,-1.325
1.4200e-01,225.039,-546.055,335.547,-1.58594
1.4210e-01,210.586,-545.742,350.234,-1.75625
1.4220e-01,186.25,-543.164,371.406,-1.96094
1.4230e-01,160.898,-535.43,389.18,-2.12344
1.4240e-01,135.195,-531.055,410.547,-2.32969
1.4250e-01,111.172,-523.711,427.148,-2.55313
1.4260e-01,86.7188,-517.109,444.375,-2.83906
1.4270e-01,62.3828,-507.5,458.164,-3.03438
1.4280e-01,32.3438,-491.602,471.211,-3.27188
1.4290e-01,4.49219,-480.547,487.383,-3.5125
1.4300e-01,-11.5625,-468.906,492.617,-3.67188
1.4310e-01,-34.8438,-457.227,505.547,-3.85625
1.4320e-01,-63.75,-439.258,517.383,-4.05625
1.4330e-01,-87.1484,-429.57,531.016,-4.23594
1.4340e-01,-109.297,-410.078,533.477,-4.40313
1.4350e-01,-135.117,-395.664,544.258,-4.60469
1.4360e-01,-161.719,-380.312,554.57,-4.81406
1.4370e-01,-180.156,-367.227,558.555,-4.92031
1.4380e-01,-200.859,-352.656,561.523,-5.04375
1.4390e-01,-225.117,-330.664,562.148,-5.25781
1.4400e-01,-247.305,-306.602,560.234,-5.37031
1.4410e-01,-266.133,-289.062,560.859,-5.43594
1.4420e-01,-281.914,-272.422,560.195,-5.55938
1.4430e-01,-307.188,-244.844,558.867,-5.72344
1.4440e-01,-332.539,-216.25,555.586,-5.82188
1.4450e-01,-349.727,-203.555,561.133,-5.9625
1.4460e-01,-364.648,-175.156,552.227,-6.00469
1.4470e-01,-382.734,-151.133,549.648,-6.08125
1.4480e-01,-401.758,-123.75,542.188,-6.18125
1.4490e-01,-415.117,-98.3203,530.625,-6.16094
1.4500e-01,-431.875,-71.9141,521.289,-6.23906
1.4510e-01,-441.172,-55.3125,512.969,-6.25156
1.4520e-01,-459.414,-29.9219,503.789,-6.32812
1.4530e-01,-474.883,1.48438,487.188,-6.325
1.4540e-01,-485.391,28.125,471.836,-6.29688
1.4550e-01,-498.672,48.8672,464.727,-6.30313
1.4560e-01,-511.758,77.8906,449.688,-6.30469
1.4570e-01,-520.625,102.969,434.414,-6.28438
1.4580e-01,-524.336,125.273,416.25,-6.15938
1.4590e-01,-530.312,149.141,397.93,-6.09531
1.4600e-01,-529.18,168.203,378.281,-6.01875
1.4610e-01,-538.086,193.164,362.266,-5.94219
1.4620e-01,-549.18,216.914,350.156,-5.92656
1.4630e-01,-549.18,239.18,327.812,-5.83281
1.4640e-01,-552.5,260.938,309.219,-5.73594
1.4650e-01,-551.523,283.164,286.445,-5.59219
1.4660e-01,-545.195,297.734,265,-5.44375
1.4670e-01,-538.984,317.5,239.18,-5.27813
1.4680e-01,-537.422,340.117,215.742,-5.10469
1.4690e-01,-538.789,361.836,196.016,-4.97031
1.4700e-01,-534.023,381.562,172.031,-4.83438
1.4710e-01,-530.703,401.25,148.984,-4.6875
1.4720e-01,-524.609,418.945,125.195,-4.54219
1.4730e-01,-513.555,427.891,105.273,-4.30469
1.4740e-01,-504.336,445.312,78.5938,-4.0875
1.4750e-01,-492.969,454.18,57.5,-3.95938
1.4760e-01,-485.781,472.578,31.3281,-3.76875
1.4770e-01,-473.906,486.133,5.85938,-3.56875
1.4780e-01,-458.633,497.148,-19.1406,-3.32344
1.4790e-01,-443.633,513.75,-48.4375,-3.07812
1.4800e-01,-435.273,528.711,-69.9609,-2.92813
1.4810e-01,-416.68,532.305,-92.6953,-2.71094
1.4820e-01,-399.18,539.375,-117.93,-2.47344
1.4830e-01,-385.391,550.82,-143.359,-2.24844
1.4840e-01,-370.117,557.109,-167.461,-2.06563
1.4850e-01,-355.938,562.344,-190.82,-1.89062
1.4860e-01,-347.5,571.797,-209.727,-1.71406
1.4870e-01,-329.766,575.273,-232.695,-1.52969
1.4880e-01,-310.312,574.219,-251.211,-1.29688
1.4890e-01,-287.617,571.016,-270.352,-1.03281
1.4900e-01,-262.812,567.891,-291.289,-0.8
1.4910e-01,-236.562,560.625,-310.43,-0.5625
1.4920e-01,-211.367,553.086,-327.422,-0.301563
1.4930e-01,-192.773,551.562,-343.945,-0.065625
1.4940e-01,-168.203,552.656,-363.984,0.185937
1.4950e-01,-145.43,551.914,-382.539,0.404687
1.4960e-01,-125.664,544.023,-393.945,0.559375
1.4970e-01,-93.6719,531.016,-412.031,0.817187
1.4980e-01,-64.6875,518.164,-428.125,1.12812
1.4990e-01,-40.7422,508.75,-443.047,1.3625
1.5000e-01,-16.2109,499.609,-459.727,1.55937
1.5010e-01,15.9375,481.719,-474.805,1.87344
1.5020e-01,39.1406,467.227,-483.828,2.06719
1.5030e-01,59.2578,459.375,-494.531,2.23594
1.5040e-01,78.2812,446.758,-500.273,2.35312
1.5050e-01,104.336,431.094,-510.234,2.57187
1.5060e-01,131.289,413.555,-519.258,2.77812
1.5070e-01,158.594,398.906,-531.328,3.00469
1.5080e-01,181.602,386.055,-541.328,3.19219
1.5090e-01,204.688,360.039,-539.023,3.3
1.5100e-01,225.703,340.664,-541.367,3.43281
1.5110e-01,250.742,321.641,-548.32,3.64531
1.5120e-01,269.688,305.391,-551.055,3.77969
1.5130e-01,288.516,286.055,-550.664,3.87812
1.5140e-01,311.562,265.664,-552.695,4.05469
1.5150e-01,325.82,242.266,-543.359,4.0875
1.5160e-01,350.859,214.492,-540.703,4.19844
1.5170e-01,371.289,190.117,-536.758,4.3
1.5180e-01,385.508,170.039,-531.562,4.35
1.5190e-01,404.297,145.625,-525.977,4.42656
1.5200e-01,423.789,117.578,-516.914,4.48281
1.5210e-01,439.922,94.2578,-510.898,4.55469
1.5220e-01,453.047,68.2422,-498.047,4.55469
1.5230e-01,470.898,41.4453,-490.195,4.6
1.5240e-01,484.336,8.98438,-472.031,4.56562
1.5250e-01,499.336,-18.7109,-459.57,4.56562
1.5260e-01,509.141,-40.3516,-446.445,4.58437
1.5270e-01,512.812,-55.8594,-434.492,4.52812
1.5280e-01,525,-80.5859,-420.82,4.52031
1.5290e-01,535.898,-106.484,-406.484,4.50469
1.5300e-01,548.984,-136.406,-390.742,4.46094
1.5310e-01,555.977,-162.344,-373.867,4.43437
1.5320e-01,558.477,-185.82,-356.914,4.3375
1.5330e-01,558.945,-208.008,-338.789,4.18906
1.5340e-01,558.594,-224.844,-322.383,4.08281
1.5350e-01,564.023,-244.141,-308.711,4.04062
1.5360e-01,567.266,-267.07,-289.531,3.99219
1.5370e-01,563.516,-286.016,-267.383,3.83906
1.5380e-01,558.789,-306.211,-242.109,3.65
1.5390e-01,558.047,-329.688,-218.008,3.51719
1.5400e-01,556.094,-347.461,-198.281,3.38437
1.5410e-01,552.539,-368.359,-169.336,3.2125
1.5420e-01,539.102,-370.117,-154.609,3.01719
1.5430e-01,536.875,-392.383,-127.891,2.85781
1.5440e-01,529.883,-409.219,-103.477,2.68437
1.5450e-01,518.594,-429.18,-71.6797,2.44219
1.5460e-01,513.516,-448.164,-48.2422,2.29219
1.5470e-01,508.32,-466.445,-26.9922,2.14687
1.5480e-01,498.789,-483.516,-1.36719,1.92344
1.5490e-01,485.039,-493.398,22.4219,1.69844
1.5500e-01,470.82,-501.211,44.6875,1.50781
1.5510e-01,454.258,-510.586,71.3672,1.25156
1.5520e-01,437.773,-523.711,101.758,0.935937
1.5530e-01,422.227,-530.508,123.75,0.728125
1.5540e-01,405.547,-539.023,148.281,0.50625
1.5550e-01,390.82,-546.797,170.859,0.325
1.5560e-01,375.273,-550.664,190.781,0.154687
1.5570e-01,354.375,-552.227,212.812,-0.096875
1.5580e-01,336.602,-558.281,236.758,-0.326563
1.5590e-01,315.039,-557.5,257.344,-0.603125
1.5600e-01,288.359,-555.508,282.812,-0.914062
1.5610e-01,267.422,-554.609,301.992,-1.15313
1.5620e-01,253.203,-553.555,315.273,-1.28594
1.5630e-01,232.695,-551.094,333.359,-1.50625
1.5640e-01,201.211,-542.461,356.172,-1.79375
1.5650e-01,185.742,-542.812,371.797,-1.94219
1.5660e-01,164.805,-543.594,394.336,-2.12344
1.5670e-01,135.156,-526.133,405.664,-2.3125
1.5680e-01,109.219,-517.617,423.438,-2.56563
1.5690e-01,87.3828,-514.219,440.625,-2.81875
1.5700e-01,62.0703,-505.82,456.797,-3.025
1.5710e-01,29.8438,-493.164,475.117,-3.29844
1.5720e-01,0.625,-479.727,490.977,-3.54844
1.5730e-01,-23.5156,-465.234,501.562,-3.75
1.5740e-01,-41.7969,-450.156,505.82,-3.85469
1.5750e-01,-69.8047,-434.453,518.945,-4.05313
1.5760e-01,-92.6953,-416.328,523.32,-4.21094
1.5770e-01,-116.094,-403.789,533.984,-4.42656
1.5780e-01,-139.141,-392.5,545.273,-4.61094
1.5790e-01,-166.953,-374.492,553.633,-4.81406
1.5800e-01,-188.633,-356.992,554.609,-4.96563
1.5810e-01,-208.438,-343.086,558.438,-5.11563
1.5820e-01,-232.891,-322.109,561.211,-5.2875
1.5830e-01,-251.875,-304.023,562.109,-5.35625
1.5840e-01,-267.461,-285.312,558.75,-5.44531
1.5850e-01,-291.992,-265.469,563.984,-5.62969
1.5860e-01,-312.539,-242.852,562.148,-5.7125
1.5870e-01,-329.609,-219.492,555.781,-5.76875
1.5880e-01,-348.555,-191.602,548.125,-5.87188
1.5890e-01,-365.117,-165.117,542.422,-5.925
1.5900e-01,-383.75,-146.133,545.898,-6.06719
1.5910e-01,-400.703,-120.742,538.867,-6.13906
1.5920e-01,-413.711,-97.3438,528.516,-6.18594
1.5930e-01,-428.359,-76.875,522.93,-6.22813
1.5940e-01,-447.852,-45.8594,510.195,-6.24063
1.5950e-01,-453.047,-18.125,486.211,-6.12813
1.5960e-01,-472.852,9.60938,477.07,-6.23125
1.5970e-01,-487.891,31.7188,470.938,-6.26719
1.5980e-01,-498.008,55.8984,457.422,-6.24531
1.5990e-01,-508.359,83.6719,440.977,-6.24531
1.6000e-01,-515.898,106.875,425.781,-6.16875
1.6010e-01,-521.914,126.094,413.32,-6.13438
1.6020e-01,-528.594,150.312,395.312,-6.06406
1.6030e-01,-529.766,170.664,376.406,-5.96406
1.6040e-01,-539.688,194.844,361.992,-5.93906
1.6050e-01,-546.797,215.625,348.945,-5.90156
1.6060e-01,-544.883,235.273,327.266,-5.80781
1.6070e-01,-541.68,260.586,299.258,-5.64531
1.6080e-01,-547.812,281.719,284.805,-5.5625
1.6090e-01,-549.805,302.773,264.805,-5.43125
1.6100e-01,-543.711,319.922,242.07,-5.25156
1.6110e-01,-539.336,343.203,215.273,-5.09219
1.6120e-01,-539.375,365.977,192.812,-4.95469
1.6130e-01,-536.797,388.711,167.812,-4.80781
1.6140e-01,-523.32,395.898,146.562,-4.65
1.6150e-01,-517.773,414.766,123.242,-4.45469
1.6160e-01,-514.727,435.898,98.75,-4.23906
1.6170e-01,-499.18,438.867,80.0781,-4.04531
1.6180e-01,-493.828,458.242,54.2969,-3.92969
1.6190e-01,-483.906,476.055,26.0938,-3.69844
1.6200e-01,-472.07,495.312,-4.45312,-3.47031
1.6210e-01,-460.43,509.258,-28.9844,-3.3
1.6220e-01,-442.109,517.031,-52.8516,-3.04063
1.6230e-01,-424.961,530.156,-82.6172,-2.77031
1.6240e-01,-411.953,534.883,-99.7656,-2.63438
1.6250e-01,-398.008,549.414,-129.102,-2.40469
1.6260e-01,-386.211,560.859,-152.227,-2.19375
1.6270e-01,-367.539,558.867,-172.07,-2.025
1.6280e-01,-354.961,564.141,-192.891,-1.87813
1.6290e-01,-342.07,568.789,-212.539,-1.70469
1.6300e-01,-324.531,576.758,-238.789,-1.44219
1.6310e-01,-301.328,571.328,-256.641,-1.23906
1.6320e-01,-278.203,568.555,-276.953,-0.9875
1.6330e-01,-253.281,562.344,-295.43,-0.735938
1.6340e-01,-232.812,557.266,-310.234,-0.54375
1.6350e-01,-208.164,556.055,-333.594,-0.271875
1.6360e-01,-192.852,556.602,-347.461,-0.101562
1.6370e-01,-167.93,549.336,-361.406,0.126562
1.6380e-01,-139.414,542.031,-378.438,0.401562
1.6390e-01,-115.625,538.555,-397.5,0.63125
1.6400e-01,-95,532.344,-411.445,0.817187
