Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.6192e-02,-510.195,442.344,80.8984,-4.17656
1.6196e-02,-509.297,442.734,79.2578,-4.18906
1.6200e-02,-507.93,442.734,77.7734,-4.17188
1.6204e-02,-506.953,443.633,74.9219,-4.18125
1.6208e-02,-505.898,444.766,74.8828,-4.16563
1.6212e-02,-504.492,444.688,73.2031,-4.14844
1.6216e-02,-503.594,444.453,71.9531,-4.13906
1.6220e-02,-502.773,443.555,70.9766,-4.13281
1.6224e-02,-501.68,443.359,70.625,-4.14062
1.6228e-02,-500.664,443.359,72.1875,-4.13125
1.6232e-02,-499.609,440.82,70.9766,-4.1125
1.6236e-02,-498.789,440.117,69.9609,-4.08438
1.6240e-02,-497.812,439.57,69.5312,-4.06719
1.6244e-02,-497.07,439.375,68.8281,-4.05
1.6248e-02,-496.758,440.078,68.9453,-4.05
1.6252e-02,-496.758,440.508,68.3203,-4.05937
1.6256e-02,-496.289,440.234,67.7734,-4.03125
1.6260e-02,-495.977,440.742,67.4219,-4.0375
1.6264e-02,-495.859,441.133,67.0703,-4.03438
1.6268e-02,-496.562,442.422,66.5625,-4.03906
1.6272e-02,-496.758,442.969,65.7812,-4.05937
1.6276e-02,-496.367,443.633,65.2734,-4.03438
1.6280e-02,-497.578,444.57,64.7266,-4.01875
1.6284e-02,-498.125,445.469,63.6328,-4.03125
1.6288e-02,-498.516,446.914,63.5547,-4.02188
1.6292e-02,-498.984,448.516,63.0078,-4.02188
1.6296e-02,-499.844,450.156,62.3438,-4.03906
1.6300e-02,-500.664,450.742,60.8984,-4.01094
1.6304e-02,-500.859,452.266,62.3047,-4.02656
1.6308e-02,-500.352,451.484,60.7812,-4.05
1.6312e-02,-500.508,452.578,59.6484,-4.06406
1.6316e-02,-500.43,453.32,58.3594,-4.07188
1.6320e-02,-500,453.281,56.7188,-4.04688
1.6324e-02,-499.336,453.633,56.0156,-4.02969
1.6328e-02,-498.594,454.023,54.4141,-4.02969
1.6332e-02,-499.219,455.625,52.9688,-4.00313
1.6336e-02,-498.828,457.383,52.9688,-3.98125
1.6340e-02,-498.789,458.086,52.3438,-3.98906
1.6344e-02,-499.219,457.891,50,-3.97031
1.6348e-02,-499.023,460.43,50.4297,-3.95781
1.6352e-02,-499.531,461.211,50.6641,-3.96875
1.6356e-02,-499.492,461.445,51.0156,-3.97031
1.6360e-02,-500,460.898,51.5625,-3.95
1.6364e-02,-500.547,459.023,50.0391,-3.92969
1.6368e-02,-499.648,461.211,52.9688,-3.97344
1.6372e-02,-499.648,458.984,52.6953,-3.97813
1.6376e-02,-499.297,458.359,52.4609,-3.98594
1.6380e-02,-498.086,457.852,51.4453,-3.97344
1.6384e-02,-496.562,456.758,50.1172,-3.96875
1.6388e-02,-494.727,457.344,50.625,-3.95312
1.6392e-02,-493.203,455.664,48.5156,-3.94531
1.6396e-02,-492.031,455.547,46.6797,-3.94531
1.6400e-02,-490.781,455.625,44.9219,-3.92969
1.6404e-02,-489.141,455.312,43.5156,-3.87656
1.6408e-02,-487.852,455.664,42.1875,-3.84688
1.6412e-02,-487.148,457.148,41.0938,-3.85938
1.6416e-02,-486.602,457.578,40,-3.84844
1.6420e-02,-485.898,458.164,38.6328,-3.84062
1.6424e-02,-486.094,458.516,35.5859,-3.81406
1.6428e-02,-485.625,460.391,35.1172,-3.79375
1.6432e-02,-485.898,462.344,35.1953,-3.81094
1.6436e-02,-486.016,462.539,35.3125,-3.82812
1.6440e-02,-486.016,462.422,35.3125,-3.81563
1.6444e-02,-486.445,461.445,33.9062,-3.82344
1.6448e-02,-485.82,462.773,35.8203,-3.78594
1.6452e-02,-485.703,461.055,35.7812,-3.82031
1.6456e-02,-484.883,460.898,35.2734,-3.83438
1.6460e-02,-483.594,461.133,34.1797,-3.85469
1.6464e-02,-482.383,461.016,33.4766,-3.85469
1.6468e-02,-480.703,459.883,33.0469,-3.83906
1.6472e-02,-479.336,458.672,30.5469,-3.77969
1.6476e-02,-477.695,459.102,29.2969,-3.79375
1.6480e-02,-476.289,459.297,27.5781,-3.78594
1.6484e-02,-475.117,460.039,26.1719,-3.7375
1.6488e-02,-474.453,460.625,24.4141,-3.73438
1.6492e-02,-473.633,460.938,22.6953,-3.71406
1.6496e-02,-473.086,462.344,21.4844,-3.725
1.6500e-02,-472.812,463.242,20.0781,-3.71875
1.6504e-02,-472.93,464.102,16.7969,-3.69688
1.6508e-02,-472.695,466.836,16.2109,-3.68437
1.6512e-02,-472.734,467.148,15.7031,-3.65781
1.6516e-02,-473.398,468.555,15.7812,-3.65312
1.6520e-02,-473.398,468.672,15.7812,-3.66875
1.6524e-02,-473.75,468.867,16.2891,-3.67813
1.6528e-02,-473.203,468.32,18.2422,-3.66563
1.6532e-02,-473.594,466.211,18.5547,-3.66563
1.6536e-02,-473.711,465.195,18.1641,-3.67344
1.6540e-02,-473.906,465.898,18.6328,-3.68125
1.6544e-02,-474.102,465.703,19.1406,-3.70156
1.6548e-02,-474.922,466.094,19.375,-3.70938
1.6552e-02,-475.547,466.523,19.6484,-3.71875
1.6556e-02,-476.367,466.719,19.6875,-3.72656
1.6560e-02,-477.383,467.812,20.4688,-3.7375
1.6564e-02,-479.102,468.242,19.1406,-3.75938
1.6568e-02,-480.117,470.977,19.5312,-3.7375
1.6572e-02,-480.742,472.305,20.1953,-3.7375
1.6576e-02,-481.641,473.32,19.6484,-3.7375
1.6580e-02,-482.031,474.648,18.6328,-3.7375
1.6584e-02,-481.836,475.977,17.5391,-3.73281
1.6588e-02,-480.859,477.07,17.5,-3.73438
1.6592e-02,-480.547,476.289,14.8047,-3.72656
1.6596e-02,-480,477.461,12.7734,-3.72656
1.6600e-02,-479.492,478.789,10.8203,-3.71406
1.6604e-02,-478.672,480.352,10.8984,-3.71719
1.6608e-02,-478.281,480,8.67188,-3.70469
1.6612e-02,-477.266,479.805,6.05469,-3.69844
1.6616e-02,-475.742,480.859,4.33594,-3.66563
1.6620e-02,-474.961,481.758,2.89062,-3.65781
1.6624e-02,-474.336,482.031,-0.273438,-3.64062
1.6628e-02,-473.438,484.102,-1.48438,-3.60781
1.6632e-02,-472.734,485.078,-3.16406,-3.59062
1.6636e-02,-471.719,485.586,-2.38281,-3.57188
1.6640e-02,-471.367,485.273,-2.38281,-3.575
1.6644e-02,-470.859,484.102,-1.67969,-3.59219
1.6648e-02,-469.57,483.281,0.390625,-3.57656
1.6652e-02,-468.672,480.195,0.234375,-3.58281
1.6656e-02,-467.656,477.695,0.078125,-3.55156
1.6660e-02,-466.992,476.992,0.078125,-3.56406
1.6664e-02,-466.328,475.781,0.390625,-3.57656
1.6668e-02,-465.195,475.43,0.859375,-3.56719
1.6672e-02,-465.078,474.727,1.09375,-3.57031
1.6676e-02,-465.195,473.32,1.36719,-3.52344
1.6680e-02,-464.805,473.32,1.5625,-3.55469
1.6684e-02,-465.312,473.203,0.351562,-3.55
1.6688e-02,-465.273,474.609,0.78125,-3.55469
1.6692e-02,-465.195,474.961,1.25,-3.52969
1.6696e-02,-464.492,474.531,0.898438,-3.53125
1.6700e-02,-463.75,474.766,-0.0390625,-3.51875
1.6704e-02,-462.461,475.625,0.0390625,-3.52656
1.6708e-02,-460.898,474.531,-1.05469,-3.53125
1.6712e-02,-460,473.711,-2.96875,-3.51875
1.6716e-02,-458.594,473.711,-4.53125,-3.50625
1.6720e-02,-457.852,474.023,-6.32812,-3.48281
1.6724e-02,-456.953,475.352,-7.38281,-3.50156
1.6728e-02,-455.977,475.977,-8.86719,-3.50156
1.6732e-02,-455.43,476.758,-9.60938,-3.46562
1.6736e-02,-455.977,477.773,-11.4062,-3.44844
1.6740e-02,-454.961,478.203,-12.6562,-3.425
1.6744e-02,-454.922,479.609,-13.4766,-3.425
1.6748e-02,-455.156,480.859,-14.5703,-3.425
1.6752e-02,-455.156,482.227,-15.5859,-3.41406
1.6756e-02,-455.43,483.75,-16.5234,-3.4125
1.6760e-02,-455.352,484.492,-18.0078,-3.38438
1.6764e-02,-456.133,486.445,-19.3359,-3.36406
1.6768e-02,-456.836,489.062,-19.9219,-3.39219
1.6772e-02,-457.07,490.469,-21.4453,-3.40156
1.6776e-02,-457.773,492.5,-22.4609,-3.37187
1.6780e-02,-458.867,494.648,-23.2031,-3.37344
1.6784e-02,-458.984,496.094,-22.9688,-3.36875
1.6788e-02,-459.297,496.055,-24.2188,-3.37969
1.6792e-02,-459.102,497.578,-25.7422,-3.37656
1.6796e-02,-459.531,497.812,-27.2656,-3.36719
1.6800e-02,-459.023,499.023,-28.2812,-3.40781
1.6804e-02,-459.219,498.906,-30.9375,-3.35313
1.6808e-02,-459.492,501.562,-31.6406,-3.35938
1.6812e-02,-459.883,503.594,-32.1094,-3.36719
1.6816e-02,-459.883,504.414,-31.1328,-3.35625
1.6820e-02,-459.609,503.477,-30.5859,-3.34844
1.6824e-02,-460.312,502.695,-31.2109,-3.33281
1.6828e-02,-459.883,503.281,-28.4766,-3.33125
1.6832e-02,-459.531,501.68,-27.8516,-3.33125
1.6836e-02,-458.672,500.117,-28.0859,-3.34688
1.6840e-02,-457.578,498.516,-28.5938,-3.32031
1.6844e-02,-456.484,497.773,-29.2188,-3.31094
1.6848e-02,-454.102,497.188,-28.6719,-3.27812
1.6852e-02,-452.773,495.586,-29.4922,-3.2875
1.6856e-02,-451.094,494.57,-30.7422,-3.2625
1.6860e-02,-449.766,493.438,-32.2656,-3.26562
1.6864e-02,-448.711,493.555,-33.0469,-3.25469
1.6868e-02,-447.539,493.242,-33.4375,-3.25156
1.6872e-02,-446.602,493.711,-34.1797,-3.25781
1.6876e-02,-446.016,493.555,-34.4531,-3.24531
1.6880e-02,-445.664,493.711,-35.5078,-3.25781
1.6884e-02,-445.469,493.516,-36.0938,-3.25156
1.6888e-02,-445,494.531,-36.6016,-3.25938
1.6892e-02,-445,494.922,-37.5,-3.24531
1.6896e-02,-444.805,495.43,-37.6172,-3.24531
1.6900e-02,-445.156,496.172,-38.3594,-3.23906
1.6904e-02,-445.312,496.25,-39.0234,-3.23125
1.6908e-02,-445.82,497.578,-39.2578,-3.24687
1.6912e-02,-445.977,498.789,-39.5703,-3.2375
1.6916e-02,-446.406,500,-39.8828,-3.25
1.6920e-02,-447.109,501.25,-40.1562,-3.25156
1.6924e-02,-448.047,501.016,-42.0703,-3.22969
1.6928e-02,-448.828,504.688,-42.2656,-3.25
1.6932e-02,-449.57,506.602,-43.2031,-3.21875
1.6936e-02,-450.273,508.438,-43.7891,-3.22656
1.6940e-02,-450.156,509.805,-44.9609,-3.22656
1.6944e-02,-449.844,510.508,-47.6953,-3.20625
1.6948e-02,-448.945,512.109,-47.9688,-3.17656
1.6952e-02,-449.023,513.203,-49.4141,-3.15312
1.6956e-02,-449.258,514.336,-49.9219,-3.15
1.6960e-02,-448.711,514.766,-50.7031,-3.16563
1.6964e-02,-448.945,514.375,-52.5391,-3.14844
1.6968e-02,-448.359,515.859,-51.25,-3.15312
1.6972e-02,-448.32,515.664,-51.2109,-3.16875
1.6976e-02,-447.852,515.352,-52.0703,-3.1375
1.6980e-02,-446.406,515.273,-53.1641,-3.1375
1.6984e-02,-445.898,516.25,-55.0781,-3.1375
1.6988e-02,-444.375,515.391,-55.7812,-3.1125
1.6992e-02,-444.062,515.859,-56.4844,-3.1375
1.6996e-02,-443.242,515.273,-56.7969,-3.1
1.7000e-02,-442.773,514.883,-56.6016,-3.075
1.7004e-02,-442.148,513.359,-58.0469,-3.08281
1.7008e-02,-441.328,513.945,-56.1328,-3.075
1.7012e-02,-440.742,512.109,-56.0938,-3.05156
1.7016e-02,-439.57,511.484,-56.3281,-3.06406
1.7020e-02,-438.086,510.508,-56.9922,-3.05156
1.7024e-02,-436.133,509.961,-56.7188,-3.04219
1.7028e-02,-434.531,507.734,-57.1484,-3.00313
1.7032e-02,-432.773,505.82,-58.6719,-2.99844
1.7036e-02,-431.094,505.898,-59.5312,-3.00156
1.7040e-02,-429.961,506.211,-60.5469,-3.01094
1.7044e-02,-429.141,505.234,-61.5625,-3.00625
1.7048e-02,-428.203,505.43,-62.1875,-3.01406
1.7052e-02,-427.539,505.117,-62.8906,-2.98125
1.7056e-02,-426.68,505.625,-63.4375,-3.00313
1.7060e-02,-426.68,505.82,-63.9453,-3.01406
1.7064e-02,-426.289,505.938,-64.8438,-2.99531
1.7068e-02,-426.016,506.094,-65.4688,-2.98594
1.7072e-02,-426.094,506.406,-65.8594,-2.96094
1.7076e-02,-426.016,506.836,-66.25,-2.94219
1.7080e-02,-426.211,507.773,-66.1719,-2.9375
1.7084e-02,-426.68,508.164,-68.5938,-2.92656
1.7088e-02,-426.875,510.195,-69.0234,-2.91406
1.7092e-02,-427.695,512.031,-69.1797,-2.9375
1.7096e-02,-427.227,512.695,-70.3516,-2.93437
1.7100e-02,-426.523,514.57,-71.5234,-2.94063
1.7104e-02,-425.352,515.664,-72.0312,-2.94531
1.7108e-02,-424.844,514.062,-73.7891,-2.9
1.7112e-02,-423.984,514.57,-76.0156,-2.86406
1.7116e-02,-423.438,515.898,-77.8516,-2.84844
1.7120e-02,-423.047,517.773,-79.5703,-2.83281
1.7124e-02,-423.438,519.102,-82.6953,-2.83594
1.7128e-02,-423.047,521.953,-83.4375,-2.80313
1.7132e-02,-423.242,523.516,-84.0234,-2.78438
1.7136e-02,-423.672,525.117,-84.1406,-2.79844
1.7140e-02,-424.453,525.117,-84.0625,-2.80781
1.7144e-02,-424.844,524.805,-85.2344,-2.80469
1.7148e-02,-424.766,527.148,-83.3984,-2.81875
1.7152e-02,-425.273,525.391,-83.4375,-2.79844
1.7156e-02,-425.195,525.43,-83.9062,-2.79063
1.7160e-02,-424.688,525.742,-84.2188,-2.80781
1.7164e-02,-423.828,525.898,-85.2344,-2.8
1.7168e-02,-423.047,526.016,-84.2578,-2.78438
1.7172e-02,-422.344,523.711,-85.9375,-2.7375
1.7176e-02,-421.406,524.219,-87.4609,-2.73906
1.7180e-02,-420.43,524.727,-88.3203,-2.73906
1.7184e-02,-420.508,526.016,-89.1016,-2.72656
1.7188e-02,-420.195,526.836,-89.7266,-2.73438
1.7192e-02,-419.805,527.148,-91.0156,-2.7375
1.7196e-02,-419.922,527.734,-91.5625,-2.75
1.7200e-02,-420.273,528.945,-92.3438,-2.75156
1.7204e-02,-420.391,529.961,-91.5234,-2.75781
1.7208e-02,-420.508,528.438,-92.1484,-2.75781
1.7212e-02,-419.688,528.086,-93.1641,-2.75781
1.7216e-02,-419.258,527.266,-94.0625,-2.71406
1.7220e-02,-418.555,528.672,-94.2969,-2.73438
1.7224e-02,-417.734,528.242,-94.6875,-2.70625
1.7228e-02,-416.875,527.852,-95.5859,-2.71875
1.7232e-02,-416.875,528.359,-97.7344,-2.71406
1.7236e-02,-416.211,528.555,-97.4609,-2.67031
1.7240e-02,-415.859,529.688,-97.1484,-2.67813
1.7244e-02,-415.742,528.75,-98.3594,-2.68281
1.7248e-02,-415.625,530.586,-99.2578,-2.67031
1.7252e-02,-415.234,531.016,-99.1797,-2.66094
1.7256e-02,-414.18,530.898,-99.9609,-2.64531
1.7260e-02,-413.281,530.273,-101.406,-2.65312
1.7264e-02,-411.992,531.484,-100.898,-2.64219
1.7268e-02,-410.352,529.609,-102.422,-2.63594
1.7272e-02,-408.711,528.672,-104.531,-2.6125
1.7276e-02,-407.578,528.789,-106.172,-2.6
1.7280e-02,-406.719,528.359,-107.812,-2.55625
1.7284e-02,-405.469,529.961,-109.141,-2.54063
1.7288e-02,-404.766,530.391,-110.117,-2.55469
1.7292e-02,-403.867,531.406,-111.641,-2.55156
1.7296e-02,-403.75,532.109,-112.852,-2.54063
1.7300e-02,-403.633,532.031,-113.711,-2.51406
1.7304e-02,-403.32,533.047,-114.805,-2.52344
1.7308e-02,-403.359,534.688,-115.547,-2.54375
1.7312e-02,-403.75,535.391,-116.25,-2.52812
1.7316e-02,-403.945,535.859,-116.953,-2.50625
1.7320e-02,-404.18,537.422,-117.539,-2.47344
1.7324e-02,-404.336,538.203,-116.406,-2.4875
1.7328e-02,-404.648,536.914,-116.758,-2.50781
1.7332e-02,-404.18,536.602,-118.086,-2.49531
1.7336e-02,-403.75,536.914,-118.555,-2.51875
1.7340e-02,-403.555,537.305,-119.18,-2.49375
1.7344e-02,-402.93,536.797,-119.492,-2.50781
1.7348e-02,-402.344,536.406,-120.312,-2.49531
1.7352e-02,-401.836,537.422,-122.031,-2.47813
1.7356e-02,-401.602,538.32,-121.641,-2.46719
1.7360e-02,-401.094,538.516,-121.211,-2.46562
1.7364e-02,-401.484,538.242,-122.617,-2.46719
1.7368e-02,-401.328,539.922,-123.125,-2.47813
1.7372e-02,-401.289,541.484,-122.734,-2.45469
1.7376e-02,-400.82,541.562,-123.555,-2.45
1.7380e-02,-400.195,540.938,-124.766,-2.43437
1.7384e-02,-398.867,541.172,-124.375,-2.45312
1.7388e-02,-397.578,539.219,-125.391,-2.425
1.7392e-02,-396.523,538.711,-126.992,-2.42656
1.7396e-02,-395.703,539.141,-128.086,-2.42969
1.7400e-02,-394.492,538.945,-129.336,-2.37813
1.7404e-02,-394.18,539.727,-130.781,-2.36563
1.7408e-02,-393.672,540.156,-131.562,-2.35781
1.7412e-02,-393.086,540.625,-132.891,-2.37656
1.7416e-02,-393.203,541.797,-133.477,-2.37813
1.7420e-02,-393.008,542.578,-134.102,-2.36563
1.7424e-02,-392.773,542.891,-132.969,-2.34844
1.7428e-02,-392.188,541.445,-133.594,-2.35313
1.7432e-02,-391.445,541.133,-134.531,-2.35156
1.7436e-02,-391.445,541.484,-135.195,-2.37656
1.7440e-02,-390.234,540.742,-136.133,-2.35156
1.7444e-02,-389.453,539.414,-136.758,-2.35156
1.7448e-02,-388.32,539.414,-137.344,-2.33125
1.7452e-02,-388.086,540.117,-139.609,-2.33594
1.7456e-02,-387.5,540.977,-138.672,-2.34531
1.7460e-02,-386.914,541.133,-138.086,-2.33125
1.7464e-02,-386.875,539.648,-139.375,-2.31094
1.7468e-02,-386.602,540.977,-140.43,-2.30469
1.7472e-02,-385.664,541.953,-140.273,-2.31094
1.7476e-02,-385.078,541.992,-140.586,-2.325
1.7480e-02,-384.453,541.68,-141.094,-2.27188
1.7484e-02,-383.008,541.367,-140.898,-2.25
1.7488e-02,-381.289,538.633,-141.836,-2.22344
1.7492e-02,-380.273,538.398,-143.75,-2.20938
1.7496e-02,-378.984,537.93,-145.195,-2.20312
1.7500e-02,-377.852,538.438,-146.289,-2.175
1.7504e-02,-377.031,538.516,-147.383,-2.15781
1.7508e-02,-376.133,538.398,-148.398,-2.12969
1.7512e-02,-375.43,539.102,-148.828,-2.13438
1.7516e-02,-375.586,539.648,-149.414,-2.14219
1.7520e-02,-375.43,540.117,-150.273,-2.15312
1.7524e-02,-375.391,540.742,-150.586,-2.14062
1.7528e-02,-375.82,541.055,-150.977,-2.12813
1.7532e-02,-376.211,541.445,-151.25,-2.10469
1.7536e-02,-376.328,542.695,-151.484,-2.1375
1.7540e-02,-376.641,543.516,-151.758,-2.13281
1.7544e-02,-378.125,544.297,-153.398,-2.15
1.7548e-02,-378.477,546.719,-154.531,-2.14531
1.7552e-02,-379.648,548.047,-154.414,-2.16094
1.7556e-02,-379.766,550,-154.609,-2.1625
1.7560e-02,-379.57,551.328,-155.547,-2.14062
1.7564e-02,-379.141,552.031,-153.828,-2.11719
1.7568e-02,-378.477,549.414,-154.609,-2.10469
1.7572e-02,-377.266,547.031,-156.875,-2.07656
1.7576e-02,-376.016,547.266,-158.555,-2.08438
1.7580e-02,-374.57,547.656,-160,-2.0875
1.7584e-02,-373.594,547.148,-160.898,-2.02812
1.7588e-02,-372.383,546.875,-162.656,-2.00625
1.7592e-02,-371.758,548.047,-165.195,-2.0125
1.7596e-02,-370.234,549.18,-165.273,-2.01875
1.7600e-02,-369.531,549.688,-165.664,-2.02812
1.7604e-02,-369.648,549.297,-166.094,-2.03594
1.7608e-02,-369.102,549.062,-166.914,-1.99844
1.7612e-02,-368.711,548.594,-167.305,-1.99219
1.7616e-02,-368.594,548.164,-167.539,-1.99219
1.7620e-02,-368.633,549.297,-167.734,-2.01562
1.7624e-02,-368.828,548.789,-168.633,-2.01094
1.7628e-02,-368.477,550.078,-170.039,-1.97188
1.7632e-02,-368.32,552.109,-170.234,-1.96562
1.7636e-02,-368.086,551.953,-170.547,-1.96719
1.7640e-02,-367.891,552.656,-171.797,-1.97813
1.7644e-02,-367.07,553.672,-171.406,-1.97188
1.7648e-02,-366.484,552.461,-171.875,-1.96719
1.7652e-02,-365.977,551.406,-173.828,-1.925
1.7656e-02,-365.547,552.031,-175.039,-1.95469
1.7660e-02,-364.961,552.344,-176.68,-1.91406
1.7664e-02,-364.922,553.867,-177.07,-1.93125
1.7668e-02,-364.922,554.141,-177.969,-1.92969
1.7672e-02,-364.766,553.945,-178.789,-1.90156
1.7676e-02,-365.078,555.898,-179.492,-1.92656
1.7680e-02,-365.469,556.484,-180.039,-1.89375
1.7684e-02,-365.469,558.125,-178.711,-1.89375
1.7688e-02,-365.547,556.406,-178.789,-1.92188
1.7692e-02,-365.352,555.586,-180.039,-1.88906
1.7696e-02,-365.234,555.352,-180.43,-1.89062
1.7700e-02,-365.078,555.977,-180.625,-1.87813
1.7704e-02,-364.57,556.172,-180.508,-1.88906
1.7708e-02,-364.219,555.469,-180.625,-1.89375
1.7712e-02,-364.023,555,-182.852,-1.87656
1.7716e-02,-363.828,556.484,-181.836,-1.87031
1.7720e-02,-364.023,556.602,-181.641,-1.89062
1.7724e-02,-364.258,556.367,-182.461,-1.88594
1.7728e-02,-364.57,557.305,-182.578,-1.90469
1.7732e-02,-364.336,558.398,-181.914,-1.89844
1.7736e-02,-364.141,557.5,-182.344,-1.87344
1.7740e-02,-363.828,557.93,-182.227,-1.89375
1.7744e-02,-363.242,558.047,-181.914,-1.87813
1.7748e-02,-362.383,556.289,-182.227,-1.88594
1.7752e-02,-361.719,555.195,-183.555,-1.88594
1.7756e-02,-361.016,554.258,-184.57,-1.8375
1.7760e-02,-360.703,554.766,-185.078,-1.82031
1.7764e-02,-360.352,555.156,-186.211,-1.825
1.7768e-02,-360.273,556.875,-187.852,-1.82812
1.7772e-02,-359.844,558.633,-188.125,-1.82344
1.7776e-02,-360.078,559.258,-188.555,-1.8
1.7780e-02,-359.375,559.258,-189.844,-1.78906
1.7784e-02,-358.555,560.352,-189.375,-1.77656
1.7788e-02,-357.734,559.219,-190.586,-1.76719
1.7792e-02,-357.148,558.633,-192.227,-1.76406
1.7796e-02,-356.797,559.336,-193.633,-1.74687
1.7800e-02,-356.133,559.336,-194.922,-1.71562
1.7804e-02,-355.625,560.742,-194.414,-1.74375
1.7808e-02,-355.508,559.531,-194.727,-1.74844
1.7812e-02,-354.883,558.906,-196.133,-1.75156
1.7816e-02,-353.906,557.93,-197.07,-1.76875
1.7820e-02,-353.359,557.188,-197.891,-1.73438
1.7824e-02,-352.539,557.227,-198.281,-1.74375
1.7828e-02,-351.445,557.031,-199.102,-1.75156
1.7832e-02,-351.133,557.227,-201.133,-1.74687
1.7836e-02,-350.508,558.047,-201.133,-1.72188
1.7840e-02,-350.234,558.125,-200.508,-1.69531
1.7844e-02,-349.922,556.523,-201.016,-1.66563
1.7848e-02,-349.414,557.812,-202.148,-1.68125
1.7852e-02,-348.984,558.203,-202.539,-1.6625
1.7856e-02,-348.789,558.242,-202.773,-1.64219
1.7860e-02,-347.617,558.906,-203.164,-1.64219
1.7864e-02,-346.562,557.891,-202.539,-1.64219
1.7868e-02,-345.664,556.016,-202.383,-1.64219
1.7872e-02,-344.766,554.961,-203.672,-1.6375
1.7876e-02,-344.141,554.18,-204.883,-1.61406
1.7880e-02,-343.125,554.141,-205.391,-1.60938
1.7884e-02,-342.93,554.688,-206.016,-1.62969
1.7888e-02,-342.5,554.844,-206.914,-1.63438
1.7892e-02,-342.695,556.406,-208.867,-1.6625
1.7896e-02,-341.914,557.695,-208.828,-1.65
1.7900e-02,-341.797,557.812,-209.492,-1.6125
1.7904e-02,-340.977,558.555,-209.57,-1.62187
1.7908e-02,-340.195,556.914,-209.57,-1.59688
1.7912e-02,-339.766,556.914,-211.172,-1.6
1.7916e-02,-338.672,556.914,-212.031,-1.57969
1.7920e-02,-338.359,556.992,-212.891,-1.56563
1.7924e-02,-338.32,557.734,-213.75,-1.54531
1.7928e-02,-338.672,559.219,-215.859,-1.52344
1.7932e-02,-338.672,561.25,-217.266,-1.53281
1.7936e-02,-338.555,563.125,-217.812,-1.51875
1.7940e-02,-338.125,563.789,-218.633,-1.51094
1.7944e-02,-338.164,564.492,-220.117,-1.49063
1.7948e-02,-337.93,565.742,-220.664,-1.51094
1.7952e-02,-337.539,566.016,-221.523,-1.50469
1.7956e-02,-337.539,566.133,-221.875,-1.4875
1.7960e-02,-337.734,566.133,-221.523,-1.48281
1.7964e-02,-338.125,564.727,-220.859,-1.45781
1.7968e-02,-338.047,565.039,-218.633,-1.4625
1.7972e-02,-337.422,561.992,-217.695,-1.4875
1.7976e-02,-335.82,559.922,-218.125,-1.46719
1.7980e-02,-334.102,558.242,-217.969,-1.49063
1.7984e-02,-331.719,555.859,-216.875,-1.45781
1.7988e-02,-328.984,551.328,-217.773,-1.41875
1.7992e-02,-326.68,550.391,-218.906,-1.41875
1.7996e-02,-325.039,549.414,-218.711,-1.42656
1.8000e-02,-323.086,547.891,-218.32,-1.42344
1.8004e-02,-321.602,545.625,-217.812,-1.38125
1.8008e-02,-320.391,543.594,-217.695,-1.37656
1.8012e-02,-319.531,543.008,-219.336,-1.37813
1.8016e-02,-317.852,542.969,-218.477,-1.37031
1.8020e-02,-316.602,541.875,-218.281,-1.37656
1.8024e-02,-315.195,540.859,-217.305,-1.35781
1.8028e-02,-313.594,537.188,-216.758,-1.32812
1.8032e-02,-312.07,535.273,-217.266,-1.325
1.8036e-02,-310.742,534.023,-217.109,-1.325
1.8040e-02,-309.492,533.047,-217.188,-1.3375
1.8044e-02,-308.516,531.719,-217.188,-1.33594
1.8048e-02,-307.773,529.883,-218.633,-1.32812
1.8052e-02,-307.07,531.328,-219.102,-1.32188
1.8056e-02,-306.328,531.719,-218.633,-1.32031
1.8060e-02,-305.742,531.602,-218.516,-1.30781
1.8064e-02,-304.531,530.625,-217.812,-1.31719
1.8068e-02,-303.008,527.852,-217.5,-1.32188
1.8072e-02,-302.305,525.703,-218.594,-1.30937
1.8076e-02,-301.406,526.211,-219.141,-1.33281
1.8080e-02,-300.547,525.195,-219.531,-1.34531
1.8084e-02,-299.961,524.883,-220.234,-1.35
1.8088e-02,-299.883,525.508,-221.562,-1.33594
1.8092e-02,-299.453,526.758,-222.188,-1.30469
1.8096e-02,-298.828,527.266,-222.266,-1.28906
1.8100e-02,-298.438,528.242,-222.656,-1.29531
1.8104e-02,-297.93,528.047,-222.031,-1.2875
1.8108e-02,-297.109,526.719,-221.68,-1.30937
1.8112e-02,-296.523,525.234,-223.164,-1.27969
1.8116e-02,-296.172,525.234,-224.062,-1.26875
1.8120e-02,-295.898,526.055,-224.727,-1.26094
1.8124e-02,-295.586,526.758,-225.625,-1.24063
1.8128e-02,-295.508,527.852,-227.734,-1.24063
1.8132e-02,-295.586,529.961,-228.438,-1.26875
1.8136e-02,-296.016,530.977,-228.555,-1.23125
1.8140e-02,-295.781,532.93,-229.492,-1.24063
