"Time";"average_thd"
0,48724899999999999;2,2903965464132439
0,48724999999999996;2,2903248465009907
0,48725099999999999;2,2902556806269105
0,48725199999999996;2,2901890132599063
0,48725299999999999;2,2901248088489266
0,48725399999999996;2,290063031825023
0,48725499999999999;2,2900036466028291
0,48725599999999997;2,2899466175824732
0,487257;2,2898919091511156
0,48725799999999997;2,2898394856849227
0,487259;2,2897893115506176
0,48725999999999997;2,2897413511073301
0,487261;2,2896955687083049
0,48726199999999997;2,2896519361833976
0,487263;2,2896104439108682
0,48726399999999997;2,2895710896987231
0,487265;2,2895338712932252
0,48726599999999998;2,2894987863763978
0,48726700000000001;2,2894658325661532
0,48726799999999998;2,2894350074164258
0,48726899999999995;2,2894063084173033
0,48726999999999998;2,2893797329950063
0,48727099999999995;2,2893552785123688
0,48727199999999998;2,2893329422685236
0,48727299999999996;2,2893127214994151
0,48727399999999998;2,2892946133776229
0,48727499999999996;2,2892786150128175
0,48727599999999999;2,2892647234515873
0,48727699999999996;2,2892529356778515
0,48727799999999999;2,2892432486126917
0,48727899999999996;2,2892356591149108
0,48727999999999999;2,2892301639807635
0,48728099999999996;2,2892267599444289
0,48728199999999999;2,2892254436779269
0,48728299999999997;2,2892262117914859
0,48728399999999999;2,2892290608334647
0,48728499999999997;2,2892339872907654
0,487286;2,2892409875887623
0,48728699999999997;2,2892500580916457
0,487288;2,2892611951024731
0,48728899999999997;2,289274394863396
0,48729;2,2892896535558163
0,48729099999999997;2,2893069673005537
0,487292;2,2893263321580108
0,48729299999999998;2,2893477441283787
0,487294;2,2893711991517853
0,48729499999999998;2,2893966931085243
0,48729599999999995;2,2894242218191847
0,48729699999999998;2,2894537810448323
0,48729799999999995;2,2894853664873116
0,48729899999999998;2,2895189737892609
0,48729999999999996;2,2895545985344681
0,48730099999999998;2,2895922362479419
0,48730199999999996;2,289631882396197
0,48730299999999999;2,2896735323873849
0,48730399999999996;2,2897171815715995
0,48730499999999999;2,2897628252408899
0,48730599999999996;2,2898104586297441
0,48730699999999999;2,2898600769149846
0,48730799999999996;2,2899116752162811
0,48730899999999999;2,2899652485960797
0,48730999999999997;2,2900207920600901
0,48731099999999999;2,2900783005572625
0,48731199999999997;2,2901377689801929
0,487313;2,2901991921652072
0,48731399999999997;2,290262564892696
0,487315;2,2903278818872512
0,48731599999999997;2,2903951378179257
0,487317;2,2904643272985283
0,48731799999999997;2,2905354448877255
0,487319;2,2906084850893973
0,48731999999999998;2,2906834423528046
0,487321;2,2907603110728449
0,48732199999999998;2,2908390855903114
0,48732299999999995;2,2909197601921067
0,48732399999999998;2,291002329111492
0,48732499999999995;2,2910867865284064
0,48732599999999998;2,2911731427229434
0,48732699999999995;2,2912614078935452
0,48732799999999998;2,2913516082886591
0,48732899999999996;2,2914437700240149
0,48732999999999999;2,2915379190787828
0,48733099999999996;2,2916340812946516
0,48733199999999999;2,2917322823743915
0,48733299999999996;2,2918325478809245
0,48733399999999999;2,2919349032359753
0,48733499999999996;2,2920393737192168
0,48733599999999999;2,2921459844668539
0,48733699999999996;2,2922547604709123
0,48733799999999999;2,2923657265777391
0,48733899999999997;2,2924789074873204
0,48734;2,2925943277519552
0,48734099999999997;2,2927120117754312
0,487342;2,2928319838118143
0,48734299999999997;2,2929542679646584
0,487344;2,2930788881858208
0,48734499999999997;2,2932058682746237
0,487346;2,2933352139666545
0,48734699999999997;2,2934669334255768
0,487348;2,2936010167793568
0,48734899999999998;2,2937374540402202
0,48735000000000001;2,2938762351080189
0,48735099999999998;2,2940173497710656
0,48735199999999995;2,2941607877070513
0,48735299999999998;2,2943065384837591
0,48735399999999995;2,2944545915601489
0,48735499999999998;2,2946049362869556
0,48735599999999996;2,2947575619078395
0,48735699999999998;2,2949124575600357
0,48735799999999996;2,2950696122754297
0,48735899999999999;2,2952290149812993
0,48735999999999996;2,2953906545013885
0,48736099999999999;2,2955545195565912
0,48736199999999996;2,2957205900474933
0,48736299999999999;2,2958888316507604
0,48736399999999996;2,2960592013460919
0,48736499999999999;2,2962316561295109
0,48736599999999997;2,2964061530181721
0,48736699999999999;2,2965826490521963
0,48736799999999997;2,2967611012970592
0,487369;2,2969414668454737
0,48736999999999997;2,2971237028197198
0,487371;2,297307766373649
0,48737199999999997;2,2974936146948766
0,487373;2,297681205006918
0,48737399999999997;2,2978704945713058
0,487375;2,2980614406897417
0,48737599999999998;2,2982540007062693
0,487377;2,2984481320093892
0,48737799999999998;2,2986437920342064
0,48737899999999995;2,2988409382646267
0,48737999999999998;2,2990395282354159
0,48738099999999995;2,299239519534479
0,48738199999999998;2,2994408772094221
0,48738299999999996;2,2996435845016885
0,48738399999999998;2,2998476320341292
0,48738499999999996;2,3000530104084493
0,48738599999999999;2,300259710202762
0,48738699999999996;2,3004677219722605
0,48738799999999999;2,300677036249366
0,48738899999999996;2,3008876435442338
0,48738999999999999;2,301099534345072
0,48739099999999996;2,3013126991184927
0,48739199999999999;2,3015271283099561
0,48739299999999997;2,3017428123440973
0,48739399999999999;2,301959741625097
0,48739499999999997;2,3021779065371173
0,487396;2,3023972974445646
0,48739699999999997;2,302617904692613
0,487398;2,3028397186074554
0,48739899999999997;2,3030627294967165
0,4874;2,3032869276498804
0,48740099999999997;2,3035123033385925
0,487402;2,3037388468170841
0,48740299999999998;2,3039665483224945
0,487404;2,3041953980753145
0,48740499999999998;2,3044253862797266
0,48740599999999995;2,3046565031239994
0,48740699999999998;2,3048887387807948
0,48740799999999995;2,3051220834076558
0,48740899999999998;2,3053565271473047
0,48740999999999995;2,3055920601280189
0,48741099999999998;2,3058286724640196
0,48741199999999996;2,3060663542558979
0,48741299999999999;2,3063050955908717
0,48741399999999996;2,3065448865433016
0,48741499999999999;2,3067857171749391
0,48741599999999996;2,3070275775353881
0,48741699999999999;2,3072704576624572
0,48741799999999996;2,3075143475824675
0,48741899999999999;2,3077592373107234
0,48741999999999996;2,3080051168518216
0,48742099999999999;2,3082519762000779
0,48742199999999997;2,3084998053398293
0,487423;2,308748594245849
0,48742399999999997;2,3089983328837493
0,487425;2,3092490112102375
0,48742599999999997;2,3095006191736291
0,487427;2,3097531467141481
0,48742799999999997;2,3100065837642645
0,487429;2,3102609202491307
0,48742999999999997;2,3105161460869019
0,487431;2,3107722511891651
0,48743199999999998;2,311029225461199
0,48743300000000001;2,3112870588024399
0,48743399999999998;2,3115457411068063
0,48743499999999995;2,3118052622630851
0,48743599999999998;2,3120656121552807
0,48743699999999995;2,3123267806629921
0,48743799999999998;2,3125887576617816
0,48743899999999996;2,3128515330234731
0,48743999999999998;2,3131150966166016
0,48744099999999996;2,3133794383067658
0,48744199999999999;2,3136445479569336
0,48744299999999996;2,3139104154278578
0,48744399999999999;2,3141770305783744
0,48744499999999996;2,3144443832658581
0,48744599999999999;2,3147124763831473
0,48744699999999996;2,3149813165367745
0,48744799999999999;2,3152509233195491
0,48744899999999997;2,3155213162468247
0,48744999999999999;2,3157925147530487
0,48745099999999997;2,316064538190902
0,487452;2,3163374058303052
0,48745299999999997;2,3166111368574698
0,487454;2,3168857503739715
0,48745499999999997;2,3171612653957694
0,487456;2,3174377008523259
0,48745699999999997;2,317715075585729
0,487458;2,3179934083497247
0,48745899999999998;2,3182727178088651
0,48746;2,318553022537611
0,48746099999999998;2,3188343410194601
0,48746199999999995;2,3191166916461103
0,48746299999999998;2,3194000927165215
0,48746399999999995;2,3196845624362474
0,48746499999999998;2,3199701189163888
0,48746599999999995;2,3202567801729455
0,48746699999999998;2,320544547960576
0,48746799999999996;2,3208334243770841
0,48746899999999999;2,3211233952964152
0,48746999999999996;2,3214144465567967
0,48747099999999999;2,3217065639641254
0,48747199999999996;2,3219997332930213
0,48747299999999999;2,3222939402878144
0,48747399999999996;2,322589170663528
0,48747499999999999;2,3228854101069158
0,48747599999999996;2,323182644277423
0,48747699999999999;2,323480858808272
0,48747799999999997;2,323780039307366
0,487479;2,3240801713583923
0,48747999999999997;2,3243812405217601
0,487481;2,3246832323356483
0,48748199999999997;2,3249861224537076
0,487483;2,325289877195265
0,48748399999999997;2,3255944531119024
0,487485;2,3258998068480601
0,48748599999999997;2,3262058951452418
0,487487;2,3265126748442264
0,48748799999999998;2,3268201028870803
0,48748900000000001;2,32712813631924
0,48748999999999998;2,3274367322916287
0,48749099999999995;2,3277458480626958
0,48749199999999998;2,3280554410005139
0,48749299999999995;2,3283654685848076
0,48749399999999998;2,3286758884090815
0,48749499999999996;2,3289866581825565
0,48749599999999998;2,3292977357323914
0,48749699999999996;2,3296090790055395
0,48749799999999999;2,3299206460709598
0,48749899999999996;2,3302323951214787
0,48749999999999999;2,3305442844759976
0,48750099999999996;2,3308562725813302
0,48750199999999999;2,3311683263742413
0,48750299999999996;2,3314804275300642
0,48750399999999999;2,3317925661086369
0,48750499999999997;2,3321047322017194
0,48750599999999999;2,3324169159310175
0,48750699999999997;2,3327291074482219
0,487508;2,3330412969353955
0,48750899999999997;2,3333534746051741
0,48751;2,3336656307009296
0,48751099999999997;2,3339777554971191
0,487512;2,3342898392993905
0,48751299999999997;2,3346018724448885
0,487514;2,3349138453024518
0,48751499999999998;2,3352257482728267
0,487516;2,3355375717888669
0,48751699999999998;2,3358493063157884
0,48751799999999995;2,3361609423513512
0,48751899999999998;2,3364724704261053
0,48751999999999995;2,3367838811035169
0,48752099999999998;2,3370951649802705
0,48752199999999996;2,3374063126863662
0,48752299999999998;2,3377173148854364
0,48752399999999996;2,3380281622748189
0,48752499999999999;2,3383388455858571
0,48752599999999996;2,3386493555839847
0,48752699999999999;2,3389596830690595
0,48752799999999996;2,3392698188753624
0,48752899999999999;2,3395797538719587
0,48752999999999996;2,3398894789627054
0,48753099999999999;2,3401989850866109
0,48753199999999997;2,3405082632178238
0,48753299999999999;2,3408173043659852
0,48753399999999997;2,3411260995762322
0,487535;2,3414346399295458
0,48753599999999997;2,3417429165426706
0,487537;2,3420509205685143
0,48753799999999997;2,3423586431961567
0,487539;2,3426660756511128
0,48753999999999997;2,3429732091953803
0,487541;2,3432800351276319
0,48754199999999998;2,3435865447834261
0,487543;2,3438927295352356
0,48754399999999998;2,3441985807926833
0,48754499999999995;2,3445040900026499
0,48754599999999998;2,3448092486494305
0,48754699999999995;2,3451140482547959
0,48754799999999998;2,3454184803782185
0,48754899999999995;2,345722536616949
0,48754999999999998;2,3460262086061969
0,48755099999999996;2,3463294880191499
0,48755199999999999;2,3466323665672264
0,48755299999999996;2,3469348360000724
0,48755399999999999;2,3472368881057957
0,48755499999999996;2,3475385147109455
0,48755599999999999;2,3478397076807958
0,48755699999999996;2,3481404589192585
0,48755799999999999;2,3484407603691788
0,48755899999999996;2,3487406040122747
0,48755999999999999;2,3490399818693883
0,48756099999999997;2,3493388860004347
0,487562;2,3496373085046414
0,48756299999999997;2,3499352415204928
0,487564;2,3502326772259869
0,48756499999999997;2,3505296078386162
0,487566;2,3508260360909223
0,48756699999999997;2,3511219711715654
0,487568;2,3514174327361985
0,48756899999999997;2,3517124404124576
0,48757;2,3520070137967357
0,48757099999999998;2,3523011724530902
0,48757200000000001;2,3525949359121081
0,48757299999999998;2,3528883236698594
0,48757399999999995;2,3531813551866834
0,48757499999999998;2,3534740498863109
0,48757599999999995;2,3537664271545249
0,48757699999999998;2,3540585063383124
0,48757799999999996;2,354350306744637
0,48757899999999998;2,354641847639551
0,48757999999999996;2,3549331482469378
0,48758099999999999;2,3552242277477151
0,48758199999999996;2,3555151052785339
0,48758299999999999;2,3558057999310424
0,48758399999999996;2,3560963307505642
0,48758499999999999;2,3563867167353654
0,48758599999999996;2,3566769634891211
0,48758699999999999;2,3569670736026533
0,48758799999999997;2,3572570363218408
0,48758899999999999;2,3575468409209948
0,48758999999999997;2,3578364767055557
0,487591;2,3581259330129014
0,48759199999999997;2,3584151992128373
0,487593;2,3587042647083378
0,48759399999999997;2,3589931189360991
0,487595;2,3592817513671931
0,48759599999999997;2,359570151507655
0,487597;2,3598583088990877
0,48759799999999998;2,3601462131193225
0,487599;2,360433853782951
0,48759999999999998;2,3607212205419672
0,48760099999999995;2,3610083030863498
0,48760199999999998;2,3612950807991253
0,48760299999999995;2,3615815270855443
0,48760399999999998;2,3618676051417564
0,48760499999999996;2,3621532783037602
0,48760599999999998;2,3624385100512808
0,48760699999999996;2,3627232640089746
0,48760799999999999;2,3630075039482601
0,48760899999999996;2,3632911937885375
0,48760999999999999;2,3635742975989511
0,48761099999999996;2,3638567795996184
0,48761199999999999;2,3641386041633199
0,48761299999999996;2,3644197358167856
0,48761399999999999;2,3647001392423097
0,48761499999999997;2,3649797792789911
0,48761599999999999;2,3652586209243949
0,48761699999999997;2,3655366293357027
0,487618;2,3658137698313948
0,48761899999999997;2,3660900078923817
0,48762;2,3663653091635313
0,48762099999999997;2,3666396394550167
0,487622;2,3669129741818202
0,48762299999999997;2,3671852989155995
0,487624;2,3674566087142641
0,48762499999999998;2,3677268986875015
0,487626;2,3679961639944862
0,48762699999999998;2,3682643998436279
0,48762799999999995;2,3685316014924616
0,48762899999999998;2,3687977642475406
0,48762999999999995;2,3690628834641161
0,48763099999999998;2,3693269545461675
0,48763199999999995;2,3695899729460908
0,48763299999999998;2,3698519341646427
0,48763399999999996;2,3701128337506221
0,48763499999999999;2,3703726673009209
0,48763599999999996;2,3706314304600773
0,48763699999999999;2,3708891189204038
0,48763799999999996;2,371145728421483
0,48763899999999999;2,3714012547503076
0,48763999999999996;2,3716556937408013
0,48764099999999999;2,3719090412739772
0,48764199999999996;2,3721612932773604
0,48764299999999999;2,3724124457251383
0,48764399999999997;2,3726624946377561
0,487645;2,3729114360818944
0,48764599999999997;2,3731592661701018
0,487647;2,3734059810607815
0,48764799999999997;2,373651576957827
0,487649;2,3738960501105812
0,48764999999999997;2,3741393968135474
0,487651;2,3743816134062037
0,48765199999999997;2,3746226962728323
0,487653;2,3748626418422876
0,48765399999999998;2,3751014465878204
