Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
3.5040e-02,336.953,-270.312,-196.25,-6.72344
3.5050e-02,339.766,-271.719,-196.25,-6.72344
3.5060e-02,344.531,-273.281,-197.266,-6.71094
3.5070e-02,343.203,-275.312,-195.234,-6.70625
3.5080e-02,341.562,-278.359,-191.719,-6.65156
3.5090e-02,340.781,-280.078,-187.5,-6.61719
3.5100e-02,337.656,-280.234,-186.016,-6.59531
3.5110e-02,335.938,-280.547,-185.156,-6.55469
3.5120e-02,335,-282.344,-184.531,-6.5
3.5130e-02,333.594,-282.734,-182.109,-6.48438
3.5140e-02,334.219,-283.125,-182.109,-6.46094
3.5150e-02,333.906,-283.125,-180,-6.46094
3.5160e-02,333.203,-284.062,-180.078,-6.46719
3.5170e-02,335.078,-282.5,-180.312,-6.50313
3.5180e-02,335.312,-282.656,-182.5,-6.54063
3.5190e-02,335.312,-282.656,-182.266,-6.52656
3.5200e-02,332.734,-286.562,-182.734,-6.52656
3.5210e-02,333.672,-285.078,-180.859,-6.50781
3.5220e-02,332.656,-285.469,-182.109,-6.50313
3.5230e-02,332.734,-284.531,-180,-6.46719
3.5240e-02,331.172,-285.781,-176.016,-6.39844
3.5250e-02,330.625,-286.484,-173.594,-6.35
3.5260e-02,331.641,-287.422,-173.984,-6.35625
3.5270e-02,331.562,-287.422,-173.906,-6.3625
3.5280e-02,332.188,-289.219,-172.891,-6.35938
3.5290e-02,333.984,-292.578,-170.469,-6.37813
3.5300e-02,331.328,-294.766,-168.281,-6.39219
3.5310e-02,333.594,-295.078,-167.422,-6.37344
3.5320e-02,332.031,-296.25,-166.719,-6.37813
3.5330e-02,331.875,-296.484,-164.062,-6.30938
3.5340e-02,333.203,-299.844,-163.594,-6.26094
3.5350e-02,333.203,-300.781,-158.594,-6.22188
3.5360e-02,328.984,-302.5,-156.953,-6.17344
3.5370e-02,330.625,-302.734,-156.094,-6.15
3.5380e-02,334.297,-303.438,-157.266,-6.14062
3.5390e-02,336.016,-304.688,-157.109,-6.16875
3.5400e-02,334.297,-303.984,-156.328,-6.20781
3.5410e-02,336.25,-303.75,-157.812,-6.20625
3.5420e-02,337.5,-305.234,-157.656,-6.18438
3.5430e-02,335.703,-305.156,-155.312,-6.17344
3.5440e-02,331.484,-308.359,-152.5,-6.13438
3.5450e-02,332.5,-306.641,-149.844,-6.07656
3.5460e-02,331.25,-305.938,-148.438,-6.04375
3.5470e-02,329.922,-306.016,-145.859,-6
3.5480e-02,324.531,-308.281,-141.562,-5.90938
3.5490e-02,322.734,-308.359,-138.203,-5.82969
3.5500e-02,321.328,-309.609,-138.906,-5.81563
3.5510e-02,320.781,-309.922,-137.344,-5.80469
3.5520e-02,319.375,-310.938,-138.047,-5.83906
3.5530e-02,320.312,-310.078,-138.203,-5.87188
3.5540e-02,319.688,-311.719,-142.891,-5.92188
3.5550e-02,319.922,-311.719,-142.109,-5.90625
3.5560e-02,320.938,-313.672,-141.094,-5.86563
3.5570e-02,321.094,-315.469,-136.797,-5.81875
3.5580e-02,321.016,-319.297,-133.125,-5.78594
3.5590e-02,322.5,-325.078,-130.391,-5.7625
3.5600e-02,323.75,-330.781,-127.812,-5.76875
3.5610e-02,323.75,-332.578,-126.562,-5.77656
3.5620e-02,323.516,-331.953,-126.25,-5.74531
3.5630e-02,323.281,-330.078,-125.469,-5.74375
3.5640e-02,319.297,-329.141,-125.469,-5.7625
3.5650e-02,319.297,-329.844,-125.547,-5.7375
3.5660e-02,323.125,-331.406,-126.875,-5.72969
3.5670e-02,323.047,-331.797,-125.078,-5.72188
3.5680e-02,321.562,-334.219,-122.422,-5.68125
3.5690e-02,321.797,-335,-119.062,-5.65625
3.5700e-02,318.594,-335.625,-115.234,-5.6625
3.5710e-02,319.297,-337.578,-114.609,-5.65313
3.5720e-02,318.672,-337.422,-113.203,-5.625
3.5730e-02,316.172,-338.359,-110.938,-5.57812
3.5740e-02,317.891,-341.406,-110.469,-5.52344
3.5750e-02,316.797,-340.703,-105.469,-5.42656
3.5760e-02,313.438,-342.031,-103.672,-5.40156
3.5770e-02,311.719,-343.828,-105.781,-5.4
3.5780e-02,313.281,-343.203,-107.734,-5.42969
3.5790e-02,317.031,-342.109,-107.969,-5.44219
3.5800e-02,314.453,-342.109,-109.375,-5.50625
3.5810e-02,315.547,-341.094,-111.797,-5.53594
3.5820e-02,318.047,-341.016,-113.906,-5.54531
3.5830e-02,318.359,-340.391,-110.859,-5.50469
3.5840e-02,316.328,-343.125,-109.062,-5.4625
3.5850e-02,315.234,-345.469,-102.969,-5.40938
3.5860e-02,313.75,-347.344,-98.8281,-5.375
3.5870e-02,312.5,-348.594,-96.7188,-5.35469
3.5880e-02,311.094,-347.969,-96.875,-5.37969
3.5890e-02,311.016,-347.109,-98.5156,-5.35625
3.5900e-02,311.094,-349.922,-101.016,-5.34531
3.5910e-02,313.438,-349.844,-99.7656,-5.30469
3.5920e-02,313.438,-350,-97.4219,-5.29063
3.5930e-02,314.609,-351.328,-95.3906,-5.29375
3.5940e-02,311.719,-353.359,-94.375,-5.32031
3.5950e-02,311.484,-354.609,-94.5312,-5.29063
3.5960e-02,313.438,-356.094,-95.2344,-5.25156
3.5970e-02,315.312,-356.562,-91.0156,-5.21719
3.5980e-02,310,-355.781,-87.3438,-5.19688
3.5990e-02,309.141,-356.875,-87.8906,-5.19844
3.6000e-02,309.766,-358.828,-88.75,-5.15469
3.6010e-02,311.562,-358.828,-84.2188,-5.1
3.6020e-02,306.641,-357.422,-80.3906,-5.08281
3.6030e-02,303.203,-358.359,-81.1719,-5.05469
3.6040e-02,302.969,-358.828,-80.7031,-4.99688
3.6050e-02,302.578,-359.141,-76.5625,-4.93594
3.6060e-02,300.547,-360.938,-74.0625,-4.91719
3.6070e-02,298.75,-363.672,-72.3438,-4.90313
3.6080e-02,299.453,-363.359,-69.5312,-4.89844
3.6090e-02,300.938,-363.047,-69.7656,-4.90781
3.6100e-02,301.094,-364.375,-72.8906,-4.95938
3.6110e-02,303.594,-363.984,-72.9688,-4.98594
3.6120e-02,302.969,-363.906,-72.2656,-4.99063
3.6130e-02,304.219,-363.281,-71.25,-4.97656
3.6140e-02,303.359,-363.047,-73.2031,-4.99375
3.6150e-02,303.516,-362.188,-72.6562,-4.98438
3.6160e-02,303.281,-364.688,-71.4844,-4.94375
3.6170e-02,303.984,-366.406,-66.875,-4.90781
3.6180e-02,299.141,-366.562,-63.3594,-4.85313
3.6190e-02,297.031,-368.359,-61.7969,-4.79219
3.6200e-02,298.047,-374.141,-61.7969,-4.74219
3.6210e-02,297.344,-374.141,-56.6406,-4.66875
3.6220e-02,297.188,-372.734,-53.125,-4.62969
3.6230e-02,297.578,-374.453,-53.9062,-4.64844
3.6240e-02,297.5,-377.969,-56.6406,-4.7
3.6250e-02,297.031,-377.578,-54.0625,-4.69688
3.6260e-02,293.828,-378.203,-53.125,-4.67344
3.6270e-02,294.688,-377.188,-51.0156,-4.62969
3.6280e-02,295.156,-376.875,-52.1875,-4.63125
3.6290e-02,293.359,-376.25,-49.6875,-4.60156
3.6300e-02,290.625,-378.75,-47.3438,-4.57344
3.6310e-02,290.625,-379.219,-45.9375,-4.52031
3.6320e-02,289.219,-377.891,-45.9375,-4.51875
3.6330e-02,287.969,-377.188,-42.1094,-4.48906
3.6340e-02,284.844,-377.578,-39.6094,-4.42813
3.6350e-02,283.047,-378.516,-38.5938,-4.38594
3.6360e-02,280.625,-377.891,-39.0625,-4.36406
3.6370e-02,277.734,-375.547,-36.0156,-4.31563
3.6380e-02,272.422,-375.625,-32.8906,-4.25
3.6390e-02,272.109,-373.828,-29.1406,-4.17344
3.6400e-02,271.641,-375.469,-29.5312,-4.15469
3.6410e-02,270.781,-375.234,-29.6094,-4.15313
3.6420e-02,272.188,-376.172,-29.2969,-4.14375
3.6430e-02,273.281,-379.219,-29.8438,-4.19219
3.6440e-02,275.391,-382.344,-30.625,-4.21875
3.6450e-02,280,-385.703,-30.8594,-4.25625
3.6460e-02,283.125,-388.828,-29.2969,-4.28125
3.6470e-02,283.594,-391.562,-26.875,-4.26719
3.6480e-02,282.031,-393.047,-22.8125,-4.20156
3.6490e-02,280.469,-394.766,-16.25,-4.11094
3.6500e-02,276.172,-398.125,-14.6094,-4.08438
3.6510e-02,276.016,-398.672,-13.6719,-4.0625
3.6520e-02,274.844,-397.031,-12.6562,-4.0625
3.6530e-02,276.016,-396.719,-12.8906,-4.05
3.6540e-02,277.578,-397.5,-15.2344,-4.05469
3.6550e-02,277.891,-396.953,-15,-4.02813
3.6560e-02,275.625,-396.094,-13.8281,-4.02188
3.6570e-02,273.516,-397.5,-11.5625,-3.99375
3.6580e-02,271.25,-396.953,-8.75,-3.94531
3.6590e-02,271.094,-397.969,-6.17188,-3.92188
3.6600e-02,269.531,-395.625,-6.32812,-3.89219
3.6610e-02,268.906,-396.328,-4.45312,-3.85
3.6620e-02,264.375,-397.656,-3.28125,-3.8
3.6630e-02,264.453,-396.25,-1.32812,-3.76875
3.6640e-02,260.703,-393.984,-0.859375,-3.775
3.6650e-02,259.609,-393.203,-0.625,-3.75625
3.6660e-02,256.562,-393.984,1.40625,-3.68281
3.6670e-02,255.703,-394.297,6.32812,-3.59844
3.6680e-02,254.766,-396.016,9.21875,-3.55625
3.6690e-02,253.906,-399.375,11.3281,-3.53594
3.6700e-02,253.516,-401.484,13.3594,-3.53281
3.6710e-02,256.25,-402.188,11.25,-3.55625
3.6720e-02,258.438,-403.125,9.375,-3.61563
3.6730e-02,261.172,-404.141,9.29688,-3.62656
3.6740e-02,259.609,-404.688,10.0781,-3.675
3.6750e-02,257.812,-405.938,8.28125,-3.67969
3.6760e-02,259.219,-406.172,7.57812,-3.68125
3.6770e-02,257.188,-406.719,10.2344,-3.63438
3.6780e-02,253.125,-406.328,11.4062,-3.56563
3.6790e-02,252.109,-404.844,13.5156,-3.51719
3.6800e-02,250.781,-402.812,13.4375,-3.50469
3.6810e-02,250.625,-401.172,13.75,-3.49531
3.6820e-02,248.75,-401.094,15,-3.46875
3.6830e-02,247.031,-401.875,18.2812,-3.42344
3.6840e-02,246.875,-404.531,20.625,-3.38125
3.6850e-02,247.266,-406.484,23.6719,-3.35938
3.6860e-02,247.031,-408.047,24.9219,-3.33906
3.6870e-02,251.172,-408.359,23.6719,-3.3625
3.6880e-02,256.094,-408.75,21.3281,-3.42344
3.6890e-02,255.547,-408.047,20.5469,-3.4375
3.6900e-02,251.328,-406.172,21.875,-3.40938
3.6910e-02,248.594,-404.219,24.375,-3.34063
3.6920e-02,245.625,-401.797,27.1094,-3.28594
3.6930e-02,242.734,-401.875,29.6875,-3.21719
3.6940e-02,240.469,-404.219,33.2031,-3.1375
3.6950e-02,238.516,-403.281,35.7031,-3.07656
3.6960e-02,235.703,-402.734,35.7031,-3.06094
3.6970e-02,233.984,-403.828,37.8906,-3.03125
3.6980e-02,234.297,-404.609,40.3125,-2.95938
3.6990e-02,233.672,-407.266,44.6875,-2.93125
3.7000e-02,233.672,-411.094,47.8906,-2.925
3.7010e-02,235.078,-415.938,49.375,-2.91719
3.7020e-02,236.328,-420.156,49.9219,-2.95781
3.7030e-02,239.453,-424.062,46.4844,-3.02656
3.7040e-02,245.234,-425,43.9062,-3.0875
3.7050e-02,246.641,-423.281,44.7656,-3.05625
3.7060e-02,244.609,-423.203,47.1094,-3.01094
3.7070e-02,243.75,-423.75,48.4375,-2.96406
3.7080e-02,238.75,-423.203,49.375,-2.95938
3.7090e-02,237.266,-424.297,50.7031,-2.88281
3.7100e-02,234.453,-425.703,54.7656,-2.8375
3.7110e-02,233.516,-425.625,56.1719,-2.79219
3.7120e-02,233.75,-425,56.7188,-2.74688
3.7130e-02,233.359,-425.312,59.4531,-2.71875
3.7140e-02,229.766,-425.391,60.8594,-2.71406
3.7150e-02,228.984,-426.719,59.9219,-2.70781
3.7160e-02,227.5,-426.172,59.9219,-2.72813
3.7170e-02,227.812,-425.938,59.7656,-2.68281
3.7180e-02,226.406,-426.719,60.2344,-2.6625
3.7190e-02,225.469,-427.344,62.8906,-2.6125
3.7200e-02,221.484,-423.75,65.2344,-2.61563
3.7210e-02,220.625,-424.062,64.2969,-2.59375
3.7220e-02,220.703,-427.188,62.8125,-2.57812
3.7230e-02,222.422,-425,66.0156,-2.54375
3.7240e-02,221.016,-422.188,67.4219,-2.55
3.7250e-02,220.312,-422.422,69.2969,-2.49375
3.7260e-02,219.922,-423.672,69.7656,-2.48594
3.7270e-02,220.078,-423.672,70.8594,-2.45156
3.7280e-02,219.531,-422.891,69.2969,-2.44844
3.7290e-02,220.781,-422.969,68.0469,-2.42656
3.7300e-02,220.312,-424.453,68.3594,-2.43125
3.7310e-02,220,-426.641,70.3125,-2.4125
3.7320e-02,218.047,-426.953,72.1094,-2.4125
3.7330e-02,217.344,-429.688,75.625,-2.36875
3.7340e-02,217.266,-433.828,78.8281,-2.32344
3.7350e-02,216.328,-432.891,81.5625,-2.28438
3.7360e-02,212.812,-429.531,80.625,-2.26719
3.7370e-02,211.328,-426.328,79.375,-2.275
3.7380e-02,208.125,-422.344,77.9688,-2.29844
3.7390e-02,207.422,-420.547,77.8125,-2.28125
3.7400e-02,207.656,-422.891,78.9062,-2.26719
3.7410e-02,206.406,-423.906,80.8594,-2.24063
3.7420e-02,204.062,-424.922,82.5781,-2.22031
3.7430e-02,204.844,-426.016,85.3906,-2.15313
3.7440e-02,204.297,-428.438,87.5,-2.11875
3.7450e-02,202.969,-430.234,88.125,-2.10313
3.7460e-02,201.875,-429.766,88.0469,-2.12656
3.7470e-02,203.281,-430.859,88.5156,-2.12344
3.7480e-02,200.469,-429.375,89.6094,-2.1125
3.7490e-02,200.078,-428.047,88.9062,-2.10938
3.7500e-02,200.234,-426.641,88.5156,-2.06875
3.7510e-02,199.141,-428.203,89.2188,-2.04844
3.7520e-02,197.422,-430.547,90.2344,-2.04219
3.7530e-02,195.859,-430.859,93.3594,-1.99531
3.7540e-02,195.391,-430.234,96.9531,-1.95
3.7550e-02,196.484,-431.406,100.469,-1.90469
3.7560e-02,196.094,-433.203,104.922,-1.82344
3.7570e-02,195.859,-435.703,105.625,-1.83281
3.7580e-02,197.031,-438.594,103.75,-1.86094
3.7590e-02,194.609,-436.953,106.25,-1.80938
3.7600e-02,191.016,-434.219,108.672,-1.76406
3.7610e-02,186.641,-432.969,110,-1.71406
3.7620e-02,184.531,-431.484,110.625,-1.65
3.7630e-02,184.844,-432.812,110.938,-1.61406
3.7640e-02,185.078,-433.281,111.719,-1.61406
3.7650e-02,184.844,-435.312,112.422,-1.59219
3.7660e-02,183.75,-435,116.094,-1.57188
3.7670e-02,181.094,-436.406,117.734,-1.54375
3.7680e-02,179.453,-436.562,120.312,-1.50469
3.7690e-02,176.953,-435.391,121.016,-1.44063
3.7700e-02,175.703,-436.953,120.234,-1.40938
3.7710e-02,175,-436.562,121.562,-1.41094
3.7720e-02,174.688,-436.719,122.734,-1.44063
3.7730e-02,176.25,-438.047,122.266,-1.4375
3.7740e-02,179.062,-435.859,121.484,-1.48594
3.7750e-02,180.156,-438.125,121.641,-1.48594
3.7760e-02,178.125,-438.984,122.031,-1.49688
3.7770e-02,178.672,-439.922,122.5,-1.47656
3.7780e-02,179.375,-441.797,123.203,-1.46094
3.7790e-02,178.672,-442.5,125.391,-1.43125
3.7800e-02,174.375,-443.203,127.969,-1.37656
3.7810e-02,172.812,-441.641,130.469,-1.3125
3.7820e-02,170.625,-440.625,132.266,-1.27031
3.7830e-02,167.5,-439.062,132.734,-1.21719
3.7840e-02,166.484,-438.125,132.5,-1.1625
3.7850e-02,164.453,-436.641,133.281,-1.16406
3.7860e-02,162.656,-433.203,133.203,-1.14062
3.7870e-02,160.625,-432.5,131.484,-1.11094
3.7880e-02,162.266,-431.953,132.969,-1.05625
3.7890e-02,162.422,-431.484,135.156,-1.04844
3.7900e-02,160.625,-432.578,135.703,-1.06875
3.7910e-02,160,-435.234,137.188,-1.0375
3.7920e-02,159.844,-435.312,142.031,-0.998438
3.7930e-02,158.125,-437.578,141.797,-0.957813
3.7940e-02,157.266,-436.875,143.672,-0.91875
3.7950e-02,154.531,-437.891,144.375,-0.884375
3.7960e-02,154.844,-439.609,143.438,-0.85625
3.7970e-02,156.172,-438.594,145.234,-0.860938
3.7980e-02,153.438,-435.156,146.172,-0.876563
3.7990e-02,152.812,-436.25,144.844,-0.870313
3.8000e-02,152.109,-435.703,145.938,-0.85625
3.8010e-02,151.016,-437.891,148.281,-0.795313
3.8020e-02,150,-439.766,152.188,-0.732813
3.8030e-02,149.219,-441.484,152.031,-0.760938
3.8040e-02,150.781,-443.359,151.172,-0.79375
3.8050e-02,150.391,-442.109,151.016,-0.78125
3.8060e-02,147.656,-438.594,153.047,-0.725
3.8070e-02,143.906,-435.156,153.906,-0.673438
3.8080e-02,143.203,-430.938,153.672,-0.664062
3.8090e-02,141.562,-430.234,152.969,-0.65
3.8100e-02,141.406,-432.812,153.438,-0.604688
3.8110e-02,141.484,-433.984,156.719,-0.575
3.8120e-02,141.25,-434.375,158.203,-0.573438
3.8130e-02,140.938,-438.281,159.609,-0.607813
3.8140e-02,138.359,-438.125,161.953,-0.590625
3.8150e-02,138.516,-439.609,162.109,-0.576563
3.8160e-02,138.125,-441.172,162.266,-0.55625
3.8170e-02,137.344,-442.812,163.906,-0.514063
3.8180e-02,137.969,-444.062,167.109,-0.457813
3.8190e-02,135.625,-441.484,168.438,-0.439063
3.8200e-02,130.703,-433.281,166.875,-0.417188
3.8210e-02,128.125,-427.422,163.594,-0.423438
3.8220e-02,127.031,-425.312,161.25,-0.432813
3.8230e-02,124.453,-421.406,159.922,-0.446875
3.8240e-02,122.734,-417.891,158.438,-0.448438
3.8250e-02,122.109,-417.578,156.875,-0.440625
3.8260e-02,121.719,-415.781,158.047,-0.410938
3.8270e-02,120.781,-416.172,160.938,-0.36875
3.8280e-02,116.875,-418.516,164.922,-0.310938
3.8290e-02,114.062,-420.234,168.906,-0.215625
3.8300e-02,113.203,-424.375,174.375,-0.154688
3.8310e-02,111.797,-428.047,179.844,-0.078125
3.8320e-02,110,-428.125,185.469,-0.0484375
3.8330e-02,109.844,-431.484,185.703,-0.0390625
3.8340e-02,110.781,-435.391,186.484,-0.028125
3.8350e-02,111.016,-438.984,191.25,0.03125
3.8360e-02,112.812,-442.891,194.688,0.0984375
3.8370e-02,111.484,-442.422,196.016,0.11875
3.8380e-02,107.969,-438.125,194.609,0.121875
3.8390e-02,104.922,-433.984,192.656,0.128125
3.8400e-02,105.312,-433.828,190.312,0.140625
3.8410e-02,103.359,-431.953,189.766,0.15
3.8420e-02,104.375,-429.531,189.297,0.132812
3.8430e-02,105.938,-430.156,187.734,0.121875
3.8440e-02,105.703,-431.562,188.828,0.15
3.8450e-02,104.922,-433.125,192.5,0.182813
3.8460e-02,103.516,-433.125,195.312,0.229688
3.8470e-02,101.172,-433.906,197.031,0.284375
3.8480e-02,101.328,-435.547,197.812,0.310937
3.8490e-02,100.938,-436.016,202.031,0.359375
3.8500e-02,99.4531,-435.938,204.766,0.407812
3.8510e-02,101.562,-435.312,206.484,0.435937
3.8520e-02,102.578,-435.547,203.75,0.40625
3.8530e-02,100.625,-431.875,203.438,0.395312
3.8540e-02,98.5938,-428.047,202.891,0.440625
3.8550e-02,94.6875,-424.688,201.719,0.464063
3.8560e-02,91.4062,-420.625,201.016,0.45
3.8570e-02,89.5312,-420.469,198.828,0.425
3.8580e-02,87.1875,-420.547,199.375,0.434375
3.8590e-02,86.1719,-420.859,200.547,0.445312
3.8600e-02,84.2188,-422.188,203.125,0.5
3.8610e-02,81.3281,-423.75,207.969,0.570312
3.8620e-02,79.6875,-427.5,211.953,0.665625
3.8630e-02,79.8438,-429.219,214.062,0.689062
3.8640e-02,80,-430.547,212.5,0.648438
3.8650e-02,80.7812,-432.188,211.328,0.603125
3.8660e-02,80.8594,-431.094,210.391,0.576562
3.8670e-02,82.7344,-429.141,209.609,0.585938
3.8680e-02,84.8438,-427.656,208.359,0.582812
3.8690e-02,84.0625,-430.547,206.641,0.55625
3.8700e-02,83.5156,-431.562,206.562,0.571875
3.8710e-02,79.375,-429.453,210.703,0.620313
3.8720e-02,75.5469,-425.938,215.234,0.735937
3.8730e-02,70.2344,-424.141,217.5,0.825
3.8740e-02,69.0625,-422.344,217.109,0.85
3.8750e-02,66.7188,-422.578,216.719,0.882812
3.8760e-02,66.7188,-424.922,218.438,0.926562
3.8770e-02,66.7969,-427.5,220.781,0.932813
3.8780e-02,68.0469,-428.75,222.656,0.957812
3.8790e-02,67.1875,-428.203,226.328,0.975
3.8800e-02,63.6719,-428.75,228.359,1.00781
3.8810e-02,61.4062,-429.688,229.844,1.05625
3.8820e-02,62.0312,-430.469,231.797,1.08906
3.8830e-02,61.0156,-429.531,233.125,1.13594
3.8840e-02,57.5781,-427.656,235.859,1.18281
3.8850e-02,55.0781,-427.812,236.875,1.1875
3.8860e-02,51.7188,-425.469,236.328,1.19687
3.8870e-02,51.7188,-423.75,232.891,1.22812
3.8880e-02,52.8125,-423.281,230.469,1.225
3.8890e-02,51.9531,-420.938,230.859,1.22344
3.8900e-02,50,-419.297,231.875,1.22656
3.8910e-02,48.4375,-418.984,232.969,1.25937
3.8920e-02,46.4062,-419.609,234.844,1.32344
3.8930e-02,44.8438,-420.469,238.984,1.37813
3.8940e-02,42.5781,-421.25,241.953,1.4125
3.8950e-02,42.4219,-423.047,242.344,1.40938
3.8960e-02,44.2969,-424.688,241.094,1.39531
3.8970e-02,44.6875,-422.344,240.625,1.40781
3.8980e-02,42.8125,-418.438,241.719,1.42656
3.8990e-02,42.1094,-416.172,239.766,1.42344
3.9000e-02,42.1875,-414.531,237.344,1.42188
3.9010e-02,43.4375,-414.062,235.469,1.39219
3.9020e-02,44.6875,-415.547,235.156,1.35
3.9030e-02,44.8438,-417.422,237.422,1.35781
3.9040e-02,45.1562,-421.953,241.016,1.39687
3.9050e-02,42.8125,-422.969,246.25,1.47344
3.9060e-02,38.8281,-422.578,250.625,1.57344
3.9070e-02,34.2969,-422.891,253.984,1.60938
3.9080e-02,31.3281,-420.625,256.484,1.62813
3.9090e-02,30.3125,-420.547,254.609,1.65
3.9100e-02,29.9219,-421.875,252.266,1.65625
3.9110e-02,30,-421.641,254.688,1.69531
3.9120e-02,27.9688,-418.828,257.891,1.71562
3.9130e-02,27.4219,-418.203,256.797,1.75781
3.9140e-02,27.1875,-417.891,255.938,1.80469
3.9150e-02,26.0156,-416.953,258.828,1.82656
3.9160e-02,22.2656,-415.078,259.922,1.86875
3.9170e-02,19.375,-413.828,259.219,1.88125
3.9180e-02,17.1875,-412.344,259.766,1.8875
3.9190e-02,14.2969,-411.641,260.391,1.89531
3.9200e-02,12.8125,-412.734,261.484,1.92812
3.9210e-02,13.9062,-412.031,263.984,1.93125
3.9220e-02,14.8438,-412.812,263.828,1.92188
3.9230e-02,12.5781,-412.344,263.203,1.92031
3.9240e-02,10.7812,-409.922,262.812,1.96094
3.9250e-02,9.84375,-408.281,262.109,1.97656
3.9260e-02,10.7812,-408.594,260.625,1.95625
3.9270e-02,10,-407.266,260.234,1.95625
3.9280e-02,6.71875,-404.844,259.922,1.975
3.9290e-02,5.07812,-401.172,259.531,1.98281
3.9300e-02,6.71875,-398.438,258.047,1.97031
3.9310e-02,6.01562,-398.672,256.016,1.98594
3.9320e-02,7.65625,-400.781,255.703,1.99687
3.9330e-02,6.5625,-400.391,258.516,2.01562
3.9340e-02,1.48438,-399.453,261.641,2.07344
3.9350e-02,-0.703125,-400.078,263.359,2.08437
3.9360e-02,0.78125,-398.75,265,2.1
3.9370e-02,-0.9375,-400.469,263.594,2.0875
3.9380e-02,-0.859375,-404.688,265.547,2.12656
3.9390e-02,-2.65625,-404.609,269.141,2.20469
3.9400e-02,-6.01562,-403.984,273.203,2.30312
3.9410e-02,-9.29688,-403.203,277.188,2.36719
3.9420e-02,-11.4062,-400.234,278.516,2.41875
3.9430e-02,-12.4219,-399.766,276.172,2.4
3.9440e-02,-10,-399.062,275.547,2.41562
3.9450e-02,-12.8906,-395.938,276.875,2.45937
3.9460e-02,-16.4844,-392.969,277.5,2.49687
3.9470e-02,-20.1562,-390.234,276.172,2.50781
3.9480e-02,-22.1094,-385.703,274.844,2.53125
3.9490e-02,-23.125,-384.531,273.125,2.52187
3.9500e-02,-22.8906,-385,273.359,2.50781
3.9510e-02,-23.2812,-385.703,274.219,2.5
3.9520e-02,-24.4531,-387.578,276.875,2.54375
3.9530e-02,-25.8594,-389.766,279.844,2.60625
3.9540e-02,-27.8906,-391.328,283.125,2.66406
3.9550e-02,-27.6562,-394.375,285.078,2.7
3.9560e-02,-27.3438,-394.766,287.188,2.73594
3.9570e-02,-28.0469,-394.062,288.438,2.7625
3.9580e-02,-27.8125,-395.625,287.031,2.775
3.9590e-02,-28.4375,-396.406,289.297,2.79531
3.9600e-02,-30.2344,-395.234,291.172,2.82344
3.9610e-02,-31.6406,-394.688,291.25,2.81563
3.9620e-02,-32.1094,-397.344,289.844,2.81563
3.9630e-02,-35.5469,-393.594,294.297,2.87813
3.9640e-02,-40.625,-390.781,295.234,2.96094
3.9650e-02,-45.4688,-388.047,294.609,2.97188
3.9660e-02,-45.625,-384.297,294.375,2.99219
3.9670e-02,-46.1719,-383.828,292.344,3.02344
3.9680e-02,-47.3438,-382.109,292.578,3.00156
3.9690e-02,-47.9688,-381.25,292.891,3
3.9700e-02,-47.6562,-381.25,290.859,3.01406
3.9710e-02,-47.9688,-379.609,292.188,3.03437
3.9720e-02,-48.8281,-380.547,293.203,3.03594
3.9730e-02,-48.5938,-381.328,295,3.07812
3.9740e-02,-50.3125,-381.562,295.781,3.10156
3.9750e-02,-50.625,-384.062,296.016,3.12187
3.9760e-02,-49.6875,-385.234,296.016,3.12969
3.9770e-02,-52.2656,-384.062,299.688,3.15937
3.9780e-02,-56.875,-382.656,300.547,3.2
3.9790e-02,-61.5625,-381.953,301.484,3.2125
3.9800e-02,-60.3125,-379.609,302.031,3.21406
3.9810e-02,-60.2344,-378.984,300,3.21406
3.9820e-02,-59.9219,-377.578,300.781,3.22031
3.9830e-02,-59.2969,-375.234,299.844,3.23438
3.9840e-02,-57.4219,-376.328,299.141,3.26094
3.9850e-02,-59.6094,-374.844,300,3.25469
3.9860e-02,-65,-372.109,300.156,3.29531
3.9870e-02,-69.1406,-369.531,298.281,3.28906
3.9880e-02,-68.8281,-365.703,296.719,3.26719
3.9890e-02,-66.5625,-365.078,293.594,3.22812
3.9900e-02,-65.2344,-366.719,291.953,3.225
3.9910e-02,-66.0938,-364.609,294.609,3.2375
3.9920e-02,-68.3594,-360.625,297.656,3.30312
3.9930e-02,-73.4375,-360.234,297.812,3.36719
3.9940e-02,-76.4844,-360.156,302.109,3.45937
3.9950e-02,-79.2188,-361.25,306.25,3.55937
3.9960e-02,-83.2812,-363.594,309.688,3.6
3.9970e-02,-84.8438,-364.922,310.938,3.61719
3.9980e-02,-83.75,-363.672,310,3.56094
3.9990e-02,-81.6406,-364.531,306.953,3.49687
4.0000e-02,-78.9844,-366.719,306.797,3.4875
4.0010e-02,-79.375,-366.641,307.891,3.47969
4.0020e-02,-81.4062,-363.828,309.609,3.5375
4.0030e-02,-83.2812,-363.203,310.938,3.58594
4.0040e-02,-85.7812,-361.641,312.812,3.65
4.0050e-02,-87.1875,-361.328,313.047,3.70156
4.0060e-02,-87.8906,-362.5,312.969,3.74375
4.0070e-02,-92.5781,-359.297,315.547,3.80781
4.0080e-02,-97.0312,-355.469,318.984,3.87187
4.0090e-02,-101.562,-352.109,319.922,3.9
4.0100e-02,-102.5,-350.625,318.281,3.88594
