Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0.1926,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.91336e-01,-269.297,-389.141,507.578,3.59531
1.91340e-01,-269.062,-388.75,509.219,3.58594
1.91344e-01,-269.062,-388.281,510,3.575
1.91348e-01,-270.312,-387.969,509.609,3.59219
1.91352e-01,-270.547,-387.266,509.297,3.6
1.91356e-01,-270.312,-385.938,510.625,3.61094
1.91360e-01,-271.484,-386.641,511.016,3.59219
1.91364e-01,-273.203,-385.078,511.328,3.57812
1.91368e-01,-275.391,-384.688,510.625,3.61094
1.91372e-01,-277.266,-383.828,509.453,3.61562
1.91376e-01,-278.828,-380,512.266,3.61875
1.91380e-01,-280,-378.203,511.094,3.62344
1.91384e-01,-280.469,-376.172,511.719,3.65156
1.91388e-01,-282.656,-376.328,511.484,3.66094
1.91392e-01,-282.891,-375.781,512.031,3.66719
1.91396e-01,-283.75,-372.891,514.062,3.67656
1.91400e-01,-284.922,-372.656,512.656,3.70937
1.91404e-01,-285.391,-373.047,511.484,3.69375
1.91408e-01,-286.094,-373.125,511.016,3.70781
1.91412e-01,-288.125,-373.047,508.828,3.7125
1.91416e-01,-289.141,-372.656,508.672,3.68906
1.91420e-01,-289.141,-372.031,508.438,3.70937
1.91424e-01,-289.141,-372.422,510.625,3.69687
1.91428e-01,-290.625,-369.453,510.469,3.70781
1.91432e-01,-292.422,-370.078,509.609,3.72187
1.91436e-01,-293.828,-366.641,511.016,3.70469
1.91440e-01,-293.281,-364.922,510.703,3.7125
1.91444e-01,-293.203,-361.484,511.016,3.74062
1.91448e-01,-293.828,-360.469,510.625,3.75
1.91452e-01,-293.906,-359.453,510.703,3.77812
1.91456e-01,-293.672,-358.516,511.094,3.78125
1.91460e-01,-294.688,-359.219,511.484,3.74531
1.91464e-01,-296.875,-359.844,511.719,3.75469
1.91468e-01,-297.734,-358.516,513.281,3.76875
1.91472e-01,-298.125,-356.484,514.688,3.78125
1.91476e-01,-300.625,-355.469,514.766,3.79062
1.91480e-01,-300.156,-355.391,514.297,3.78906
1.91484e-01,-301.016,-354.844,514.062,3.79844
1.91488e-01,-301.328,-355.156,513.75,3.80625
1.91492e-01,-301.953,-356.406,513.281,3.80312
1.91496e-01,-302.969,-357.188,513.672,3.81094
1.91500e-01,-302.578,-358.047,513.906,3.80625
1.91504e-01,-302.656,-358.516,516.172,3.82656
1.91508e-01,-304.375,-357.656,517.422,3.84687
1.91512e-01,-305.469,-357.031,518.594,3.83437
1.91516e-01,-305.703,-354.141,518.828,3.83594
1.91520e-01,-306.484,-353.75,516.562,3.83594
1.91524e-01,-306.094,-353.203,515.781,3.85
1.91528e-01,-308.047,-352.422,514.531,3.85156
1.91532e-01,-307.5,-351.953,513.516,3.875
1.91536e-01,-307.422,-349.062,512.891,3.8625
1.91540e-01,-308.125,-349.375,512.109,3.84687
1.91544e-01,-309.453,-350.156,512.109,3.82969
1.91548e-01,-309.922,-349.141,513.281,3.83594
1.91552e-01,-311.484,-348.125,513.125,3.85156
1.91556e-01,-311.328,-345.234,514.531,3.85469
1.91560e-01,-313.594,-343.828,513.516,3.8625
1.91564e-01,-313.984,-342.266,511.641,3.84687
1.91568e-01,-313.594,-341.016,512.031,3.85156
1.91572e-01,-314.609,-341.406,510.859,3.84687
1.91576e-01,-315.234,-340.547,510.859,3.83906
1.91580e-01,-315.547,-341.406,510.312,3.84687
1.91584e-01,-316.016,-341.641,510.859,3.80937
1.91588e-01,-317.266,-341.172,511.719,3.81875
1.91592e-01,-318.828,-341.406,511.25,3.83125
1.91596e-01,-318.672,-338.594,512.656,3.83594
1.91600e-01,-319.844,-338.906,511.875,3.85
1.91604e-01,-320.469,-337.578,511.484,3.85
1.91608e-01,-319.922,-337.188,511.328,3.83594
1.91612e-01,-319.688,-336.719,511.25,3.85156
1.91616e-01,-319.219,-336.953,511.719,3.87187
1.91620e-01,-319.297,-337.188,511.875,3.87031
1.91624e-01,-319.688,-337.5,513.359,3.86719
1.91628e-01,-320.938,-336.953,515.078,3.87187
1.91632e-01,-322.109,-336.562,515.703,3.87969
1.91636e-01,-322.891,-334.688,516.562,3.90312
1.91640e-01,-323.125,-333.672,514.375,3.89062
1.91644e-01,-322.109,-334.453,513.047,3.89531
1.91648e-01,-321.953,-333.125,511.875,3.94062
1.91652e-01,-323.125,-331.406,512.266,3.93594
1.91656e-01,-322.734,-330.391,511.016,3.94531
1.91660e-01,-322.656,-329.375,510.703,3.92031
1.91664e-01,-324.297,-331.016,509.844,3.91562
1.91668e-01,-324.922,-328.047,511.016,3.90469
1.91672e-01,-325.391,-326.562,510.469,3.90469
1.91676e-01,-326.328,-323.984,511.484,3.89219
1.91680e-01,-327.734,-323.75,509.844,3.89062
1.91684e-01,-328.984,-322.969,507.969,3.8875
1.91688e-01,-328.828,-322.109,506.25,3.9
1.91692e-01,-329.062,-321.484,505,3.89687
1.91696e-01,-329.062,-321.484,504.531,3.89062
1.91700e-01,-328.984,-321.484,503.516,3.89687
1.91704e-01,-327.734,-322.266,504.766,3.89062
1.91708e-01,-329.453,-321.25,505.938,3.87656
1.91712e-01,-330.781,-320.312,505.156,3.87969
1.91716e-01,-331.641,-319.844,505.781,3.89062
1.91720e-01,-330.781,-318.594,504.531,3.88281
1.91724e-01,-329.609,-318.828,504.219,3.86406
1.91728e-01,-329.453,-317.891,503.906,3.9
1.91732e-01,-330,-317.891,503.594,3.8875
1.91736e-01,-329.766,-319.219,504.141,3.88281
1.91740e-01,-328.047,-319.062,506.016,3.9
1.91744e-01,-328.438,-318.594,507.578,3.89062
1.91748e-01,-327.734,-318.828,508.984,3.9
1.91752e-01,-328.828,-318.828,507.422,3.91094
1.91756e-01,-330,-318.672,506.641,3.90781
1.91760e-01,-331.641,-317.891,508.594,3.9
1.91764e-01,-333.906,-317.188,508.203,3.90781
1.91768e-01,-334.922,-316.875,507.969,3.91719
1.91772e-01,-336.875,-315.781,507.969,3.91719
1.91776e-01,-338.75,-314.141,508.438,3.94062
1.91780e-01,-338.359,-312.969,508.281,3.95781
1.91784e-01,-338.984,-311.484,510.078,3.96406
1.91788e-01,-340.547,-311.094,510.703,3.98438
1.91792e-01,-341.406,-311.328,510.703,3.98594
1.91796e-01,-341.641,-310.078,511.328,4.0125
1.91800e-01,-342.031,-310.547,510.859,4.01875
1.91804e-01,-343.281,-311.719,510,4.02969
1.91808e-01,-343.828,-310.156,511.875,4.02969
1.91812e-01,-343.984,-308.438,511.875,4.05312
1.91816e-01,-344.453,-306.016,510.859,4.0875
1.91820e-01,-347.266,-305,508.984,4.08594
1.91824e-01,-348.359,-305.078,509.688,4.0625
1.91828e-01,-348.672,-302.422,510.078,4.0625
1.91832e-01,-349.688,-301.016,510.312,4.07031
1.91836e-01,-350.781,-299.922,509.297,4.09062
1.91840e-01,-352.422,-298.984,508.203,4.11406
1.91844e-01,-352.422,-299.766,509.062,4.10312
1.91848e-01,-353.594,-299.375,509.844,4.10312
1.91852e-01,-355.391,-297.891,510.078,4.09844
1.91856e-01,-356.641,-295.859,511.875,4.09062
1.91860e-01,-357.266,-295.703,509.453,4.09844
1.91864e-01,-357.188,-295.312,509.297,4.08281
1.91868e-01,-357.891,-295.078,509.297,4.09531
1.91872e-01,-358.516,-294.062,508.672,4.0875
1.91876e-01,-358.828,-293.672,509.844,4.10781
1.91880e-01,-359.219,-293.438,509.219,4.09844
1.91884e-01,-359.219,-293.828,510.859,4.08594
1.91888e-01,-360.078,-293.438,511.719,4.09531
1.91892e-01,-359.844,-292.812,511.641,4.10625
1.91896e-01,-360.234,-290.391,512.344,4.09844
1.91900e-01,-361.094,-291.25,509.609,4.09531
1.91904e-01,-360.938,-291.25,508.203,4.07812
1.91908e-01,-360.859,-292.266,508.047,4.07812
1.91912e-01,-358.672,-291.25,507.578,4.08281
1.91916e-01,-359.219,-291.25,505.938,4.09531
1.91920e-01,-357.422,-291.875,505.547,4.1
1.91924e-01,-356.875,-292.5,506.016,4.07344
1.91928e-01,-357.656,-290.781,507.812,4.05937
1.91932e-01,-359.922,-290.781,507.188,4.04531
1.91936e-01,-360.547,-289.375,505.391,4.05937
1.91940e-01,-360.234,-288.594,505.156,4.03437
1.91944e-01,-360.859,-287.422,503.516,4.04219
1.91948e-01,-360.859,-286.562,503.203,4.0375
1.91952e-01,-359.922,-285.391,502.578,4.04219
1.91956e-01,-359.844,-286.406,501.484,4.03437
1.91960e-01,-360.078,-287.422,501.562,4.0125
1.91964e-01,-360.547,-286.719,501.953,4.01875
1.91968e-01,-360.703,-287.344,503.359,4.02656
1.91972e-01,-360.312,-286.406,503.125,4.03437
1.91976e-01,-361.719,-286.094,502.891,4.025
1.91980e-01,-363.125,-286.797,501.875,4.04531
1.91984e-01,-362.578,-284.297,503.359,4.05312
1.91988e-01,-363.281,-283.906,504.141,4.0375
1.91992e-01,-365.938,-284.922,503.906,4.0375
1.91996e-01,-367.656,-283.672,504.141,4.05312
1.92000e-01,-368.359,-283.047,503.75,4.07031
1.92004e-01,-369.609,-281.719,506.016,4.07969
1.92008e-01,-371.094,-280,507.188,4.09375
1.92012e-01,-372.656,-278.047,507.578,4.13125
1.92016e-01,-373.281,-275.156,508.203,4.12812
1.92020e-01,-376.172,-273.984,506.953,4.17969
1.92024e-01,-376.328,-272.891,507.969,4.1875
1.92028e-01,-377.109,-272.109,508.672,4.2125
1.92032e-01,-378.125,-270.938,509.453,4.22031
1.92036e-01,-379.141,-270.078,510.469,4.2
1.92040e-01,-379.609,-270.547,507.656,4.20937
1.92044e-01,-381.016,-271.953,508.281,4.21719
1.92048e-01,-382.031,-270.547,509.844,4.2125
1.92052e-01,-382.656,-269.531,509.844,4.20937
1.92056e-01,-384.688,-266.797,509.609,4.2125
1.92060e-01,-385.312,-266.797,508.047,4.22187
1.92064e-01,-385.938,-264.453,507.969,4.24531
1.92068e-01,-386.719,-262.969,509.297,4.24844
1.92072e-01,-388.281,-261.719,509.297,4.2625
1.92076e-01,-390.312,-262.422,508.281,4.2625
1.92080e-01,-390.703,-262.031,508.047,4.26094
1.92084e-01,-390.391,-262.969,508.281,4.26094
1.92088e-01,-392.422,-261.016,511.094,4.26094
1.92092e-01,-393.047,-260.781,510.312,4.25781
1.92096e-01,-393.594,-258.359,510.312,4.27656
1.92100e-01,-395,-256.094,508.828,4.28906
1.92104e-01,-395.859,-255.625,508.203,4.30156
1.92108e-01,-396.016,-255.469,509.062,4.30156
1.92112e-01,-396.25,-255.625,509.609,4.29688
1.92116e-01,-397.266,-254.297,510.234,4.32656
1.92120e-01,-397.812,-255.312,508.047,4.30312
1.92124e-01,-397.031,-256.484,507.266,4.28906
1.92128e-01,-397.891,-255.938,508.281,4.27344
1.92132e-01,-398.906,-254.219,508.438,4.25
1.92136e-01,-399.297,-252.188,508.672,4.27031
1.92140e-01,-399.062,-250.391,504.766,4.26875
1.92144e-01,-399.531,-250.156,504.375,4.27656
1.92148e-01,-400.156,-247.812,503.984,4.27344
1.92152e-01,-399.688,-246.953,504.766,4.27031
1.92156e-01,-399.297,-247.344,503.125,4.2625
1.92160e-01,-398.828,-246.719,502.109,4.27656
1.92164e-01,-397.812,-247.578,502.344,4.26875
1.92168e-01,-397.656,-247.109,502.344,4.28594
1.92172e-01,-396.797,-246.094,502.891,4.25
1.92176e-01,-396.406,-244.531,503.359,4.27344
1.92180e-01,-397.109,-244.766,501.953,4.27344
1.92184e-01,-398.672,-244.297,501.484,4.25
1.92188e-01,-398.281,-243.125,500.938,4.25625
1.92192e-01,-398.516,-242.422,500.312,4.24062
1.92196e-01,-399.844,-239.688,499.844,4.25
1.92200e-01,-399.922,-237.344,499.922,4.25
1.92204e-01,-401.328,-238.047,499.141,4.24531
1.92208e-01,-402.891,-236.406,499.453,4.25781
1.92212e-01,-404.375,-234.922,500.469,4.26094
1.92216e-01,-405.625,-234.141,500.469,4.24844
1.92220e-01,-407.031,-233.516,499.688,4.24844
1.92224e-01,-408.828,-232.5,498.125,4.28594
1.92228e-01,-409.609,-232.578,498.828,4.28281
1.92232e-01,-410.625,-233.125,497.656,4.30937
1.92236e-01,-410.469,-233.359,498.125,4.30625
1.92240e-01,-410.859,-233.281,498.125,4.29688
1.92244e-01,-413.359,-234.766,497.656,4.31875
1.92248e-01,-413.359,-233.125,500.703,4.31094
1.92252e-01,-414.297,-233.125,501.953,4.33125
1.92256e-01,-415.078,-230.938,504.219,4.34687
1.92260e-01,-415.547,-230.547,501.562,4.3625
1.92264e-01,-414.297,-229.297,499.453,4.36719
1.92268e-01,-413.359,-227.891,498.828,4.36719
1.92272e-01,-413.281,-228.047,499.062,4.35781
1.92276e-01,-413.281,-226.641,496.641,4.35156
1.92280e-01,-412.109,-226.875,495.625,4.32344
1.92284e-01,-412.109,-227.5,495,4.31406
1.92288e-01,-413.359,-226.875,495.781,4.30625
1.92292e-01,-413.281,-225,497.5,4.27031
1.92296e-01,-413.516,-223.984,498.516,4.26875
1.92300e-01,-414.062,-222.734,496.094,4.29375
1.92304e-01,-414.766,-222.422,495.625,4.30156
1.92308e-01,-414.766,-221.797,493.984,4.31094
1.92312e-01,-414.141,-221.406,494.844,4.32656
1.92316e-01,-412.891,-220.938,495.078,4.31094
1.92320e-01,-413.047,-222.812,492.812,4.32344
1.92324e-01,-413.281,-223.125,494.375,4.29844
1.92328e-01,-412.734,-224.453,493.594,4.28906
1.92332e-01,-413.906,-225,493.594,4.29688
1.92336e-01,-413.75,-224.609,494.453,4.28281
1.92340e-01,-415.547,-224.141,493.828,4.30312
1.92344e-01,-416.953,-224.453,493.438,4.30312
1.92348e-01,-416.328,-224.766,494.609,4.29844
1.92352e-01,-417.812,-223.828,494.375,4.28594
1.92356e-01,-416.797,-222.578,494.609,4.28125
1.92360e-01,-417.734,-223.438,494.609,4.28594
1.92364e-01,-419.453,-224.141,494.609,4.28125
1.92368e-01,-420.625,-223.125,494.844,4.30156
1.92372e-01,-420.625,-221.953,496.016,4.29375
1.92376e-01,-421.484,-220.312,497.891,4.30312
1.92380e-01,-422.891,-219.688,498.438,4.30937
1.92384e-01,-425.234,-219.688,498.516,4.3625
1.92388e-01,-427.5,-219.062,500.547,4.37031
1.92392e-01,-429.531,-218.672,501.328,4.39062
1.92396e-01,-430.547,-214.297,503.75,4.4125
1.92400e-01,-431.797,-214.062,501.094,4.425
1.92404e-01,-432.969,-212.578,499.297,4.45312
1.92408e-01,-433.594,-212.266,499.062,4.44375
1.92412e-01,-434.688,-210.781,499.141,4.45625
1.92416e-01,-435.469,-208.984,499.062,4.47187
1.92420e-01,-436.406,-207.969,498.125,4.46094
1.92424e-01,-438.516,-208.516,496.406,4.48125
1.92428e-01,-438.906,-205.859,499.453,4.47656
1.92432e-01,-440.781,-204.062,502.109,4.45625
1.92436e-01,-441.797,-202.5,502.188,4.47187
1.92440e-01,-442.734,-201.094,501.562,4.45312
1.92444e-01,-443.984,-201.25,499.062,4.45312
1.92448e-01,-444.531,-200.469,496.875,4.45937
1.92452e-01,-442.109,-198.438,497.5,4.43594
1.92456e-01,-440.781,-197.812,496.875,4.40781
1.92460e-01,-439.531,-197.578,494.375,4.40312
1.92464e-01,-437.656,-197.344,492.422,4.40312
1.92468e-01,-436.875,-197.031,489.375,4.39844
1.92472e-01,-435.391,-196.797,488.906,4.37812
1.92476e-01,-435.234,-196.562,486.328,4.35469
1.92480e-01,-433.672,-195.391,484.453,4.32187
1.92484e-01,-432.656,-194.375,483.438,4.30625
1.92488e-01,-433.047,-194.375,481.641,4.31406
1.92492e-01,-433.594,-193.75,481.172,4.29375
1.92496e-01,-432.812,-192.5,480.156,4.29062
1.92500e-01,-432.656,-192.109,479.375,4.27031
1.92504e-01,-431.953,-191.25,478.125,4.28906
1.92508e-01,-431.016,-189.609,478.125,4.29844
1.92512e-01,-430.938,-188.672,477.109,4.29375
1.92516e-01,-431.406,-187.578,477.578,4.29688
1.92520e-01,-432.344,-185.859,476.953,4.28906
1.92524e-01,-433.438,-185.859,474.766,4.27656
1.92528e-01,-434.609,-184.844,474.453,4.27344
1.92532e-01,-436.25,-183.828,473.906,4.2625
1.92536e-01,-437.266,-181.719,474.922,4.27656
1.92540e-01,-438.75,-180.469,473.125,4.25312
1.92544e-01,-438.672,-180.703,470.859,4.26875
1.92548e-01,-439.766,-180.469,470.703,4.27344
1.92552e-01,-440.078,-179.922,470.391,4.27812
1.92556e-01,-439.688,-179.453,470.078,4.28125
1.92560e-01,-438.438,-179.688,470.078,4.24844
1.92564e-01,-439.922,-181.094,470.234,4.28125
1.92568e-01,-439.766,-180.703,472.031,4.27812
1.92572e-01,-441.094,-179.531,472.734,4.28281
1.92576e-01,-441.094,-178.672,474.453,4.28906
1.92580e-01,-440.703,-177.734,475.547,4.30312
1.92584e-01,-441.484,-178.438,476.562,4.30312
1.92588e-01,-444.375,-178.672,475.469,4.29844
1.92592e-01,-444.844,-178.906,477.188,4.29375
1.92596e-01,-447.266,-178.906,478.516,4.28281
1.92600e-01,-449.219,-178.516,478.125,4.28906
1.92604e-01,-451.328,-178.672,478.359,4.29688
1.92608e-01,-452.109,-179.141,477.969,4.32656
1.92612e-01,-452.734,-177.734,480.781,4.33906
1.92616e-01,-454.141,-175.625,481.406,4.375
1.92620e-01,-454.141,-174.609,481.016,4.37969
1.92624e-01,-454.141,-173.828,479.531,4.38437
1.92628e-01,-455.156,-174.062,478.125,4.42031
1.92632e-01,-456.328,-173.047,478.516,4.43125
1.92636e-01,-455.938,-171.406,478.203,4.43281
1.92640e-01,-456.016,-171.797,478.984,4.44375
1.92644e-01,-456.953,-170.391,481.172,4.43594
1.92648e-01,-458.594,-169.141,483.047,4.46406
1.92652e-01,-458.594,-168.359,483.906,4.43594
1.92656e-01,-460.078,-168.125,484.609,4.42812
1.92660e-01,-462.422,-167.734,482.891,4.41875
1.92664e-01,-463.438,-167.5,481.875,4.43906
1.92668e-01,-462.656,-168.359,481.172,4.42812
1.92672e-01,-462.5,-169.375,481.016,4.46406
1.92676e-01,-461.641,-168.516,482.812,4.47187
1.92680e-01,-461.25,-169.531,480.859,4.45937
1.92684e-01,-461.094,-171.797,479.609,4.46875
1.92688e-01,-459.219,-170.781,481.016,4.47187
1.92692e-01,-459.766,-170.312,480.156,4.48594
1.92696e-01,-460.234,-169.609,480.859,4.46875
1.92700e-01,-461.484,-169.531,480,4.43906
1.92704e-01,-462.031,-168.125,480.234,4.42344
1.92708e-01,-463.828,-167.266,480.391,4.43594
1.92712e-01,-463.516,-165.312,479.531,4.43906
1.92716e-01,-462.891,-163.828,480,4.44531
1.92720e-01,-463.906,-162.422,480.156,4.45625
1.92724e-01,-465.156,-161.406,480.781,4.45625
1.92728e-01,-466.953,-161.016,480,4.47187
1.92732e-01,-466.953,-159.375,480.156,4.46875
1.92736e-01,-468.984,-156.797,480.625,4.46406
1.92740e-01,-470.234,-156.562,479.375,4.44844
1.92744e-01,-471.406,-156.406,478.125,4.45156
1.92748e-01,-471.406,-156.406,476.562,4.47344
1.92752e-01,-472.656,-155.078,477.188,4.46094
1.92756e-01,-472.812,-154.531,477.734,4.47187
1.92760e-01,-471.797,-154.062,475.938,4.47969
1.92764e-01,-472.422,-156.172,475.781,4.47656
1.92768e-01,-472.031,-154.062,475.938,4.48125
1.92772e-01,-472.422,-153.281,476.172,4.49375
1.92776e-01,-473.672,-150.312,476.172,4.48125
1.92780e-01,-473.984,-150.078,475.312,4.46875
1.92784e-01,-473.672,-147.422,475.703,4.47969
1.92788e-01,-475.312,-146.562,475.078,4.48438
1.92792e-01,-475.859,-144.766,473.125,4.51406
1.92796e-01,-476.719,-142.109,473.75,4.50156
1.92800e-01,-478.125,-141.562,471.094,4.48906
1.92804e-01,-479.297,-141.094,470.469,4.48125
1.92808e-01,-480.547,-141.484,469.453,4.47187
1.92812e-01,-482.109,-142.344,467.578,4.48125
1.92816e-01,-481.797,-142.344,467.656,4.48125
1.92820e-01,-481.797,-141.875,467.812,4.44844
1.92824e-01,-481.562,-142.344,468.203,4.45937
1.92828e-01,-480.312,-141.172,469.844,4.45625
1.92832e-01,-481.094,-140.469,469.688,4.48906
1.92836e-01,-480.703,-137.109,471.875,4.47344
1.92840e-01,-480.938,-137.656,470.703,4.47969
1.92844e-01,-480.781,-138.281,471.25,4.49375
1.92848e-01,-481.094,-138.438,471.875,4.47969
1.92852e-01,-482.812,-138.438,471.719,4.5
1.92856e-01,-482.578,-137.812,473.281,4.48906
1.92860e-01,-482.969,-138.047,472.656,4.48594
1.92864e-01,-483.984,-137.031,472.5,4.49375
1.92868e-01,-484.766,-135.781,472.031,4.5125
1.92872e-01,-485.781,-133.359,471.25,4.5125
1.92876e-01,-486.641,-131.172,470.234,4.51406
1.92880e-01,-486.797,-129.766,468.359,4.51406
1.92884e-01,-488.828,-129.297,468.047,4.525
1.92888e-01,-489.453,-127.891,466.953,4.52187
1.92892e-01,-489.531,-126.25,466.562,4.51406
1.92896e-01,-491.484,-125.312,464.766,4.52656
1.92900e-01,-491.484,-124.219,465.156,4.50625
1.92904e-01,-490.703,-123.906,464.922,4.525
1.92908e-01,-491.25,-123.594,466.016,4.5375
1.92912e-01,-492.734,-122.422,466.328,4.5125
1.92916e-01,-493.516,-123.047,465.781,4.52656
1.92920e-01,-494.141,-123.047,465,4.525
1.92924e-01,-495.156,-121.562,465.938,4.525
1.92928e-01,-495.625,-121.016,466.016,4.55312
1.92932e-01,-496.562,-119.375,467.188,4.55781
1.92936e-01,-497.578,-119.844,466.797,4.54531
1.92940e-01,-498.438,-119.219,466.328,4.54219
1.92944e-01,-500.469,-118.516,466.797,4.55781
1.92948e-01,-502.266,-117.578,467.578,4.55781
1.92952e-01,-503.047,-116.484,467.969,4.60781
1.92956e-01,-502.656,-112.422,470.391,4.64219
1.92960e-01,-502.109,-111.641,469.219,4.65469
1.92964e-01,-502.656,-112.266,466.953,4.66406
1.92968e-01,-502.109,-111.875,465.391,4.64375
1.92972e-01,-502.734,-112.891,463.906,4.63437
1.92976e-01,-503.906,-112.422,463.281,4.61562
1.92980e-01,-502.656,-110.625,461.484,4.61094
1.92984e-01,-503.438,-111.25,461.719,4.59844
1.92988e-01,-504.531,-108.047,464.922,4.59844
1.92992e-01,-505.547,-107.031,464.141,4.59062
1.92996e-01,-504.922,-105.625,465.156,4.59531
1.93000e-01,-505.078,-103.594,464.141,4.60781
1.93004e-01,-505.469,-102.344,463.906,4.60156
1.93008e-01,-505.078,-102.109,462.578,4.575
1.93012e-01,-503.281,-101.328,461.562,4.60625
1.93016e-01,-502.656,-100.703,461.094,4.59531
1.93020e-01,-501.016,-101.562,460.312,4.57344
1.93024e-01,-501.406,-104.297,459.297,4.58125
1.93028e-01,-501.094,-104.375,458.906,4.57031
1.93032e-01,-500.234,-104.297,458.281,4.57031
1.93036e-01,-499.688,-104.922,456.797,4.59062
1.93040e-01,-499.219,-103.594,456.641,4.58125
1.93044e-01,-498.828,-102.578,456.25,4.57031
1.93048e-01,-499.375,-100.703,455.625,4.54062
1.93052e-01,-500.234,-97.8906,455.156,4.5375
1.93056e-01,-500.703,-96.4844,453.75,4.53281
1.93060e-01,-500.703,-95.7812,453.359,4.52187
1.93064e-01,-501.484,-94.375,451.797,4.49219
1.93068e-01,-502.031,-93.2031,450.938,4.48594
1.93072e-01,-502.031,-93.125,449.922,4.50156
1.93076e-01,-502.422,-91.7188,449.062,4.51406
1.93080e-01,-503.516,-89.5312,448.516,4.51719
1.93084e-01,-504.531,-88.2812,449.297,4.5
1.93088e-01,-505.547,-86.7188,448.672,4.51406
1.93092e-01,-506.172,-86.3281,447.656,4.50156
1.93096e-01,-507.109,-85.3125,449.141,4.51406
1.93100e-01,-508.516,-83.5938,447.656,4.53281
1.93104e-01,-507.812,-82.6562,446.719,4.52031
1.93108e-01,-506.719,-82.1875,446.25,4.51406
1.93112e-01,-506.172,-81.1719,446.016,4.53281
1.93116e-01,-507.734,-81.9531,445.703,4.53281
1.93120e-01,-507.188,-82.1875,445.859,4.53281
1.93124e-01,-506.797,-84.0625,446.719,4.53281
1.93128e-01,-507.109,-85.0781,448.125,4.51406
1.93132e-01,-508.516,-86.0156,448.672,4.51406
1.93136e-01,-509.141,-86.6406,448.906,4.49687
1.93140e-01,-508.594,-87.5,449.531,4.52187
1.93144e-01,-508.984,-87.0312,450.703,4.54688
1.93148e-01,-509.766,-86.7188,451.953,4.54688
1.93152e-01,-510,-87.5,452.578,4.55469
1.93156e-01,-510.391,-86.6406,453.203,4.57812
1.93160e-01,-511.172,-87.1094,453.438,4.55
1.93164e-01,-511.797,-87.1094,452.734,4.57344
1.93168e-01,-511.797,-86.3281,453.438,4.56562
1.93172e-01,-512.031,-85.7031,453.984,4.5875
1.93176e-01,-513.438,-85.4688,452.578,4.60625
1.93180e-01,-514.609,-83.6719,453.125,4.60156
1.93184e-01,-516.25,-82.9688,451.562,4.60312
1.93188e-01,-518.281,-80.2344,453.438,4.5875
1.93192e-01,-518.672,-78.5938,453.438,4.5875
1.93196e-01,-519.922,-75.1562,453.984,4.60625
1.93200e-01,-519.141,-74.4531,452.188,4.61562
1.93204e-01,-520.938,-74.4531,449.375,4.60781
1.93208e-01,-521.328,-72.5,448.672,4.60625
1.93212e-01,-520.703,-69.7656,448.047,4.62812
1.93216e-01,-521.562,-67.1875,446.641,4.62812
1.93220e-01,-521.016,-66.5625,446.641,4.63125
1.93224e-01,-522.344,-64.5312,447.109,4.61875
1.93228e-01,-522.734,-62.5,447.734,4.63125
1.93232e-01,-523.984,-60.8594,448.359,4.62656
1.93236e-01,-523.75,-59.4531,448.359,4.62656
1.93240e-01,-524.219,-58.6719,446.094,4.63906
1.93244e-01,-524.766,-58.4375,445.625,4.63594
1.93248e-01,-523.359,-57.8906,445.078,4.62187
1.93252e-01,-522.734,-57.5781,444.219,4.60781
1.93256e-01,-522.188,-56.5625,443.828,4.62187
1.93260e-01,-521.016,-56.7969,443.281,4.62656
1.93264e-01,-520.312,-59.0625,443.281,4.61562
1.93268e-01,-518.672,-56.875,445.625,4.62812
1.93272e-01,-519.531,-58.2812,446.25,4.61562
