Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.0428e-01,-127.344,-122.266,123.672,0.764063
1.0430e-01,-131.172,-119.609,125.859,0.8
1.0432e-01,-130.547,-122.969,126.719,0.771875
1.0434e-01,-132.656,-122.734,128.75,0.771875
1.0436e-01,-131.875,-124.375,129.766,0.803125
1.0438e-01,-135.703,-123.125,134.297,0.860938
1.0440e-01,-134.297,-122.422,130.859,0.851562
1.0442e-01,-136.016,-120.156,130.938,0.8375
1.0444e-01,-139.375,-119.141,127.891,0.832813
1.0446e-01,-143.203,-117.422,131.875,0.878125
1.0448e-01,-141.719,-118.438,132.188,0.89375
1.0450e-01,-141.641,-116.172,130,0.909375
1.0452e-01,-142.812,-115.469,132.188,0.923438
1.0454e-01,-143.047,-117.109,134.297,0.94375
1.0456e-01,-146.953,-116.875,137.734,0.946875
1.0458e-01,-145.469,-117.266,133.984,0.898438
1.0460e-01,-145.781,-114.141,133.75,0.909375
1.0462e-01,-147.344,-114.922,130.312,0.8875
1.0464e-01,-148.906,-115.391,133.984,0.932813
1.0466e-01,-147.891,-114.453,136.484,0.95
1.0468e-01,-148.906,-110.703,133.203,0.946875
1.0470e-01,-147.188,-106.953,129.141,0.932813
1.0472e-01,-150.391,-105.312,130.156,0.932813
1.0474e-01,-150.078,-108.203,130,0.907813
1.0476e-01,-148.594,-104.609,127.188,0.901563
1.0478e-01,-149.688,-105.625,127.188,0.926563
1.0480e-01,-154.062,-102.578,126.797,0.934375
1.0482e-01,-155.547,-100.703,127.891,0.967188
1.0484e-01,-156.328,-96.7969,126.016,0.960938
1.0486e-01,-153.047,-96.4062,123.672,0.934375
1.0488e-01,-149.297,-96.0156,120,0.873438
1.0490e-01,-150.703,-92.5781,123.047,0.903125
1.0492e-01,-153.984,-93.0469,120.703,0.917188
1.0494e-01,-158.594,-91.1719,124.688,0.960938
1.0496e-01,-156.797,-92.7344,126.094,0.95625
1.0498e-01,-158.203,-90.1562,123.672,0.957813
1.0500e-01,-164.062,-88.2031,126.719,1.00469
1.0502e-01,-165,-90.1562,128.203,1.01719
1.0504e-01,-165.234,-91.6406,130.547,1.07656
1.0506e-01,-162.031,-93.9062,126.25,1.01719
1.0508e-01,-162.344,-92.7344,126.875,1.00469
1.0510e-01,-160.938,-92.1875,124.844,0.975
1.0512e-01,-161.953,-90.7031,128.906,0.992188
1.0514e-01,-158.203,-90.4688,124.453,0.940625
1.0516e-01,-159.453,-88.5938,122.734,0.920313
1.0518e-01,-158.203,-87.2656,121.328,0.920313
1.0520e-01,-162.656,-86.1719,123.75,0.9875
1.0522e-01,-163.047,-87.1875,124.453,1.01719
1.0524e-01,-168.828,-87.1094,129.141,1.05781
1.0526e-01,-167.344,-85.8594,126.719,1.05938
1.0528e-01,-168.281,-83.5156,127.5,1.03594
1.0530e-01,-168.125,-82.4219,124.766,1.03906
1.0532e-01,-172.188,-82.0312,127.891,1.03594
1.0534e-01,-169.844,-82.7344,124.219,0.995313
1.0536e-01,-170.469,-80.2344,123.672,0.982813
1.0538e-01,-168.984,-78.9844,120.625,1.00781
1.0540e-01,-170.703,-76.1719,121.094,1.01562
1.0542e-01,-167.969,-75.2344,117.266,0.975
1.0544e-01,-168.984,-72.8906,116.797,0.94375
1.0546e-01,-175.938,-69.2969,120.078,1.00313
1.0548e-01,-180.938,-67.4219,121.328,1.06719
1.0550e-01,-182.422,-62.9688,122.5,1.10313
1.0552e-01,-185.234,-60.3125,121.328,1.11719
1.0554e-01,-185.156,-60.0781,119.219,1.09688
1.0556e-01,-184.766,-61.6406,118.203,1.09063
1.0558e-01,-182.344,-58.0469,115.781,1.0625
1.0560e-01,-177.734,-58.75,113.125,1.01562
1.0562e-01,-178.984,-54.5312,111.797,1.01719
1.0564e-01,-185.781,-51.7188,113.75,1.07344
1.0566e-01,-185.391,-52.0312,115.234,1.11094
1.0568e-01,-187.266,-52.0312,113.281,1.09375
1.0570e-01,-186.25,-52.1094,114.766,1.0875
1.0572e-01,-183.281,-49.2188,112.109,1.06563
1.0574e-01,-181.094,-51.5625,109.531,1.04219
1.0576e-01,-183.75,-48.9062,109.453,1.04531
1.0578e-01,-189.219,-47.5,113.516,1.08594
1.0580e-01,-190,-48.2812,115,1.10625
1.0582e-01,-190.938,-45.8594,113.047,1.10313
1.0584e-01,-190.703,-42.7344,110.156,1.08281
1.0586e-01,-193.281,-41.5625,114.297,1.11094
1.0588e-01,-190.938,-46.4844,115.781,1.10469
1.0590e-01,-189.609,-46.3281,113.828,1.10469
1.0592e-01,-188.125,-44.6094,109.062,1.07812
1.0594e-01,-190,-42.4219,112.812,1.09375
1.0596e-01,-189.844,-44.6094,111.406,1.08594
1.0598e-01,-194.219,-45.2344,115.859,1.12031
1.0600e-01,-191.641,-46.9531,113.906,1.09219
1.0602e-01,-192.734,-44.9219,115.312,1.09375
1.0604e-01,-197.031,-38.3594,113.828,1.14219
1.0606e-01,-200.469,-32.1094,110.391,1.15469
1.0608e-01,-203.203,-27.3438,108.438,1.15938
1.0610e-01,-203.281,-26.4844,107.656,1.13906
1.0612e-01,-197.734,-27.4219,102.891,1.07969
1.0614e-01,-196.016,-27.0312,101.641,1.04219
1.0616e-01,-199.141,-25.3125,99.6094,1.04531
1.0618e-01,-200.234,-24.6875,102.266,1.05313
1.0620e-01,-198.203,-27.4219,103.281,1.09219
1.0622e-01,-197.422,-29.5312,103.203,1.06406
1.0624e-01,-199.844,-26.7188,103.516,1.0625
1.0626e-01,-199.375,-22.4219,100.859,1.07656
1.0628e-01,-201.484,-21.1719,103.906,1.10781
1.0630e-01,-197.734,-21.0156,99.2188,1.07812
1.0632e-01,-196.484,-20.2344,98.5156,1.05938
1.0634e-01,-195.312,-20.8594,96.7188,1.04219
1.0636e-01,-198.516,-21.25,99.0625,1.0375
1.0638e-01,-199.062,-19.6094,96.0156,1.01875
1.0640e-01,-197.188,-20.7031,92.4219,0.978125
1.0642e-01,-198.75,-18.8281,90.8594,0.996875
1.0644e-01,-203.516,-13.9062,94.6875,1.06406
1.0646e-01,-202.969,-11.1719,91.0938,1.05313
1.0648e-01,-203.203,-10.1562,91.3281,1.03281
1.0650e-01,-202.5,-12.4219,88.5938,1.05938
1.0652e-01,-204.453,-13.125,93.6719,1.09063
1.0654e-01,-200.234,-13.8281,90.3125,1.05
1.0656e-01,-200.156,-14.5312,92.6562,1.04688
1.0658e-01,-202.734,-9.0625,92.3438,1.07188
1.0660e-01,-204.688,-2.65625,91.0938,1.11875
1.0662e-01,-210,0.15625,93.75,1.15156
1.0664e-01,-207.969,0.3125,89.6875,1.14844
1.0666e-01,-206.875,0.078125,91.25,1.12813
1.0668e-01,-205.312,-0.9375,89.8438,1.10781
1.0670e-01,-207.656,2.65625,89.6875,1.1125
1.0672e-01,-209.766,5.70312,86.25,1.07031
1.0674e-01,-212.5,6.64062,88.5938,1.07656
1.0676e-01,-209.297,5.9375,84.7656,1.0625
1.0678e-01,-208.906,4.21875,84.1406,1.02344
1.0680e-01,-204.844,3.59375,82.3438,1.0125
1.0682e-01,-207.344,2.65625,83.8281,1.01875
1.0684e-01,-207.734,6.01562,80.8594,0.98125
1.0686e-01,-204.141,6.64062,78.5938,0.982813
1.0688e-01,-205.312,9.0625,78.3594,0.998438
1.0690e-01,-210.781,11.875,81.875,1.0375
1.0692e-01,-208.75,13.4375,77.4219,1.02813
1.0694e-01,-209.297,12.5781,77.9688,1.00781
1.0696e-01,-207.734,11.1719,76.9531,1.0375
1.0698e-01,-209.297,13.5156,76.6406,1.02969
1.0700e-01,-209.688,16.7969,75.2344,1.025
1.0702e-01,-211.797,16.3281,77.8906,1.07188
1.0704e-01,-208.438,15.1562,74.8438,1.02188
1.0706e-01,-208.281,15.7812,73.5938,0.9625
1.0708e-01,-206.562,18.9844,68.3594,0.928125
1.0710e-01,-202.812,17.8906,64.6094,0.889063
1.0712e-01,-204.609,20.3906,62.8906,0.871875
1.0714e-01,-209.297,23.5156,66.4062,0.895313
1.0716e-01,-207.422,24.4531,64.2969,0.89375
1.0718e-01,-207.734,23.0469,64.7656,0.885938
1.0720e-01,-205.938,20.625,63.9062,0.898438
1.0722e-01,-207.734,23.2812,64.6875,0.895313
1.0724e-01,-207.734,24.0625,63.2812,0.903125
1.0726e-01,-211.484,23.2812,66.1719,0.915625
1.0728e-01,-207.031,23.75,63.0469,0.889063
1.0730e-01,-206.719,28.9844,58.2031,0.854688
1.0732e-01,-211.328,33.5938,59.2188,0.867188
1.0734e-01,-214.453,35.0781,58.5156,0.923438
1.0736e-01,-216.484,35.3906,58.6719,0.915625
1.0738e-01,-215.078,35.625,58.2031,0.921875
1.0740e-01,-212.422,35.3906,55.8594,0.898438
1.0742e-01,-213.672,38.125,54.8438,0.9125
1.0744e-01,-211.953,40.8594,50.9375,0.8875
1.0746e-01,-213.125,40.1562,52.6562,0.857813
1.0748e-01,-208.438,40.5469,47.2656,0.83125
1.0750e-01,-206.562,41.0938,49.0625,0.839063
1.0752e-01,-209.922,43.4375,47.2656,0.86875
1.0754e-01,-213.203,45.2344,45.625,0.857813
1.0756e-01,-217.891,46.7188,51.3281,0.879688
1.0758e-01,-214.375,46.3281,48.4375,0.875
1.0760e-01,-212.656,48.4375,43.9844,0.823438
1.0762e-01,-209.219,50.3906,38.125,0.76875
1.0764e-01,-211.328,49.7656,40.1562,0.745313
1.0766e-01,-210.781,47.8906,38.125,0.748438
1.0768e-01,-212.5,49.4531,40.3906,0.75625
1.0770e-01,-213.438,52.5,38.6719,0.784375
1.0772e-01,-216.562,51.7188,44.4531,0.8375
1.0774e-01,-214.844,50,41.7969,0.814063
1.0776e-01,-212.734,51.4844,37.1875,0.773438
1.0778e-01,-209.688,53.9062,31.9531,0.745313
1.0780e-01,-209.688,54.4531,34.2188,0.728125
1.0782e-01,-208.594,53.4375,34.375,0.742188
1.0784e-01,-210.469,55.4688,36.0156,0.765625
1.0786e-01,-211.328,56.5625,35.2344,0.764063
1.0788e-01,-212.031,57.8125,32.5,0.753125
1.0790e-01,-209.688,58.4375,28.9844,0.728125
1.0792e-01,-209.219,62.3438,27.4219,0.714063
1.0794e-01,-208.047,64.7656,24.1406,0.689063
1.0796e-01,-210.312,63.6719,27.8906,0.714063
1.0798e-01,-206.25,61.25,25.0781,0.710938
1.0800e-01,-203.984,59.6875,27.1875,0.707813
1.0802e-01,-206.875,62.9688,28.4375,0.748438
1.0804e-01,-208.75,64.9219,26.9531,0.751563
1.0806e-01,-210.469,65.1562,26.0156,0.723438
1.0808e-01,-208.906,65.3125,25.2344,0.728125
1.0810e-01,-211.484,68.75,23.75,0.689063
1.0812e-01,-213.906,70.7812,19.2188,0.6625
1.0814e-01,-215.859,70.9375,22.7344,0.678125
1.0816e-01,-211.016,69.9219,20.9375,0.689063
1.0818e-01,-207.734,71.1719,15,0.64375
1.0820e-01,-204.609,73.5156,9.375,0.607813
1.0822e-01,-206.172,74.9219,10.8594,0.6
1.0824e-01,-205.547,78.125,8.28125,0.595313
1.0826e-01,-202.891,76.3281,7.26562,0.564063
1.0828e-01,-203.281,73.8281,8.82812,0.56875
1.0830e-01,-202.734,73.2031,7.65625,0.571875
1.0832e-01,-205,75.8594,9.0625,0.575
1.0834e-01,-207.656,77.9688,6.79688,0.579688
1.0836e-01,-212.656,79.8438,12.8125,0.61875
1.0838e-01,-210.469,78.2812,11.5625,0.615625
1.0840e-01,-207.266,79.0625,8.51562,0.595313
1.0842e-01,-205.469,79.375,3.90625,0.554688
1.0844e-01,-206.875,80,7.26562,0.559375
1.0846e-01,-206.328,80.7031,5,0.557813
1.0848e-01,-203.281,77.9688,3.04688,0.540625
1.0850e-01,-200.156,78.2812,0.234375,0.5125
1.0852e-01,-199.453,78.2812,-0.9375,0.504688
1.0854e-01,-199.531,80.4688,-4.29688,0.470313
1.0856e-01,-197.109,77.6562,-4.29688,0.464063
1.0858e-01,-199.531,78.5938,-2.10938,0.496875
1.0860e-01,-205.234,83.75,-2.42188,0.5375
1.0862e-01,-204.531,89.6094,-8.28125,0.503125
1.0864e-01,-203.984,91.4062,-9.375,0.471875
1.0866e-01,-198.359,90,-13.75,0.44375
1.0868e-01,-195.625,88.3594,-12.7344,0.410938
1.0870e-01,-198.516,88.6719,-12.4219,0.417188
1.0872e-01,-200.156,90.2344,-12.5,0.457813
1.0874e-01,-200.391,92.1094,-11.1719,0.470313
1.0876e-01,-200.078,89.9219,-12.1094,0.428125
1.0878e-01,-202.109,90.9375,-12.1875,0.4375
1.0880e-01,-202.266,92.5781,-12.8125,0.454688
1.0882e-01,-201.25,90.9375,-14.375,0.428125
1.0884e-01,-198.828,90.3125,-14.8438,0.41875
1.0886e-01,-199.688,93.2812,-15.625,0.401563
1.0888e-01,-198.828,94.2969,-20.2344,0.404688
1.0890e-01,-200.469,97.5,-20.3906,0.376563
1.0892e-01,-200.547,99.6094,-23.5938,0.39375
1.0894e-01,-203.516,99.5312,-17.8125,0.439063
1.0896e-01,-201.484,97.5781,-21.1719,0.417188
1.0898e-01,-197.969,98.4375,-23.6719,0.376563
1.0900e-01,-195.781,98.5156,-26.875,0.329688
1.0902e-01,-197.969,97.7344,-24.2969,0.332813
1.0904e-01,-196.25,99.1406,-24.9219,0.34375
1.0906e-01,-189.844,95.7812,-27.1875,0.275
1.0908e-01,-187.578,95.1562,-31.1719,0.24375
1.0910e-01,-189.141,98.8281,-33.9062,0.232813
1.0912e-01,-189.844,101.094,-37.8906,0.2375
1.0914e-01,-194.297,101.094,-32.5781,0.260938
1.0916e-01,-192.344,99.4531,-33.8281,0.24375
1.0918e-01,-189.844,100.234,-35.3125,0.225
1.0920e-01,-187.5,102.188,-40.3125,0.203125
1.0922e-01,-188.516,106.719,-41.4844,0.20625
1.0924e-01,-190.469,108.672,-44.7656,0.192188
1.0926e-01,-192.734,108.75,-39.7656,0.220313
1.0928e-01,-189.844,105.938,-41.0938,0.2
1.0930e-01,-187.969,107.578,-44.1406,0.145313
1.0932e-01,-186.562,107.344,-48.5938,0.13125
1.0934e-01,-187.891,111.406,-48.5156,0.134375
1.0936e-01,-188.203,113.828,-51.7969,0.129688
1.0938e-01,-191.016,113.203,-47.6562,0.16875
1.0940e-01,-189.297,109.688,-48.5156,0.125
1.0942e-01,-188.906,109.453,-50.7031,0.075
1.0944e-01,-187.031,112.266,-52.2656,0.107813
1.0946e-01,-186.484,117.266,-52.7344,0.159375
1.0948e-01,-183.047,114.062,-53.2812,0.134375
1.0950e-01,-182.969,111.562,-55.3125,0.107813
1.0952e-01,-187.109,117.5,-56.0156,0.139063
1.0954e-01,-189.922,122.344,-56.3281,0.15625
1.0956e-01,-189.219,124.766,-57.5781,0.154688
1.0958e-01,-186.094,118.984,-55.5469,0.13125
1.0960e-01,-183.672,116.25,-58.2812,0.1
1.0962e-01,-180.703,119.531,-60.2344,0.0890625
1.0964e-01,-177.969,116.797,-62.8906,0.06875
1.0966e-01,-175,117.344,-63.9844,0.0390625
1.0968e-01,-175.234,117.031,-62.5781,0.0296875
1.0970e-01,-176.875,115.859,-63.2812,-0.009375
1.0972e-01,-173.75,112.578,-62.9688,-0.0046875
1.0974e-01,-171.25,110.469,-63.5938,-0.021875
1.0976e-01,-173.594,109.297,-62.1875,-0.0265625
1.0978e-01,-174.297,111.719,-61.1719,0.009375
1.0980e-01,-171.797,114.141,-64.375,-0.0015625
1.0982e-01,-173.828,118.516,-67.4219,-0.0078125
1.0984e-01,-175.234,122.969,-71.5625,0.0125
1.0986e-01,-177.188,124.766,-66.4062,0.0296875
1.0988e-01,-174.531,124.375,-66.4062,0.025
1.0990e-01,-174.141,123.125,-70,-0.025
1.0992e-01,-169.297,123.438,-77.5781,-0.114062
1.0994e-01,-167.578,122.656,-78.9844,-0.128125
1.0996e-01,-166.719,122.656,-81.25,-0.148438
1.0998e-01,-168.672,122.344,-80.7031,-0.157812
1.1000e-01,-163.828,120.078,-80.7812,-0.154687
1.1002e-01,-162.656,121.016,-82.7344,-0.189062
1.1004e-01,-162.891,122.344,-86.1719,-0.190625
1.1006e-01,-164.375,126.562,-86.25,-0.189062
1.1008e-01,-164.922,128.516,-86.1719,-0.170312
1.1010e-01,-164.766,128.828,-87.4219,-0.16875
1.1012e-01,-164.922,127.266,-88.2031,-0.185937
1.1014e-01,-163.828,122.734,-87.7344,-0.1625
1.1016e-01,-162.5,123.125,-87.2656,-0.15
1.1018e-01,-158.203,123.516,-91.25,-0.203125
1.1020e-01,-155.547,126.797,-96.7188,-0.24375
1.1022e-01,-159.609,128.75,-94.7656,-0.21875
1.1024e-01,-156.797,127.266,-95.625,-0.214062
1.1026e-01,-155.469,122.656,-92.5781,-0.203125
1.1028e-01,-155.078,120,-91.4844,-0.251562
1.1030e-01,-152.578,119.922,-95.0781,-0.285937
1.1032e-01,-152.344,123.984,-95.3906,-0.285937
1.1034e-01,-148.125,126.016,-100.703,-0.348437
1.1036e-01,-147.109,125.469,-101.562,-0.376562
1.1038e-01,-145.859,125.391,-103.125,-0.382812
1.1040e-01,-149.531,125.156,-101.172,-0.35625
1.1042e-01,-147.578,123.672,-102.969,-0.3625
1.1044e-01,-146.484,126.25,-106.719,-0.3875
1.1046e-01,-147.578,132.344,-109.297,-0.423437
1.1048e-01,-145.156,133.281,-110.703,-0.407812
1.1050e-01,-143.047,131.562,-111.094,-0.4375
1.1052e-01,-138.672,125.781,-110.625,-0.45625
1.1054e-01,-135.547,121.797,-109.688,-0.45625
1.1056e-01,-136.641,123.516,-111.719,-0.464062
1.1058e-01,-141.719,130.859,-112.344,-0.451562
1.1060e-01,-144.609,131.172,-111.016,-0.44375
1.1062e-01,-142.344,125.156,-111.016,-0.44375
1.1064e-01,-138.828,121.641,-108.984,-0.442187
1.1066e-01,-140.625,121.094,-107.188,-0.453125
1.1068e-01,-142.891,124.531,-109.609,-0.439062
1.1070e-01,-138.594,122.422,-111.719,-0.485937
1.1072e-01,-136.016,123.75,-112.5,-0.50625
1.1074e-01,-138.047,129.766,-113.125,-0.478125
1.1076e-01,-137.656,133.75,-118.828,-0.49375
1.1078e-01,-138.594,131.484,-118.594,-0.50625
1.1080e-01,-133.203,130.156,-121.016,-0.523438
1.1082e-01,-131.797,133.281,-123.984,-0.546875
1.1084e-01,-136.719,139.219,-127.109,-0.53125
1.1086e-01,-137.031,138.516,-124.609,-0.545312
1.1088e-01,-133.359,130.625,-124.766,-0.565625
1.1090e-01,-128.203,127.109,-123.438,-0.575
1.1092e-01,-128.047,126.016,-121.328,-0.571875
1.1094e-01,-128.906,129.297,-122.969,-0.58125
1.1096e-01,-125.469,126.094,-126.172,-0.620312
1.1098e-01,-125.469,125.156,-128.125,-0.646875
1.1100e-01,-128.828,130.312,-126.641,-0.603125
1.1102e-01,-128.359,132.5,-131.953,-0.629687
1.1104e-01,-127.812,133.984,-129.453,-0.615625
1.1106e-01,-123.359,130.469,-129.922,-0.626562
1.1108e-01,-122.344,131.562,-132.969,-0.646875
1.1110e-01,-123.75,138.828,-135.703,-0.660937
1.1112e-01,-123.047,136.406,-136.953,-0.698437
1.1114e-01,-117.656,130.703,-138.672,-0.725
1.1116e-01,-115.547,129.609,-140.312,-0.76875
1.1118e-01,-112.812,128.984,-141.875,-0.776562
1.1120e-01,-114.219,130.625,-141.719,-0.757812
1.1122e-01,-110.938,132.031,-144.531,-0.779687
1.1124e-01,-110,131.484,-143.594,-0.790625
1.1126e-01,-109.297,130.938,-143.203,-0.785937
1.1128e-01,-105.703,125.391,-143.906,-0.814062
1.1130e-01,-102.812,121.719,-144.141,-0.832812
1.1132e-01,-106.016,124.062,-141.875,-0.8
1.1134e-01,-105.469,123.984,-145.156,-0.823437
1.1136e-01,-105.625,124.219,-143.516,-0.825
1.1138e-01,-106.25,124.766,-141.875,-0.8
1.1140e-01,-102.578,122.5,-140.859,-0.828125
1.1142e-01,-100.469,119.062,-142.578,-0.842187
1.1144e-01,-100.547,122.266,-143.516,-0.860937
1.1146e-01,-99.2188,123.359,-148.516,-0.879687
1.1148e-01,-98.5156,123.438,-150.312,-0.8875
1.1150e-01,-96.9531,123.125,-153.047,-0.935937
1.1152e-01,-94.6094,121.484,-153.047,-0.96875
1.1154e-01,-95.3906,122.109,-151.953,-0.953125
1.1156e-01,-93.75,121.719,-154.688,-0.992188
1.1158e-01,-91.5625,123.984,-156.797,-1.0125
1.1160e-01,-90,126.797,-159.297,-1.0125
1.1162e-01,-89.5312,128.125,-160.625,-1.00937
1.1164e-01,-90.3125,125.156,-160.938,-1.02187
1.1166e-01,-89.1406,122.734,-161.484,-1.00312
1.1168e-01,-87.7344,121.797,-160.078,-1.00469
1.1170e-01,-86.0156,115.312,-156.875,-0.995312
1.1172e-01,-85.0781,111.562,-154.453,-1.01875
1.1174e-01,-86.875,113.516,-155,-1.00781
1.1176e-01,-91.6406,120.938,-156.875,-1.01562
1.1178e-01,-90.2344,122.266,-159.219,-1.02969
1.1180e-01,-83.8281,119.766,-160.078,-1.03906
1.1182e-01,-83.2812,121.328,-159.609,-1.03125
1.1184e-01,-80.7812,123.047,-160.938,-1.05156
1.1186e-01,-78.9844,128.125,-163.516,-1.07969
1.1188e-01,-79.2969,129.844,-165.547,-1.08437
1.1190e-01,-79.2188,130.625,-165.781,-1.07656
1.1192e-01,-78.2812,129.219,-165.938,-1.06719
1.1194e-01,-77.0312,125.156,-166.641,-1.08281
1.1196e-01,-75.8594,124.531,-166.25,-1.1
1.1198e-01,-71.4844,118.047,-166.328,-1.1375
1.1200e-01,-69.2969,112.031,-167.656,-1.16875
1.1202e-01,-70.7031,112.266,-167.734,-1.17656
1.1204e-01,-67.8125,115.156,-168.516,-1.18281
1.1206e-01,-67.8125,115.469,-169.766,-1.17656
1.1208e-01,-66.7969,114.062,-170.469,-1.19687
1.1210e-01,-65.9375,115.312,-171.406,-1.16562
1.1212e-01,-60.9375,110,-171.484,-1.20625
1.1214e-01,-59.0625,105.391,-171.406,-1.23594
1.1216e-01,-61.4844,105.391,-172.031,-1.24062
1.1218e-01,-61.7969,107.109,-174.141,-1.25
1.1220e-01,-60.0781,110,-173.828,-1.2375
1.1222e-01,-60.5469,109.844,-175.234,-1.25781
1.1224e-01,-59.8438,110.781,-175.156,-1.26094
1.1226e-01,-55.1562,106.406,-173.438,-1.28281
1.1228e-01,-53.75,101.953,-173.906,-1.28906
1.1230e-01,-56.1719,105.078,-173.75,-1.29844
1.1232e-01,-55.7031,107.031,-177.5,-1.30469
1.1234e-01,-56.5625,110.312,-176.562,-1.31719
1.1236e-01,-57.8125,111.094,-176.875,-1.29062
1.1238e-01,-55.4688,110.469,-177.578,-1.29219
1.1240e-01,-56.0938,110.781,-179.766,-1.33281
1.1242e-01,-53.4375,112.188,-182.031,-1.34375
1.1244e-01,-54.8438,110.859,-179.219,-1.33594
1.1246e-01,-51.7969,106.953,-178.047,-1.32187
1.1248e-01,-51.6406,105.547,-178.672,-1.32187
1.1250e-01,-49.5312,106.094,-182.031,-1.33906
1.1252e-01,-49.6094,109.688,-183.672,-1.35625
1.1254e-01,-49.0625,107.969,-180,-1.34219
1.1256e-01,-49.6875,105.078,-176.328,-1.32187
1.1258e-01,-48.0469,105.078,-178.984,-1.34219
1.1260e-01,-45.625,106.641,-185.078,-1.41406
1.1262e-01,-41.4844,104.766,-186.719,-1.43437
1.1264e-01,-40.4688,104.375,-183.516,-1.44063
1.1266e-01,-38.2812,102.031,-185.781,-1.47656
1.1268e-01,-36.875,101.172,-187.109,-1.475
1.1270e-01,-35.2344,102.812,-187.031,-1.46719
1.1272e-01,-31.6406,97.8125,-186.094,-1.48125
1.1274e-01,-29.5312,93.4375,-185.859,-1.51562
1.1276e-01,-30.5469,95.3125,-186.875,-1.54219
1.1278e-01,-26.4844,96.0156,-185.156,-1.52812
1.1280e-01,-26.0938,93.75,-186.016,-1.54688
1.1282e-01,-28.9062,96.1719,-189.531,-1.5625
1.1284e-01,-28.125,96.0938,-189.844,-1.575
1.1286e-01,-29.6094,93.9844,-189.531,-1.58437
1.1288e-01,-28.5938,95.7812,-190.938,-1.59531
1.1290e-01,-28.4375,98.4375,-192.734,-1.57031
1.1292e-01,-28.3594,96.4844,-188.75,-1.55156
1.1294e-01,-26.3281,90.2344,-187.5,-1.56094
1.1296e-01,-25.7812,90.7031,-183.438,-1.54844
1.1298e-01,-24.7656,89.375,-185.469,-1.55625
1.1300e-01,-25,91.3281,-186.797,-1.55781
1.1302e-01,-19.2969,87.5781,-189.141,-1.58906
1.1304e-01,-12.7344,84.2188,-192.188,-1.65781
1.1306e-01,-13.0469,82.7344,-190.547,-1.63281
1.1308e-01,-13.5156,83.5156,-188.281,-1.59062
1.1310e-01,-8.67188,79.6094,-187.969,-1.59844
1.1312e-01,-5.46875,76.9531,-188.828,-1.65156
1.1314e-01,-3.59375,75.3906,-193.984,-1.69844
1.1316e-01,-5.70312,79.8438,-194.453,-1.70156
1.1318e-01,-7.1875,81.6406,-198.438,-1.74531
1.1320e-01,-8.67188,81.4844,-195,-1.72812
1.1322e-01,-8.28125,79.8438,-194.922,-1.71094
1.1324e-01,-2.8125,81.3281,-198.359,-1.75469
1.1326e-01,4.53125,79.6875,-201.406,-1.8
1.1328e-01,6.09375,77.0312,-200.547,-1.82812
1.1330e-01,6.01562,75.625,-202.109,-1.82031
1.1332e-01,4.21875,77.9688,-200.469,-1.82031
1.1334e-01,3.28125,75.1562,-197.812,-1.78125
1.1336e-01,-0.546875,73.2812,-193.281,-1.75937
1.1338e-01,-0.859375,71.25,-194.688,-1.72812
1.1340e-01,-0.390625,73.2031,-193.594,-1.70625
1.1342e-01,2.57812,71.5625,-193.047,-1.71562
1.1344e-01,5.625,68.5156,-194.688,-1.76875
1.1346e-01,8.51562,68.75,-198.984,-1.82812
1.1348e-01,6.64062,73.8281,-199.375,-1.82344
1.1350e-01,7.34375,78.3594,-203.594,-1.83437
1.1352e-01,4.53125,79.6094,-199.844,-1.79688
1.1354e-01,4.375,75.2344,-200,-1.77969
1.1356e-01,5.78125,75.9375,-203.672,-1.81406
1.1358e-01,11.0156,73.6719,-206.328,-1.86562
1.1360e-01,12.8906,72.2656,-205.703,-1.89531
1.1362e-01,11.4062,70.5469,-205,-1.88906
1.1364e-01,15.8594,71.4062,-205.703,-1.91562
1.1366e-01,14.6094,72.3438,-205.469,-1.91094
1.1368e-01,14.4531,73.8281,-207.969,-1.90938
1.1370e-01,10.7812,75.1562,-204.219,-1.86094
1.1372e-01,9.76562,72.5781,-204.688,-1.87969
1.1374e-01,13.5938,74.9219,-207.734,-1.93125
1.1376e-01,20.2344,72.8125,-208.672,-1.96094
1.1378e-01,28.2031,65.4688,-210,-2.03281
1.1380e-01,29.2969,63.2812,-207.734,-2.02969
1.1382e-01,30.3125,62.3438,-207.969,-2.00781
1.1384e-01,27.5781,64.4531,-208.984,-1.99375
1.1386e-01,25.0781,63.5938,-207.969,-1.98438
1.1388e-01,25.7812,62.8906,-207.734,-2
1.1390e-01,30.9375,59.2188,-206.484,-2.00937
1.1392e-01,30.9375,54.7656,-204.531,-2.01875
1.1394e-01,31.6406,54.9219,-204.844,-2.01875
1.1396e-01,27.2656,57.4219,-206.172,-2.00469
1.1398e-01,26.875,61.3281,-207.891,-2.00781
1.1400e-01,22.9688,62.5781,-204.609,-1.97812
1.1402e-01,21.7969,60.8594,-203.828,-1.93906
1.1404e-01,23.3594,64.2969,-206.719,-1.94531
1.1406e-01,28.2812,62.0312,-207.734,-2.00469
1.1408e-01,34.9219,53.0469,-210.391,-2.075
1.1410e-01,35.7812,51.9531,-207.188,-2.03906
1.1412e-01,34.7656,51.6406,-207.188,-2.05937
1.1414e-01,36.7969,49.7656,-207.031,-2.075
1.1416e-01,37.9688,48.2812,-204.844,-2.07656
1.1418e-01,41.25,45.5469,-203.984,-2.07344
