Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
2.06012e-01,473.125,-470,-155.391,-7.81719
2.06016e-01,472.5,-468.203,-152.188,-7.8375
2.06020e-01,470.469,-470.391,-153.203,-7.85
2.06024e-01,469.688,-471.016,-153.75,-7.825
2.06028e-01,471.094,-471.641,-154.375,-7.85781
2.06032e-01,471.562,-471.641,-154.375,-7.86563
2.06036e-01,471.719,-469.922,-152.109,-7.89375
2.06040e-01,471.25,-471.406,-156.016,-7.89688
2.06044e-01,472.578,-470.781,-157.188,-7.87656
2.06048e-01,474.922,-470.938,-155.547,-7.88906
2.06052e-01,475,-470.156,-154.375,-7.86563
2.06056e-01,475.312,-470.391,-153.984,-7.84531
2.06060e-01,474.609,-472.188,-153.906,-7.83594
2.06064e-01,475.312,-474.297,-152.891,-7.77188
2.06068e-01,474.922,-475.234,-149.297,-7.7625
2.06072e-01,474.922,-476.328,-147.656,-7.7875
2.06076e-01,473.906,-477.344,-145.781,-7.74844
2.06080e-01,473.281,-478.516,-143.75,-7.70781
2.06084e-01,472.969,-480.703,-142.734,-7.69844
2.06088e-01,471.875,-482.109,-140.781,-7.66719
2.06092e-01,471.484,-483.125,-140.156,-7.68281
2.06096e-01,470.312,-482.422,-136.953,-7.69063
2.06100e-01,467.891,-485.234,-137.734,-7.67813
2.06104e-01,467.5,-486.016,-137.969,-7.66094
2.06108e-01,468.203,-485.781,-137.734,-7.64531
2.06112e-01,469.062,-486.172,-136.25,-7.65469
2.06116e-01,469.688,-485.781,-135.703,-7.66094
2.06120e-01,470.078,-487.031,-135.859,-7.66563
2.06124e-01,472.266,-488.438,-137.656,-7.675
2.06128e-01,472.578,-489.531,-137.891,-7.71094
2.06132e-01,473.281,-490.234,-137.891,-7.68281
2.06136e-01,470.547,-485.391,-134.219,-7.71094
2.06140e-01,467.891,-486.875,-137.266,-7.73125
2.06144e-01,466.797,-486.875,-136.719,-7.67031
2.06148e-01,467.891,-485.859,-136.328,-7.68125
2.06152e-01,468.906,-484.766,-137.109,-7.66719
2.06156e-01,468.906,-483.438,-135.859,-7.67031
2.06160e-01,469.219,-483.75,-137.969,-7.68125
2.06164e-01,468.438,-484.766,-137.734,-7.63438
2.06168e-01,467.5,-485.156,-136.328,-7.61719
2.06172e-01,466.797,-485.781,-135.234,-7.58906
2.06176e-01,465.781,-484.766,-132.266,-7.54375
2.06180e-01,463.828,-485.234,-131.875,-7.51562
2.06184e-01,463.359,-486.016,-130.859,-7.45781
2.06188e-01,462.734,-484.844,-128.359,-7.40938
2.06192e-01,461.094,-485.469,-125.156,-7.37031
2.06196e-01,460.391,-485.469,-122.422,-7.32969
2.06200e-01,458.359,-486.25,-120.234,-7.28906
2.06204e-01,457.266,-488.516,-119.062,-7.23438
2.06208e-01,454.688,-489.453,-118.672,-7.19531
2.06212e-01,454.062,-489.922,-116.641,-7.19375
2.06216e-01,450.234,-488.438,-112.266,-7.16563
2.06220e-01,448.594,-489.219,-111.484,-7.13438
2.06224e-01,448.906,-489.297,-111.328,-7.10625
2.06228e-01,447.5,-489.453,-110.547,-7.07344
2.06232e-01,446.484,-489.062,-109.688,-7.07188
2.06236e-01,446.172,-489.062,-110.078,-7.06875
2.06240e-01,446.719,-490.234,-111.484,-7.06875
2.06244e-01,447.344,-490.703,-111.328,-7.06563
2.06248e-01,446.484,-490.234,-110.312,-7.03594
2.06252e-01,447.891,-488.672,-108.672,-7.05625
2.06256e-01,448.516,-489.688,-108.438,-7.06094
2.06260e-01,447.734,-489.297,-107.188,-7.04531
2.06264e-01,448.75,-489.297,-107.891,-7.04531
2.06268e-01,447.734,-489.922,-108.672,-7.03125
2.06272e-01,448.203,-489.688,-107.656,-7.03125
2.06276e-01,449.141,-490.938,-108.281,-7.04063
2.06280e-01,449.141,-491.953,-108.672,-7.04844
2.06284e-01,449.141,-493.594,-107.812,-7.03281
2.06288e-01,449.766,-495,-107.031,-7.03594
2.06292e-01,449.766,-495.938,-106.484,-7.00469
2.06296e-01,451.25,-497.188,-106.25,-7.04375
2.06300e-01,451.562,-498.203,-107.266,-7.03594
2.06304e-01,452.812,-498.594,-105.625,-7.04375
2.06308e-01,453.984,-499.609,-106.172,-7.06563
2.06312e-01,453.984,-501.094,-105.391,-7.06406
2.06316e-01,455.234,-502.031,-105.391,-7.06094
2.06320e-01,456.328,-504.062,-104.219,-7.08906
2.06324e-01,456.875,-506.797,-104.375,-7.09219
2.06328e-01,457.656,-509.531,-104.141,-7.08594
2.06332e-01,458.906,-511.016,-102.734,-7.11406
2.06336e-01,457.266,-507.734,-98.125,-7.125
2.06340e-01,456.328,-510.234,-99.7656,-7.13281
2.06344e-01,457.344,-511.172,-99.2969,-7.12188
2.06348e-01,457.656,-511.797,-99.7656,-7.12656
2.06352e-01,458.516,-512.656,-98.3594,-7.13438
2.06356e-01,459.297,-512.656,-97.3438,-7.12656
2.06360e-01,461.094,-515.312,-97.8906,-7.11719
2.06364e-01,464.219,-517.734,-98.2812,-7.11719
2.06368e-01,465.156,-519.141,-98.125,-7.07344
2.06372e-01,464.766,-520.547,-96.3281,-7.08438
2.06376e-01,461.797,-516.953,-92.1875,-7.07812
2.06380e-01,459.062,-518.359,-93.2031,-7.10938
2.06384e-01,457.109,-518.125,-94.2188,-7.09375
2.06388e-01,456.328,-518.75,-93.4375,-7.05156
2.06392e-01,457.344,-517.656,-91.25,-7.03281
2.06396e-01,456.641,-517.734,-89.7656,-7.0125
2.06400e-01,457.344,-519.766,-90.7812,-7.00781
2.06404e-01,459.688,-521.172,-90.7812,-6.99063
2.06408e-01,458.75,-522.344,-89.2188,-6.94688
2.06412e-01,457.734,-522.188,-88.9062,-6.95
2.06416e-01,456.016,-522.969,-87.3438,-6.95
2.06420e-01,455.234,-523.359,-86.7188,-6.93906
2.06424e-01,455.312,-523.75,-84.6875,-6.91563
2.06428e-01,453.594,-524.766,-83.9062,-6.89062
2.06432e-01,452.422,-524.219,-82.6562,-6.875
2.06436e-01,453.203,-524.766,-81.4844,-6.88125
2.06440e-01,452.188,-524.609,-80.3906,-6.87031
2.06444e-01,451.016,-525.391,-79.2188,-6.86094
2.06448e-01,451.797,-524.844,-78.4375,-6.84531
2.06452e-01,452.422,-526.641,-77.0312,-6.84063
2.06456e-01,450.781,-525.078,-74.2969,-6.8625
2.06460e-01,449.219,-525.625,-75.3906,-6.83438
2.06464e-01,449.609,-524.609,-74.7656,-6.8375
2.06468e-01,450.625,-524.219,-75.3125,-6.83438
2.06472e-01,450.391,-523.984,-75.3906,-6.82812
2.06476e-01,448.75,-521.797,-75.1562,-6.85
2.06480e-01,450.938,-521.953,-76.9531,-6.85781
2.06484e-01,451.016,-521.797,-76.7188,-6.85781
2.06488e-01,450.938,-521.953,-76.7969,-6.85469
2.06492e-01,448.359,-522.344,-76.0156,-6.82188
2.06496e-01,448.203,-521.953,-74.375,-6.80156
2.06500e-01,447.344,-523.438,-74.375,-6.8
2.06504e-01,449.219,-524.766,-73.3594,-6.76094
2.06508e-01,448.906,-524.375,-70.8594,-6.71563
2.06512e-01,448.75,-525.859,-68.2031,-6.70781
2.06516e-01,447.344,-527.891,-67.8125,-6.675
2.06520e-01,447.578,-528.516,-65.3906,-6.67031
2.06524e-01,445.703,-528.906,-63.8281,-6.65156
2.06528e-01,445.703,-530.547,-62.5,-6.62188
2.06532e-01,446.328,-531.875,-60.7031,-6.60156
2.06536e-01,444.062,-529.062,-56.4844,-6.58438
2.06540e-01,442.891,-530.078,-55.625,-6.56875
2.06544e-01,444.062,-530.312,-56.0938,-6.57031
2.06548e-01,443.828,-531.875,-56.875,-6.54531
2.06552e-01,443.281,-531.094,-56.4062,-6.5375
2.06556e-01,442.031,-529.922,-56.875,-6.54531
2.06560e-01,443.125,-530.938,-57.8906,-6.57031
2.06564e-01,443.906,-530.547,-57.6562,-6.57656
2.06568e-01,442.422,-531.094,-57.2656,-6.56406
2.06572e-01,441.016,-531.172,-56.0938,-6.52813
2.06576e-01,440,-527.422,-52.1875,-6.53281
2.06580e-01,438.359,-529.844,-53.2031,-6.525
2.06584e-01,439.219,-531.562,-52.1875,-6.49688
2.06588e-01,437.578,-530.703,-50.625,-6.46719
2.06592e-01,436.562,-530.547,-51.7969,-6.43594
2.06596e-01,435.391,-527.5,-50.3125,-6.43438
2.06600e-01,433.516,-529.922,-52.6562,-6.41875
2.06604e-01,432.891,-528.828,-50.7812,-6.41563
2.06608e-01,432.5,-528.281,-49.2969,-6.39531
2.06612e-01,429.922,-528.047,-50,-6.35
2.06616e-01,427.266,-527.031,-46.875,-6.28594
2.06620e-01,426.641,-527.422,-45.8594,-6.25156
2.06624e-01,425.625,-528.438,-44.2969,-6.2125
2.06628e-01,424.531,-527.812,-41.4062,-6.15
2.06632e-01,422.188,-528.672,-40.1562,-6.11094
2.06636e-01,420.781,-528.438,-38.75,-6.08594
2.06640e-01,419.922,-528.672,-36.1719,-6.07344
2.06644e-01,419.297,-527.812,-33.5156,-6.00469
2.06648e-01,417.5,-528.516,-31.7188,-5.96719
2.06652e-01,416.719,-528.281,-30,-5.93438
2.06656e-01,413.672,-526.875,-28.4375,-5.90781
2.06660e-01,411.953,-527.812,-26.5625,-5.90625
2.06664e-01,409.531,-528.047,-27.2656,-5.87969
2.06668e-01,408.75,-527.656,-26.25,-5.87344
2.06672e-01,407.969,-527.109,-26.25,-5.85469
2.06676e-01,407.344,-527.656,-28.0469,-5.83906
2.06680e-01,408.594,-527.5,-28.4375,-5.8625
2.06684e-01,408.359,-527.422,-28.0469,-5.85938
2.06688e-01,409.297,-527.266,-27.6562,-5.87031
2.06692e-01,410,-527.031,-27.9688,-5.87344
2.06696e-01,407.891,-528.438,-29.4531,-5.86563
2.06700e-01,407.5,-528.438,-30.625,-5.88281
2.06704e-01,408.516,-528.281,-32.1094,-5.91406
2.06708e-01,408.594,-528.516,-31.0156,-5.91094
2.06712e-01,409.141,-527.891,-30.625,-5.90625
2.06716e-01,410,-527.422,-30.4688,-5.90781
2.06720e-01,411.406,-528.438,-29.6094,-5.92031
2.06724e-01,412.031,-528.047,-29.4531,-5.94063
2.06728e-01,413.438,-529.297,-30.0781,-5.94844
2.06732e-01,414.609,-529.922,-31.0156,-5.95469
2.06736e-01,415.078,-530.938,-31.0156,-5.98125
2.06740e-01,414.219,-531.953,-33.2812,-5.98125
2.06744e-01,416.875,-531.953,-33.0469,-6.02031
2.06748e-01,420.156,-532.5,-32.8906,-6.04844
2.06752e-01,421.562,-534.219,-33.125,-6.05625
2.06756e-01,420.938,-532.344,-31.3281,-6.05781
2.06760e-01,420.469,-534.219,-32.7344,-6.05313
2.06764e-01,421.953,-534.922,-33.125,-6.10625
2.06768e-01,422.734,-536.797,-32.5,-6.12188
2.06772e-01,423.359,-539.219,-31.7188,-6.08281
2.06776e-01,424.375,-540.234,-30.625,-6.07344
2.06780e-01,425,-543.75,-28.9844,-6.10313
2.06784e-01,425.625,-547.109,-28.0469,-6.07812
2.06788e-01,425.625,-549.844,-25.625,-6.06563
2.06792e-01,425.781,-551.641,-24.1406,-6.05625
2.06796e-01,422.5,-548.594,-19.1406,-6
2.06800e-01,420.469,-550.234,-18.9062,-6.00469
2.06804e-01,420.781,-550.469,-18.2812,-5.98125
2.06808e-01,420.938,-552.266,-17.4219,-5.96875
2.06812e-01,420.703,-552.188,-15.0781,-5.93906
2.06816e-01,419.766,-552.812,-14.2188,-5.89375
2.06820e-01,420.156,-554.844,-15.3906,-5.8875
2.06824e-01,423.594,-556.562,-13.75,-5.86719
2.06828e-01,423.203,-557.266,-10.7031,-5.85
2.06832e-01,423.984,-557.109,-7.73438,-5.80156
2.06836e-01,420.938,-555.938,-4.92188,-5.77188
2.06840e-01,418.75,-556.953,-4.29688,-5.77188
2.06844e-01,418.75,-557.578,-4.6875,-5.79375
2.06848e-01,417.109,-556.953,-5.9375,-5.75625
2.06852e-01,418.438,-557.266,-5.46875,-5.7375
2.06856e-01,415.703,-553.281,-4.84375,-5.72813
2.06860e-01,415.078,-554.453,-7.5,-5.73594
2.06864e-01,417.266,-554.062,-8.28125,-5.73281
2.06868e-01,416.484,-552.812,-7.5,-5.72344
2.06872e-01,416.016,-551.875,-7.89062,-5.71563
2.06876e-01,414.375,-551.797,-7.26562,-5.69531
2.06880e-01,413.047,-552.812,-6.95312,-5.65469
2.06884e-01,414.609,-555.078,-6.09375,-5.65156
2.06888e-01,414.219,-554.062,-2.89062,-5.61563
2.06892e-01,414.062,-555.234,-0.859375,-5.58281
2.06896e-01,412.188,-555.312,0.46875,-5.58125
2.06900e-01,409.375,-555.312,-0.234375,-5.52969
2.06904e-01,409.141,-555.703,0.625,-5.51406
2.06908e-01,410,-555.469,0.78125,-5.48906
2.06912e-01,408.906,-556.328,1.40625,-5.46406
2.06916e-01,408.516,-555.938,3.20312,-5.47969
2.06920e-01,408.359,-557.109,3.51562,-5.44063
2.06924e-01,408.359,-558.125,4.0625,-5.42813
2.06928e-01,409.766,-557.5,6.32812,-5.44063
2.06932e-01,408.516,-559.375,7.10938,-5.43125
2.06936e-01,409.375,-559.531,6.875,-5.42344
2.06940e-01,410.547,-559.766,8.51562,-5.42031
2.06944e-01,408.984,-560.156,9.14062,-5.38594
2.06948e-01,410.625,-560.391,10.9375,-5.41563
2.06952e-01,412.031,-561.797,11.1719,-5.43125
2.06956e-01,408.594,-558.281,15,-5.40781
2.06960e-01,406.953,-559.531,13.6719,-5.41563
2.06964e-01,406.953,-559.609,12.9688,-5.40625
2.06968e-01,407.734,-559.531,12.4219,-5.43281
2.06972e-01,407.5,-558.281,13.2031,-5.4125
2.06976e-01,406.719,-558.594,12.5781,-5.38594
2.06980e-01,406.562,-559.375,12.5781,-5.39844
2.06984e-01,408.125,-561.016,12.9688,-5.3875
2.06988e-01,408.281,-560.391,14.375,-5.38281
2.06992e-01,406.953,-559.375,16.0938,-5.34219
2.06996e-01,404.922,-559.609,17.1094,-5.31875
2.07000e-01,402.812,-561.797,17.0312,-5.29375
2.07004e-01,402.266,-564.375,18.0469,-5.25313
2.07008e-01,400.781,-564.609,20.7812,-5.225
2.07012e-01,399.219,-564.453,22.9688,-5.22031
2.07016e-01,398.594,-564.219,24.2188,-5.16406
2.07020e-01,397.422,-565.625,24.375,-5.10781
2.07024e-01,396.562,-564.844,27.2656,-5.08594
2.07028e-01,394.922,-566.016,28.0469,-5.08594
2.07032e-01,393.672,-567.656,30.7031,-5.04688
2.07036e-01,391.328,-565.625,33.125,-5.04688
2.07040e-01,389.219,-567.109,31.9531,-5.01406
2.07044e-01,388.438,-567.656,31.4844,-5.06563
2.07048e-01,389.609,-567.422,29.9219,-5.0375
2.07052e-01,388.047,-566.875,30.8594,-5.04531
2.07056e-01,386.641,-563.594,31.25,-5.05
2.07060e-01,385.156,-563.359,29.0625,-5.05469
2.07064e-01,387.578,-564.609,28.0469,-5.04531
2.07068e-01,388.281,-563.047,29.2969,-5.0375
2.07072e-01,387.812,-563.359,30.0781,-5.02969
2.07076e-01,388.203,-562.344,31.25,-5.00938
2.07080e-01,386.562,-562.578,31.875,-4.98594
2.07084e-01,385.938,-562.812,31.6406,-4.94844
2.07088e-01,385.781,-562.344,33.75,-4.96406
2.07092e-01,385,-563.047,34.6875,-4.94844
2.07096e-01,384.141,-563.594,34.7656,-4.90781
2.07100e-01,384.531,-563.203,36.7188,-4.8875
2.07104e-01,383.906,-562.969,37.7344,-4.8625
2.07108e-01,385.781,-562.656,38.0469,-4.875
2.07112e-01,384.609,-562.031,38.75,-4.84375
2.07116e-01,384.922,-560.938,39.7656,-4.82188
2.07120e-01,385.234,-563.047,40.2344,-4.82969
2.07124e-01,385.234,-563.828,40.0781,-4.85
2.07128e-01,385.547,-565.078,40.7812,-4.85156
2.07132e-01,387.188,-566.25,41.7969,-4.8625
2.07136e-01,385.938,-567.656,40.2344,-4.86406
2.07140e-01,386.641,-568.906,41.0938,-4.87188
2.07144e-01,386.797,-569.141,40.8594,-4.85938
2.07148e-01,388.047,-571.094,40.625,-4.90469
2.07152e-01,388.203,-571.719,40.4688,-4.9125
2.07156e-01,387.578,-570.547,41.875,-4.92344
2.07160e-01,386.016,-572.109,41.25,-4.93281
2.07164e-01,386.641,-573.594,42.1094,-4.92344
2.07168e-01,386.25,-576.016,42.5,-4.92344
2.07172e-01,389.297,-576.172,44.0625,-4.92031
2.07176e-01,387.266,-574.375,47.5,-4.8875
2.07180e-01,384.922,-576.016,47.9688,-4.85156
2.07184e-01,383.594,-575.547,48.75,-4.85
2.07188e-01,383.984,-575.234,49.9219,-4.82344
2.07192e-01,383.125,-574.141,51.1719,-4.79063
2.07196e-01,383.125,-575.625,52.2656,-4.77031
2.07200e-01,385.391,-580.469,49.9219,-4.72188
2.07204e-01,386.172,-579.219,53.4375,-4.6875
2.07208e-01,384.375,-579.922,55,-4.65469
2.07212e-01,383.75,-580.859,55.625,-4.63906
2.07216e-01,383.125,-582.344,57.1094,-4.64062
2.07220e-01,382.188,-583.516,58.0469,-4.64062
2.07224e-01,381.875,-583.672,59.1406,-4.59063
2.07228e-01,381.484,-582.891,60.1562,-4.59531
2.07232e-01,381.562,-583.672,61.4062,-4.58594
2.07236e-01,381.562,-583.281,62.4219,-4.5625
2.07240e-01,381.875,-585.312,62.5781,-4.55781
2.07244e-01,381.328,-586.797,61.7969,-4.55469
2.07248e-01,382.578,-587.422,63.5938,-4.57812
2.07252e-01,382.891,-588.047,64.375,-4.59844
2.07256e-01,380.078,-583.281,67.4219,-4.57031
2.07260e-01,378.672,-584.297,66.1719,-4.57812
2.07264e-01,377.109,-585.703,64.7656,-4.57031
2.07268e-01,377.656,-584.297,64.375,-4.575
2.07272e-01,378.438,-584.531,65.3906,-4.56719
2.07276e-01,378.047,-583.75,65.7812,-4.56563
2.07280e-01,380.938,-586.328,64.375,-4.56563
2.07284e-01,380.156,-586.016,66.0156,-4.52969
2.07288e-01,379.844,-585.938,68.4375,-4.48594
2.07292e-01,378.516,-584.688,68.8281,-4.48125
2.07296e-01,376.875,-586.406,69.2188,-4.45781
2.07300e-01,375.469,-588.438,69.5312,-4.44844
2.07304e-01,373.828,-590.234,69.9219,-4.41094
2.07308e-01,372.344,-590.234,72.2656,-4.38438
2.07312e-01,371.719,-591.094,73.9062,-4.37969
2.07316e-01,371.797,-591.406,75.625,-4.34688
2.07320e-01,370.156,-590.391,76.9531,-4.31875
2.07324e-01,369.766,-590.078,79.0625,-4.28281
2.07328e-01,368.984,-590.781,79.4531,-4.26875
2.07332e-01,369.141,-590.781,81.0938,-4.27344
2.07336e-01,367.734,-590.781,81.875,-4.26094
2.07340e-01,366.953,-592.812,82.7344,-4.24063
2.07344e-01,367.891,-593.281,83.2812,-4.25781
2.07348e-01,366.719,-594.531,82.7344,-4.24063
2.07352e-01,366.641,-595.078,83.75,-4.22813
2.07356e-01,364.609,-590.391,88.3594,-4.22969
2.07360e-01,363.672,-591.016,86.3281,-4.19688
2.07364e-01,364.062,-591.641,85.7031,-4.19375
2.07368e-01,362.578,-591.641,85.3125,-4.20469
2.07372e-01,363.047,-590.078,85.0781,-4.20469
2.07376e-01,364.062,-589.375,85.9375,-4.19688
2.07380e-01,362.578,-589.844,85.4688,-4.17969
2.07384e-01,363.047,-589.844,85.4688,-4.16719
2.07388e-01,362.656,-589.453,87.5,-4.12813
2.07392e-01,360.781,-589.062,86.7969,-4.1
2.07396e-01,360.234,-590.469,87.5781,-4.07969
2.07400e-01,358.984,-592.266,87.7344,-4.03906
2.07404e-01,356.797,-591.484,88.9844,-4.01875
2.07408e-01,357.344,-591.641,91.5625,-3.97344
2.07412e-01,356.328,-590.469,93.9062,-3.94375
2.07416e-01,355.938,-589.609,95.625,-3.93594
2.07420e-01,355.312,-588.984,96.25,-3.925
2.07424e-01,354.062,-588.438,97.2656,-3.92344
2.07428e-01,353.438,-590.391,97.7344,-3.93281
2.07432e-01,352.891,-591.25,98.6719,-3.93281
2.07436e-01,354.531,-590.781,99.7656,-3.90469
2.07440e-01,355.156,-591.484,99.9219,-3.9
2.07444e-01,353.75,-591.406,100.781,-3.91563
2.07448e-01,353.516,-592.5,100,-3.89688
2.07452e-01,355.938,-592.656,100.312,-3.89688
2.07456e-01,355.469,-592.109,102.344,-3.90469
2.07460e-01,355.547,-592.109,102.344,-3.91719
2.07464e-01,355.156,-593.672,101.719,-3.90938
2.07468e-01,353.75,-595.469,101.406,-3.87188
2.07472e-01,353.516,-595.547,102.734,-3.875
2.07476e-01,351.875,-593.828,106.016,-3.86406
2.07480e-01,350,-595.312,105.078,-3.86719
2.07484e-01,352.422,-596.328,104.375,-3.84219
2.07488e-01,352.109,-596.094,105.781,-3.82188
2.07492e-01,351.25,-596.094,106.875,-3.80781
2.07496e-01,350.469,-592.5,107.656,-3.78594
2.07500e-01,349.219,-592.812,104.766,-3.80625
2.07504e-01,350.234,-595.078,104.766,-3.79844
2.07508e-01,347.422,-594.453,105.078,-3.7625
2.07512e-01,345.938,-593.906,105.234,-3.72188
2.07516e-01,346.406,-592.656,106.484,-3.72969
2.07520e-01,345.391,-592.812,107.812,-3.70156
2.07524e-01,345.625,-594.141,108.906,-3.67656
2.07528e-01,345.547,-593.906,109.531,-3.66875
2.07532e-01,343.75,-594.453,110.078,-3.61094
2.07536e-01,343.75,-593.672,111.172,-3.61875
2.07540e-01,342.5,-594.688,111.875,-3.60781
2.07544e-01,342.5,-594.844,112.5,-3.575
2.07548e-01,342.734,-594.688,112.734,-3.56719
2.07552e-01,341.562,-594.141,112.734,-3.54219
2.07556e-01,342.109,-593.906,114.141,-3.55156
2.07560e-01,343.125,-594.453,114.609,-3.55781
2.07564e-01,342.734,-594.297,114.141,-3.57188
2.07568e-01,341.875,-595.547,113.984,-3.57969
2.07572e-01,342.578,-595.703,112.109,-3.57969
2.07576e-01,343.281,-594.141,114.609,-3.57969
2.07580e-01,343.281,-593.672,114.766,-3.58438
2.07584e-01,343.281,-594.531,115,-3.575
2.07588e-01,342.891,-595.859,114.922,-3.575
2.07592e-01,341.562,-596.562,116.406,-3.57031
2.07596e-01,339.844,-594.141,117.812,-3.55
2.07600e-01,339.297,-593.516,119.062,-3.57188
2.07604e-01,338.203,-593.828,119.844,-3.53906
2.07608e-01,337.656,-593.672,120.469,-3.50313
2.07612e-01,337.5,-593.125,120.703,-3.49063
2.07616e-01,336.406,-593.516,121.484,-3.46094
2.07620e-01,335.391,-593.672,121.719,-3.44844
2.07624e-01,336.016,-596.328,121.875,-3.43281
2.07628e-01,334.375,-595.156,123.281,-3.37656
2.07632e-01,332.578,-594.922,123.516,-3.34063
2.07636e-01,331.328,-596.094,124.141,-3.31875
2.07640e-01,331.719,-596.484,126.797,-3.28281
2.07644e-01,329.375,-596.172,129.453,-3.24219
2.07648e-01,327.109,-595.859,129.453,-3.20469
2.07652e-01,325.078,-595.938,130.781,-3.16875
2.07656e-01,323.984,-596.094,131.875,-3.14531
2.07660e-01,322.656,-595.859,132.266,-3.14375
2.07664e-01,321.641,-596.562,132.891,-3.14062
2.07668e-01,319.922,-597.188,133.203,-3.13125
2.07672e-01,319.219,-596.094,133.438,-3.09531
2.07676e-01,319.219,-595.312,135.938,-3.07031
2.07680e-01,317.891,-594.844,136.25,-3.05469
2.07684e-01,318.594,-594.453,136.953,-3.07656
2.07688e-01,320.547,-595.703,136.484,-3.0625
2.07692e-01,320,-596.875,135.938,-3.03906
2.07696e-01,319.141,-595.469,137.344,-3.05
2.07700e-01,319.141,-595.469,136.562,-3.09219
2.07704e-01,319.219,-595.703,136.953,-3.06406
2.07708e-01,319.219,-595.703,138.125,-3.04688
2.07712e-01,318.594,-597.5,137.5,-3.02969
2.07716e-01,319.375,-598.516,139.531,-3.01562
2.07720e-01,319.766,-601.172,139.531,-2.97813
2.07724e-01,320.625,-602.266,142.422,-2.95469
2.07728e-01,319.219,-604.219,143.594,-2.94219
2.07732e-01,318.906,-606.016,145.391,-2.92188
2.07736e-01,316.875,-602.656,148.75,-2.89688
2.07740e-01,313.828,-601.562,148.047,-2.93438
2.07744e-01,314.297,-601.797,148.438,-2.92188
2.07748e-01,313.906,-603.594,147.891,-2.92188
2.07752e-01,313.672,-602.578,148.516,-2.86875
2.07756e-01,312.031,-601.406,148.047,-2.85156
2.07760e-01,312.422,-601.016,149.141,-2.85156
2.07764e-01,313.516,-604.219,148.438,-2.84063
2.07768e-01,313.906,-604.062,150.469,-2.80313
2.07772e-01,312.109,-602.969,151.562,-2.76562
2.07776e-01,311.094,-604.844,151.562,-2.7375
2.07780e-01,311.25,-604.688,152.969,-2.73125
2.07784e-01,311.406,-605.312,154.141,-2.70469
2.07788e-01,308.75,-605.859,153.828,-2.69688
2.07792e-01,308.203,-606.328,154.844,-2.68906
2.07796e-01,307.422,-606.875,155.391,-2.67031
2.07800e-01,306.172,-606.25,156.875,-2.64062
2.07804e-01,306.328,-606.25,158.047,-2.6375
2.07808e-01,307.969,-605.469,157.422,-2.62813
2.07812e-01,306.719,-606.641,156.25,-2.65313
2.07816e-01,305.547,-604.297,157.422,-2.62031
2.07820e-01,304.922,-603.984,158.281,-2.63281
2.07824e-01,305.547,-604.297,159.297,-2.6125
2.07828e-01,304.922,-604.453,159.453,-2.6
2.07832e-01,303.75,-604.688,159.219,-2.575
2.07836e-01,303.672,-607.266,159.453,-2.57656
2.07840e-01,305.547,-609.688,161.094,-2.55469
2.07844e-01,305.703,-609.688,162.734,-2.57656
2.07848e-01,305,-609.766,163.906,-2.56406
2.07852e-01,302.734,-612.422,164.531,-2.52656
2.07856e-01,302.891,-608.359,168.594,-2.53594
2.07860e-01,300.312,-607.5,167.188,-2.53438
2.07864e-01,299.297,-608.047,167.188,-2.53594
2.07868e-01,298.594,-607.656,166.328,-2.54219
2.07872e-01,298.047,-607.266,166.328,-2.53125
2.07876e-01,298.438,-607.891,166.406,-2.51875
2.07880e-01,298.672,-609.531,166.328,-2.51562
2.07884e-01,299.062,-608.906,168.047,-2.50781
2.07888e-01,298.594,-609.141,168.438,-2.49375
2.07892e-01,295.547,-608.75,170,-2.44063
2.07896e-01,293.828,-609.766,170,-2.40938
2.07900e-01,294.766,-609.688,172.266,-2.40625
2.07904e-01,295.547,-610.703,174.453,-2.38594
2.07908e-01,296.25,-610.703,174.922,-2.36875
2.07912e-01,294.531,-610.547,175.156,-2.34375
